S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.26934,1.70212,3.53055,1.5802,0.22248,-0.15,-0.96,0.28,-0.7,-3.5,0.84,5.0
0.26798,1.7095099999999999,3.5573099999999998,1.56542,0.22389,-0.15,-0.96,0.28,-0.63,-3.36,0.77,5.01
0.27889,1.7281099999999998,3.5933699999999997,1.57724,0.22671,-0.14,-0.95,0.28,0.14,-3.99,1.19,5.0200000000000005
0.27342,1.75447,3.53945,1.59209,0.2253,-0.14,-0.95,0.27,1.68,-4.76,1.54,5.03
0.27889,1.75827,3.5662800000000003,1.5861399999999999,0.22248,-0.15,-0.95,0.28,2.45,-5.11,2.03,5.04
0.28301,1.7431299999999998,3.5933699999999997,1.60404,0.22813000000000003,-0.16,-0.95,0.28,2.38,-5.11,2.24,5.05
0.28438,1.80834,3.6668,1.60105,0.22954000000000002,-0.16,-0.96,0.28,2.59,-4.9,2.52,5.0600000000000005
0.28714,1.78121,3.63905,1.59507,0.22671,-0.16,-0.95,0.28,3.08,-3.99,2.52,5.07
0.28438,1.78892,3.61156,1.59209,0.23237,-0.15,-0.96,0.29,3.57,-3.29,2.87,5.08
0.29822,1.79279,3.6668,1.63115,0.23663,-0.15,-0.97,0.3,4.34,-3.71,3.08,5.09
0.28714,1.82795,3.61156,1.61605,0.22813000000000003,-0.16,-0.97,0.3,4.9,-4.06,2.94,5.1000000000000005
0.28026,1.78892,3.6668,1.61305,0.22954000000000002,-0.16,-0.97,0.3,5.81,-4.06,3.15,5.11
0.27889,1.78892,3.63905,1.62812,0.23947,-0.16,-0.97,0.31,6.72,-5.25,4.06,5.12
0.26798,1.8161599999999998,3.70419,1.6251,0.23096,-0.17,-0.99,0.32,7.14,-6.02,4.2,5.13
0.28163,1.79279,3.6761,1.6251,0.22671,-0.16,-0.98,0.31,6.02,-5.95,3.99,5.14
0.27889,1.79666,3.62069,1.6251,0.23237,-0.16,-0.98,0.3,5.74,-6.79,4.27,5.15
0.28026,1.8161599999999998,3.61156,1.62812,0.22954000000000002,-0.17,-0.99,0.3,6.09,-6.44,4.48,5.16
0.27615,1.7735299999999998,3.65752,1.61305,0.22813000000000003,-0.17,-0.98,0.31,5.81,-5.39,4.48,5.17
0.27342,1.7850599999999999,3.6854400000000003,1.62208,0.22813000000000003,-0.16,-0.97,0.31,5.25,-5.04,4.83,5.18
0.26527,1.76971,3.5933699999999997,1.63115,0.22954000000000002,-0.16,-0.96,0.32,5.18,-4.62,5.18,5.19
0.26934,1.79666,3.63905,1.61907,0.23947,-0.16,-0.95,0.32,6.02,-4.76,6.37,5.2
0.26934,1.80834,3.63905,1.6402599999999998,0.22813000000000003,-0.16,-0.94,0.33,6.72,-4.97,7.28,5.21
0.26798,1.80834,3.63905,1.62208,0.20426,-0.17,-0.93,0.33,7.0,-5.74,8.47,5.22
0.26798,1.80834,3.60245,1.62812,0.22813000000000003,-0.17,-0.92,0.33,7.63,-6.09,9.45,5.23
0.27205999999999997,1.82795,3.73254,1.62812,0.22813000000000003,-0.18,-0.9,0.33,8.89,-5.18,10.85,5.24
0.26391,1.7735299999999998,3.70419,1.62812,0.22671,-0.19,-0.89,0.32,10.01,-4.76,12.18,5.25
0.25716999999999995,1.80444,3.65752,1.6402599999999998,0.23237,-0.2,-0.88,0.33,11.34,-3.71,14.21,5.26
