S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.28301,1.7469,3.47775,1.47291,0.19038,-0.17,-0.96,0.25,-0.21,-2.17,1.12,45.6
0.27479000000000003,1.66923,3.43446,1.4871299999999998,0.19038,-0.17,-0.96,0.25,0.14,-2.1,0.91,45.61
0.27205999999999997,1.72065,3.4258800000000003,1.47291,0.19453,-0.17,-0.96,0.25,0.14,-1.82,1.05,45.62
0.28163,1.7393599999999998,3.43446,1.47291,0.19315,-0.17,-0.96,0.25,-0.14,-1.89,0.7,45.63
0.27205999999999997,1.72065,3.4430699999999996,1.4842799999999998,0.19592,-0.16,-0.96,0.25,-0.21,-2.31,0.84,45.64
0.2707,1.72438,3.4002800000000004,1.47575,0.20009000000000002,-0.17,-0.95,0.24,0.28,-2.45,1.05,45.65
0.26934,1.71322,3.4173199999999997,1.47291,0.20148,-0.17,-0.96,0.25,0.14,-2.38,1.19,45.660000000000004
0.27615,1.7281099999999998,3.43446,1.4871299999999998,0.19592,-0.17,-0.96,0.25,0.07,-2.59,0.98,45.67
0.26934,1.73186,3.47775,1.4842799999999998,0.19175999999999999,-0.17,-0.96,0.25,0.07,-2.73,1.12,45.68
0.26934,1.7356099999999999,3.4002800000000004,1.47291,0.19730999999999999,-0.18,-0.96,0.25,0.35,-2.52,1.26,45.69
0.26798,1.7393599999999998,3.4603599999999997,1.45878,0.20565999999999998,-0.18,-0.97,0.25,-0.14,-2.1,1.05,45.7
0.26798,1.7281099999999998,3.40879,1.47575,0.19315,-0.17,-0.96,0.25,-0.28,-2.31,0.91,45.71
0.26798,1.7469,3.43446,1.47575,0.19730999999999999,-0.17,-0.96,0.25,-0.07,-2.45,0.91,45.72
0.26798,1.7281099999999998,3.4430699999999996,1.4616,0.19315,-0.17,-0.96,0.25,0.21,-2.03,0.84,45.730000000000004
0.27205999999999997,1.7169299999999998,3.46904,1.47859,0.19453,-0.18,-0.96,0.26,-0.28,-1.47,0.63,45.74
0.26798,1.7281099999999998,3.3918,1.48143,0.19038,-0.17,-0.95,0.25,-0.35,-1.96,0.56,45.75
0.27479000000000003,1.72065,3.4258800000000003,1.47575,0.18486,-0.17,-0.95,0.25,0.21,-2.03,0.91,45.76
0.26798,1.7393599999999998,3.4002800000000004,1.4616,0.19592,-0.17,-0.96,0.25,0.21,-2.1,0.98,45.77
0.2707,1.72065,3.4002800000000004,1.46725,0.19175999999999999,-0.17,-0.96,0.25,-0.28,-2.31,0.84,45.78
0.26934,1.6984400000000002,3.30833,1.4700799999999998,0.20009000000000002,-0.17,-0.96,0.25,-0.21,-2.52,0.91,45.79
0.26661999999999997,1.6728599999999998,3.37491,1.76498,0.19730999999999999,-0.18,-0.96,0.25,0.07,-2.17,1.05,45.800000000000004
0.26256,1.7095099999999999,3.4173199999999997,1.4871299999999998,0.19175999999999999,-0.17,-0.97,0.25,-0.42,-2.1,0.98,45.81
0.26798,1.71322,3.34976,1.4871299999999998,0.18899999999999997,-0.17,-0.96,0.25,-0.91,-2.17,0.77,45.82
0.25986,1.70212,3.37491,1.47291,0.18624000000000002,-0.17,-0.95,0.25,-0.63,-2.17,0.63,45.83
0.26934,1.70212,3.3918,1.46442,0.19175999999999999,-0.17,-0.96,0.25,-0.14,-2.17,0.84,45.84
0.26391,1.6837799999999998,3.4258800000000003,1.47859,0.18762,-0.17,-0.96,0.25,-0.28,-1.82,0.84,45.85
0.26256,1.66562,3.37491,1.4700799999999998,0.19315,-0.17,-0.95,0.25,-0.42,-2.31,0.84,45.86
0.26934,1.68743,3.4258800000000003,1.4616,0.20009000000000002,-0.17,-0.95,0.25,0.0,-2.59,0.98,45.87
0.25986,1.70212,3.3414300000000003,1.4559600000000001,0.19315,-0.17,-0.96,0.25,0.35,-2.45,1.12,45.88
0.26527,1.71322,3.43446,1.46725,0.19038,-0.18,-0.96,0.25,-0.21,-2.03,0.84,45.89
0.26256,1.68743,3.34976,1.45315,0.19730999999999999,-0.17,-0.96,0.24,-0.56,-1.75,0.7,45.9
0.27205999999999997,1.6837799999999998,3.37491,1.45034,0.19038,-0.17,-0.96,0.25,-0.07,-2.1,0.84,45.910000000000004
0.25986,1.6837799999999998,3.3918,1.43634,0.19038,-0.17,-0.96,0.25,0.21,-2.1,0.91,45.92
0.26256,1.6984400000000002,3.3918,1.45878,0.18899999999999997,-0.17,-0.96,0.25,-0.28,-2.03,0.84,45.93
0.28026,1.7058099999999998,3.40879,1.45315,0.18762,-0.17,-0.96,0.25,-0.35,-1.96,0.63,45.94
0.26256,1.6984400000000002,3.4430699999999996,1.45878,0.19453,-0.17,-0.96,0.25,-0.14,-1.75,0.84,45.95
0.26256,1.66562,3.34976,1.46442,0.19315,-0.17,-0.96,0.25,-0.14,-2.03,0.98,45.96
0.26391,1.6984400000000002,3.3665,1.45034,0.19175999999999999,-0.17,-0.95,0.25,-0.35,-2.1,0.77,45.97
0.25851,1.6984400000000002,3.3665,1.45315,0.19315,-0.17,-0.95,0.25,0.0,-1.82,0.84,45.980000000000004
0.25716999999999995,1.6584,3.34976,1.47575,0.20009000000000002,-0.17,-0.95,0.25,0.21,-2.03,0.91,45.99
0.26934,1.68743,3.3918,1.46725,0.18486,-0.17,-0.95,0.25,0.14,-2.45,1.05,46.0
0.24379,1.6947599999999998,3.40879,1.44753,0.18486,-0.17,-0.95,0.25,0.21,-2.59,1.05,46.01
0.26256,1.66923,3.3581199999999995,1.45034,0.18762,-0.17,-0.96,0.25,0.21,-2.52,1.05,46.02
