S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.27752,1.7169299999999998,3.4430699999999996,1.4985700000000002,0.22107,-0.18,-0.96,0.25,-0.14,-2.52,1.12,34.0
0.26798,1.6910900000000002,3.43446,1.4899799999999999,0.21825999999999998,-0.18,-0.96,0.25,0.0,-2.1,0.91,34.01
0.28163,1.72438,3.51285,1.5014299999999998,0.20845,-0.17,-0.96,0.25,-0.21,-2.17,0.49,34.02
0.26934,1.6910900000000002,3.40879,1.49284,0.21825999999999998,-0.17,-0.95,0.25,0.07,-2.31,0.56,34.03
0.26798,1.72065,3.4002800000000004,1.4842799999999998,0.21545,-0.17,-0.95,0.25,0.28,-2.24,0.56,34.04
0.2707,1.72065,3.4430699999999996,1.5014299999999998,0.2253,-0.17,-0.95,0.25,0.35,-2.31,0.7,34.05
0.28163,1.7169299999999998,3.43446,1.4957,0.22107,-0.17,-0.95,0.26,0.28,-2.52,0.7,34.06
0.28026,1.7058099999999998,3.4430699999999996,1.51294,0.22248,-0.17,-0.95,0.26,0.14,-2.38,0.98,34.07
0.27479000000000003,1.73186,3.46904,1.4957,0.21545,-0.17,-0.96,0.26,0.35,-2.24,1.19,34.08
0.26934,1.7095099999999999,3.38334,1.4842799999999998,0.2253,-0.18,-0.96,0.26,0.21,-2.17,1.19,34.09
0.26798,1.6984400000000002,3.4258800000000003,1.4957,0.2253,-0.17,-0.96,0.26,0.07,-2.1,1.12,34.1
0.27479000000000003,1.6910900000000002,3.47775,1.49284,0.21685,-0.17,-0.96,0.26,0.21,-2.52,1.12,34.11
0.27479000000000003,1.72065,3.49525,1.5043,0.22389,-0.17,-0.96,0.26,0.14,-2.73,1.12,34.12
0.26798,1.72438,3.4002800000000004,1.48143,0.21265,-0.18,-0.96,0.26,-0.07,-2.73,1.12,34.13
0.27342,1.6984400000000002,3.4517,1.4957,0.20985,-0.18,-0.96,0.26,-0.07,-2.59,0.98,34.14
0.26798,1.73186,3.43446,1.4985700000000002,0.22813000000000003,-0.18,-0.95,0.26,0.07,-2.17,0.98,34.15
0.27205999999999997,1.66923,3.43446,1.4899799999999999,0.21685,-0.18,-0.95,0.26,-0.07,-1.61,0.91,34.160000000000004
0.26934,1.7058099999999998,3.4517,1.4957,0.21405,-0.17,-0.95,0.26,-0.14,-1.47,0.98,34.17
0.28163,1.73186,3.4258800000000003,1.4700799999999998,0.21545,-0.17,-0.95,0.26,-0.14,-1.54,0.77,34.18
0.26527,1.68743,3.40879,1.4985700000000002,0.22813000000000003,-0.17,-0.95,0.26,-17.92,-1.68,0.91,34.19
0.26798,1.71322,3.4002800000000004,1.51006,0.21405,-0.17,-0.95,0.26,-0.07,-2.38,1.05,34.2
