S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.22763000000000003,1.4081,2.8830299999999998,1.1568200000000002,-0.02459,-0.43,-0.89,-0.14,0.14,-2.8,0.28,10.8
0.24477,1.4081,2.83683,1.1568200000000002,-0.030869999999999998,-0.44,-0.89,-0.14,0.7,-2.52,0.49,10.81
0.23288000000000003,1.4081,2.82164,1.1568200000000002,-0.03815,-0.44,-0.9,-0.13,0.49,-1.89,0.35,10.82
0.24477,1.41955,2.85212,1.12952,-0.02878,-0.44,-0.9,-0.13,0.07,-1.82,0.07,10.83
0.23288000000000003,1.41096,2.81408,1.15182,-0.037110000000000004,-0.43,-0.9,-0.13,0.07,-2.52,0.0,10.84
0.23947,1.41096,2.83683,1.1568200000000002,-0.03607,-0.44,-0.89,-0.13,0.14,-3.29,-0.14,10.85
0.23551,1.41382,2.80655,1.14435,-0.03815,-0.43,-0.89,-0.13,0.28,-3.01,0.0,10.86
0.24211999999999997,1.3967200000000002,2.8292200000000003,1.15182,-0.030869999999999998,-0.43,-0.89,-0.13,0.49,-3.08,0.07,10.870000000000001
0.24875999999999998,1.4224299999999999,2.85981,1.15182,-0.03503,-0.43,-0.89,-0.14,0.21,-3.71,0.14,10.88
0.2501,1.4081,2.87527,1.14933,-0.02878,-0.44,-0.89,-0.14,0.07,-3.99,0.14,10.89
0.23551,1.41096,2.8444599999999998,1.15933,-0.03399,-0.44,-0.89,-0.14,0.42,-3.92,0.28,10.9
0.24211999999999997,1.4224299999999999,2.8292200000000003,1.13939,-0.030869999999999998,-0.44,-0.89,-0.14,0.63,-4.13,0.28,10.91
0.24477,1.39106,2.8292200000000003,1.13445,-0.03607,-0.44,-0.9,-0.14,0.42,-3.57,0.07,10.92
0.2342,1.41668,2.81408,1.13939,-0.03295,-0.44,-0.9,-0.13,0.35,-2.87,0.21,10.93
0.23947,1.4081,2.8292200000000003,1.13445,-0.02878,-0.44,-0.9,-0.13,0.21,-2.52,0.07,10.94
0.2342,1.3967200000000002,2.8444599999999998,1.1369200000000002,-0.03607,-0.44,-0.9,-0.13,0.28,-2.31,0.49,10.950000000000001
0.23288000000000003,1.4081,2.81408,1.1369200000000002,-0.03815,-0.44,-0.9,-0.12,0.35,-1.89,0.14,10.96
0.2342,1.3995600000000001,2.79157,1.12952,-0.02878,-0.44,-0.9,-0.12,0.07,-2.31,0.28,10.97
0.23947,1.4081,2.83683,1.12216,-0.03607,-0.44,-0.9,-0.12,0.07,-2.87,0.21,10.98
0.23156999999999997,1.38542,2.8292200000000003,1.11484,-0.03918,-0.44,-0.9,-0.12,0.21,-2.8,0.35,10.99
0.23947,1.41668,2.82164,1.13198,-0.03918,-0.44,-0.9,-0.12,0.21,-2.38,0.42,11.0
0.23815,1.4024,2.82164,1.13198,-0.04022,-0.44,-0.9,-0.12,0.07,-2.8,0.49,11.01
0.23947,1.41096,2.7841099999999996,1.11484,-0.03607,-0.44,-0.9,-0.12,0.07,-2.59,0.7,11.02
0.23947,1.41382,2.80655,1.1124,-0.04125,-0.44,-0.9,-0.13,0.35,-1.75,0.63,11.03
0.23815,1.39106,2.85212,1.12461,-0.03295,-0.44,-0.9,-0.13,0.14,-1.47,0.7,11.040000000000001
0.23815,1.41382,2.80655,1.1124,-0.04022,-0.44,-0.9,-0.12,0.21,-1.19,0.42,11.05
0.23947,1.41096,2.80655,1.13445,-0.03295,-0.43,-0.9,-0.12,0.14,-1.33,0.56,11.06
0.23288000000000003,1.41096,2.8444599999999998,1.12216,-0.03607,-0.43,-0.9,-0.13,0.07,-2.24,0.14,11.07
0.23947,1.3995600000000001,2.82164,1.1418700000000002,-0.03295,-0.43,-0.9,-0.14,0.21,-2.94,0.28,11.08
0.2501,1.41096,2.77668,1.12216,-0.04125,-0.44,-0.9,-0.14,0.35,-2.8,0.35,11.09
0.23947,1.4282,2.82164,1.11484,-0.04022,-0.44,-0.9,-0.14,0.14,-2.38,0.14,11.1
0.23683,1.4224299999999999,2.8830299999999998,1.13445,-0.037110000000000004,-0.43,-0.89,-0.13,0.07,-2.38,0.49,11.11
0.2461,1.41668,2.80655,1.11484,-0.04022,-0.43,-0.9,-0.13,0.14,-2.45,0.49,11.120000000000001
0.23683,1.43398,2.8292200000000003,1.12461,-0.04228,-0.43,-0.9,-0.13,0.21,-1.96,0.42,11.13
0.23288000000000003,1.41955,2.79904,1.1369200000000002,-0.037110000000000004,-0.44,-0.9,-0.13,0.21,-1.54,0.42,11.14
0.23288000000000003,1.40525,2.79904,1.13939,-0.03503,-0.44,-0.9,-0.13,0.28,-1.19,0.56,11.15
