S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.46731000000000006,1.9547,3.0590900000000003,1.77836,0.20199999999999999,-0.08,-0.99,0.16,-0.35,-3.57,1.05,22.400000000000002
0.48031,1.97757,3.0682400000000003,1.76108,0.19651,-0.09,-0.98,0.16,-0.14,-3.99,1.26,22.41
0.47793,1.9611900000000002,3.07742,1.7507700000000002,0.19377,-0.1,-0.98,0.15,0.21,-4.06,1.33,22.42
0.47201000000000004,1.97428,3.01381,1.7098799999999998,0.19651,-0.1,-0.99,0.15,0.49,-3.43,1.26,22.43
0.48031,1.9709900000000002,3.11444,1.7370700000000001,0.18558,-0.11,-0.99,0.15,0.56,-2.45,0.98,22.44
0.47438,1.9677200000000001,3.0682400000000003,1.77836,0.19651,-0.11,-0.99,0.15,0.28,-1.68,0.84,22.45
0.4827,1.9611900000000002,3.04089,1.7542,0.19377,-0.11,-0.99,0.15,0.0,-0.98,0.84,22.46
0.47912,1.9579400000000002,3.04089,1.7679799999999999,0.18422,-0.1,-0.99,0.15,17.85,-0.42,0.63,22.47
0.48031,1.97428,3.09587,1.7749,0.19104000000000002,-0.09,-0.99,0.15,-0.35,-0.7,0.56,22.48
0.4827,1.9841799999999998,3.04997,1.74049,0.19651,-0.09,-0.99,0.16,-0.49,-1.19,0.91,22.490000000000002
0.47556000000000004,1.9354099999999999,3.04089,1.7679799999999999,0.18422,-0.09,-0.99,0.16,-0.56,-1.54,0.63,22.5
0.47912,1.95147,3.04997,1.7439099999999998,0.18422,-0.08,-0.99,0.16,-0.7,-2.17,0.7,22.51
0.46966,1.9611900000000002,3.0590900000000003,1.7542,0.19377,-0.09,-0.99,0.16,-0.77,-2.45,0.56,22.52
0.4851,1.9579400000000002,3.0682400000000003,1.7679799999999999,0.18967,-0.1,-0.98,0.15,-0.35,-2.31,0.77,22.53
0.47201000000000004,1.95147,3.0228,1.73025,0.20199999999999999,-0.1,-0.98,0.15,0.07,-2.1,0.84,22.54
0.47438,1.9808700000000001,3.0228,1.7370700000000001,0.19651,-0.1,-0.99,0.15,0.07,-2.1,0.98,22.55
0.47912,1.9808700000000001,3.0682400000000003,1.7336599999999998,0.19377,-0.1,-0.99,0.15,0.0,-2.03,0.91,22.56
0.47675,1.9874900000000002,3.07742,1.7268400000000002,0.19651,-0.1,-0.99,0.15,-0.21,-2.24,1.12,22.57
0.47201000000000004,1.96445,3.07742,1.72344,0.18558,-0.1,-0.99,0.15,-0.28,-1.89,1.12,22.580000000000002
0.47556000000000004,1.9709900000000002,3.12378,1.7542,0.19377,-0.1,-0.99,0.15,-0.42,-1.61,0.98,22.59
0.47438,1.94502,3.09587,1.7507700000000002,0.19651,-0.1,-0.99,0.15,-0.77,-1.54,0.77,22.6
0.47084,1.9841799999999998,3.11444,1.7679799999999999,0.19241,-0.1,-0.99,0.15,-0.98,-1.26,0.56,22.61
0.47793,1.9874900000000002,3.04997,1.74049,0.19104000000000002,-0.09,-0.99,0.15,-0.84,-1.05,0.63,22.62
0.48031,1.97757,3.09587,1.73025,0.19788,-0.09,-0.99,0.15,-0.63,-1.19,0.77,22.63
0.47084,1.9709900000000002,3.07742,1.78879,0.20199999999999999,-0.09,-0.99,0.15,-0.56,-1.26,0.77,22.64
0.48151000000000005,1.9808700000000001,3.13315,1.7749,0.19651,-0.09,-0.99,0.15,-0.49,-1.47,0.77,22.650000000000002
0.4827,1.9874900000000002,3.10514,1.7336599999999998,0.19377,-0.09,-0.99,0.15,-0.35,-1.54,1.12,22.66
0.4827,1.9709900000000002,3.09587,1.7439099999999998,0.19104000000000002,-0.09,-0.98,0.15,-0.14,-1.54,1.19,22.67
0.4839,1.96445,3.13315,1.7714400000000001,0.19104000000000002,-0.1,-0.99,0.15,-0.21,-1.61,1.26,22.68
0.46966,1.9611900000000002,3.08663,1.78531,0.19926,-0.09,-0.99,0.15,-0.21,-1.61,0.98,22.69
0.47438,1.9547,3.0228,1.7507700000000002,0.19788,-0.1,-0.99,0.14,-0.21,-1.96,1.19,22.7
0.47793,1.99082,3.11444,1.76453,0.19651,-0.09,-0.99,0.14,-0.28,-1.96,0.91,22.71
0.4827,1.9874900000000002,3.15198,1.7370700000000001,0.18967,-0.09,-0.99,0.15,-0.42,-1.82,0.91,22.72
0.47438,1.99082,3.07742,1.6696,0.19651,-0.09,-0.99,0.15,-0.42,-1.82,0.7,22.73
0.47556000000000004,1.9709900000000002,3.15198,1.7507700000000002,0.18695,-0.1,-0.99,0.15,-0.21,-1.75,0.77,22.740000000000002
0.47438,1.97757,3.10514,1.76108,0.18558,-0.1,-0.99,0.15,-0.07,-1.47,0.7,22.75
0.47438,1.96445,3.08663,1.7336599999999998,0.18558,-0.1,-0.99,0.14,0.07,-1.26,0.77,22.76
0.48031,1.9709900000000002,3.10514,1.75764,0.18558,-0.1,-0.99,0.15,-0.14,-1.26,0.63,22.77
0.47793,1.96445,3.10514,1.72344,0.18558,-0.1,-0.98,0.15,-0.07,-1.54,0.7,22.78
0.47912,2.0042,3.14255,1.74049,0.18422,-0.1,-0.99,0.15,0.14,-2.03,0.84,22.79
0.46731000000000006,1.9418099999999998,3.11444,1.7370700000000001,0.18695,-0.09,-0.99,0.15,0.21,-2.45,1.05,22.8
0.47201000000000004,1.9611900000000002,3.0590900000000003,1.74049,0.18286,-0.09,-0.99,0.15,0.14,-2.66,0.77,22.81
0.47675,1.9808700000000001,3.08663,1.74049,0.19377,-0.09,-0.99,0.15,0.28,-3.08,0.7,22.82
0.48751000000000005,1.99082,3.10514,1.72344,0.1815,-0.09,-0.99,0.15,0.35,-3.43,0.56,22.830000000000002
0.4827,1.99082,3.12378,1.73025,0.18422,-0.1,-0.99,0.14,0.21,-3.64,0.91,22.84
0.47912,1.97428,3.03183,1.7473400000000001,0.18830999999999998,-0.1,-0.99,0.15,-0.07,-3.29,0.84,22.85
0.47438,1.9874900000000002,3.04997,1.7507700000000002,0.18695,-0.1,-0.98,0.14,0.0,-2.87,0.63,22.86
0.48031,1.97428,3.07742,1.7336599999999998,0.18967,-0.1,-0.98,0.14,0.14,-2.52,0.77,22.87
0.47556000000000004,1.9709900000000002,3.07742,1.74049,0.1815,-0.1,-0.99,0.15,0.21,-2.03,0.77,22.88
0.47793,1.9611900000000002,3.13315,1.7542,0.18967,-0.1,-0.99,0.15,0.21,-1.54,0.63,22.89
0.47793,1.95147,3.03183,1.71327,0.18558,-0.09,-0.99,0.15,0.35,-1.68,0.35,22.900000000000002
0.48151000000000005,1.9579400000000002,3.10514,1.72005,0.18830999999999998,-0.09,-0.99,0.16,0.42,-2.17,0.56,22.91
