S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.35836,2.05172,3.5426599999999997,1.51883,0.03905,-0.1,-1.0,-0.05,-1.68,-1.12,0.42,16.3
0.32924000000000003,1.95822,3.51441,1.55808,0.05607,-0.1,-0.99,-0.06,-1.4,-1.19,0.49,16.31
0.35101,1.9719900000000001,3.49571,1.46551,0.05119,-0.1,-1.0,-0.05,-1.05,-1.05,0.77,16.32
0.34955,2.00916,3.5426599999999997,1.47515,0.04997,-0.11,-1.0,-0.06,-1.19,-1.05,0.63,16.330000000000002
0.36130999999999996,2.04219,3.57116,1.48965,0.04025,-0.11,-1.0,-0.06,-1.33,-0.91,0.42,16.34
0.34517,2.04219,3.49571,1.5237100000000001,0.05119,-0.11,-1.0,-0.06,-1.33,-0.7,0.49,16.35
0.3408,2.00448,3.50505,1.47033,0.0451,-0.1,-1.0,-0.06,-1.12,-0.7,0.7,16.36
0.34371,1.9998099999999999,3.56163,1.47515,0.04268,-0.1,-0.99,-0.06,-1.19,-0.77,0.28,16.37
0.34517,1.9998099999999999,3.5332199999999996,1.47515,0.04025,-0.1,-1.0,-0.06,-0.98,-0.84,0.35,16.38
0.34517,2.01385,3.5238,1.48481,0.04025,-0.1,-0.99,-0.06,-0.77,-1.12,0.42,16.39
0.3379,2.0327,3.51441,1.46551,0.03422,-0.1,-0.99,-0.06,-0.56,-1.61,0.49,16.4
0.3379,1.9905,3.44026,1.46551,0.03784,-0.11,-0.99,-0.06,-0.56,-1.96,0.35,16.41
0.34809,1.98586,3.44026,1.48965,0.05119,-0.11,-0.99,-0.06,-0.14,-2.24,0.56,16.42
0.34663,2.04219,3.44026,1.47515,0.04147,-0.1,-0.99,-0.06,0.07,-2.52,0.49,16.43
0.34955,1.9998099999999999,3.40381,1.4799799999999999,0.04025,-0.1,-1.0,-0.06,-0.07,-2.87,0.49,16.44
0.34809,2.00916,3.43111,1.49935,0.033010000000000005,-0.1,-1.0,-0.06,-0.14,-2.8,0.0,16.45
0.34809,2.02326,3.44026,1.49935,0.03663,-0.1,-1.0,-0.06,0.0,-3.01,0.14,16.46
0.35101,1.9905,3.4678699999999996,1.47515,0.04147,-0.1,-1.0,-0.06,0.0,-3.08,-0.07,16.47
0.35541,2.0279700000000003,3.44026,1.49935,0.03422,-0.1,-0.99,-0.06,0.21,-3.36,0.07,16.48
0.34663,2.01385,3.43111,1.50421,0.0451,-0.1,-0.99,-0.06,0.49,-3.36,0.07,16.490000000000002
0.35394000000000003,2.00916,3.44026,1.51883,0.04025,-0.1,-0.99,-0.06,0.63,-3.5,0.28,16.5
0.36130999999999996,2.03744,3.4678699999999996,1.47515,0.04147,-0.1,-0.99,-0.06,0.77,-3.78,0.28,16.51
0.3379,1.9719900000000001,3.3321300000000003,1.4559,0.04997,-0.1,-1.0,-0.06,0.98,-3.92,0.56,16.52
0.35101,2.01385,3.45864,1.49935,0.03905,-0.1,-1.0,-0.06,0.91,-4.2,0.35,16.53
0.35101,2.00448,3.4128800000000004,1.47515,0.04147,-0.1,-1.0,-0.06,0.98,-4.2,0.63,16.54
