S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.31778,1.6532799999999999,3.60405,1.67999,0.15992,-0.08,-0.98,0.19,-0.77,-0.63,0.56,34.300000000000004
0.31894,1.63837,3.6915699999999996,1.6703700000000001,0.16664,-0.08,-0.98,0.2,-0.77,-0.28,0.7,34.31
0.3143,1.61995,3.6583900000000003,1.6961099999999998,0.16798,-0.07,-0.99,0.2,-0.84,-0.35,0.77,34.32
0.31546,1.59457,3.62565,1.69288,0.16798,-0.08,-0.99,0.2,-0.77,-0.28,0.56,34.33
0.32011,1.63097,3.6365199999999995,1.6735799999999998,0.16126,-0.08,-0.99,0.2,-1.19,-0.21,0.63,34.34
0.30394,1.59457,3.572,1.6961099999999998,0.16798,-0.07,-0.98,0.2,-1.26,-0.98,0.63,34.35
0.30508,1.60901,3.59332,1.69288,0.17473,-0.08,-0.98,0.2,-0.98,-1.75,1.12,34.36
0.30738000000000004,1.6017700000000001,3.56141,1.6864299999999999,0.15858,-0.08,-0.98,0.19,-0.7,-1.96,1.12,34.37
0.30623,1.6017700000000001,3.58264,1.6864299999999999,0.16933,-0.08,-0.97,0.19,-0.63,-2.45,1.05,34.38
0.30623,1.61265,3.60405,1.6608,0.15992,-0.08,-0.97,0.19,0.0,-3.22,0.91,34.39
0.30279,1.6017700000000001,3.51948,1.6576099999999998,0.16395,-0.08,-0.98,0.19,0.7,-3.71,1.19,34.4
0.31198000000000004,1.62362,3.60405,1.6608,0.16529000000000002,-0.09,-0.98,0.19,0.7,-3.29,1.19,34.410000000000004
0.30623,1.62729,3.6148300000000004,1.6735799999999998,0.16126,-0.09,-0.99,0.19,0.56,-2.59,1.19,34.42
0.30508,1.59457,3.60405,1.66398,0.16529000000000002,-0.09,-0.98,0.2,0.35,-1.61,0.98,34.43
0.30851999999999996,1.62362,3.6474300000000004,1.67678,0.15992,-0.08,-0.98,0.21,0.07,-1.61,0.98,34.44
0.30738000000000004,1.59457,3.70272,1.65125,0.16126,-0.08,-0.98,0.21,0.14,-1.75,1.12,34.45
0.30508,1.5874,3.572,1.6703700000000001,0.16395,-0.08,-0.98,0.21,0.14,-1.47,1.19,34.46
0.30051,1.5909799999999998,3.572,1.6576099999999998,0.16395,-0.08,-0.98,0.21,0.07,-1.4,1.19,34.47
