S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.45265,1.77447,4.087219999999999,2.0134,0.20199999999999999,-0.1,-0.99,0.14,-0.21,-1.33,1.26,45.9
0.45265,1.7145599999999999,3.98579,2.01708,0.20613,-0.1,-0.99,0.14,-0.07,-1.33,1.05,45.910000000000004
0.45538999999999996,1.7224,4.113180000000001,2.05418,0.20751,-0.09,-0.99,0.14,-0.49,-1.12,0.91,45.92
0.46503,1.78675,4.3019300000000005,1.99143,0.19241,-0.09,-0.99,0.14,-0.14,-1.19,1.05,45.93
0.44315,1.6835900000000001,3.9487099999999997,2.02077,0.19788,-0.09,-0.99,0.14,0.21,-1.4,0.7,45.94
0.45128999999999997,1.7145599999999999,4.12625,2.05418,0.21028000000000002,-0.09,-0.98,0.15,0.14,-1.33,0.63,45.95
0.45265,1.7184700000000002,4.02339,2.02077,0.20613,-0.09,-0.98,0.15,-0.49,-2.45,1.05,45.96
0.45676000000000005,1.70675,3.97338,2.02077,0.20613,-0.1,-0.99,0.14,0.0,-3.36,0.7,45.97
0.44993,1.7184700000000002,4.03604,2.02446,0.19514,-0.1,-0.99,0.14,0.42,-2.66,1.05,45.980000000000004
0.44045,1.6951200000000002,3.97338,2.02077,0.20751,-0.1,-1.0,0.14,-0.07,-2.8,0.77,45.99
0.44315,1.67595,4.0487400000000004,2.0134,0.20476,-0.11,-0.99,0.14,-0.63,-2.87,0.63,46.0
0.45128999999999997,1.6835900000000001,4.07434,2.0134,0.20199999999999999,-0.11,-0.99,0.14,-0.21,-1.68,0.91,46.01
0.4391,1.6951200000000002,3.92427,1.97689,0.19788,-0.1,-0.99,0.14,0.21,-1.54,1.19,46.02
0.45402,1.7542200000000001,4.1925300000000005,1.99873,0.18422,-0.09,-0.99,0.15,-0.07,-1.82,0.91,46.03
0.44993,1.67595,3.97338,2.0060599999999997,0.19514,-0.09,-0.99,0.15,-0.56,-1.89,0.7,46.04
0.44856999999999997,1.67977,4.02339,2.00239,0.19377,-0.09,-0.98,0.15,-0.77,-2.1,0.35,46.050000000000004
0.43508,1.6989900000000002,3.97338,2.00973,0.19651,-0.1,-0.98,0.14,-0.28,-2.17,0.7,46.06
0.44315,1.6835900000000001,4.03604,2.0134,0.19788,-0.1,-0.98,0.14,0.14,-2.45,1.05,46.07
0.44721000000000005,1.67595,3.97338,1.99143,0.19514,-0.09,-0.99,0.14,0.0,-2.8,0.7,46.08
0.44721000000000005,1.6874200000000001,3.9982699999999998,2.0060599999999997,0.19651,-0.1,-0.98,0.14,0.07,-2.45,0.7,46.09
0.4418,1.6989900000000002,4.087219999999999,1.99143,0.20063,-0.1,-0.99,0.13,0.07,-2.45,0.84,46.1
0.44585,1.71065,4.0487400000000004,2.01708,0.19514,-0.1,-0.99,0.13,0.28,-2.1,0.84,46.11
0.44721000000000005,1.7145599999999999,3.9487099999999997,1.99508,0.18967,-0.1,-0.99,0.14,0.56,-1.61,0.91,46.12
0.43642,1.69127,4.113180000000001,2.06542,0.20476,-0.1,-0.99,0.15,0.35,-1.96,0.91,46.13
0.44585,1.7542200000000001,4.16582,1.99143,0.19104000000000002,-0.09,-0.99,0.15,-0.07,-2.52,0.84,46.14
0.44721000000000005,1.73029,4.0487400000000004,2.02077,0.21443,-0.09,-0.99,0.15,-0.21,-2.87,1.05,46.15
0.4445,1.7145599999999999,4.02339,2.02077,0.20751,-0.1,-0.99,0.15,0.14,-2.8,0.91,46.160000000000004
