S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.27695,1.6458099999999998,3.8287,1.66398,0.19104000000000002,-0.12,-0.98,0.17,-0.14,-2.03,0.91,16.9
0.27035,1.64208,3.7937300000000005,1.65125,0.19104000000000002,-0.12,-0.98,0.17,-0.35,-1.68,0.91,16.91
0.26925,1.6495400000000002,3.8287,1.6703700000000001,0.19104000000000002,-0.12,-0.98,0.17,-0.07,-1.96,0.91,16.92
0.27806,1.6495400000000002,3.74782,1.6544299999999998,0.18558,-0.12,-0.98,0.17,0.49,-2.03,1.19,16.93
0.28026999999999996,1.6608,3.88803,1.6703700000000001,0.17338,-0.13,-0.98,0.17,-0.14,-2.1,0.7,16.94
0.26816,1.6874200000000001,3.85227,1.6864299999999999,0.1815,-0.13,-0.98,0.17,-0.28,-1.26,1.12,16.95
0.26271,1.63467,3.74782,1.6576099999999998,0.18830999999999998,-0.12,-0.98,0.18,0.77,-1.96,0.84,16.96
0.27035,1.6495400000000002,3.74782,1.6576099999999998,0.18422,-0.12,-0.99,0.18,0.21,-2.73,0.7,16.97
0.27474,1.6532799999999999,3.74782,1.65125,0.18422,-0.12,-0.98,0.17,-0.63,-2.8,0.49,16.98
0.26597,1.64208,3.7364699999999997,1.6544299999999998,0.18422,-0.13,-0.98,0.17,0.14,-2.52,0.63,16.990000000000002
0.26597,1.63467,3.81699,1.65125,0.1815,-0.13,-0.99,0.18,0.77,-2.03,0.7,17.0
0.26597,1.62729,3.7821800000000003,1.6671799999999999,0.18422,-0.13,-0.99,0.18,0.07,-1.82,0.42,17.01
0.26816,1.63837,3.81699,1.63229,0.1815,-0.12,-0.98,0.18,-0.49,-1.75,0.56,17.02
0.26816,1.61265,3.70272,1.6385900000000002,0.18422,-0.11,-0.98,0.18,-0.14,-1.89,0.49,17.03
0.26271,1.63097,3.81699,1.6544299999999998,0.17338,-0.11,-0.98,0.18,0.14,-2.1,0.7,17.04
0.26271,1.5909799999999998,3.56141,1.6385900000000002,0.18695,-0.12,-0.98,0.18,0.0,-2.24,0.7,17.05
0.25945999999999997,1.59457,3.6474300000000004,1.64808,0.1815,-0.12,-0.98,0.17,-0.28,-2.38,0.84,17.06
0.26054,1.61265,3.71392,1.626,0.17338,-0.12,-0.98,0.17,-0.35,-2.24,0.91,17.07
