S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.41262,1.6683599999999998,3.67901,1.949,0.17068,-0.15,-0.98,0.12,0.63,-1.4,0.91,40.1
0.41262,1.66457,3.6563,1.94196,0.15992,-0.14,-0.99,0.12,0.7,-2.45,1.26,40.11
0.41523000000000004,1.6874200000000001,3.69044,1.97022,0.16395,-0.14,-1.0,0.12,0.77,-3.22,1.05,40.12
0.41785,1.7224,3.7719300000000002,1.93495,0.15457,-0.15,-1.0,0.13,0.07,-3.15,0.49,40.13
0.41917,1.7145599999999999,3.8317699999999997,1.98091,0.15457,-0.17,-1.0,0.12,0.14,-2.17,1.05,40.14
0.40871999999999997,1.67595,3.6563,1.93845,0.16126,-0.16,-0.99,0.12,-0.77,-0.91,0.21,40.15
0.40871999999999997,1.67595,3.7250400000000004,1.93845,0.16395,-0.15,-0.97,0.12,-0.91,-1.19,0.14,40.160000000000004
0.40354,1.69127,3.6338,1.9454799999999999,0.16933,-0.15,-0.97,0.12,0.63,-1.33,1.12,40.17
0.41002,1.6835900000000001,3.70192,1.9244700000000001,0.16529000000000002,-0.14,-0.99,0.13,0.98,-1.75,1.33,40.18
0.40742,1.6532799999999999,3.64503,1.93145,0.1626,-0.15,-1.0,0.13,-0.28,-2.66,0.84,40.19
0.41002,1.6532799999999999,3.78378,1.93145,0.16664,-0.15,-0.99,0.13,-0.98,-3.08,0.28,40.2
0.41262,1.6835900000000001,3.67901,1.93495,0.15724000000000002,-0.14,-0.98,0.13,-0.21,-3.29,0.56,40.21
0.40225,1.6495400000000002,3.6226300000000005,1.9175099999999998,0.16798,-0.15,-0.98,0.13,0.35,-3.01,0.91,40.22
0.41262,1.6608,3.6115,1.93845,0.15724000000000002,-0.16,-0.99,0.13,-0.14,-2.17,0.84,40.230000000000004
0.41262,1.6835900000000001,3.69044,1.92098,0.16126,-0.16,-0.99,0.12,-0.7,-1.54,0.63,40.24
0.41523000000000004,1.6835900000000001,3.71345,1.94196,0.16933,-0.15,-0.98,0.12,-0.49,-1.26,0.7,40.25
0.42048,1.6683599999999998,3.69044,1.93495,0.1626,-0.14,-0.98,0.13,0.49,-1.47,1.12,40.26
0.41523000000000004,1.66457,3.71345,1.94196,0.16664,-0.15,-0.99,0.13,0.42,-2.03,0.91,40.27
0.41523000000000004,1.6874200000000001,3.7250400000000004,1.93495,0.1626,-0.15,-0.99,0.13,-0.56,-2.45,0.63,40.28
0.40613,1.6683599999999998,3.69044,1.93495,0.16126,-0.16,-0.98,0.12,-0.7,-2.45,0.56,40.29
0.41262,1.69127,3.6563,1.93845,0.16798,-0.16,-0.98,0.12,-0.21,-2.1,0.84,40.300000000000004
0.41002,1.67215,3.6338,1.9036400000000002,0.16126,-0.15,-0.98,0.12,0.14,-1.82,0.91,40.31
0.40354,1.63837,3.5784300000000004,1.92796,0.17608,-0.15,-0.99,0.12,-0.14,-1.82,0.98,40.32
0.41002,1.69127,3.69044,1.9244700000000001,0.16664,-0.15,-0.99,0.12,-0.14,-1.89,0.7,40.33
0.41262,1.6683599999999998,3.7366800000000002,1.9737799999999999,0.16126,-0.15,-0.99,0.12,0.07,-1.75,0.77,40.34
0.40096,1.6683599999999998,3.70192,1.92098,0.16664,-0.15,-0.99,0.13,0.0,-1.61,0.56,40.35
0.40354,1.67977,3.67901,1.9071,0.15992,-0.15,-0.98,0.13,-0.14,-1.96,0.84,40.36
0.41393,1.6835900000000001,3.71345,1.93845,0.16395,-0.15,-0.98,0.13,0.07,-2.17,0.84,40.37
0.41653999999999997,1.70675,3.67901,1.93495,0.15591,-0.15,-0.99,0.13,0.0,-2.31,0.7,40.38
0.41262,1.6989900000000002,3.6563,1.9175099999999998,0.16933,-0.15,-0.98,0.13,-0.63,-2.52,0.56,40.39
0.41131999999999996,1.67977,3.69044,1.93495,0.16395,-0.15,-0.98,0.12,-0.35,-2.52,0.98,40.4
0.42312,1.7184700000000002,3.7250400000000004,1.93495,0.15858,-0.15,-0.98,0.12,0.42,-2.38,1.26,40.410000000000004
0.41131999999999996,1.67595,3.70192,1.93845,0.15992,-0.15,-0.99,0.12,0.42,-2.24,0.98,40.42
0.41523000000000004,1.69127,3.6115,1.8933,0.16395,-0.15,-0.99,0.12,-0.28,-2.38,0.7,40.43
0.4218,1.6951200000000002,3.7250400000000004,1.9595900000000002,0.1519,-0.15,-0.99,0.12,0.0,-2.24,0.77,40.44
