S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.6119100000000001,2.01693,3.48935,1.99187,0.1951,0.03,-1.01,0.11,-0.35,-2.38,0.7,17.400000000000002
0.60643,2.0211900000000003,3.4978300000000004,2.0083599999999997,0.18614,0.04,-1.0,0.11,-0.21,-1.96,0.56,17.41
0.61924,1.9874,3.45566,2.0083599999999997,0.18614,0.03,-1.0,0.11,0.14,-0.91,0.28,17.42
0.5937600000000001,1.9958,3.45566,1.98092,0.19254000000000002,0.03,-1.0,0.11,-0.49,-0.56,0.14,17.43
0.5937600000000001,2.00001,3.42228,1.98092,0.19768,0.03,-1.0,0.11,-0.77,-0.91,0.0,17.44
0.5955600000000001,2.01693,3.48935,2.01939,0.18232,0.04,-0.99,0.11,-0.56,-1.75,0.21,17.45
0.6009899999999999,1.9748599999999998,3.4809,1.9482099999999998,0.18614,0.04,-0.99,0.11,0.0,-2.59,0.35,17.46
0.61557,1.9874,3.4809,2.0083599999999997,0.18614,0.04,-1.0,0.1,0.14,-3.57,0.49,17.47
0.59016,1.97069,3.42228,1.9973599999999998,0.20025,0.03,-1.0,0.1,-0.07,-4.06,0.35,17.48
0.59196,1.9874,3.43059,1.9699900000000001,0.18742,0.03,-1.0,0.1,0.0,-3.71,0.63,17.490000000000002
0.58836,1.9790299999999998,3.40571,1.9590900000000002,0.18742,0.03,-1.0,0.1,0.07,-2.73,0.14,17.5
0.60826,1.97069,3.51484,1.99187,0.18742,0.04,-0.99,0.1,-0.21,-2.38,0.07,17.51
0.6009899999999999,2.00001,3.45566,1.98092,0.18614,0.05,-0.99,0.1,0.28,-1.61,-0.14,17.52
0.6009899999999999,2.00845,3.4809,1.9973599999999998,0.18742,0.05,-1.0,0.11,0.21,-1.54,0.21,17.53
0.58836,1.9915900000000002,3.35647,2.0083599999999997,0.18614,0.05,-1.0,0.11,-0.28,-1.68,0.28,17.54
0.62846,1.9874,3.43059,1.9699900000000001,0.1887,0.05,-1.0,0.12,-0.56,-1.82,0.42,17.55
0.59196,2.00845,3.41399,1.98092,0.19254000000000002,0.05,-0.99,0.12,0.49,-2.38,0.7,17.56
0.5937600000000001,1.9874,3.4809,1.99187,0.19768,0.05,-1.0,0.11,0.7,-2.59,0.84,17.57
0.58657,1.9541099999999998,3.42228,2.0083599999999997,0.18614,0.04,-1.0,0.11,-0.14,-2.66,0.84,17.580000000000002
0.59016,1.9790299999999998,3.38922,1.9699900000000001,0.18614,0.04,-0.99,0.1,-0.14,-2.94,1.19,17.59
0.58836,1.98321,3.44728,1.98639,0.18997999999999998,0.04,-0.99,0.1,0.28,-1.89,0.84,17.6
0.59016,1.96239,3.45566,1.97545,0.18742,0.04,-1.0,0.11,-17.92,-0.84,0.7,17.61
0.58657,1.9790299999999998,3.4389300000000005,2.0083599999999997,0.18742,0.04,-1.0,0.11,-0.35,-0.77,0.84,17.62
0.59196,1.9915900000000002,3.4809,1.9590900000000002,0.18614,0.04,-1.0,0.11,-0.28,-0.98,0.84,17.63
0.58121,1.9748599999999998,3.45566,2.03044,0.19254000000000002,0.04,-1.0,0.11,0.0,-0.98,0.77,17.64
0.57409,1.9665400000000002,3.4389300000000005,1.9590900000000002,0.19768,0.04,-1.0,0.11,-0.35,-1.19,0.7,17.650000000000002
0.58657,1.9499900000000001,3.46405,2.0083599999999997,0.18997999999999998,0.04,-1.0,0.11,-0.28,-1.82,0.98,17.66
0.58657,1.96239,3.43059,1.9973599999999998,0.18742,0.03,-0.99,0.11,0.14,-2.1,0.91,17.67
0.58478,1.95825,3.44728,1.9590900000000002,0.18614,0.03,-1.0,0.11,-0.14,-1.68,0.84,17.68
0.6009899999999999,1.9665400000000002,3.41399,1.93737,0.18742,0.03,-1.0,0.11,-0.28,-2.03,0.63,17.69
0.59016,1.95825,3.42228,1.93737,0.18742,0.03,-1.0,0.1,0.14,-2.45,0.98,17.7
0.59016,1.9790299999999998,3.3974599999999997,1.9590900000000002,0.18742,0.03,-1.01,0.1,0.49,-1.96,0.56,17.71
0.57409,1.95825,3.37281,1.95365,0.18487,0.04,-1.0,0.1,-0.07,-1.68,0.56,17.72
0.57409,1.93766,3.44728,1.97545,0.18742,0.04,-1.0,0.1,0.14,-2.17,0.77,17.73
0.58478,1.9915900000000002,3.47246,1.9590900000000002,0.18105,0.04,-1.0,0.1,0.7,-1.68,1.05,17.740000000000002
0.57409,1.94587,3.41399,1.98639,0.18614,0.04,-1.0,0.1,0.28,-0.84,0.42,17.75
0.58121,1.9665400000000002,3.43059,1.9699900000000001,0.18742,0.05,-1.0,0.11,0.07,-0.63,0.28,17.76
