S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.63907,1.99512,3.02672,1.7758599999999998,0.24097,-0.06,-0.99,0.15,-0.07,-1.26,0.77,40.1
0.6420100000000001,2.01065,3.0764099999999996,1.77958,0.22275999999999999,-0.06,-0.99,0.15,-0.49,-1.05,0.77,40.11
0.63468,1.9645700000000001,2.97012,1.77214,0.24238,-0.06,-0.99,0.15,-0.49,-1.19,1.12,40.12
0.6317699999999999,1.95328,2.96216,1.77958,0.24097,-0.05,-0.99,0.15,-0.07,-1.68,1.19,40.13
0.64054,2.01065,3.03492,1.75732,0.22275999999999999,-0.06,-1.0,0.15,-0.14,-2.03,1.4,40.14
0.6420100000000001,1.9835900000000002,2.96216,1.76472,0.22275999999999999,-0.06,-1.0,0.15,-0.56,-1.61,1.26,40.15
0.6420100000000001,1.9683599999999999,3.00228,1.7758599999999998,0.22835,-0.05,-0.99,0.14,-0.7,-1.96,1.26,40.160000000000004
0.63322,1.98742,2.9861400000000002,1.76472,0.22555,-0.05,-0.99,0.15,-0.63,-2.17,0.98,40.17
0.6317699999999999,1.99512,3.03492,1.76843,0.23956999999999998,-0.06,-0.99,0.15,-0.42,-1.89,1.12,40.18
0.63761,1.9683599999999999,3.0104,1.79077,0.22974,-0.07,-0.99,0.15,-0.35,-1.33,0.91,40.19
0.63761,1.98742,2.9861400000000002,1.77958,0.22275999999999999,-0.07,-0.99,0.14,-0.49,-1.47,1.19,40.2
0.63468,1.95328,3.02672,1.76472,0.23675,-0.07,-0.99,0.14,-0.56,-1.4,1.19,40.21
0.6288600000000001,2.0028599999999996,2.96216,1.7870400000000002,0.23535,-0.07,-0.99,0.14,-0.35,-0.84,1.12,40.22
0.6317699999999999,1.94954,2.90721,1.7758599999999998,0.23114,-0.07,-0.99,0.15,-0.21,-0.56,1.05,40.230000000000004
0.6420100000000001,1.9683599999999999,2.93844,1.7833,0.2172,-0.06,-0.99,0.15,-0.35,-1.05,1.05,40.24
0.6317699999999999,1.9683599999999999,2.97012,1.80201,0.22695,-0.06,-0.99,0.15,-0.28,-1.82,1.12,40.25
0.63468,1.94954,2.9542200000000003,1.79077,0.23535,-0.06,-0.99,0.15,0.0,-2.52,0.98,40.26
0.63322,1.95328,2.9542200000000003,1.7833,0.24097,-0.06,-0.99,0.14,0.0,-3.01,1.05,40.27
0.62742,1.94954,2.97012,1.7945099999999998,0.23254,-0.06,-0.99,0.14,-0.07,-3.36,0.98,40.28
0.64054,1.9458099999999998,2.93059,1.79077,0.23535,-0.06,-1.0,0.14,-0.07,-3.29,0.91,40.29
0.62742,1.9458099999999998,2.93059,1.7758599999999998,0.22974,-0.07,-0.99,0.14,-0.28,-2.87,0.42,40.300000000000004
0.63031,1.92362,2.94631,1.79077,0.23254,-0.07,-0.99,0.14,0.07,-2.38,0.42,40.31
0.6230899999999999,1.91265,2.96216,1.79077,0.24238,-0.07,-0.99,0.14,0.42,-2.03,0.49,40.32
0.62597,1.94208,3.0104,1.77958,0.22974,-0.07,-0.99,0.14,0.42,-1.96,0.49,40.33
0.61735,1.9272900000000002,2.85364,1.76843,0.24097,-0.06,-0.99,0.14,0.21,-2.03,0.35,40.34
0.62742,1.9346700000000001,2.97812,1.76843,0.22275999999999999,-0.06,-0.99,0.14,0.35,-2.1,0.63,40.35
0.6288600000000001,1.9346700000000001,2.96216,1.7833,0.24097,-0.06,-0.99,0.15,0.35,-2.24,0.56,40.36
0.62742,1.94954,2.96216,1.7833,0.23675,-0.06,-0.99,0.15,0.21,-2.38,0.98,40.37
0.63031,1.92362,2.9542200000000003,1.77214,0.23114,-0.05,-0.99,0.15,0.28,-2.52,0.77,40.38
0.63322,1.94208,2.96216,1.74994,0.23675,-0.05,-1.0,0.15,0.14,-3.01,0.91,40.39
0.6288600000000001,1.94208,2.97012,1.7758599999999998,0.22974,-0.06,-0.99,0.15,0.28,-3.43,0.77,40.4
0.61593,1.89457,2.89177,1.76472,0.23535,-0.06,-0.99,0.15,0.56,-3.64,0.7,40.410000000000004
0.62597,1.92362,2.86121,1.77214,0.22555,-0.06,-0.99,0.15,0.56,-3.43,0.56,40.42
0.63761,1.98742,2.9861400000000002,1.76472,0.22555,-0.07,-0.99,0.15,0.21,-3.29,0.49,40.43
0.62022,1.9272900000000002,2.89177,1.77214,0.23675,-0.07,-0.99,0.15,0.28,-2.52,0.84,40.44
0.63031,1.93097,2.92277,1.77214,0.23254,-0.07,-0.99,0.15,0.35,-2.17,0.98,40.45
0.63031,1.9570400000000001,2.93844,1.76472,0.23395,-0.06,-1.0,0.15,0.21,-2.03,1.12,40.46
0.63031,1.9383700000000001,2.9542200000000003,1.76472,0.23815999999999998,-0.06,-1.0,0.15,0.07,-2.17,0.77,40.47
0.62022,1.9272900000000002,2.93844,1.7758599999999998,0.22275999999999999,-0.06,-1.0,0.15,0.0,-2.03,0.77,40.480000000000004
0.62453,1.94208,2.9542200000000003,1.7833,0.23114,-0.06,-0.99,0.15,0.0,-1.61,0.63,40.49
0.62165,1.9272900000000002,2.92277,1.7833,0.23395,-0.06,-0.99,0.15,-0.07,-1.47,0.7,40.5
0.6317699999999999,1.93097,2.94631,1.75363,0.22695,-0.06,-0.99,0.15,-0.21,-1.68,0.49,40.51
0.61735,1.8874,2.93059,1.79077,0.23956999999999998,-0.06,-0.99,0.15,-0.42,-1.61,0.77,40.52
0.61735,1.8981599999999998,2.89947,1.75732,0.22974,-0.06,-0.99,0.15,-0.35,-1.75,0.84,40.53
0.6145,1.9163,2.93059,1.75363,0.23675,-0.06,-0.99,0.15,-0.14,-2.59,1.05,40.54
0.62453,1.92362,2.94631,1.76472,0.23395,-0.06,-0.99,0.15,-0.14,-2.8,0.77,40.550000000000004
0.62165,1.9272900000000002,2.96216,1.76843,0.22555,-0.06,-0.99,0.15,-0.14,-2.38,0.77,40.56
0.61735,1.9383700000000001,2.93844,1.75732,0.22835,-0.07,-0.99,0.14,-0.14,-2.31,0.7,40.57
0.63031,1.9570400000000001,2.9542200000000003,1.74994,0.22416,-0.06,-0.99,0.14,0.0,-2.66,0.98,40.58
0.63031,1.94208,2.93059,1.76472,0.22695,-0.06,-1.0,0.14,-0.14,-2.59,0.98,40.59
0.62742,1.94208,2.96216,1.7352400000000001,0.22974,-0.06,-1.0,0.14,-0.35,-2.17,0.91,40.6
0.63468,1.97595,2.93844,1.74994,0.22416,-0.07,-0.99,0.14,-0.63,-1.61,0.35,40.61
0.63031,1.9346700000000001,2.97012,1.7982599999999997,0.24097,-0.07,-0.99,0.14,-0.56,-1.19,0.28,40.62
0.62597,1.95328,2.97012,1.77958,0.23114,-0.07,-0.99,0.15,-0.21,-0.91,0.7,40.63
0.61593,1.93097,2.87643,1.7833,0.24097,-0.06,-0.99,0.15,0.07,-1.05,0.84,40.64
0.6288600000000001,1.9645700000000001,2.89947,1.79077,0.22835,-0.05,-0.99,0.15,-0.07,-1.33,1.05,40.65
0.63031,1.9053900000000001,2.97812,1.81329,0.23395,-0.04,-1.0,0.15,0.0,-2.03,1.33,40.660000000000004
0.61735,1.92362,2.96216,1.79077,0.22835,-0.04,-1.0,0.15,0.35,-3.08,1.54,40.67
0.61735,1.9090099999999999,2.92277,1.79077,0.23395,-0.05,-1.0,0.15,0.0,-3.71,0.77,40.68
0.61878,1.94208,2.96216,1.7870400000000002,0.22555,-0.06,-0.99,0.15,-0.35,-3.57,0.84,40.69
0.6317699999999999,1.9346700000000001,2.9542200000000003,1.7982599999999997,0.23114,-0.07,-0.98,0.14,0.0,-3.29,0.7,40.7
0.63468,1.92362,3.0185400000000002,1.7945099999999998,0.22275999999999999,-0.08,-0.98,0.14,0.28,-2.66,0.91,40.71
