S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.4517,1.58788,3.05487,1.67622,0.08916,-0.16,-0.99,0.05,0.14,-2.45,0.77,22.400000000000002
0.44692,1.58788,3.01356,1.6638,0.08916,-0.16,-0.99,0.05,0.35,-2.31,0.91,22.41
0.44533,1.61637,3.06182,1.65966,0.09172999999999999,-0.16,-0.99,0.05,0.0,-2.24,0.7,22.42
0.44692,1.59496,3.04795,1.63907,0.09043999999999999,-0.16,-0.99,0.05,0.0,-2.45,0.84,22.43
0.44851,1.60921,3.05487,1.6555400000000002,0.10074,-0.15,-0.99,0.05,0.14,-2.87,0.7,22.44
0.4533,1.58081,3.04104,1.63907,0.09687,-0.15,-0.99,0.05,0.07,-3.36,0.77,22.45
0.44692,1.59142,3.04104,1.63907,0.08916,-0.16,-0.99,0.05,0.14,-3.71,0.63,22.46
0.43426000000000003,1.56326,2.9863299999999997,1.66793,0.09816,-0.16,-0.99,0.05,0.14,-3.36,0.7,22.47
0.4517,1.59142,3.06182,1.6514099999999998,0.09301,-0.16,-1.0,0.05,0.0,-2.8,0.7,22.48
0.43742,1.60564,3.05487,1.63087,0.10203,-0.16,-0.99,0.05,0.0,-2.45,0.84,22.490000000000002
0.43426000000000003,1.60564,3.0341400000000003,1.62678,0.09558,-0.16,-0.99,0.06,-0.21,-1.89,0.63,22.5
0.43742,1.60921,3.0341400000000003,1.6431799999999999,0.0866,-0.15,-0.99,0.06,-0.21,-2.17,0.56,22.51
0.439,1.60564,3.08275,1.6431799999999999,0.09816,-0.15,-0.99,0.06,-0.07,-2.59,0.63,22.52
0.44533,1.60921,3.06878,1.63907,0.08916,-0.15,-0.99,0.06,0.28,-2.52,0.7,22.53
0.43583999999999995,1.60207,3.04795,1.6514099999999998,0.08788,-0.16,-0.99,0.06,0.0,-2.59,0.49,22.54
0.43742,1.59142,3.06878,1.63497,0.0943,-0.15,-0.99,0.06,0.0,-2.94,0.56,22.55
0.44533,1.58788,3.08275,1.6514099999999998,0.09043999999999999,-0.16,-0.99,0.06,0.35,-2.94,0.77,22.56
0.43583999999999995,1.5772899999999999,2.99991,1.63907,0.09043999999999999,-0.15,-1.0,0.06,0.07,-2.59,0.91,22.57
0.44851,1.59496,3.06182,1.60637,0.08404,-0.16,-1.0,0.06,-0.35,-2.24,0.7,22.580000000000002
0.44058,1.59496,3.0341400000000003,1.65966,0.09172999999999999,-0.15,-0.99,0.06,-0.42,-2.17,0.7,22.59
0.44216000000000005,1.60207,3.06878,1.6845299999999999,0.09172999999999999,-0.15,-0.99,0.06,-0.42,-2.1,0.77,22.6
0.43742,1.58788,3.06878,1.65966,0.09172999999999999,-0.15,-0.99,0.06,-0.28,-2.1,0.91,22.61
0.44533,1.60207,3.0341400000000003,1.65966,0.09043999999999999,-0.16,-0.99,0.06,-0.28,-2.03,0.7,22.62
0.43742,1.5985200000000002,3.07575,1.6186,0.08916,-0.16,-0.99,0.06,-0.35,-2.03,0.77,22.63
0.439,1.58081,3.00673,1.6473,0.09043999999999999,-0.16,-0.99,0.06,-0.07,-2.03,0.91,22.64
0.43268999999999996,1.62355,3.0204,1.6104399999999999,0.08916,-0.15,-0.99,0.05,-0.14,-2.03,1.05,22.650000000000002
0.43426000000000003,1.59142,3.05487,1.62678,0.09558,-0.15,-0.99,0.05,-0.07,-2.31,0.91,22.66
0.44373999999999997,1.60207,3.0341400000000003,1.63087,0.0943,-0.15,-0.99,0.05,-0.07,-2.38,0.91,22.67
0.44533,1.61995,3.1038200000000002,1.6145200000000002,0.09301,-0.15,-0.99,0.05,-0.14,-2.38,0.7,22.68
0.44692,1.61637,3.07575,1.6473,0.09172999999999999,-0.15,-0.99,0.05,-0.07,-2.52,0.91,22.69
0.4517,1.60921,3.07575,1.6555400000000002,0.09558,-0.16,-0.99,0.05,0.14,-2.45,0.84,22.7
0.44216000000000005,1.58788,3.0341400000000003,1.6431799999999999,0.10203,-0.16,-0.99,0.05,0.07,-2.1,0.84,22.71
0.4517,1.59142,3.04104,1.6431799999999999,0.08916,-0.16,-0.99,0.05,-0.14,-1.89,0.77,22.72
0.4517,1.59142,3.04104,1.63497,0.08916,-0.15,-0.99,0.05,-0.21,-2.1,0.91,22.73
0.44216000000000005,1.59496,3.0341400000000003,1.6514099999999998,0.08916,-0.15,-0.99,0.05,0.07,-2.45,0.77,22.740000000000002
0.44216000000000005,1.59496,2.9795599999999998,1.62678,0.0943,-0.15,-0.99,0.05,0.07,-2.38,0.91,22.75
0.44058,1.58788,3.05487,1.62269,0.11631,-0.15,-0.99,0.06,0.0,-2.38,0.84,22.76
0.44216000000000005,1.5985200000000002,3.0341400000000003,1.6186,0.09043999999999999,-0.15,-0.99,0.06,0.07,-2.31,0.98,22.77
0.43583999999999995,1.5737700000000001,2.9863299999999997,1.63497,0.0866,-0.15,-0.99,0.06,0.14,-2.1,0.91,22.78
0.43742,1.5772899999999999,3.06878,1.6431799999999999,0.08916,-0.15,-0.99,0.06,0.0,-2.17,0.77,22.79
0.44058,1.58081,3.06878,1.6514099999999998,0.09687,-0.15,-0.99,0.06,0.07,-2.52,0.77,22.8
0.44533,1.60207,3.0341400000000003,1.63497,0.09043999999999999,-0.15,-0.99,0.05,0.28,-2.52,0.84,22.81
0.43426000000000003,1.58081,3.01356,1.6431799999999999,0.09172999999999999,-0.16,-0.99,0.05,0.21,-2.59,0.84,22.82
0.44373999999999997,1.5772899999999999,3.04795,1.6145200000000002,0.09558,-0.16,-0.99,0.05,-0.07,-2.52,0.77,22.830000000000002
0.44373999999999997,1.56326,3.0341400000000003,1.62269,0.10074,-0.16,-0.99,0.05,-0.21,-2.52,0.77,22.84
0.43112,1.56326,3.02726,1.63497,0.09043999999999999,-0.16,-0.99,0.05,0.07,-2.52,0.7,22.85
0.42955,1.55976,3.0204,1.62269,0.09172999999999999,-0.16,-0.99,0.05,0.07,-2.38,0.63,22.86
0.439,1.56326,2.99991,1.60637,0.09043999999999999,-0.15,-0.99,0.06,0.07,-2.31,0.7,22.87
0.44058,1.5354700000000001,2.95265,1.63907,0.10074,-0.15,-0.99,0.05,0.21,-2.52,0.7,22.88
0.43583999999999995,1.5737700000000001,3.0204,1.65966,0.08916,-0.16,-0.99,0.05,0.07,-2.45,0.63,22.89
0.43742,1.57026,2.97281,1.63087,0.0943,-0.16,-0.99,0.05,0.0,-2.45,0.49,22.900000000000002
0.44058,1.60921,3.02726,1.63087,0.09043999999999999,-0.15,-0.99,0.05,0.14,-2.52,0.63,22.91
0.44533,1.59142,3.06182,1.6431799999999999,0.09043999999999999,-0.15,-0.99,0.06,0.14,-2.59,0.77,22.92
0.43742,1.59142,3.04104,1.6186,0.09043999999999999,-0.15,-0.99,0.06,0.21,-2.52,0.49,22.93
0.43583999999999995,1.59142,3.06878,1.6431799999999999,0.09301,-0.15,-0.99,0.06,0.14,-2.8,0.77,22.94
0.44216000000000005,1.60921,2.9931099999999997,1.65966,0.09043999999999999,-0.15,-0.99,0.06,0.21,-2.66,0.77,22.95
0.43742,1.5843399999999999,3.01356,1.6104399999999999,0.10074,-0.15,-0.99,0.06,0.14,-2.38,0.91,22.96
0.44373999999999997,1.60921,3.06878,1.6431799999999999,0.08532000000000001,-0.15,-0.99,0.06,-0.07,-2.24,0.77,22.97
0.4517,1.58081,3.05487,1.63497,0.0943,-0.15,-0.99,0.06,0.0,-2.31,0.91,22.98
0.43742,1.56326,3.02726,1.6473,0.08916,-0.15,-0.99,0.06,0.07,-2.17,0.98,22.990000000000002
0.43742,1.57026,3.04104,1.62678,0.09816,-0.15,-0.99,0.06,-0.21,-2.24,0.91,23.0
0.44058,1.55976,2.9795599999999998,1.63497,0.08916,-0.15,-0.99,0.05,-0.21,-2.52,0.77,23.01
0.439,1.5772899999999999,3.0204,1.62269,0.07132000000000001,-0.16,-0.99,0.05,0.14,-2.52,0.91,23.02
0.43742,1.58788,2.9795599999999998,1.6431799999999999,0.09043999999999999,-0.16,-0.99,0.05,0.0,-2.17,0.91,23.03
0.439,1.5843399999999999,2.97281,1.63907,0.07894,-0.16,-0.99,0.06,-0.28,-2.31,0.84,23.04
0.43426000000000003,1.59496,3.0204,1.6104399999999999,0.08916,-0.16,-0.99,0.06,-0.14,-2.52,0.77,23.05
0.43426000000000003,1.54932,3.01356,1.62678,0.08788,-0.16,-0.99,0.05,0.0,-2.59,0.84,23.06
0.43112,1.55976,2.9795599999999998,1.60637,0.09301,-0.16,-0.99,0.05,0.14,-2.24,0.7,23.07
0.44373999999999997,1.59496,3.02726,1.6186,0.0866,-0.15,-0.99,0.06,-0.14,-2.38,0.84,23.080000000000002
0.44533,1.5772899999999999,3.02726,1.60637,0.08404,-0.15,-0.99,0.05,0.0,-2.8,0.84,23.09
0.44216000000000005,1.56676,3.0204,1.6186,0.08788,-0.16,-0.99,0.06,0.21,-2.45,0.84,23.1
0.439,1.56676,3.0341400000000003,1.60637,0.09558,-0.16,-0.99,0.06,0.0,-1.82,0.7,23.11
0.42799,1.58081,3.00673,1.63907,0.08277000000000001,-0.15,-0.99,0.06,-0.21,-2.03,0.84,23.12
0.43426000000000003,1.56326,2.96608,1.6145200000000002,0.0943,-0.15,-0.99,0.06,0.0,-2.31,0.7,23.13
0.439,1.59142,3.00673,1.62269,0.09816,-0.16,-0.99,0.06,0.14,-2.24,0.84,23.14
0.43583999999999995,1.57026,2.9795599999999998,1.57396,0.08277000000000001,-0.16,-0.99,0.06,-0.07,-2.52,0.7,23.150000000000002
0.439,1.56326,2.9863299999999997,1.6145200000000002,0.08916,-0.16,-0.99,0.06,-0.07,-2.73,0.77,23.16
0.439,1.56326,2.9863299999999997,1.63087,0.0866,-0.16,-0.99,0.05,0.14,-2.45,0.56,23.17
0.44851,1.55976,3.04795,1.6186,0.08277000000000001,-0.16,-0.99,0.05,0.14,-2.31,0.63,23.18
0.44692,1.57026,3.04104,1.6104399999999999,0.08788,-0.16,-0.99,0.06,0.07,-2.24,0.56,23.19
0.44216000000000005,1.5843399999999999,3.01356,1.62269,0.0943,-0.16,-0.99,0.06,0.07,-2.24,0.56,23.2
0.43742,1.5562799999999999,3.01356,1.60637,0.09816,-0.15,-0.99,0.06,0.21,-2.31,0.42,23.21
0.44373999999999997,1.56326,3.04104,1.65966,0.08916,-0.15,-0.99,0.06,0.07,-2.59,0.42,23.22
0.4517,1.5843399999999999,3.0204,1.6431799999999999,0.09043999999999999,-0.16,-0.99,0.05,0.21,-2.52,0.35,23.23
0.43112,1.59496,2.95265,1.63497,0.08532000000000001,-0.16,-0.99,0.05,0.07,-2.45,0.56,23.240000000000002
0.44058,1.59496,2.9863299999999997,1.62678,0.09301,-0.15,-0.99,0.06,0.07,-2.38,0.49,23.25
0.43742,1.56326,2.99991,1.63497,0.0866,-0.15,-0.99,0.06,0.21,-2.24,0.7,23.26
0.43426000000000003,1.5737700000000001,2.9795599999999998,1.6431799999999999,0.09301,-0.15,-0.99,0.06,0.28,-2.24,0.7,23.27
0.43742,1.5562799999999999,3.0204,1.6803700000000001,0.09301,-0.15,-0.99,0.06,0.07,-2.38,0.77,23.28
0.44692,1.60207,3.0204,1.6186,0.08788,-0.15,-0.99,0.06,0.21,-2.52,0.7,23.29
0.44692,1.57026,3.00673,1.63497,0.09043999999999999,-0.15,-0.99,0.06,0.35,-2.8,0.63,23.3
0.44373999999999997,1.58081,3.04104,1.63087,0.09172999999999999,-0.15,-0.99,0.05,0.35,-3.01,0.84,23.31
0.44533,1.5737700000000001,2.99991,1.6431799999999999,0.08277000000000001,-0.15,-0.99,0.05,0.42,-2.73,0.91,23.32
0.42955,1.5737700000000001,2.95265,1.63497,0.09043999999999999,-0.15,-0.99,0.05,0.28,-2.45,1.12,23.330000000000002
0.43583999999999995,1.58081,3.02726,1.6431799999999999,0.08788,-0.15,-0.99,0.06,0.28,-2.24,1.05,23.34
0.439,1.5985200000000002,2.9795599999999998,1.62678,0.08532000000000001,-0.14,-0.99,0.06,0.28,-2.45,1.47,23.35
0.43742,1.5985200000000002,3.04795,1.63497,0.08916,-0.14,-1.0,0.06,0.42,-2.59,1.33,23.36
0.46292,1.60207,3.04795,1.6104399999999999,0.09043999999999999,-0.15,-1.0,0.06,0.07,-2.45,1.33,23.37
0.44692,1.61995,3.06878,1.62269,0.08277000000000001,-0.15,-0.99,0.06,0.0,-2.31,1.12,23.38
0.44692,1.63437,3.06182,1.63907,0.08404,-0.15,-0.99,0.06,0.0,-2.59,1.4,23.39
0.44533,1.65252,3.06878,1.6023,0.08916,-0.16,-0.99,0.06,-0.07,-2.8,1.4,23.400000000000002
0.44692,1.61995,3.06182,1.62269,0.09043999999999999,-0.16,-0.99,0.06,0.0,-2.87,1.54,23.41
0.46453,1.61995,3.08975,1.67622,0.08788,-0.16,-0.99,0.06,0.0,-2.45,1.47,23.42
0.4533,1.6127799999999999,3.11796,1.63497,0.0866,-0.16,-0.99,0.06,-0.14,-2.17,1.4,23.43
0.4533,1.61637,3.13216,1.6431799999999999,0.08532000000000001,-0.16,-0.99,0.06,-0.21,-2.52,1.19,23.44
