S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.18794,1.63337,3.5483599999999997,1.45878,0.18624000000000002,-0.11,-0.95,0.29,-0.14,-2.66,0.14,28.2
0.18035,1.61923,3.5662800000000003,1.47575,0.18211,-0.11,-0.96,0.29,-0.28,-2.59,0.14,28.21
0.18921,1.6440599999999999,3.5752800000000002,1.47291,0.18073,-0.11,-0.96,0.29,-0.77,-2.24,-0.35,28.22
0.18288,1.5982100000000001,3.5933699999999997,1.4616,0.17525,-0.11,-0.96,0.28,-1.26,-2.45,-0.56,28.23
0.17658,1.62275,3.52169,1.46725,0.18211,-0.11,-0.95,0.27,-1.33,-2.24,-0.49,28.240000000000002
0.19302,1.6404900000000002,3.5573099999999998,1.47291,0.18073,-0.1,-0.95,0.27,-1.26,-2.17,-0.21,28.25
0.18288,1.63337,3.47775,1.46442,0.18348,-0.09,-0.95,0.27,-1.19,-1.68,0.14,28.26
0.18161,1.6440599999999999,3.53055,1.4559600000000001,0.18211,-0.09,-0.96,0.28,-1.12,-1.54,0.21,28.27
0.1791,1.6440599999999999,3.53945,1.4871299999999998,0.17799,-0.09,-0.96,0.28,-0.98,-1.4,0.28,28.28
0.18161,1.64763,3.58431,1.4616,0.18486,-0.09,-0.97,0.28,-0.84,-1.26,0.28,28.29
0.18414,1.66562,3.63905,1.4700799999999998,0.18211,-0.1,-0.97,0.28,-1.4,-1.05,-0.07,28.3
0.18794,1.6548,3.5933699999999997,1.47575,0.18211,-0.1,-0.97,0.28,-1.68,-0.98,0.35,28.310000000000002
0.18921,1.6512200000000001,3.62069,1.4957,0.18486,-0.11,-0.98,0.29,-1.68,-0.49,0.7,28.32
0.19685,1.6984400000000002,3.65752,1.48143,0.18211,-0.1,-0.99,0.29,-1.75,0.21,1.12,28.330000000000002
0.19685,1.66923,3.62069,1.4842799999999998,0.19038,-0.1,-0.99,0.29,-1.82,0.35,1.05,28.34
0.1943,1.70212,3.62986,1.4842799999999998,0.18486,-0.08,-0.97,0.29,-1.68,-0.63,1.61,28.35
0.18414,1.67649,3.65752,1.47859,0.18348,-0.08,-0.97,0.28,-0.84,-1.4,1.96,28.36
0.20069,1.70212,3.5662800000000003,1.48143,0.18211,-0.09,-0.96,0.27,-0.7,-1.89,2.24,28.37
0.1854,1.66562,3.53945,1.4616,0.18211,-0.09,-0.96,0.26,-0.63,-2.1,2.1,28.38
0.1943,1.70212,3.5933699999999997,1.47575,0.18486,-0.1,-0.95,0.26,-0.56,-2.38,2.1,28.39
0.19175,1.6837799999999998,3.60245,1.4559600000000001,0.17114000000000001,-0.11,-0.95,0.26,-0.07,-1.75,2.03,28.400000000000002
0.18161,1.66923,3.58431,1.46442,0.18348,-0.12,-0.95,0.26,-0.35,-0.63,1.68,28.41
0.19685,1.6984400000000002,3.6948,1.4616,0.17525,-0.12,-0.95,0.26,-0.84,-0.14,1.12,28.42
0.1943,1.70212,3.6854400000000003,1.48143,0.17251,-0.12,-0.94,0.26,-0.77,-0.07,1.26,28.43
0.18161,1.70212,3.61156,1.48143,0.18624000000000002,-0.12,-0.95,0.27,-0.07,0.63,1.54,28.44
0.18414,1.6910900000000002,3.62069,1.4871299999999998,0.17251,-0.12,-0.97,0.27,-0.21,1.05,1.61,28.45
0.18414,1.7095099999999999,3.61156,1.47859,0.18348,-0.1,-0.97,0.28,-0.7,0.07,1.47,28.46
0.20069,1.7095099999999999,3.61156,1.47575,0.17388,-0.1,-0.98,0.28,-0.42,-1.61,1.68,28.47
0.19175,1.66923,3.6482699999999997,1.47291,0.18624000000000002,-0.1,-0.98,0.28,0.14,-2.73,1.54,28.48
0.19302,1.68743,3.62986,1.48143,0.17799,-0.11,-0.97,0.27,0.35,-3.36,1.26,28.490000000000002
0.1854,1.64763,3.5752800000000002,1.4842799999999998,0.17662,-0.12,-0.97,0.27,0.7,-3.85,0.77,28.5
0.19557,1.68013,3.63905,1.4871299999999998,0.17251,-0.12,-0.96,0.26,0.91,-3.71,0.91,28.51
0.18667,1.68743,3.60245,1.4616,0.18348,-0.12,-0.96,0.26,1.47,-3.36,0.77,28.52
0.18794,1.6728599999999998,3.5752800000000002,1.49284,0.18073,-0.12,-0.97,0.27,1.47,-2.87,0.7,28.53
0.19047999999999998,1.6728599999999998,3.5933699999999997,1.4616,0.17936,-0.12,-0.97,0.27,1.05,-2.17,0.63,28.54
0.19047999999999998,1.6728599999999998,3.62069,1.4842799999999998,0.19038,-0.11,-0.97,0.27,0.7,-1.61,0.7,28.55
0.18921,1.64763,3.61156,1.4616,0.17388,-0.1,-0.96,0.27,0.14,-1.61,0.49,28.560000000000002
0.1943,1.6404900000000002,3.6761,1.4842799999999998,0.16978,-0.09,-0.95,0.28,0.35,-2.03,0.84,28.57
0.1854,1.6440599999999999,3.5752800000000002,1.4700799999999998,0.18211,-0.09,-0.95,0.28,0.42,-2.24,0.84,28.580000000000002
0.19175,1.66562,3.65752,1.4559600000000001,0.18073,-0.09,-0.94,0.28,0.28,-2.66,0.84,28.59
0.18288,1.662,3.63905,1.45034,0.17799,-0.09,-0.94,0.28,0.49,-3.29,0.98,28.6
0.18414,1.66562,3.61156,1.4616,0.18073,-0.1,-0.95,0.28,0.84,-3.36,0.84,28.61
0.19302,1.6728599999999998,3.62986,1.45878,0.18348,-0.1,-0.95,0.28,0.49,-3.36,0.77,28.62
0.19047999999999998,1.66562,3.61156,1.46725,0.17388,-0.1,-0.95,0.28,0.42,-3.15,0.63,28.63
0.18414,1.64763,3.65752,1.4700799999999998,0.18073,-0.1,-0.94,0.27,0.42,-2.66,0.63,28.64
0.19175,1.68013,3.5662800000000003,1.4616,0.18348,-0.1,-0.94,0.28,0.21,-2.17,0.7,28.650000000000002
0.19557,1.67649,3.6482699999999997,1.4842799999999998,0.17936,-0.1,-0.94,0.28,0.0,-1.68,0.49,28.66
0.19047999999999998,1.70212,3.65752,1.4871299999999998,0.17662,-0.1,-0.94,0.27,-0.07,-1.19,0.35,28.67
