S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.31353000000000003,1.8164900000000002,3.15139,1.2279799999999998,0.01149,-0.16,-0.99,-0.09,0.0,-2.31,0.77,39.800000000000004
0.30645,1.8164900000000002,3.17658,1.2279799999999998,0.015059999999999999,-0.16,-0.99,-0.09,-0.14,-2.17,0.98,39.81
0.32206999999999997,1.86855,3.15976,1.24605,0.019819999999999997,-0.16,-0.99,-0.09,0.07,-2.31,0.91,39.82
0.30785999999999997,1.79941,3.10986,1.19656,0.015059999999999999,-0.16,-0.99,-0.09,0.07,-2.24,0.84,39.83
0.31922,1.7867,3.20197,1.24605,0.01744,-0.16,-0.99,-0.09,0.07,-2.24,0.84,39.84
0.31211,1.80793,3.15139,1.2279799999999998,0.02221,-0.16,-0.98,-0.09,0.0,-2.24,1.12,39.85
0.31495,1.8164900000000002,3.16816,1.25967,0.013869999999999999,-0.16,-0.98,-0.09,0.21,-2.17,1.26,39.86
0.31922,1.7951700000000002,3.20197,1.2505899999999999,0.02341,-0.16,-0.99,-0.08,0.14,-2.24,1.33,39.87
0.31069,1.79093,3.12641,1.22347,0.015059999999999999,-0.16,-0.99,-0.08,0.14,-2.38,1.33,39.88
0.31922,1.7867,3.16816,1.2324899999999999,0.01744,-0.16,-0.98,-0.08,0.14,-2.45,1.82,39.89
0.31495,1.79941,3.15976,1.22347,0.01149,-0.17,-0.98,-0.08,0.14,-2.38,2.1,39.9
0.31069,1.80793,3.16816,1.2279799999999998,0.01031,-0.16,-0.98,-0.09,0.21,-2.31,2.38,39.910000000000004
0.30504000000000003,1.7740599999999997,3.1347099999999997,1.2551299999999999,0.02221,-0.16,-0.99,-0.09,0.28,-2.38,2.1,39.92
0.31353000000000003,1.80367,3.14304,1.21897,0.01863,-0.15,-0.99,-0.09,0.21,-2.45,1.96,39.93
0.31637,1.8207799999999998,3.16816,1.2324899999999999,0.00557,-0.16,-0.99,-0.09,0.0,-2.03,1.54,39.94
0.30082,1.8122099999999999,3.14304,1.2279799999999998,0.01268,-0.16,-1.0,-0.09,-0.35,-1.82,1.19,39.95
0.31637,1.8122099999999999,3.14304,1.2324899999999999,0.01149,-0.16,-0.99,-0.09,-0.14,-1.89,0.91,39.96
0.30785999999999997,1.80367,3.20197,1.22347,0.01149,-0.16,-0.99,-0.09,-0.28,-1.68,1.12,39.97
0.31353000000000003,1.79941,3.20197,1.2551299999999999,0.01149,-0.16,-0.99,-0.09,-0.49,-1.75,0.98,39.980000000000004
0.30928,1.8122099999999999,3.20197,1.24605,0.013869999999999999,-0.16,-0.98,-0.08,-0.49,-1.82,1.12,39.99
0.30645,1.8164900000000002,3.15976,1.22347,0.01744,-0.16,-0.98,-0.09,-0.21,-1.89,1.05,40.0
0.31353000000000003,1.7951700000000002,3.14304,1.21448,0.013869999999999999,-0.16,-0.98,-0.09,-0.21,-2.1,1.05,40.01
0.30785999999999997,1.79093,3.10986,1.20551,0.01863,-0.16,-0.98,-0.09,-0.21,-2.1,1.12,40.02
0.30504000000000003,1.8164900000000002,3.15976,1.19656,0.01149,-0.16,-0.98,-0.09,-0.07,-2.24,1.12,40.03
0.31211,1.7951700000000002,3.19348,1.25967,0.01625,-0.16,-0.99,-0.09,0.07,-2.03,0.91,40.04
0.31069,1.8337,3.18502,1.2324899999999999,0.01031,-0.16,-0.99,-0.09,-0.07,-1.89,0.84,40.050000000000004
0.30785999999999997,1.80793,3.12641,1.24153,0.013869999999999999,-0.16,-0.99,-0.09,-0.07,-2.1,0.91,40.06
0.30504000000000003,1.80367,3.16816,1.21448,0.015059999999999999,-0.16,-0.99,-0.09,0.0,-2.1,0.91,40.07
0.30928,1.79093,3.16816,1.24605,0.01149,-0.16,-0.99,-0.09,0.0,-2.24,0.84,40.08
0.30645,1.79093,3.20197,1.24153,0.01744,-0.16,-0.99,-0.09,-0.07,-2.31,0.91,40.09
0.31495,1.79941,3.17658,1.25967,0.01031,-0.16,-0.99,-0.09,0.0,-2.38,0.91,40.1
0.30363,1.7824799999999998,3.16816,1.2279799999999998,0.01268,-0.16,-0.98,-0.09,0.07,-2.45,0.91,40.11
0.31495,1.76987,3.19348,1.2505899999999999,0.013869999999999999,-0.16,-0.99,-0.09,0.07,-2.45,0.91,40.12
