S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.41552,1.5354700000000001,2.8799200000000003,1.45885,0.07259,-0.16,-0.99,0.0,0.21,-2.31,0.77,28.2
0.41552,1.55279,2.88646,1.46276,0.07006,-0.16,-0.99,0.12,-0.21,-2.17,0.77,28.21
0.40626,1.54585,2.88646,1.45495,0.065,-0.16,-0.99,0.0,-0.14,-2.24,0.77,28.22
0.4078,1.53892,2.84746,1.44715,0.06752999999999999,-0.16,-0.99,0.0,0.07,-2.52,0.84,28.23
0.40319,1.5423799999999999,2.8734,1.44326,0.07006,-0.16,-0.99,0.0,0.14,-2.38,0.84,28.240000000000002
0.41398,1.5562799999999999,2.93929,1.49024,0.07006,-0.16,-0.99,0.0,0.0,-2.24,0.91,28.25
0.40012,1.5562799999999999,2.84746,1.42774,0.065,-0.16,-0.99,0.0,-0.07,-2.1,1.05,28.26
0.40626,1.5423799999999999,2.90616,1.4823600000000001,0.07513,-0.16,-0.99,0.0,0.0,-1.89,0.84,28.27
0.41243,1.57026,2.94596,1.42387,0.07006,-0.16,-0.99,0.0,0.0,-1.68,0.98,28.28
0.41088,1.5562799999999999,2.91275,1.45495,0.06879,-0.16,-0.99,0.0,-0.28,-1.89,0.84,28.29
0.40012,1.53892,2.86689,1.43937,0.07132000000000001,-0.16,-0.99,0.0,-0.14,-2.03,0.91,28.3
0.40012,1.5354700000000001,2.8799200000000003,1.43161,0.08022,-0.16,-0.99,0.0,0.0,-1.47,1.05,28.310000000000002
0.40934,1.52514,2.84746,1.4666700000000001,0.06752999999999999,-0.17,-0.99,0.0,-0.21,-0.77,1.05,28.32
0.40934,1.54585,2.89957,1.44715,0.06879,-0.16,-0.99,0.0,-0.63,-0.35,1.12,28.330000000000002
0.40165,1.56676,2.8734,1.44715,0.06626,-0.16,-0.99,0.01,-0.77,-0.28,1.33,28.34
0.41398,1.5354700000000001,2.89301,1.45105,0.061220000000000004,-0.16,-0.99,0.01,-0.56,-0.63,1.19,28.35
0.40012,1.5354700000000001,2.89301,1.43937,0.07006,-0.16,-0.99,0.0,-0.35,-0.91,1.12,28.36
0.4078,1.54932,2.84746,1.4666700000000001,0.07259,-0.16,-0.99,0.0,-0.35,-1.19,0.91,28.37
0.39098,1.5354700000000001,2.85392,1.4007399999999999,0.07132000000000001,-0.16,-0.99,0.0,-0.49,-1.68,0.98,28.38
0.41398,1.53892,2.83458,1.45495,0.07767,-0.16,-0.99,-0.01,-0.35,-2.1,0.84,28.39
0.4078,1.5423799999999999,2.84746,1.44326,0.07006,-0.17,-0.99,-0.01,-0.07,-2.38,0.98,28.400000000000002
0.40165,1.5148700000000002,2.86689,1.43937,0.07386000000000001,-0.17,-0.99,-0.02,-0.07,-2.52,0.98,28.41
0.40626,1.5320200000000002,2.8734,1.44326,0.07006,-0.16,-0.99,-0.02,-0.14,-2.45,1.05,28.42
0.41398,1.54932,2.8604,1.45105,0.06626,-0.16,-0.99,-0.01,-0.28,-1.89,0.7,28.43
0.40319,1.53892,2.90616,1.45105,0.06626,-0.16,-0.99,-0.01,-0.35,-1.26,0.84,28.44
0.40319,1.5423799999999999,2.90616,1.43549,0.065,-0.16,-0.99,-0.01,0.0,-0.98,0.7,28.45
0.40319,1.56676,2.89957,1.45885,0.06752999999999999,-0.16,-0.99,0.0,-0.14,-0.91,0.7,28.46
0.40471999999999997,1.54585,2.90616,1.45495,0.07132000000000001,-0.16,-0.99,0.0,-0.07,-1.05,0.77,28.47
0.39859,1.54585,2.8734,1.43937,0.06879,-0.16,-0.99,0.0,0.0,-1.47,0.84,28.48
0.39859,1.52514,2.79628,1.43937,0.07006,-0.16,-0.99,0.0,0.07,-1.75,0.91,28.490000000000002
0.40012,1.5320200000000002,2.86689,1.42774,0.058710000000000005,-0.16,-0.99,0.0,-0.07,-2.24,1.26,28.5
0.40012,1.55976,2.8604,1.43937,0.065,-0.16,-0.99,0.0,-0.07,-2.52,1.05,28.51
0.4078,1.56676,2.8799200000000003,1.42774,0.06879,-0.16,-0.99,0.0,0.0,-2.59,0.98,28.52
0.40165,1.5285799999999998,2.8604,1.45495,0.061220000000000004,-0.16,-0.99,0.0,0.07,-2.66,0.77,28.53
0.40165,1.5320200000000002,2.8799200000000003,1.44715,0.06879,-0.16,-0.99,0.0,0.14,-2.66,0.91,28.54
0.40165,1.5354700000000001,2.86689,1.43161,0.06879,-0.17,-0.99,-0.01,0.14,-2.24,0.77,28.55
