S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.39888,1.50531,2.647,1.8041099999999999,0.15587,-0.03,-0.98,0.21,0.35,-0.98,1.26,40.6
0.41907,1.52877,2.6933,1.83043,0.16714,-0.03,-0.98,0.21,0.49,-0.77,1.54,40.61
0.41594,1.5457,2.75385,1.8463,0.16212000000000001,-0.03,-0.98,0.21,0.63,-0.49,1.82,40.62
0.4175,1.53891,2.75385,1.88356,0.17218,-0.02,-0.99,0.21,0.63,-0.63,1.82,40.63
0.42063,1.5423,2.76746,1.89963,0.17092000000000002,-0.02,-0.98,0.2,0.77,-1.19,1.89,40.64
0.41126,1.52877,2.75385,1.87821,0.16714,-0.02,-0.98,0.2,0.63,-1.61,2.03,40.65
0.4285,1.5355299999999998,2.73353,1.8889099999999999,0.17724,-0.02,-0.98,0.21,0.35,-2.03,1.82,40.660000000000004
0.40815999999999997,1.5019799999999999,2.69997,1.87821,0.17471,-0.03,-0.98,0.21,0.21,-2.66,1.82,40.67
0.41281999999999996,1.51868,2.6933,1.83043,0.16714,-0.04,-0.98,0.21,0.21,-2.1,1.61,40.68
0.4175,1.52877,2.6933,1.86222,0.16588,-0.04,-0.98,0.22,0.14,-1.68,1.47,40.69
0.4285,1.55251,2.71335,1.8728799999999999,0.17218,-0.04,-0.97,0.22,0.21,-1.89,1.05,40.7
0.43483,1.53891,2.71335,1.83043,0.16965999999999998,-0.04,-0.97,0.22,0.63,-2.38,1.19,40.71
0.4285,1.53215,2.6733700000000002,1.82515,0.15587,-0.05,-0.98,0.22,1.26,-2.1,0.98,40.72
0.4285,1.53891,2.71335,1.841,0.16965999999999998,-0.05,-0.99,0.22,0.98,-1.75,0.98,40.730000000000004
0.43008,1.5457,2.6733700000000002,1.8463,0.17597000000000002,-0.04,-0.99,0.22,0.56,-1.4,0.98,40.74
0.44118999999999997,1.52877,2.6733700000000002,1.8146200000000001,0.17092000000000002,-0.03,-0.99,0.22,0.56,-2.03,0.98,40.75
0.43008,1.5355299999999998,2.62737,1.7884,0.17724,-0.03,-0.99,0.21,0.56,-2.38,0.91,40.76
0.41907,1.53891,2.6733700000000002,1.7936299999999998,0.1684,-0.04,-0.98,0.21,0.35,-2.59,0.7,40.77
0.42535,1.5254,2.6733700000000002,1.8041099999999999,0.16463,-0.03,-0.98,0.21,0.14,-2.87,0.7,40.78
0.43642,1.5491,2.66676,1.7779599999999998,0.16087,-0.05,-0.98,0.21,0.07,-3.22,0.56,40.79
