S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.71275,2.07855,3.1968799999999997,1.91684,0.27513000000000004,-0.08,-0.99,0.15,-1.33,-0.98,0.91,22.7
0.70954,2.0744700000000003,3.15312,1.9482400000000002,0.26509,-0.08,-0.99,0.15,-1.26,-0.98,1.33,22.71
0.71435,2.11163,3.1968799999999997,1.91684,0.26224000000000003,-0.08,-0.98,0.14,-1.12,-0.7,1.54,22.72
0.71114,2.03822,3.1187,1.9403599999999999,0.27513000000000004,-0.08,-0.98,0.14,-0.7,-0.56,1.47,22.73
0.7,2.0663400000000003,3.09323,1.92075,0.27513000000000004,-0.07,-0.98,0.14,-0.56,-0.35,1.26,22.740000000000002
0.70635,2.05422,3.1272599999999997,1.9325,0.27082,-0.07,-0.98,0.14,-0.7,0.07,1.26,22.75
0.70635,2.0663400000000003,3.1272599999999997,1.9482400000000002,0.27369,-0.07,-0.99,0.14,-0.28,0.49,0.84,22.76
0.70476,2.03029,3.14446,1.9403599999999999,0.27513000000000004,-0.07,-0.99,0.15,-0.14,0.0,0.49,22.77
0.69685,2.03822,3.1880599999999997,1.96407,0.26795,-0.08,-1.0,0.15,-0.28,-0.91,0.28,22.78
0.70476,2.04221,3.17928,1.9482400000000002,0.27226,-0.08,-0.99,0.15,-0.28,-1.96,0.7,22.79
0.7,2.05422,3.15312,1.9403599999999999,0.27801,-0.08,-0.99,0.14,-0.35,-3.29,0.56,22.8
0.69214,2.05021,3.0764099999999996,1.95219,0.28378000000000003,-0.09,-0.99,0.14,-0.49,-3.43,0.91,22.81
0.70476,2.07855,3.14446,1.92858,0.26366,-0.09,-0.99,0.14,-0.42,-2.73,0.91,22.82
0.6984199999999999,2.0744700000000003,3.1618,1.95219,0.28089000000000003,-0.09,-0.99,0.15,-0.21,-2.59,0.98,22.830000000000002
0.6984199999999999,2.0462,3.1187,1.92075,0.26509,-0.08,-0.99,0.15,0.0,-3.01,0.7,22.84
0.70635,2.06229,3.1618,1.9246599999999998,0.27226,-0.07,-0.99,0.14,0.21,-2.8,0.7,22.85
0.70317,2.0744700000000003,3.1272599999999997,1.9680400000000002,0.26224000000000003,-0.07,-0.98,0.14,0.77,-2.8,0.35,22.86
0.70794,2.06229,3.1187,1.92858,0.27082,-0.07,-0.99,0.14,0.84,-3.15,0.49,22.87
0.7015899999999999,2.0744700000000003,3.10169,1.9364299999999999,0.26224000000000003,-0.07,-0.99,0.14,0.35,-3.36,0.49,22.88
0.7,2.0704,3.08481,1.9482400000000002,0.26795,-0.08,-0.99,0.14,0.0,-3.29,0.63,22.89
0.69214,2.0704,3.13584,1.90904,0.27226,-0.08,-0.99,0.15,0.21,-3.15,0.7,22.900000000000002
0.71596,2.06229,3.1968799999999997,1.9403599999999999,0.26939,-0.08,-0.99,0.15,0.7,-3.08,0.84,22.91
0.70794,2.08264,3.14446,1.8973900000000001,0.25939,-0.07,-0.99,0.15,0.77,-3.15,0.77,22.92
0.70635,2.05021,3.1187,1.92075,0.26509,-0.07,-0.99,0.15,0.91,-3.08,0.98,22.93
0.7,2.05825,3.1618,1.92075,0.25939,-0.07,-1.0,0.15,0.84,-2.87,0.77,22.94
0.70476,2.05825,3.09323,1.92075,0.26939,-0.06,-1.0,0.16,0.35,-2.94,0.84,22.95
0.70317,2.0663400000000003,3.1187,1.92858,0.27513000000000004,-0.07,-1.0,0.16,0.07,-2.87,0.98,22.96
0.7015899999999999,2.03822,3.1272599999999997,1.92858,0.25654,-0.07,-0.99,0.16,-0.14,-2.52,0.77,22.97
0.6952699999999999,2.05825,3.0514200000000002,1.9246599999999998,0.26224000000000003,-0.08,-0.98,0.16,-0.21,-2.24,0.7,22.98
0.7015899999999999,2.0462,3.06805,1.8857700000000002,0.26224000000000003,-0.08,-0.97,0.15,0.14,-1.89,0.77,22.990000000000002
0.6952699999999999,2.03029,3.09323,1.9246599999999998,0.27513000000000004,-0.08,-0.98,0.15,0.98,-1.54,0.91,23.0
0.6952699999999999,2.03029,3.0764099999999996,1.95219,0.27369,-0.08,-0.99,0.16,0.91,-2.03,1.05,23.01
0.6984199999999999,2.0462,3.09323,1.90515,0.26509,-0.08,-0.99,0.16,0.35,-2.59,1.26,23.02
0.7,2.0224,3.1272599999999997,1.91684,0.26652,-0.08,-1.0,0.15,0.07,-2.8,1.47,23.03
0.7,2.03822,3.06805,1.90515,0.26366,-0.08,-1.0,0.15,0.28,-2.94,1.47,23.04
0.6984199999999999,2.01847,3.09323,1.8857700000000002,0.26795,-0.08,-1.01,0.16,-0.28,-3.29,0.7,23.05
0.6984199999999999,2.01847,3.09323,1.91294,0.26509,-0.08,-1.0,0.15,-1.05,-2.73,0.63,23.06
0.70317,2.0263400000000003,3.0185400000000002,1.9403599999999999,0.27226,-0.08,-0.98,0.15,-0.63,-1.82,0.49,23.07
0.68745,2.0263400000000003,3.08481,1.91294,0.26224000000000003,-0.08,-0.98,0.15,0.0,-1.54,0.77,23.080000000000002
0.69214,2.03029,3.06805,1.91294,0.26795,-0.08,-0.98,0.15,-0.14,-1.26,0.49,23.09
0.70317,2.0263400000000003,3.0764099999999996,1.92075,0.27513000000000004,-0.08,-0.98,0.15,-0.42,-0.56,0.7,23.1
0.6984199999999999,2.0224,3.02672,1.91684,0.26939,-0.07,-0.98,0.15,-0.28,-0.7,0.56,23.11
0.71919,2.03425,3.1272599999999997,1.91294,0.26224000000000003,-0.06,-0.99,0.16,0.21,-2.24,0.84,23.12
0.68279,1.99127,3.04316,1.8973900000000001,0.26652,-0.07,-1.0,0.16,0.49,-3.08,0.98,23.13
0.6952699999999999,2.00675,3.06805,1.91294,0.26224000000000003,-0.07,-1.0,0.16,-0.14,-2.87,1.12,23.14
0.68279,2.03425,3.09323,1.90127,0.27226,-0.08,-1.0,0.16,-0.77,-3.01,0.98,23.150000000000002
0.68901,2.03822,3.10169,1.90127,0.26795,-0.08,-0.99,0.15,-0.84,-3.08,0.98,23.16
0.68901,2.03425,3.09323,1.8935099999999998,0.26795,-0.08,-0.99,0.15,-0.56,-2.17,0.7,23.17
0.69057,2.0462,3.0764099999999996,1.90515,0.26366,-0.08,-0.98,0.15,-0.42,-1.47,0.7,23.18
0.69214,2.04221,3.1272599999999997,1.90515,0.26224000000000003,-0.08,-0.98,0.15,0.07,-1.12,0.7,23.19
0.68745,2.05021,3.08481,1.8857700000000002,0.27513000000000004,-0.07,-0.98,0.15,0.14,-1.47,0.7,23.2
0.68589,2.08264,3.1101799999999997,1.8896400000000002,0.26366,-0.07,-0.99,0.15,0.35,-1.26,1.05,23.21
0.67355,1.98742,3.03492,1.8896400000000002,0.27513000000000004,-0.07,-1.0,0.15,-0.14,-0.77,0.7,23.22
0.69685,2.0263400000000003,3.09323,1.8973900000000001,0.25795999999999997,-0.07,-1.0,0.16,-0.91,-1.19,0.7,23.23
