S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.62022,1.91265,2.8162,1.57144,0.17473,-0.12,-0.99,0.13,-0.49,-1.12,0.98,28.5
0.6046,1.88383,2.77941,1.54734,0.17744000000000001,-0.11,-0.99,0.13,-0.56,-1.05,0.91,28.51
0.6018,1.8696400000000002,2.80879,1.5749,0.17608,-0.11,-0.99,0.13,-0.28,-1.33,1.05,28.52
0.6046,1.88383,2.78672,1.5749,0.17338,-0.11,-0.99,0.14,0.0,-1.82,0.98,28.53
0.6032,1.8981599999999998,2.8461,1.5439100000000001,0.1626,-0.11,-0.99,0.13,-0.07,-2.24,1.05,28.54
0.60601,1.87317,2.83859,1.54734,0.17068,-0.11,-0.99,0.13,-0.28,-2.1,0.42,28.55
0.6032,1.86611,2.8014099999999997,1.5439100000000001,0.17338,-0.12,-0.99,0.13,-0.42,-2.31,0.49,28.560000000000002
0.6046,1.85211,2.78672,1.55077,0.17338,-0.12,-0.99,0.14,-0.21,-2.03,0.49,28.57
0.60742,1.86611,2.8014099999999997,1.5370700000000002,0.17068,-0.12,-0.99,0.13,-0.21,-2.17,0.7,28.580000000000002
0.6046,1.8874,2.7721400000000003,1.54049,0.16664,-0.12,-0.99,0.13,-0.14,-2.31,0.98,28.59
0.59482,1.8626,2.82363,1.5749,0.18286,-0.12,-0.99,0.13,-0.07,-2.03,0.91,28.6
0.59482,1.8696400000000002,2.75765,1.54734,0.17203,-0.11,-0.99,0.13,0.0,-1.89,0.84,28.61
0.59482,1.8626,2.80879,1.56108,0.18015,-0.11,-0.99,0.13,0.14,-2.24,0.77,28.62
0.60742,1.8626,2.79405,1.5370700000000002,0.16529000000000002,-0.11,-0.99,0.13,0.21,-2.38,0.84,28.63
0.59482,1.83824,2.79405,1.52344,0.16529000000000002,-0.11,-0.99,0.14,0.28,-2.8,0.84,28.64
0.6032,1.86611,2.8461,1.56798,0.16529000000000002,-0.11,-0.99,0.13,0.28,-2.94,0.7,28.650000000000002
0.6046,1.8590900000000001,2.79405,1.5370700000000002,0.17473,-0.12,-0.99,0.13,0.07,-2.87,0.63,28.66
0.599,1.86611,2.78672,1.54734,0.17473,-0.12,-0.99,0.13,0.07,-2.87,0.77,28.67
0.5976100000000001,1.86611,2.79405,1.5370700000000002,0.17338,-0.12,-0.99,0.13,0.0,-2.52,0.77,28.68
0.60601,1.8696400000000002,2.8162,1.56108,0.16529000000000002,-0.11,-0.99,0.14,0.0,-2.17,0.84,28.69
0.58929,1.85211,2.72189,1.55764,0.18015,-0.12,-0.99,0.14,0.0,-2.24,0.7,28.7
0.61024,1.8556,2.75765,1.54049,0.17203,-0.11,-0.99,0.13,0.07,-2.24,1.05,28.71
0.6004,1.8696400000000002,2.7721400000000003,1.5370700000000002,0.16395,-0.11,-0.99,0.14,0.28,-1.96,0.7,28.72
0.6018,1.8626,2.72899,1.54049,0.17473,-0.11,-0.99,0.14,0.28,-1.96,0.7,28.73
0.599,1.8348,2.74327,1.55764,0.17879,-0.11,-0.99,0.14,-0.07,-1.82,0.35,28.740000000000002
0.59482,1.85211,2.73612,1.52005,0.18015,-0.11,-0.98,0.14,-0.14,-2.1,0.56,28.75
0.59482,1.8696400000000002,2.76488,1.54049,0.16529000000000002,-0.11,-0.98,0.14,0.21,-2.45,0.77,28.76
0.6018,1.86611,2.71481,1.54049,0.17473,-0.11,-0.99,0.13,0.42,-2.66,1.19,28.77
0.6004,1.84516,2.7721400000000003,1.5542,0.16529000000000002,-0.11,-0.99,0.13,0.21,-2.66,0.98,28.78
0.6018,1.8417,2.75045,1.5542,0.18015,-0.11,-0.99,0.13,0.0,-2.59,0.98,28.79
0.59482,1.84863,2.72899,1.52344,0.18015,-0.12,-0.99,0.14,-0.07,-2.45,1.12,28.8
0.6004,1.87317,2.76488,1.53025,0.1626,-0.12,-0.99,0.14,0.0,-1.96,1.05,28.810000000000002
0.6018,1.8696400000000002,2.77941,1.53366,0.1626,-0.11,-0.99,0.14,0.0,-1.89,0.91,28.82
0.599,1.8767099999999999,2.75765,1.53366,0.1626,-0.11,-0.99,0.14,0.14,-1.82,0.56,28.830000000000002
0.60883,1.8874,2.77941,1.5370700000000002,0.1626,-0.11,-0.99,0.14,-0.07,-1.82,0.63,28.84
0.6032,1.8556,2.79405,1.54734,0.16798,-0.11,-0.99,0.14,-0.14,-2.03,0.56,28.85
