S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.40354,1.7145599999999999,3.6563,1.949,0.19104000000000002,-0.12,-0.99,0.14,0.28,-2.17,0.77,22.7
0.41523000000000004,1.7184700000000002,3.81969,1.9244700000000001,0.17608,-0.12,-0.99,0.14,-0.42,-2.38,0.56,22.71
0.41002,1.7422099999999998,3.80767,1.92098,0.1815,-0.12,-0.99,0.14,-0.14,-2.03,0.63,22.72
0.40742,1.7502099999999998,3.8317699999999997,1.93145,0.17338,-0.12,-0.99,0.14,0.14,-1.61,1.05,22.73
0.40613,1.7145599999999999,3.7719300000000002,1.92796,0.17068,-0.12,-0.99,0.14,0.14,-1.47,0.91,22.740000000000002
0.41131999999999996,1.73822,3.7957,1.9071,0.18286,-0.11,-0.98,0.15,-0.07,-1.61,1.12,22.75
0.41523000000000004,1.7263400000000002,3.78378,1.9244700000000001,0.18015,-0.12,-0.98,0.15,0.14,-2.24,0.98,22.76
0.41653999999999997,1.73822,3.7957,1.91403,0.17473,-0.11,-0.99,0.15,0.14,-2.8,1.12,22.77
0.42048,1.73029,3.7719300000000002,1.9175099999999998,0.18830999999999998,-0.12,-0.99,0.14,0.21,-2.8,0.77,22.78
0.41131999999999996,1.7502099999999998,3.71345,1.87958,0.17879,-0.12,-0.99,0.14,-0.14,-2.52,0.98,22.79
0.39968000000000004,1.7184700000000002,3.67901,1.8933,0.17879,-0.12,-0.99,0.14,0.07,-2.52,0.91,22.8
0.40483,1.6835900000000001,3.7366800000000002,1.90019,0.17744000000000001,-0.12,-0.99,0.14,0.21,-2.66,0.91,22.81
0.40742,1.7184700000000002,3.78378,1.9071,0.17203,-0.12,-0.99,0.14,0.14,-2.38,0.91,22.82
0.41523000000000004,1.7224,3.8317699999999997,1.8933,0.18015,-0.12,-0.99,0.14,0.14,-2.1,0.98,22.830000000000002
0.41393,1.73822,3.81969,1.9105599999999998,0.17338,-0.12,-0.99,0.14,0.0,-2.1,0.7,22.84
0.41523000000000004,1.7422099999999998,3.7719300000000002,1.9071,0.17068,-0.12,-0.99,0.14,-0.28,-2.31,0.63,22.85
0.41917,1.7145599999999999,3.7601199999999997,1.9244700000000001,0.17473,-0.12,-0.98,0.14,0.0,-2.59,1.05,22.86
0.41523000000000004,1.7224,3.7601199999999997,1.87958,0.17744000000000001,-0.12,-0.99,0.14,0.28,-2.31,0.98,22.87
0.41131999999999996,1.73822,3.70192,1.9036400000000002,0.17203,-0.13,-0.99,0.14,-0.14,-1.96,0.84,22.88
0.40613,1.6989900000000002,3.67901,1.89674,0.17338,-0.12,-0.98,0.14,-0.63,-2.17,0.63,22.89
0.39328,1.71065,3.64503,1.883,0.17608,-0.12,-0.98,0.14,0.21,-2.24,0.77,22.900000000000002
0.40096,1.73425,3.7601199999999997,1.8864299999999998,0.18015,-0.12,-0.99,0.14,0.56,-1.96,0.63,22.91
0.40613,1.7028599999999998,3.7250400000000004,1.883,0.17473,-0.12,-0.99,0.14,-0.14,-2.31,0.77,22.92
0.40742,1.7224,3.7366800000000002,1.9105599999999998,0.17203,-0.12,-0.99,0.14,-0.28,-2.52,0.77,22.93
0.40871999999999997,1.7184700000000002,3.7250400000000004,1.8659299999999999,0.17338,-0.12,-0.99,0.14,-0.14,-2.03,0.7,22.94
0.39584,1.6874200000000001,3.6338,1.8761599999999998,0.1815,-0.12,-0.99,0.14,-0.35,-1.96,0.63,22.95
0.39328,1.69127,3.71345,1.87958,0.17744000000000001,-0.12,-0.98,0.14,0.0,-1.96,0.7,22.96
0.39711,1.6874200000000001,3.67901,1.8864299999999998,0.17473,-0.12,-0.99,0.14,0.14,-1.75,0.91,22.97
0.39584,1.6835900000000001,3.7366800000000002,1.8761599999999998,0.17473,-0.12,-0.99,0.14,0.0,-2.17,0.7,22.98
0.39328,1.67215,3.64503,1.8864299999999998,0.1815,-0.12,-0.98,0.14,-0.14,-2.73,0.56,22.990000000000002
0.41002,1.7145599999999999,3.67901,1.8898599999999999,0.16933,-0.12,-0.98,0.14,-0.07,-2.66,0.77,23.0
0.39455999999999997,1.7028599999999998,3.6676300000000004,1.89674,0.17338,-0.12,-0.98,0.14,0.21,-2.52,0.77,23.01
0.40483,1.6874200000000001,3.7483800000000005,1.87275,0.17203,-0.12,-0.99,0.14,0.35,-2.38,0.7,23.02
0.40225,1.69127,3.7366800000000002,1.8864299999999998,0.1626,-0.12,-1.0,0.14,0.14,-2.17,0.77,23.03
0.41002,1.7145599999999999,3.70192,1.8761599999999998,0.17608,-0.12,-0.99,0.14,-0.07,-1.89,0.63,23.04
0.40096,1.6874200000000001,3.71345,1.9036400000000002,0.17473,-0.12,-0.99,0.14,-0.28,-2.03,0.84,23.05
0.40742,1.7028599999999998,3.6676300000000004,1.8933,0.17879,-0.12,-0.99,0.14,0.0,-1.75,0.91,23.06
0.39584,1.6989900000000002,3.7366800000000002,1.8898599999999999,0.18015,-0.12,-0.99,0.14,0.07,-1.89,1.12,23.07
0.39328,1.7184700000000002,3.7483800000000005,1.90019,0.17608,-0.12,-0.99,0.14,0.0,-1.75,0.77,23.080000000000002
0.40483,1.70675,3.78378,1.8898599999999999,0.16529000000000002,-0.12,-0.98,0.14,-0.63,-2.24,0.42,23.09
0.39584,1.67215,3.64503,1.87958,0.17473,-0.11,-0.97,0.14,-0.21,-3.08,0.7,23.1
0.3882,1.6532799999999999,3.69044,1.8659299999999999,0.17473,-0.12,-0.98,0.13,0.63,-2.8,1.26,23.11
0.39328,1.67215,3.67901,1.8693400000000002,0.17744000000000001,-0.13,-0.99,0.14,0.49,-1.68,1.05,23.12
0.40096,1.69127,3.7366800000000002,1.9105599999999998,0.16664,-0.12,-0.99,0.14,-0.63,-2.17,0.56,23.13
0.38947,1.65704,3.5894,1.87275,0.18015,-0.12,-0.99,0.14,-0.49,-2.73,0.84,23.14
0.3882,1.6683599999999998,3.64503,1.90019,0.17203,-0.12,-0.99,0.13,0.35,-2.52,0.98,23.150000000000002
0.39200999999999997,1.67977,3.7250400000000004,1.87275,0.1626,-0.13,-0.99,0.13,-0.07,-2.17,0.84,23.16
0.39200999999999997,1.6951200000000002,3.6563,1.87275,0.17068,-0.13,-0.99,0.14,-0.28,-1.54,0.7,23.17
0.39074000000000003,1.67595,3.67901,1.87958,0.17744000000000001,-0.12,-0.98,0.14,-0.07,-1.4,0.84,23.18
0.39200999999999997,1.66457,3.64503,1.8388900000000001,0.1626,-0.11,-0.98,0.15,0.21,-1.75,0.77,23.19
0.40354,1.7224,3.7601199999999997,1.8693400000000002,0.15992,-0.11,-0.99,0.15,0.21,-2.38,0.98,23.2
0.39074000000000003,1.67977,3.6563,1.8761599999999998,0.18015,-0.12,-0.99,0.14,0.0,-2.59,0.56,23.21
0.3984,1.67595,3.6563,1.87275,0.17203,-0.12,-0.99,0.14,-0.49,-2.38,0.63,23.22
0.39584,1.67595,3.64503,1.87958,0.17338,-0.12,-0.99,0.14,-0.14,-2.38,0.7,23.23
0.38315,1.7028599999999998,3.69044,1.85237,0.17068,-0.12,-0.98,0.14,0.35,-2.17,0.84,23.240000000000002
0.38566999999999996,1.6683599999999998,3.6338,1.85575,0.17203,-0.12,-0.99,0.14,0.0,-2.38,0.84,23.25
0.39455999999999997,1.6989900000000002,3.64503,1.86254,0.17473,-0.12,-0.99,0.14,0.14,-2.52,1.05,23.26
0.39455999999999997,1.69127,3.6338,1.8659299999999999,0.16933,-0.12,-1.0,0.14,0.07,-1.96,1.05,23.27
0.39455999999999997,1.7028599999999998,3.69044,1.85237,0.17473,-0.12,-1.0,0.14,-0.56,-2.03,0.7,23.28
0.38189,1.6683599999999998,3.51359,1.8693400000000002,0.16933,-0.11,-0.99,0.14,-0.28,-2.38,0.63,23.29
0.39328,1.7145599999999999,3.7601199999999997,1.84562,0.1519,-0.12,-0.98,0.14,0.28,-2.1,0.91,23.3
0.3882,1.67595,3.6676300000000004,1.85237,0.17203,-0.12,-0.98,0.14,-0.14,-2.17,0.91,23.31
0.39200999999999997,1.67977,3.71345,1.8761599999999998,0.17338,-0.12,-0.98,0.14,-0.14,-2.31,0.91,23.32
0.38315,1.69127,3.6115,1.8591400000000002,0.1626,-0.12,-0.98,0.14,0.21,-2.17,0.98,23.330000000000002
0.37562,1.6495400000000002,3.6226300000000005,1.8355299999999999,0.17203,-0.12,-0.99,0.14,0.35,-2.24,0.77,23.34
0.38566999999999996,1.6835900000000001,3.7250400000000004,1.8659299999999999,0.1626,-0.12,-0.99,0.14,0.14,-2.31,0.7,23.35
0.38693,1.6683599999999998,3.6338,1.8693400000000002,0.16798,-0.12,-0.99,0.14,0.0,-2.45,0.49,23.36
0.38189,1.6532799999999999,3.6338,1.8591400000000002,0.15724000000000002,-0.12,-0.98,0.14,0.14,-3.36,0.84,23.37
0.38315,1.6951200000000002,3.6563,1.883,0.1626,-0.12,-0.99,0.13,1.05,-3.36,0.91,23.38
0.37313,1.66457,3.54579,1.8591400000000002,0.16798,-0.13,-1.0,0.14,0.77,-3.01,0.63,23.39
0.38693,1.69127,3.78378,1.8659299999999999,0.15992,-0.12,-0.99,0.14,-0.28,-3.15,0.49,23.400000000000002
0.38693,1.67595,3.6563,1.85237,0.16126,-0.13,-0.99,0.15,0.14,-2.66,0.77,23.41
0.37687,1.6835900000000001,3.6563,1.8591400000000002,0.15457,-0.13,-0.99,0.14,0.07,-2.03,0.63,23.42
0.37562,1.69127,3.6563,1.84562,0.17203,-0.12,-0.99,0.14,-0.28,-2.38,0.49,23.43
0.38441,1.6608,3.71345,1.8591400000000002,0.15992,-0.12,-0.98,0.14,0.35,-2.24,0.7,23.44
0.38566999999999996,1.6532799999999999,3.5894,1.84225,0.16126,-0.12,-0.98,0.14,0.28,-2.17,0.63,23.45
0.38566999999999996,1.6532799999999999,3.67901,1.85237,0.15724000000000002,-0.11,-0.98,0.14,-0.21,-2.52,0.63,23.46
