S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.47198,1.78675,4.2467,2.0880400000000003,0.21581999999999998,-0.08,-0.98,0.15,-0.77,-1.68,0.84,28.5
0.46781000000000006,1.77447,4.3019300000000005,2.10704,0.22136999999999998,-0.08,-0.98,0.15,0.0,-1.96,0.91,28.51
0.46503,1.8242200000000002,4.21948,2.08047,0.22275999999999999,-0.09,-0.98,0.15,0.0,-2.24,1.19,28.52
0.46365,1.795,4.3019300000000005,2.10704,0.22416,-0.1,-0.99,0.15,-0.21,-2.59,0.98,28.53
0.46226999999999996,1.77447,4.2467,2.0767,0.22275999999999999,-0.1,-0.99,0.14,-0.07,-2.45,0.84,28.54
0.45538999999999996,1.78675,4.21948,2.08047,0.22136999999999998,-0.1,-0.99,0.13,0.21,-1.96,1.33,28.55
0.46365,1.79087,4.1925300000000005,2.0994200000000003,0.21859,-0.09,-0.99,0.14,0.63,-1.54,1.05,28.560000000000002
0.4692,1.78675,4.23306,2.08047,0.22695,-0.09,-0.99,0.14,0.21,-1.61,0.84,28.57
0.4692,1.77855,4.2467,2.08047,0.22275999999999999,-0.09,-0.99,0.14,-0.14,-2.45,0.7,28.580000000000002
0.46226999999999996,1.7826400000000002,4.2467,2.0880400000000003,0.21581999999999998,-0.1,-1.0,0.14,0.0,-2.59,0.91,28.59
0.45402,1.7826400000000002,4.26041,2.06917,0.2172,-0.1,-0.99,0.14,-0.42,-2.59,0.84,28.6
0.45265,1.7663400000000002,4.15257,2.06917,0.21859,-0.1,-0.99,0.14,-0.7,-2.38,0.77,28.61
0.46642,1.80329,4.21948,2.04672,0.2172,-0.1,-0.98,0.14,-0.14,-1.96,0.91,28.62
0.44856999999999997,1.73425,4.100169999999999,2.06542,0.21998,-0.1,-0.99,0.14,0.35,-1.89,0.7,28.63
0.46642,1.77447,4.16582,2.05045,0.21859,-0.1,-0.99,0.14,0.14,-1.89,0.63,28.64
0.45813000000000004,1.7826400000000002,4.12625,2.06167,0.21443,-0.09,-0.98,0.14,-0.07,-2.24,0.63,28.650000000000002
0.45402,1.795,4.1925300000000005,2.04672,0.21998,-0.09,-0.99,0.14,0.21,-2.17,0.56,28.66
0.45951000000000003,1.77855,4.2467,2.04672,0.21581999999999998,-0.09,-0.99,0.14,0.28,-2.03,0.42,28.67
0.45676000000000005,1.79087,4.21948,2.04672,0.21859,-0.08,-0.99,0.14,0.07,-2.45,0.56,28.68
0.45265,1.7542200000000001,4.2467,2.06167,0.21581999999999998,-0.08,-0.99,0.14,0.35,-2.87,0.56,28.69
0.46365,1.7826400000000002,4.21948,2.05792,0.22136999999999998,-0.09,-0.99,0.15,0.35,-2.94,0.49,28.7
0.44721000000000005,1.77447,4.12625,2.05045,0.21859,-0.09,-0.99,0.15,-0.07,-3.43,0.63,28.71
0.45813000000000004,1.7462,4.20597,2.10322,0.22555,-0.1,-0.99,0.14,-0.28,-3.15,0.63,28.72
0.45676000000000005,1.7826400000000002,4.100169999999999,2.0281599999999997,0.2172,-0.1,-0.98,0.14,-0.14,-2.1,0.49,28.73
0.46226999999999996,1.79087,4.2467,2.06917,0.22416,-0.09,-0.98,0.14,0.21,-1.89,0.56,28.740000000000002
0.46088999999999997,1.77855,4.1925300000000005,2.08425,0.2172,-0.09,-0.98,0.14,0.98,-1.96,1.05,28.75
0.45676000000000005,1.75825,4.12625,2.06917,0.21859,-0.09,-1.0,0.14,0.91,-1.75,1.19,28.76
0.45128999999999997,1.7826400000000002,4.13938,2.06917,0.22416,-0.09,-1.0,0.15,0.14,-1.61,0.63,28.77
0.45128999999999997,1.7663400000000002,4.1925300000000005,2.05045,0.22695,-0.08,-1.0,0.15,-0.63,-2.52,0.56,28.78
0.46226999999999996,1.77447,4.23306,2.05045,0.2172,-0.08,-0.99,0.14,-0.28,-2.73,0.84,28.79
0.45676000000000005,1.7622900000000001,4.27418,2.05792,0.22136999999999998,-0.09,-0.99,0.14,0.07,-2.59,1.19,28.8
0.45676000000000005,1.82001,4.2467,2.06167,0.21581999999999998,-0.09,-0.99,0.14,-0.07,-2.38,0.84,28.810000000000002
0.44585,1.7422099999999998,4.087219999999999,2.05045,0.22416,-0.09,-0.98,0.14,-0.35,-2.52,0.91,28.82
0.45402,1.7704,4.17914,2.05045,0.21581999999999998,-0.09,-0.98,0.14,0.14,-3.01,1.26,28.830000000000002
0.45676000000000005,1.77855,4.21948,2.06917,0.21859,-0.09,-0.99,0.14,0.77,-2.73,1.54,28.84
0.45813000000000004,1.7502099999999998,4.1925300000000005,2.06167,0.21859,-0.1,-1.0,0.15,0.56,-1.82,0.91,28.85
0.45951000000000003,1.77447,4.17914,2.05792,0.21443,-0.09,-0.99,0.15,-0.63,-2.31,0.63,28.86
0.45676000000000005,1.7991400000000002,4.12625,2.06167,0.21166,-0.09,-0.98,0.14,-0.21,-3.08,1.05,28.87
0.46781000000000006,1.7663400000000002,4.113180000000001,2.06167,0.2172,-0.1,-0.99,0.14,0.98,-2.45,1.4,28.88
0.45676000000000005,1.75825,4.23306,2.05045,0.2172,-0.1,-1.0,0.15,0.42,-1.82,0.98,28.89
0.45813000000000004,1.7622900000000001,4.13938,2.06167,0.22275999999999999,-0.09,-1.0,0.15,-0.63,-2.1,0.49,28.900000000000002
0.44721000000000005,1.7422099999999998,4.113180000000001,2.05418,0.22695,-0.09,-0.98,0.14,-0.56,-2.38,0.84,28.91
0.44856999999999997,1.73425,4.113180000000001,2.0767,0.2172,-0.1,-0.98,0.14,0.49,-2.24,1.12,28.92
0.45538999999999996,1.7224,4.06151,2.0281599999999997,0.22136999999999998,-0.09,-0.99,0.14,0.84,-1.61,0.98,28.93
0.45538999999999996,1.7542200000000001,4.15257,2.08047,0.20613,-0.09,-0.99,0.15,0.21,-1.75,0.56,28.94
0.44585,1.77447,4.06151,2.04672,0.2172,-0.08,-0.98,0.14,-0.21,-3.01,0.7,28.95
0.44856999999999997,1.7663400000000002,4.07434,2.03186,0.21859,-0.09,-0.99,0.14,0.42,-3.15,1.05,28.96
0.44856999999999997,1.77855,4.12625,2.04672,0.22555,-0.09,-1.0,0.15,0.7,-2.31,1.12,28.97
0.44585,1.78675,4.113180000000001,2.0281599999999997,0.20613,-0.1,-1.0,0.15,-0.35,-2.45,0.49,28.98
0.45265,1.7663400000000002,4.15257,2.0281599999999997,0.21166,-0.09,-0.99,0.14,-0.84,-2.59,0.49,28.990000000000002
0.44721000000000005,1.7542200000000001,4.13938,2.03186,0.21581999999999998,-0.09,-0.99,0.14,0.14,-2.38,0.91,29.0
0.44721000000000005,1.7542200000000001,4.02339,1.99143,0.21304,-0.1,-0.99,0.14,0.63,-2.1,0.77,29.01
0.44721000000000005,1.7622900000000001,4.0487400000000004,2.02077,0.22416,-0.1,-0.99,0.14,-0.42,-1.82,0.49,29.02
0.46226999999999996,1.7704,4.17914,2.0281599999999997,0.21028000000000002,-0.09,-0.98,0.14,-0.35,-1.75,0.49,29.03
0.45538999999999996,1.7622900000000001,4.13938,2.04672,0.21443,-0.09,-0.98,0.14,0.21,-1.96,0.7,29.04
0.45813000000000004,1.7622900000000001,4.06151,2.02446,0.2172,-0.09,-0.99,0.15,0.21,-2.31,0.49,29.05
0.45813000000000004,1.7422099999999998,4.100169999999999,2.0392799999999998,0.21304,-0.09,-0.99,0.15,-0.42,-2.52,0.63,29.060000000000002
0.45676000000000005,1.7826400000000002,4.113180000000001,2.01708,0.21859,-0.1,-0.99,0.14,-0.35,-2.24,0.7,29.07
0.45538999999999996,1.7422099999999998,4.07434,2.02077,0.21304,-0.1,-0.99,0.14,0.0,-2.1,0.84,29.080000000000002
0.44721000000000005,1.7502099999999998,3.9982699999999998,2.01708,0.21859,-0.09,-1.0,0.14,0.0,-1.75,0.63,29.09
0.44585,1.7826400000000002,4.02339,2.0281599999999997,0.21859,-0.09,-0.99,0.14,-0.49,-1.75,0.56,29.1
0.44993,1.7663400000000002,4.03604,2.02446,0.20613,-0.08,-0.98,0.14,-0.28,-1.82,0.42,29.11
0.44585,1.7542200000000001,4.03604,2.043,0.21581999999999998,-0.08,-0.98,0.14,0.28,-2.03,0.91,29.12
0.46365,1.78675,4.27418,2.02446,0.20889000000000002,-0.09,-0.99,0.15,0.56,-1.68,0.77,29.13
0.45402,1.7502099999999998,4.03604,2.0060599999999997,0.21028000000000002,-0.09,-0.99,0.14,-0.42,-2.1,0.42,29.14
0.44721000000000005,1.7422099999999998,4.113180000000001,2.0281599999999997,0.21581999999999998,-0.09,-0.98,0.15,-0.21,-2.24,0.35,29.150000000000002
0.44856999999999997,1.7542200000000001,4.087219999999999,2.05418,0.21443,-0.1,-0.98,0.14,0.42,-2.03,0.98,29.16
0.44721000000000005,1.73822,4.13938,2.02077,0.21166,-0.1,-1.0,0.14,0.7,-2.38,0.84,29.17
0.44585,1.7502099999999998,4.07434,2.0134,0.21166,-0.09,-0.99,0.14,0.0,-2.03,0.7,29.18
0.45128999999999997,1.7622900000000001,4.07434,2.043,0.21304,-0.09,-0.99,0.14,0.07,-2.03,0.7,29.19
0.45402,1.7704,4.16582,2.03557,0.20613,-0.09,-0.99,0.14,0.28,-2.45,0.77,29.2
0.44993,1.7462,4.100169999999999,2.0392799999999998,0.21998,-0.09,-0.99,0.14,0.28,-2.1,0.77,29.21
0.45402,1.7542200000000001,4.2467,2.06917,0.20889000000000002,-0.09,-0.99,0.15,-0.14,-2.17,0.84,29.22
0.44585,1.7704,3.92427,2.0134,0.20613,-0.09,-0.99,0.15,0.07,-2.03,0.77,29.23
0.44993,1.75825,4.13938,2.03186,0.21028000000000002,-0.09,-0.99,0.15,0.0,-2.1,0.84,29.240000000000002
