S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.43146999999999996,1.30328,2.93991,1.04677,0.19577,-0.16,-0.98,0.17,-0.14,-2.03,0.63,46.4
0.43046999999999996,1.3252899999999999,2.9717700000000002,1.04677,0.19041,-0.15,-0.98,0.17,-0.07,-2.24,0.77,46.410000000000004
0.42846999999999996,1.33768,2.9637599999999997,1.04426,0.1864,-0.16,-0.98,0.17,0.14,-2.17,0.91,46.42
0.42748,1.3252899999999999,2.97981,1.0518,0.19443,-0.16,-0.98,0.17,0.0,-2.1,1.05,46.43
0.42449,1.3476700000000001,2.95578,1.03925,0.18908,-0.16,-0.98,0.17,-0.21,-2.17,0.77,46.44
0.43146999999999996,1.3252899999999999,2.97981,1.05936,0.18241,-0.16,-0.98,0.17,0.21,-2.24,0.98,46.45
0.41856000000000004,1.32776,2.9637599999999997,1.06948,0.19309,-0.16,-0.98,0.17,0.21,-2.1,0.98,46.46
0.43951999999999997,1.35521,3.0451900000000003,1.04928,0.1864,-0.16,-0.98,0.17,-0.14,-2.17,0.84,46.47
0.42748,1.33768,3.01226,1.0518,0.18774000000000002,-0.16,-0.98,0.17,-0.21,-2.1,0.7,46.480000000000004
0.42846999999999996,1.34017,3.00411,1.03925,0.18774000000000002,-0.16,-0.98,0.17,0.21,-2.31,0.91,46.49
0.43146999999999996,1.3476700000000001,2.99598,1.06948,0.19577,-0.16,-0.98,0.17,0.21,-2.52,0.77,46.5
0.42946999999999996,1.33271,2.9717700000000002,1.05431,0.18241,-0.16,-0.98,0.17,-0.21,-2.38,0.84,46.51
0.42449,1.3352,2.95578,1.05431,0.18774000000000002,-0.16,-0.98,0.17,-0.07,-2.24,0.77,46.52
0.42946999999999996,1.33271,2.97981,1.05431,0.19577,-0.16,-0.98,0.17,0.07,-2.24,0.84,46.53
0.43246999999999997,1.34017,3.0369099999999998,1.03925,0.1864,-0.16,-0.98,0.17,-0.14,-2.1,0.77,46.54
0.42648,1.3476700000000001,3.00411,1.04928,0.19577,-0.16,-0.98,0.17,-0.14,-2.03,1.05,46.550000000000004
0.42846999999999996,1.34517,2.98788,1.03675,0.18241,-0.16,-0.98,0.17,0.07,-1.96,0.91,46.56
0.42946999999999996,1.3302399999999999,3.00411,1.05431,0.19443,-0.16,-0.98,0.17,-0.07,-1.89,0.77,46.57
0.42648,1.33271,2.9717700000000002,1.0518,0.19041,-0.16,-0.98,0.17,-0.42,-1.68,0.63,46.58
0.42748,1.34267,2.93201,1.03675,0.19309,-0.16,-0.97,0.17,-0.28,-1.96,0.98,46.59
0.42549,1.3252899999999999,2.9478299999999997,1.03425,0.18774000000000002,-0.16,-0.98,0.17,0.07,-2.17,0.91,46.6
0.42449,1.32037,2.9717700000000002,1.04928,0.18507,-0.16,-0.98,0.17,-0.07,-2.17,0.98,46.61
0.42946999999999996,1.3302399999999999,2.9637599999999997,1.03675,0.18774000000000002,-0.16,-0.98,0.17,-0.28,-1.89,0.77,46.62
0.461,1.33768,3.0369099999999998,1.04677,0.18374000000000001,-0.16,-0.98,0.17,-0.28,-1.75,0.77,46.63
0.41856000000000004,1.3302399999999999,2.9163099999999997,1.04928,0.19175,-0.16,-0.98,0.17,-0.07,-1.68,0.84,46.64
0.4235,1.31546,2.95578,1.04426,0.18507,-0.16,-0.98,0.17,0.07,-1.75,0.91,46.65
0.42648,1.34267,2.93201,1.04426,0.19443,-0.16,-0.98,0.17,-0.14,-1.61,0.84,46.660000000000004
0.42549,1.3252899999999999,2.93991,1.0193299999999998,0.18374000000000001,-0.16,-0.98,0.17,-0.35,-1.4,0.7,46.67
0.42748,1.32776,2.99598,1.04175,0.18774000000000002,-0.16,-0.97,0.17,-0.28,-1.54,0.63,46.68
0.42946999999999996,1.3252899999999999,2.99598,1.05431,0.19443,-0.16,-0.97,0.17,-0.07,-1.82,0.91,46.69
0.42251000000000005,1.32283,2.9637599999999997,1.02429,0.18108,-0.16,-0.98,0.17,0.0,-2.17,0.91,46.7
0.42946999999999996,1.3252899999999999,2.98788,1.04928,0.18507,-0.16,-0.98,0.17,-0.28,-2.38,0.84,46.71
0.42946999999999996,1.33271,3.02045,1.05431,0.18108,-0.16,-0.97,0.17,-0.28,-2.1,0.98,46.72
0.42053,1.31546,2.9717700000000002,1.03925,0.18241,-0.16,-0.97,0.17,0.07,-1.96,0.98,46.730000000000004
0.4235,1.3302399999999999,3.00411,1.04175,0.18908,-0.16,-0.98,0.17,-0.07,-2.31,0.98,46.74
0.42549,1.33768,3.00411,1.04677,0.19443,-0.16,-0.98,0.17,-0.14,-2.24,0.77,46.75
0.4235,1.32037,2.99598,1.0518,0.19309,-0.16,-0.98,0.17,-0.14,-2.24,0.91,46.76
0.42846999999999996,1.35018,3.00411,1.03675,0.1864,-0.16,-0.98,0.17,-0.07,-2.03,0.77,46.77
0.42748,1.31546,2.9637599999999997,1.03675,0.19443,-0.16,-0.98,0.17,-0.14,-2.03,0.77,46.78
0.42946999999999996,1.32776,3.0535,1.04928,0.18108,-0.16,-0.98,0.17,-0.35,-2.1,0.63,46.79
0.42251000000000005,1.3302399999999999,2.9637599999999997,1.07455,0.19577,-0.15,-0.97,0.17,-0.28,-2.24,0.63,46.800000000000004
0.42648,1.33271,2.97981,1.02678,0.18774000000000002,-0.16,-0.97,0.17,0.07,-2.17,0.98,46.81
