S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.34851,1.64648,3.1121,1.34283,0.07652,-0.36,-0.93,-0.13,-0.07,-1.89,0.7,23.2
0.35719,1.64975,3.09496,1.3372,0.07193,-0.36,-0.92,-0.13,-0.14,-1.82,0.63,23.21
0.34851,1.6172600000000001,3.06949,1.3372,0.07193,-0.36,-0.92,-0.13,-0.07,-1.89,0.84,23.22
0.3442,1.63019,3.08644,1.3288,0.06621,-0.36,-0.93,-0.13,0.14,-2.1,0.63,23.23
0.34851,1.62049,3.06949,1.33159,0.06621,-0.36,-0.93,-0.13,0.21,-2.31,0.56,23.240000000000002
0.34851,1.6432099999999998,3.10351,1.32043,0.06621,-0.36,-0.93,-0.13,0.14,-2.87,0.35,23.25
0.35429,1.62695,3.07795,1.33159,0.07307000000000001,-0.36,-0.93,-0.14,0.21,-3.43,0.49,23.26
0.34851,1.64975,3.08644,1.32043,0.07652,-0.36,-0.93,-0.14,-0.07,-3.29,0.63,23.27
0.34564,1.63343,3.03595,1.32322,0.06964,-0.36,-0.93,-0.14,-0.14,-3.43,0.63,23.28
0.36155,1.64975,3.1293599999999997,1.3288,0.0628,-0.36,-0.93,-0.14,0.0,-3.5,0.77,23.29
0.34996,1.6399400000000002,3.07795,1.3259999999999998,0.06849,-0.37,-0.93,-0.13,0.14,-2.87,0.49,23.3
0.3514,1.62695,3.07795,1.3372,0.07078,-0.36,-0.93,-0.13,-0.14,-2.38,0.28,23.31
0.34851,1.6629099999999999,3.1555,1.3259999999999998,0.06735,-0.36,-0.92,-0.13,0.0,-2.94,0.35,23.32
0.36738000000000004,1.6432099999999998,3.1555,1.3344,0.07537,-0.36,-0.92,-0.13,0.35,-2.94,0.63,23.330000000000002
0.35864,1.6399400000000002,3.07795,1.34566,0.06621,-0.36,-0.93,-0.13,0.42,-2.87,0.42,23.34
0.35284,1.6629099999999999,3.13804,1.32322,0.07078,-0.35,-0.93,-0.13,0.14,-3.78,0.14,23.35
