S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.47667,1.58453,3.00411,1.3826100000000001,0.22423,-0.09,-0.98,0.2,-0.14,-2.17,0.7,22.7
0.47141000000000005,1.57275,3.00411,1.36985,0.22696,-0.09,-0.98,0.21,0.07,-2.24,0.7,22.71
0.48513999999999996,1.60837,3.1039999999999996,1.36985,0.22696,-0.09,-0.98,0.21,0.21,-2.03,0.7,22.72
0.47456000000000004,1.61137,3.1039999999999996,1.36985,0.22013000000000002,-0.08,-0.98,0.21,0.07,-2.1,0.77,22.73
0.4809,1.5964,3.0451900000000003,1.37304,0.22149000000000002,-0.09,-0.98,0.21,-0.07,-2.38,0.84,22.740000000000002
0.47667,1.6174,3.02867,1.36985,0.21877,-0.08,-0.98,0.2,-0.07,-2.45,0.84,22.75
0.47562,1.6053600000000001,3.0451900000000003,1.36667,0.22149000000000002,-0.09,-0.98,0.2,0.14,-2.52,1.05,22.76
0.47878000000000004,1.60237,3.1039999999999996,1.35715,0.22833,-0.09,-0.98,0.21,0.0,-2.52,0.91,22.77
0.47667,1.58748,3.0451900000000003,1.39222,0.22971,-0.09,-0.98,0.2,-0.07,-2.38,0.91,22.78
0.47456000000000004,1.5964,3.0451900000000003,1.35715,0.21604,-0.08,-0.98,0.21,0.0,-2.31,0.7,22.79
0.48408,1.6053600000000001,3.11253,1.36032,0.21333000000000002,-0.09,-0.98,0.2,-0.07,-2.24,0.91,22.8
0.47772,1.58748,3.02045,1.32879,0.21333000000000002,-0.09,-0.98,0.2,0.0,-2.03,0.98,22.81
0.47772,1.59045,3.07021,1.35083,0.21877,-0.08,-0.98,0.2,-0.21,-2.17,0.77,22.82
0.47562,1.5964,3.09551,1.35083,0.22149000000000002,-0.08,-0.98,0.21,-0.21,-2.1,0.84,22.830000000000002
0.47667,1.59938,3.02867,1.35715,0.22696,-0.08,-0.98,0.2,0.0,-2.31,0.98,22.84
0.47351000000000004,1.6053600000000001,3.01226,1.35083,0.22833,-0.08,-0.98,0.2,0.07,-2.31,0.91,22.85
0.47141000000000005,1.58453,3.08704,1.3635,0.21877,-0.09,-0.98,0.2,-0.07,-2.24,0.98,22.86
0.4809,1.5815700000000001,3.07861,1.35715,0.21877,-0.09,-0.98,0.2,-0.14,-2.03,0.91,22.87
0.47562,1.5964,3.0451900000000003,1.36667,0.22013000000000002,-0.09,-0.98,0.2,-0.21,-1.89,0.98,22.88
0.47772,1.57275,3.07861,1.36985,0.22696,-0.09,-0.98,0.2,-0.07,-1.82,1.05,22.89
0.48728,1.60837,3.17313,1.37941,0.21604,-0.08,-0.98,0.21,0.0,-1.89,0.98,22.900000000000002
0.48728,1.59938,3.06184,1.32879,0.22149000000000002,-0.09,-0.98,0.2,-0.07,-1.89,0.91,22.91
0.48302,1.5964,3.1039999999999996,1.35083,0.2174,-0.08,-0.98,0.21,-0.14,-1.82,0.98,22.92
0.47246000000000005,1.60237,3.07021,1.36032,0.22013000000000002,-0.08,-0.98,0.2,-0.21,-1.96,1.12,22.93
0.47878000000000004,1.59045,3.06184,1.37622,0.2256,-0.08,-0.98,0.2,-0.14,-2.03,1.12,22.94
0.47351000000000004,1.58453,3.0535,1.37304,0.22013000000000002,-0.08,-0.98,0.21,-0.14,-2.1,1.12,22.95
0.47667,1.59342,3.11253,1.37941,0.22149000000000002,-0.09,-0.98,0.2,-0.21,-2.24,1.26,22.96
0.47562,1.58748,3.02867,1.3635,0.22971,-0.09,-0.98,0.2,-0.21,-2.31,1.19,22.97
0.46931999999999996,1.58748,3.02867,1.34451,0.22013000000000002,-0.09,-0.98,0.2,-0.14,-2.24,1.12,22.98
0.47246000000000005,1.58748,3.0451900000000003,1.36032,0.22286,-0.09,-0.98,0.2,0.0,-2.17,1.05,22.990000000000002
