S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.44255,1.40395,3.17313,1.14949,0.21061,-0.16,-0.97,0.2,0.42,-1.89,0.98,17.400000000000002
0.43348000000000003,1.3858,3.0535,1.14687,0.22149000000000002,-0.16,-0.98,0.2,0.21,-1.89,0.98,17.41
0.43246999999999997,1.4091799999999999,3.07861,1.15212,0.21468,-0.16,-0.98,0.2,-0.56,-1.89,0.49,17.42
0.43549,1.3858,3.09551,1.15475,0.2174,-0.16,-0.97,0.2,-0.21,-2.03,0.7,17.43
0.42648,1.38065,3.0535,1.15475,0.21604,-0.16,-0.97,0.2,0.63,-1.96,0.98,17.44
0.42648,1.38065,3.0535,1.14162,0.21468,-0.16,-0.98,0.2,0.07,-2.38,0.77,17.45
0.42846999999999996,1.35774,3.0451900000000003,1.14949,0.21468,-0.16,-0.97,0.2,-0.56,-2.45,0.42,17.46
0.43448000000000003,1.3832200000000001,3.07861,1.14687,0.21604,-0.16,-0.96,0.2,-0.14,-2.38,0.84,17.47
0.43046999999999996,1.37553,3.1039999999999996,1.16003,0.21333000000000002,-0.16,-0.97,0.2,0.63,-2.45,1.05,17.48
0.44356999999999996,1.38065,3.07861,1.16267,0.2025,-0.16,-0.98,0.2,0.07,-2.66,0.77,17.490000000000002
0.42549,1.37042,3.0451900000000003,1.12857,0.21197,-0.16,-0.98,0.2,-0.7,-2.52,0.56,17.5
0.43649,1.39355,3.07021,1.15212,0.20655,-0.16,-0.96,0.2,-0.21,-2.24,0.77,17.51
0.4375,1.38065,3.07861,1.16267,0.2052,-0.16,-0.97,0.2,0.63,-2.52,1.05,17.52
0.43448000000000003,1.38065,3.12109,1.14687,0.20655,-0.16,-0.98,0.2,0.07,-2.45,0.91,17.53
0.43549,1.3858,3.07021,1.17326,0.21061,-0.16,-0.98,0.2,-0.49,-2.1,0.63,17.54
0.44053000000000003,1.38838,3.1383099999999997,1.17326,0.21468,-0.16,-0.97,0.2,-0.07,-2.03,0.77,17.55
0.43046999999999996,1.38065,3.1383099999999997,1.17326,0.21468,-0.16,-0.97,0.2,0.42,-2.17,0.91,17.56
0.43549,1.3832200000000001,3.07021,1.15212,0.20655,-0.16,-0.97,0.2,0.14,-2.1,0.98,17.57
0.43348000000000003,1.38838,3.06184,1.16003,0.2079,-0.16,-0.98,0.2,-0.35,-2.03,0.91,17.580000000000002
0.42946999999999996,1.36533,3.09551,1.16267,0.21604,-0.16,-0.97,0.2,-0.35,-2.1,0.77,17.59
0.42846999999999996,1.37553,3.14696,1.15475,0.21468,-0.16,-0.97,0.2,0.14,-2.24,0.77,17.6
0.42449,1.37042,3.07021,1.12857,0.21468,-0.16,-0.97,0.2,0.28,-2.17,1.05,17.61
0.43146999999999996,1.38838,3.07021,1.15212,0.21604,-0.16,-0.97,0.2,-0.14,-2.17,1.05,17.62
0.43348000000000003,1.37297,3.0451900000000003,1.14949,0.21333000000000002,-0.16,-0.97,0.2,-0.14,-1.96,0.84,17.63
0.42648,1.38838,3.09551,1.14162,0.2174,-0.16,-0.97,0.2,0.0,-1.89,1.05,17.64
0.42748,1.3987399999999999,3.1039999999999996,1.1259700000000001,0.20926,-0.16,-0.98,0.2,-17.85,-2.03,0.98,17.650000000000002
0.43146999999999996,1.35521,3.07861,1.16796,0.2174,-0.16,-0.97,0.2,-0.35,-2.38,0.77,17.66
0.43549,1.38065,3.07021,1.15212,0.21468,-0.16,-0.97,0.2,0.0,-2.1,0.7,17.67
0.43046999999999996,1.3832200000000001,3.1039999999999996,1.14687,0.21604,-0.16,-0.97,0.2,0.14,-2.17,0.98,17.68
0.42846999999999996,1.37809,3.08704,1.13639,0.21468,-0.16,-0.97,0.2,0.14,-2.38,1.12,17.69
0.42251000000000005,1.37809,3.0535,1.13901,0.21468,-0.16,-0.98,0.2,0.07,-2.38,1.12,17.7
0.43246999999999997,1.36788,3.06184,1.14687,0.2079,-0.16,-0.97,0.2,-0.14,-2.1,0.77,17.71
0.43146999999999996,1.37297,3.1039999999999996,1.13901,0.21604,-0.16,-0.97,0.2,-0.21,-2.17,0.84,17.72
0.43348000000000003,1.3628,3.1039999999999996,1.13901,0.20926,-0.16,-0.97,0.2,0.07,-2.24,1.26,17.73
0.42648,1.37297,3.1039999999999996,1.14949,0.2052,-0.16,-0.97,0.2,0.0,-2.38,1.05,17.740000000000002
0.42846999999999996,1.39355,3.07021,1.13378,0.20385,-0.16,-0.97,0.2,-0.35,-2.17,0.84,17.75
0.43448000000000003,1.38838,3.15565,1.16003,0.20385,-0.16,-0.97,0.2,-0.14,-2.17,0.98,17.76
0.42946999999999996,1.37809,3.07861,1.14687,0.21333000000000002,-0.16,-0.97,0.2,-0.07,-2.03,0.77,17.77
0.43046999999999996,1.38838,3.07861,1.15212,0.21061,-0.16,-0.97,0.2,-0.35,-2.03,0.63,17.78
0.42449,1.37809,3.02867,1.16267,0.21604,-0.16,-0.96,0.2,-0.07,-2.24,0.91,17.79
0.42748,1.37809,3.02045,1.13639,0.21197,-0.16,-0.97,0.2,0.14,-2.38,1.26,17.8
0.42846999999999996,1.40134,3.0535,1.14162,0.21877,-0.16,-0.98,0.2,0.0,-2.52,0.98,17.81
0.42748,1.3832200000000001,3.06184,1.14687,0.2079,-0.16,-0.97,0.2,-0.42,-2.59,0.84,17.82
0.43348000000000003,1.3858,3.07861,1.14949,0.2052,-0.17,-0.97,0.2,0.0,-2.52,0.98,17.830000000000002
0.43146999999999996,1.38838,3.11253,1.17326,0.21333000000000002,-0.16,-0.97,0.2,0.07,-2.45,1.12,17.84
0.42648,1.36788,3.07861,1.16003,0.22423,-0.16,-0.97,0.2,-0.28,-2.17,0.98,17.85
0.43549,1.40395,3.1907400000000004,1.14949,0.20385,-0.16,-0.97,0.2,-0.35,-1.96,0.98,17.86
0.42648,1.3858,3.12968,1.15475,0.22149000000000002,-0.16,-0.97,0.2,-0.21,-1.96,0.98,17.87
0.42846999999999996,1.39355,3.12968,1.15475,0.21061,-0.16,-0.97,0.2,-0.21,-2.17,0.98,17.88
0.43448000000000003,1.40134,3.1039999999999996,1.15475,0.21604,-0.16,-0.97,0.21,-0.21,-1.89,0.84,17.89
0.4235,1.37297,3.12109,1.17061,0.20926,-0.16,-0.97,0.2,-0.42,-1.75,0.91,17.900000000000002
0.4375,1.4091799999999999,3.16437,1.15212,0.19846,-0.16,-0.97,0.2,-0.14,-1.89,0.91,17.91
0.43046999999999996,1.3832200000000001,3.06184,1.16003,0.20926,-0.17,-0.97,0.2,-0.21,-1.75,0.91,17.92
0.43146999999999996,1.3832200000000001,3.06184,1.14949,0.22149000000000002,-0.17,-0.96,0.2,-0.21,-1.4,0.84,17.93
0.4375,1.3858,3.1039999999999996,1.16267,0.2079,-0.17,-0.97,0.2,0.07,-1.68,1.12,17.94
0.42251000000000005,1.38838,3.08704,1.14162,0.20926,-0.17,-0.97,0.2,0.21,-1.4,1.19,17.95
0.4235,1.37809,3.02045,1.14949,0.20926,-0.17,-0.98,0.21,-17.92,-1.12,1.26,17.96
0.43146999999999996,1.39355,3.09551,1.15739,0.21061,-0.17,-0.97,0.21,-0.56,-0.35,0.84,17.97
0.42748,1.4091799999999999,3.1039999999999996,1.15212,0.2025,-0.16,-0.97,0.2,-0.77,-0.28,0.91,17.98
0.43549,1.40395,3.1039999999999996,1.14949,0.20655,-0.15,-0.97,0.2,-0.21,-1.19,1.05,17.990000000000002
0.43348000000000003,1.4144299999999999,3.11253,1.15212,0.21197,-0.15,-0.97,0.2,-0.07,-2.24,0.98,18.0
0.42449,1.39614,3.06184,1.14424,0.21877,-0.16,-0.97,0.2,-0.21,-2.73,0.7,18.01
0.42946999999999996,1.40657,3.1039999999999996,1.15475,0.2052,-0.16,-0.97,0.19,-0.42,-3.01,0.98,18.02
0.42846999999999996,1.41181,3.1383099999999997,1.15212,0.21333000000000002,-0.17,-0.97,0.18,0.35,-3.78,1.26,18.03
0.42449,1.41707,3.12109,1.14424,0.2174,-0.17,-0.97,0.18,0.63,-3.64,1.4,18.04
0.42946999999999996,1.4091799999999999,3.0451900000000003,1.13901,0.2025,-0.17,-0.98,0.18,0.56,-3.43,1.26,18.05
0.42251000000000005,1.40134,2.99598,1.15212,0.21333000000000002,-0.16,-0.99,0.19,0.0,-3.01,0.84,18.06
0.42251000000000005,1.4197,3.1383099999999997,1.17326,0.20926,-0.15,-0.99,0.2,-0.77,-2.03,0.14,18.07
0.42648,1.40395,3.0451900000000003,1.14687,0.20385,-0.15,-0.97,0.21,-0.84,-1.89,0.21,18.080000000000002
0.42846999999999996,1.4091799999999999,3.02867,1.15212,0.20385,-0.14,-0.96,0.21,-0.28,-2.8,0.56,18.09
0.43348000000000003,1.39614,3.14696,1.16267,0.20385,-0.15,-0.96,0.21,0.21,-3.5,1.47,18.1
0.43146999999999996,1.3858,3.06184,1.15475,0.21468,-0.15,-0.97,0.2,0.49,-4.13,1.75,18.11
0.42449,1.40134,3.09551,1.16796,0.20385,-0.16,-0.98,0.2,0.28,-4.27,1.96,18.12
0.42449,1.39614,3.1039999999999996,1.13901,0.21197,-0.16,-0.98,0.2,-0.14,-3.78,1.47,18.13
0.42648,1.4091799999999999,3.08704,1.16267,0.2025,-0.16,-0.97,0.2,-0.14,-3.36,1.61,18.14
0.42053,1.39096,3.00411,1.16003,0.21604,-0.16,-0.97,0.2,0.35,-3.15,1.54,18.150000000000002
0.43348000000000003,1.4197,3.16437,1.17061,0.19981,-0.16,-0.98,0.2,0.14,-2.8,1.4,18.16
0.42748,1.39096,3.07021,1.14949,0.20655,-0.17,-0.97,0.2,-0.21,-1.82,1.33,18.17
0.43046999999999996,1.40395,3.08704,1.14424,0.21333000000000002,-0.17,-0.97,0.2,-0.07,-1.47,1.68,18.18
0.42549,1.40395,3.1039999999999996,1.15739,0.21061,-0.16,-0.97,0.21,0.42,-1.4,1.89,18.19
0.42748,1.4197,3.07861,1.14949,0.20385,-0.16,-0.98,0.21,0.35,-1.19,1.96,18.2
0.42846999999999996,1.4303,3.12968,1.17592,0.2025,-0.16,-0.97,0.21,-0.35,-1.12,2.17,18.21
0.41856000000000004,1.41707,3.07861,1.17858,0.20385,-0.16,-0.96,0.22,0.0,-1.33,2.87,18.22
0.43146999999999996,1.44366,3.08704,1.17061,0.2079,-0.17,-0.96,0.22,0.77,-1.26,3.29,18.23
0.43448000000000003,1.4383,3.1383099999999997,1.16796,0.20926,-0.16,-0.96,0.21,0.42,-2.24,3.36,18.240000000000002
0.42251000000000005,1.44098,3.02867,1.16267,0.20926,-0.16,-0.97,0.2,-0.07,-2.87,3.15,18.25
0.43246999999999997,1.46258,3.08704,1.15475,0.21061,-0.17,-0.97,0.2,0.14,-3.22,3.08,18.26
0.43146999999999996,1.45986,3.1383099999999997,1.16003,0.20926,-0.17,-0.97,0.2,0.35,-3.5,2.87,18.27
0.43046999999999996,1.49282,3.15565,1.15475,0.21333000000000002,-0.18,-0.97,0.2,0.0,-2.94,2.52,18.28
0.43146999999999996,1.47624,3.17313,1.17061,0.2079,-0.19,-0.96,0.2,0.07,-1.68,2.8,18.29
0.42748,1.46258,3.09551,1.16796,0.2025,-0.18,-0.96,0.2,0.7,-0.63,3.57,18.3
0.43046999999999996,1.45174,3.16437,1.18124,0.21333000000000002,-0.18,-0.97,0.21,0.98,0.56,4.06,18.31
0.43246999999999997,1.48451,3.2174099999999997,1.21343,0.21604,-0.18,-0.97,0.23,0.84,1.89,4.83,18.32
0.43851,1.5067700000000002,3.16437,1.1946,0.21197,-0.17,-0.95,0.25,0.7,1.54,6.23,18.330000000000002
0.43448000000000003,1.50958,3.23536,1.2053399999999999,0.20385,-0.18,-0.93,0.25,0.28,1.82,7.14,18.34
0.44458000000000003,1.5067700000000002,3.18192,1.2053399999999999,0.20385,-0.2,-0.9,0.24,0.84,2.94,9.1,18.35
0.45996000000000004,1.53224,3.3272199999999996,1.23242,0.21604,-0.2,-0.88,0.23,3.92,3.57,11.41,18.36
