S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.50451,1.64793,3.27168,1.3635,0.27002,-0.17,-0.97,0.21,-0.14,-2.17,0.77,40.1
0.5110600000000001,1.6417700000000002,3.29005,1.37304,0.27425,-0.17,-0.97,0.22,-0.07,-2.24,0.77,40.11
0.5056,1.63259,3.29929,1.38581,0.28843,-0.17,-0.96,0.22,0.07,-2.31,0.84,40.12
0.49801000000000006,1.6417700000000002,3.25345,1.36032,0.27566,-0.18,-0.97,0.22,0.0,-2.24,0.84,40.13
0.50234,1.60837,3.27168,1.39222,0.27002,-0.18,-0.97,0.22,-0.07,-2.03,0.84,40.14
0.49693000000000004,1.6417700000000002,3.33661,1.3635,0.27991,-0.17,-0.97,0.22,-0.14,-1.96,0.77,40.15
0.50778,1.61438,3.26254,1.37941,0.27284,-0.17,-0.97,0.21,-0.21,-2.1,0.84,40.160000000000004
0.5056,1.62954,3.26254,1.3635,0.27002,-0.17,-0.97,0.21,-0.21,-2.17,0.7,40.17
0.50126,1.62043,3.28084,1.36032,0.27143,-0.17,-0.97,0.21,-0.28,-2.24,0.77,40.18
0.50234,1.6234600000000001,3.23536,1.35715,0.27566,-0.17,-0.97,0.21,-0.14,-2.24,0.63,40.19
0.50017,1.60837,3.22637,1.36032,0.27284,-0.18,-0.97,0.21,-0.21,-2.17,0.84,40.2
0.49693000000000004,1.62043,3.28084,1.37622,0.27707,-0.18,-0.97,0.21,-0.21,-2.03,0.77,40.21
0.50669,1.62954,3.3937,1.34451,0.2672,-0.18,-0.97,0.21,-0.35,-1.89,0.77,40.22
0.50888,1.6265,3.3178699999999997,1.34451,0.2658,-0.17,-0.97,0.21,-0.21,-1.89,0.63,40.230000000000004
0.49801000000000006,1.59938,3.28084,1.3635,0.28274,-0.17,-0.97,0.21,-0.21,-1.96,0.77,40.24
0.50017,1.6174,3.25345,1.36985,0.27143,-0.17,-0.97,0.21,-0.07,-2.17,0.77,40.25
0.50126,1.6053600000000001,3.24439,1.35715,0.28131999999999996,-0.17,-0.97,0.21,-0.07,-2.31,0.77,40.26
0.50451,1.61438,3.28084,1.37304,0.27284,-0.17,-0.97,0.21,-0.07,-2.52,0.56,40.27
0.49693000000000004,1.6174,3.24439,1.37941,0.27284,-0.17,-0.97,0.21,-0.07,-2.73,0.91,40.28
0.50234,1.61438,3.28084,1.36667,0.27002,-0.17,-0.97,0.21,0.14,-2.8,1.05,40.29
0.5056,1.6174,3.28084,1.35083,0.27849,-0.17,-0.97,0.21,0.21,-2.87,1.05,40.300000000000004
0.49909,1.60837,3.23536,1.37304,0.2644,-0.17,-0.97,0.21,0.07,-2.8,0.84,40.31
0.49155,1.58453,3.2084799999999998,1.39222,0.28415999999999997,-0.17,-0.97,0.21,0.07,-2.52,0.91,40.32
0.49909,1.58748,3.23536,1.35715,0.27002,-0.17,-0.97,0.21,0.14,-2.24,0.77,40.33
0.49263,1.59342,3.24439,1.3826100000000001,0.27284,-0.17,-0.97,0.21,0.14,-2.45,0.7,40.34
0.50234,1.61137,3.25345,1.37941,0.27002,-0.17,-0.97,0.21,0.21,-2.38,0.63,40.35
0.50234,1.6174,3.24439,1.3476700000000001,0.27143,-0.17,-0.97,0.21,0.21,-2.59,0.7,40.36
0.50234,1.60237,3.23536,1.35399,0.27002,-0.17,-0.97,0.21,0.28,-2.8,0.77,40.37
0.49693000000000004,1.6234600000000001,3.24439,1.36032,0.27143,-0.17,-0.97,0.21,0.42,-2.59,0.84,40.38
0.49263,1.61137,3.22637,1.35083,0.27143,-0.18,-0.97,0.22,0.42,-2.17,0.77,40.39
