S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.51049,1.87133,3.9557599999999997,2.12048,0.25085999999999997,-0.09,-0.99,0.15,0.07,-2.59,0.84,16.9
0.51928,1.84545,4.00704,2.10541,0.2537,-0.09,-0.99,0.16,0.07,-2.38,0.77,16.91
0.5090399999999999,1.87569,3.91795,2.10541,0.25795999999999997,-0.08,-0.99,0.16,0.0,-2.45,1.05,16.92
0.51928,1.8844400000000001,3.91795,2.1167,0.25654,-0.08,-0.99,0.15,0.21,-2.31,0.98,16.93
0.52667,1.8844400000000001,3.91795,2.10541,0.26509,-0.09,-1.0,0.15,-0.21,-2.1,0.77,16.94
0.52667,1.87569,3.9304900000000003,2.09416,0.26081,-0.08,-0.99,0.15,-0.21,-1.96,0.77,16.95
0.52667,1.84545,3.9054599999999997,2.10917,0.26081,-0.08,-0.99,0.15,-0.07,-2.31,0.98,16.96
0.51195,1.84545,3.9304900000000003,2.0979,0.2537,-0.09,-0.99,0.15,-0.21,-2.24,0.56,16.97
0.51488,1.84545,3.86835,2.07554,0.26366,-0.09,-0.98,0.15,-0.49,-2.17,0.77,16.98
0.51488,1.83692,3.86835,2.11293,0.25511999999999996,-0.09,-0.98,0.15,0.42,-1.89,0.91,16.990000000000002
0.52075,1.8669900000000001,3.9304900000000003,2.09416,0.25511999999999996,-0.09,-0.98,0.15,0.35,-1.82,0.98,17.0
0.50758,1.84545,3.9431,2.1167,0.25939,-0.08,-0.98,0.16,0.07,-2.38,1.19,17.01
0.51781,1.8540299999999998,3.86835,2.07925,0.26795,-0.08,-0.99,0.15,0.35,-2.45,1.4,17.02
0.5163399999999999,1.8626599999999998,3.96849,2.11293,0.2537,-0.09,-1.0,0.16,0.14,-2.24,0.77,17.03
0.51341,1.8540299999999998,3.8806599999999998,2.1167,0.25654,-0.09,-0.99,0.16,-0.56,-2.52,0.63,17.04
0.51049,1.8932400000000003,3.9054599999999997,2.09416,0.25085999999999997,-0.09,-0.99,0.15,-0.21,-2.45,0.98,17.05
0.51341,1.87569,3.9431,2.11293,0.25939,-0.09,-0.99,0.15,0.0,-2.1,0.91,17.06
0.52075,1.8844400000000001,3.96849,2.09416,0.26366,-0.09,-0.99,0.15,-0.14,-2.03,0.7,17.07
0.51341,1.8669900000000001,3.9304900000000003,2.07925,0.25085999999999997,-0.09,-0.99,0.15,-0.21,-1.75,0.56,17.080000000000002
0.51049,1.8540299999999998,3.96849,2.12048,0.26366,-0.08,-0.98,0.15,-0.07,-2.03,0.91,17.09
0.50613,1.8540299999999998,3.9304900000000003,2.1509,0.25795999999999997,-0.09,-0.99,0.15,0.21,-2.17,0.98,17.1
0.49746999999999997,1.8411799999999998,3.8806599999999998,2.07925,0.26509,-0.08,-0.99,0.16,-17.92,-2.31,0.84,17.11
0.51341,1.82844,3.8930300000000004,2.10165,0.26224000000000003,-0.08,-0.99,0.15,-0.21,-2.73,0.77,17.12
0.51195,1.87133,3.9304900000000003,2.09416,0.26081,-0.09,-0.99,0.15,0.07,-2.59,0.98,17.13
0.50758,1.8497400000000002,3.9304900000000003,2.09043,0.25228,-0.09,-0.99,0.15,0.07,-2.31,0.77,17.14
0.50468,1.8540299999999998,3.9812800000000004,2.08669,0.25795999999999997,-0.08,-0.99,0.15,-17.92,-2.31,0.77,17.150000000000002
0.50613,1.8116299999999999,3.9557599999999997,2.09043,0.25511999999999996,-0.08,-0.98,0.15,0.28,-2.03,0.91,17.16
0.50179,1.8497400000000002,3.9557599999999997,2.09416,0.25511999999999996,-0.08,-0.99,0.15,0.49,-1.96,1.05,17.17
0.51049,1.8540299999999998,3.9304900000000003,2.11293,0.2452,-0.08,-0.99,0.16,0.0,-2.17,0.42,17.18
0.50613,1.83692,3.8317699999999997,2.07925,0.25795999999999997,-0.08,-0.99,0.16,-0.42,-2.45,0.56,17.19
0.49604,1.8497400000000002,3.9557599999999997,2.08297,0.24803000000000003,-0.08,-0.98,0.16,0.07,-2.59,0.98,17.2
0.50758,1.8626599999999998,3.96849,2.07925,0.25228,-0.09,-0.99,0.16,0.28,-2.94,1.12,17.21
0.50613,1.83692,3.9431,2.09416,0.25228,-0.09,-0.99,0.15,-0.14,-3.08,0.77,17.22
0.50035,1.8326799999999999,3.9812800000000004,2.0979,0.2537,-0.09,-0.98,0.15,-0.21,-2.31,0.91,17.23
0.49173999999999995,1.8116299999999999,3.9304900000000003,2.09043,0.24945,-0.09,-0.99,0.15,0.49,-2.38,1.05,17.240000000000002
0.5032399999999999,1.8411799999999998,3.86835,2.08669,0.25228,-0.09,-0.99,0.15,0.56,-2.66,0.77,17.25
0.49604,1.82001,3.86835,2.07554,0.23956999999999998,-0.09,-0.99,0.15,-0.42,-2.8,0.42,17.26
0.50035,1.8497400000000002,3.86835,2.09043,0.2452,-0.09,-0.98,0.15,-0.14,-2.45,0.7,17.27
0.49317,1.82844,3.86835,2.08297,0.25228,-0.09,-0.99,0.15,0.77,-1.89,0.84,17.28
0.48889,1.80745,3.7957,2.08669,0.26081,-0.09,-0.99,0.16,0.14,-2.17,0.7,17.29
0.49317,1.81581,3.80767,2.07925,0.25795999999999997,-0.08,-0.99,0.16,-0.7,-2.8,0.84,17.3
0.49746999999999997,1.8326799999999999,3.8806599999999998,2.07925,0.25228,-0.08,-0.98,0.15,-0.28,-2.73,0.84,17.31
0.49032,1.8497400000000002,3.86835,2.10165,0.24945,-0.09,-0.99,0.15,0.35,-2.24,0.91,17.32
0.5032399999999999,1.8116299999999999,3.7957,2.09416,0.24945,-0.08,-0.99,0.16,0.14,-2.1,0.56,17.330000000000002
0.5032399999999999,1.8326799999999999,3.81969,2.0644299999999998,0.24803000000000003,-0.08,-0.99,0.16,-0.42,-2.52,0.84,17.34
0.49032,1.81581,3.81969,2.04969,0.24803000000000003,-0.09,-0.99,0.16,-0.28,-1.96,0.7,17.35
0.4946,1.8116299999999999,3.8561,2.07925,0.24945,-0.09,-0.99,0.15,-0.21,-1.61,0.91,17.36
0.48889,1.77855,3.8806599999999998,2.06812,0.2452,-0.08,-0.99,0.16,-0.07,-1.68,0.63,17.37
0.48605,1.8326799999999999,3.8806599999999998,2.0644299999999998,0.24803000000000003,-0.08,-0.98,0.16,-0.28,-1.82,0.91,17.38
0.48605,1.7826400000000002,3.70192,2.05337,0.25228,-0.08,-0.98,0.15,-0.35,-2.8,1.05,17.39
0.48322,1.795,3.9812800000000004,2.06074,0.23956999999999998,-0.09,-0.99,0.15,0.07,-2.59,1.47,17.400000000000002
0.47618,1.79087,3.78378,2.03505,0.25228,-0.08,-0.99,0.15,-0.07,-2.17,0.77,17.41
0.48605,1.80329,3.81969,2.06074,0.2537,-0.09,-0.99,0.15,0.28,-2.17,0.98,17.42
0.49032,1.8116299999999999,3.8806599999999998,2.08297,0.24379,-0.09,-0.99,0.15,0.21,-1.68,0.77,17.43
0.49032,1.81581,3.8317699999999997,2.07554,0.25085999999999997,-0.09,-0.99,0.15,-0.14,-1.89,0.7,17.44
0.49891,1.81581,3.8439099999999997,2.05337,0.25228,-0.09,-0.98,0.16,-0.21,-2.1,0.7,17.45
0.49891,1.80745,3.9054599999999997,2.07183,0.2452,-0.09,-0.98,0.16,0.14,-2.31,1.12,17.46
0.48181,1.77855,3.78378,2.07554,0.25795999999999997,-0.09,-0.99,0.15,0.35,-2.52,1.12,17.47
0.50035,1.81581,3.86835,2.04969,0.24379,-0.09,-0.99,0.16,0.07,-2.31,0.7,17.48
0.49032,1.80329,3.80767,2.05337,0.23956999999999998,-0.08,-0.99,0.16,-0.21,-2.59,0.7,17.490000000000002
0.49317,1.795,3.78378,2.08297,0.23956999999999998,-0.09,-0.99,0.15,-0.07,-3.15,0.77,17.5
0.49173999999999995,1.8116299999999999,3.86835,2.04969,0.24661999999999998,-0.09,-0.99,0.15,0.14,-2.87,0.77,17.51
0.48746999999999996,1.7826400000000002,3.81969,2.04969,0.25085999999999997,-0.09,-0.99,0.15,-0.14,-2.45,0.35,17.52
0.49317,1.77447,3.7719300000000002,2.04602,0.24661999999999998,-0.09,-0.98,0.15,-0.28,-2.31,0.49,17.53
0.47898999999999997,1.8116299999999999,3.86835,2.06812,0.24238,-0.09,-0.98,0.15,0.0,-2.1,0.7,17.54
0.47898999999999997,1.77855,3.7719300000000002,2.04969,0.23956999999999998,-0.09,-0.98,0.15,0.21,-2.03,0.91,17.55
0.48605,1.7991400000000002,3.8439099999999997,2.05705,0.24238,-0.08,-0.99,0.15,0.28,-2.17,0.84,17.56
0.50035,1.795,3.8930300000000004,2.07183,0.24097,-0.08,-0.99,0.16,0.42,-1.96,0.98,17.57
0.48181,1.7704,3.7601199999999997,2.04969,0.26081,-0.08,-0.99,0.16,0.21,-2.31,0.49,17.580000000000002
0.49317,1.77855,3.8561,2.07554,0.25228,-0.08,-0.99,0.16,-0.28,-2.73,0.77,17.59
0.49173999999999995,1.78675,3.7483800000000005,2.07183,0.24945,-0.09,-0.99,0.15,-0.14,-2.52,0.63,17.6
0.48605,1.78675,3.67901,2.02776,0.24379,-0.09,-0.99,0.15,-0.14,-2.31,0.7,17.61
0.48605,1.78675,3.81969,2.04602,0.24238,-0.09,-0.99,0.15,-0.21,-2.1,0.49,17.62
0.48463999999999996,1.7991400000000002,3.78378,2.05337,0.24803000000000003,-0.09,-0.99,0.15,0.0,-1.89,0.91,17.63
0.47898999999999997,1.7663400000000002,3.78378,2.02776,0.23956999999999998,-0.08,-0.99,0.16,0.0,-2.03,0.7,17.64
0.47618,1.79087,3.7719300000000002,2.02776,0.24945,-0.09,-0.99,0.16,-0.35,-2.31,0.7,17.650000000000002
0.47618,1.78675,3.7719300000000002,2.04969,0.24379,-0.08,-0.99,0.15,0.0,-2.38,0.91,17.66
0.46781000000000006,1.7502099999999998,3.7250400000000004,2.0314,0.24803000000000003,-0.09,-0.99,0.15,0.07,-2.59,0.91,17.67
0.48889,1.795,3.8561,2.05337,0.24379,-0.08,-0.99,0.15,0.0,-2.38,0.84,17.68
0.47618,1.7502099999999998,3.67901,2.03505,0.24945,-0.09,-0.99,0.15,0.0,-1.82,0.63,17.69
0.47758,1.795,3.7957,2.04969,0.24379,-0.09,-0.99,0.16,-0.35,-1.82,0.7,17.7
0.49173999999999995,1.7704,3.8317699999999997,2.02776,0.24097,-0.09,-0.99,0.15,-0.21,-1.89,0.7,17.71
0.48605,1.78675,3.81969,2.01325,0.24945,-0.09,-0.99,0.16,0.07,-1.96,0.77,17.72
0.48605,1.77855,3.78378,2.0387,0.24945,-0.09,-0.99,0.16,-0.14,-1.89,0.84,17.73
0.4804,1.77447,3.7719300000000002,2.02776,0.24661999999999998,-0.08,-0.99,0.16,-0.21,-2.24,0.7,17.740000000000002
0.47338,1.80745,3.7719300000000002,2.04602,0.24379,-0.08,-0.99,0.15,0.07,-2.45,0.91,17.75
0.47898999999999997,1.79087,3.67901,2.02776,0.24945,-0.09,-0.99,0.15,0.0,-2.59,0.7,17.76
0.47478000000000004,1.75825,3.70192,2.04602,0.24379,-0.09,-0.99,0.15,-0.49,-2.52,0.63,17.77
0.46781000000000006,1.77447,3.7483800000000005,2.00602,0.23956999999999998,-0.09,-0.98,0.15,-0.07,-2.24,0.7,17.78
0.47198,1.73029,3.7250400000000004,2.03505,0.24803000000000003,-0.09,-0.99,0.15,0.28,-1.96,0.56,17.79
0.46503,1.7991400000000002,3.7719300000000002,2.03505,0.23815999999999998,-0.08,-0.99,0.15,0.14,-2.38,0.77,17.8
0.47058999999999995,1.7991400000000002,3.78378,2.00602,0.23815999999999998,-0.08,-0.99,0.15,0.35,-2.24,1.05,17.81
0.47478000000000004,1.77447,3.78378,2.02412,0.24803000000000003,-0.09,-0.99,0.15,0.07,-2.03,0.77,17.82
0.46781000000000006,1.795,3.7483800000000005,2.0314,0.24379,-0.08,-0.99,0.16,-0.28,-2.17,0.49,17.830000000000002
