S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.19047999999999998,1.6404900000000002,3.5662800000000003,1.4616,0.18899999999999997,-0.14,-0.95,0.28,-0.49,-1.05,0.91,39.800000000000004
0.18414,1.6728599999999998,3.65752,1.47859,0.19453,-0.14,-0.96,0.28,-0.21,-0.7,0.91,39.81
0.18161,1.6440599999999999,3.5752800000000002,1.48143,0.19453,-0.13,-0.96,0.28,-0.56,-0.77,0.91,39.82
0.18794,1.6728599999999998,3.5752800000000002,1.47859,0.18348,-0.13,-0.96,0.28,-0.42,-1.12,0.91,39.83
0.1791,1.6548,3.5933699999999997,1.47575,0.18624000000000002,-0.13,-0.96,0.28,0.14,-1.68,1.4,39.84
0.18288,1.63693,3.53945,1.46725,0.18211,-0.13,-0.96,0.28,0.21,-2.59,1.47,39.85
0.18035,1.61219,3.58431,1.47575,0.18762,-0.14,-0.96,0.28,-0.07,-2.87,1.4,39.86
0.18414,1.64763,3.60245,1.4842799999999998,0.18762,-0.15,-0.95,0.28,0.14,-2.52,1.4,39.87
0.18161,1.6512200000000001,3.63905,1.46725,0.18762,-0.15,-0.96,0.28,0.42,-2.38,1.68,39.88
0.18288,1.61923,3.5933699999999997,1.47575,0.20009000000000002,-0.15,-0.96,0.28,-0.07,-2.1,1.4,39.89
0.17658,1.62629,3.51285,1.4700799999999998,0.19175999999999999,-0.15,-0.96,0.28,-0.42,-1.75,1.12,39.9
0.18161,1.50991,3.5662800000000003,1.47291,0.18211,-0.15,-0.96,0.29,0.07,-0.91,0.98,39.910000000000004
0.17532999999999999,1.60519,3.5483599999999997,1.48143,0.19038,-0.14,-0.96,0.29,-0.21,-1.19,0.98,39.92
0.18035,1.61923,3.5573099999999998,1.47291,0.19730999999999999,-0.14,-0.95,0.28,-0.49,-1.82,0.98,39.93
0.1791,1.62275,3.5933699999999997,1.4616,0.18899999999999997,-0.14,-0.95,0.29,-0.35,-1.96,1.19,39.94
0.17784,1.63693,3.5933699999999997,1.4700799999999998,0.19038,-0.14,-0.95,0.29,-0.28,-2.38,1.33,39.95
0.18161,1.6440599999999999,3.51285,1.47291,0.19175999999999999,-0.14,-0.94,0.28,-0.56,-2.66,1.54,39.96
0.18035,1.6512200000000001,3.5752800000000002,1.4616,0.17936,-0.15,-0.94,0.28,-0.56,-2.31,1.33,39.97
0.18161,1.63693,3.53945,1.4616,0.18624000000000002,-0.15,-0.95,0.28,-0.49,-1.75,1.26,39.980000000000004
