S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.29243,1.8995099999999998,3.24476,1.26878,0.007940000000000001,-0.09,-1.0,-0.07,0.28,-2.8,0.84,45.300000000000004
0.29381999999999997,1.8641599999999998,3.16816,1.29165,0.01149,-0.09,-1.0,-0.07,0.14,-2.94,0.98,45.31
0.27857,1.8423599999999998,3.16816,1.31467,0.01149,-0.08,-1.0,-0.07,0.14,-3.01,0.98,45.32
0.29381999999999997,1.8950599999999997,3.25339,1.28249,0.01268,-0.09,-1.0,-0.07,0.14,-2.8,0.91,45.33
0.30363,1.9174,3.22757,1.31005,0.00321,-0.08,-1.0,-0.07,-0.07,-2.73,0.77,45.34
0.28964,1.86855,3.21048,1.29624,0.00675,-0.09,-1.0,-0.07,-0.14,-2.66,0.91,45.35
0.29522,1.8950599999999997,3.19348,1.29165,0.007940000000000001,-0.09,-1.0,-0.07,0.0,-2.31,0.98,45.36
0.29662,1.9084400000000001,3.23616,1.30544,0.00557,-0.09,-1.0,-0.07,0.07,-2.17,1.05,45.37
0.29522,1.9219,3.23616,1.30544,0.01031,-0.09,-1.0,-0.07,0.0,-2.31,0.84,45.38
0.29802,1.86855,3.22757,1.29624,0.01268,-0.09,-1.0,-0.07,0.0,-2.31,1.05,45.39
0.30082,1.86855,3.23616,1.30544,0.00203,-0.09,-1.0,-0.07,0.07,-2.31,0.98,45.4
0.29243,1.87294,3.16816,1.2642200000000001,0.00439,-0.09,-1.0,-0.07,0.0,-2.24,0.84,45.410000000000004
0.28964,1.86855,3.20197,1.26878,0.00912,-0.09,-1.0,-0.07,0.07,-2.1,0.7,45.42
0.29662,1.8995099999999998,3.2881400000000003,1.2870700000000002,0.00675,-0.09,-1.0,-0.07,0.28,-2.03,1.05,45.43
0.29941999999999996,1.8641599999999998,3.22757,1.2870700000000002,0.00439,-0.08,-1.0,-0.07,0.14,-2.03,0.77,45.44
0.29243,1.87735,3.20197,1.31005,0.007940000000000001,-0.08,-1.0,-0.07,-0.07,-1.89,0.7,45.45
0.30082,1.87735,3.24476,1.32855,0.00675,-0.08,-1.0,-0.07,-0.14,-1.89,0.63,45.46
0.28964,1.88618,3.20197,1.2870700000000002,0.000851,-0.08,-1.0,-0.07,-0.07,-2.24,0.91,45.47
0.29103,1.8641599999999998,3.19348,1.29165,-0.00268,-0.09,-1.0,-0.07,-0.14,-2.17,0.7,45.480000000000004
0.29802,1.8817599999999999,3.23616,1.26878,0.00203,-0.09,-1.0,-0.07,-0.07,-2.31,0.91,45.49
0.28964,1.85105,3.15976,1.28249,0.00675,-0.09,-1.0,-0.07,0.07,-2.24,0.77,45.5
0.29103,1.8641599999999998,3.15976,1.2642200000000001,0.01149,-0.09,-1.0,-0.07,0.07,-2.31,1.05,45.51
0.30082,1.9084400000000001,3.22757,1.27334,0.01268,-0.08,-1.0,-0.07,-0.07,-2.66,0.84,45.52
0.29103,1.83802,3.15976,1.32855,0.007940000000000001,-0.08,-1.0,-0.07,-0.14,-2.59,0.77,45.53
0.30363,1.88618,3.3056699999999997,1.30084,0.000851,-0.08,-1.0,-0.07,-0.14,-2.66,0.63,45.54
0.28964,1.87735,3.23616,1.2870700000000002,0.00675,-0.09,-1.0,-0.07,-0.07,-2.73,0.98,45.550000000000004
0.28825,1.8641599999999998,3.23616,1.2870700000000002,0.007940000000000001,-0.09,-1.0,-0.07,-0.07,-2.38,0.91,45.56
0.29243,1.9039700000000002,3.22757,1.2870700000000002,0.00439,-0.09,-1.0,-0.07,0.14,-2.38,1.05,45.57
0.28964,1.87735,3.21048,1.27334,0.00439,-0.08,-1.0,-0.07,0.21,-2.31,0.77,45.58
0.30223,1.9039700000000002,3.19348,1.27334,0.00439,-0.08,-1.0,-0.07,0.07,-2.38,0.91,45.59
0.29941999999999996,1.9039700000000002,3.19348,1.2505899999999999,0.00557,-0.08,-1.0,-0.07,0.0,-2.38,0.84,45.6
0.28964,1.8467,3.12641,1.237,0.01149,-0.09,-1.0,-0.07,0.07,-2.31,0.91,45.61
0.28133,1.8423599999999998,3.10986,1.29165,0.01268,-0.09,-1.0,-0.07,0.21,-2.38,0.84,45.62
0.28964,1.8423599999999998,3.16816,1.26878,0.00912,-0.09,-1.0,-0.07,0.21,-2.17,1.12,45.63
0.29522,2.05172,3.14304,1.26878,0.00675,-0.09,-1.0,-0.07,0.21,-2.03,0.98,45.64
0.29522,1.8554099999999998,3.24476,1.28249,0.00203,-0.08,-1.0,-0.07,0.21,-2.1,1.12,45.65
0.29802,1.88618,3.19348,1.27791,-0.0015,-0.09,-1.0,-0.07,0.28,-2.24,0.84,45.660000000000004
0.29802,1.8950599999999997,3.19348,1.31005,0.00439,-0.08,-1.0,-0.07,0.07,-2.24,0.91,45.67
0.30082,1.88618,3.19348,1.29165,0.00439,-0.08,-1.0,-0.07,0.07,-2.38,0.91,45.68
0.29662,1.85978,3.15976,1.31005,0.01149,-0.09,-1.0,-0.07,0.0,-2.31,0.84,45.69
0.29103,1.9039700000000002,3.23616,1.29165,0.00439,-0.09,-1.0,-0.07,0.07,-2.17,0.84,45.7
0.29522,1.9084400000000001,3.21048,1.26878,0.00557,-0.09,-1.0,-0.07,0.14,-2.17,1.05,45.71
0.28964,1.8554099999999998,3.1347099999999997,1.2505899999999999,0.00439,-0.09,-1.0,-0.07,0.14,-2.17,0.91,45.72
0.29522,1.87294,3.2620400000000003,1.31005,0.00321,-0.09,-1.0,-0.07,-0.14,-2.52,0.91,45.730000000000004
0.29941999999999996,1.8554099999999998,3.22757,1.31005,0.000851,-0.08,-1.0,-0.07,-0.07,-2.38,0.77,45.74
0.29103,1.8817599999999999,3.23616,1.24153,0.00203,-0.08,-1.0,-0.07,-0.14,-2.45,0.91,45.75
0.29522,1.87735,3.23616,1.2505899999999999,-0.00268,-0.09,-1.0,-0.07,-0.07,-2.52,0.84,45.76
0.29103,1.87735,3.21902,1.29165,0.00439,-0.09,-1.0,-0.07,-0.28,-2.45,0.98,45.77
