S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.3295,1.67595,3.70272,1.7418200000000001,0.17068,-0.13,-0.98,0.15,0.21,-1.96,0.84,40.1
0.32011,1.7028599999999998,3.7364699999999997,1.75836,0.17338,-0.13,-0.98,0.15,0.07,-1.54,0.98,40.11
0.31661999999999996,1.69127,3.7364699999999997,1.7418200000000001,0.1626,-0.12,-0.98,0.15,-0.07,-1.96,0.91,40.12
0.32011,1.6989900000000002,3.74782,1.7418200000000001,0.17338,-0.12,-0.99,0.15,0.14,-2.59,0.98,40.13
0.3143,1.6835900000000001,3.6915699999999996,1.7418200000000001,0.16933,-0.12,-0.98,0.15,0.0,-2.66,0.84,40.14
0.31546,1.6874200000000001,3.7937300000000005,1.73853,0.1626,-0.13,-0.99,0.14,0.0,-2.59,0.77,40.15
0.31661999999999996,1.65704,3.70272,1.74512,0.17068,-0.13,-0.99,0.14,0.07,-2.52,0.77,40.160000000000004
0.31083,1.67977,3.6583900000000003,1.73853,0.17203,-0.12,-0.98,0.15,0.07,-2.66,0.7,40.17
0.31198000000000004,1.6458099999999998,3.6915699999999996,1.76168,0.17744000000000001,-0.12,-0.98,0.14,0.42,-2.45,0.91,40.18
0.30738000000000004,1.6532799999999999,3.6148300000000004,1.7418200000000001,0.17608,-0.13,-0.99,0.15,0.63,-1.75,0.77,40.19
0.31083,1.6874200000000001,3.6694,1.7550400000000002,0.16529000000000002,-0.13,-0.99,0.15,0.07,-1.26,0.7,40.2
0.32011,1.6532799999999999,3.70272,1.74512,0.16395,-0.12,-0.98,0.16,-0.14,-1.61,0.7,40.21
0.31083,1.6874200000000001,3.72517,1.7352400000000001,0.18015,-0.12,-0.99,0.16,0.0,-2.17,1.05,40.22
0.31198000000000004,1.67595,3.7364699999999997,1.75836,0.17338,-0.12,-0.99,0.16,-0.21,-2.38,0.98,40.230000000000004
0.29938000000000003,1.6608,3.70272,1.75836,0.16664,-0.12,-0.98,0.15,-0.49,-2.8,0.84,40.24
