S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.36009,1.6432099999999998,3.12071,1.3344,0.05826,-0.39,-0.92,-0.13,-0.14,-1.82,0.91,29.0
0.35429,1.63019,3.13804,1.3372,0.052610000000000004,-0.39,-0.92,-0.12,0.07,-1.61,0.77,29.01
0.36885,1.61405,3.08644,1.31765,0.05149,-0.39,-0.92,-0.12,0.21,-1.68,0.77,29.02
0.37031,1.63019,3.07795,1.34283,0.05826,-0.39,-0.92,-0.12,0.14,-2.24,0.63,29.03
0.36591999999999997,1.61405,3.13804,1.3148799999999998,0.047,-0.39,-0.91,-0.12,0.0,-2.87,0.63,29.04
0.37178,1.64648,3.10351,1.32322,0.048119999999999996,-0.39,-0.91,-0.12,0.14,-2.52,0.56,29.05
0.36738000000000004,1.64648,3.12071,1.31765,0.045880000000000004,-0.39,-0.91,-0.12,0.0,-2.59,0.77,29.060000000000002
0.36591999999999997,1.63343,3.08644,1.34566,0.052610000000000004,-0.39,-0.91,-0.12,-0.35,-2.31,0.56,29.07
0.36885,1.62371,2.9947,1.34002,0.05712999999999999,-0.4,-0.91,-0.12,-0.21,-1.75,0.77,29.080000000000002
0.36009,1.64648,3.09496,1.34002,0.05487,-0.4,-0.91,-0.12,0.14,-0.28,0.98,29.09
0.36738000000000004,1.62371,3.09496,1.34283,0.053739999999999996,-0.39,-0.92,-0.12,0.28,0.0,0.98,29.1
0.36591999999999997,1.63343,3.06949,1.35415,0.05149,-0.39,-0.91,-0.12,0.21,-0.21,1.33,29.11
0.36155,1.63343,3.08644,1.3288,0.055999999999999994,-0.39,-0.92,-0.12,0.63,-0.7,1.12,29.12
0.37324,1.62695,3.06949,1.3372,0.048119999999999996,-0.39,-0.93,-0.12,0.49,-1.12,1.12,29.13
0.36738000000000004,1.63343,3.03595,1.33159,0.048119999999999996,-0.39,-0.93,-0.12,-0.07,-1.47,0.77,29.14
0.36446,1.6432099999999998,3.03595,1.31765,0.047,-0.39,-0.93,-0.13,-0.42,-1.96,0.63,29.150000000000002
0.36155,1.63343,3.06106,1.3259999999999998,0.048119999999999996,-0.39,-0.92,-0.14,-0.28,-2.17,0.56,29.16
0.37031,1.61084,3.10351,1.3148799999999998,0.04252,-0.39,-0.92,-0.14,-0.14,-1.75,0.84,29.17
0.36446,1.61405,3.07795,1.32322,0.048119999999999996,-0.39,-0.92,-0.14,-0.28,-1.47,0.63,29.18
0.36155,1.62371,3.06949,1.32322,0.052610000000000004,-0.39,-0.92,-0.14,-0.42,-1.33,0.77,29.19
0.36446,1.5885200000000002,3.04429,1.3344,0.05149,-0.39,-0.91,-0.14,-0.35,-1.26,0.98,29.2
0.36738000000000004,1.6172600000000001,3.06949,1.3372,0.047,-0.38,-0.92,-0.13,0.07,-0.7,0.91,29.21
0.36009,1.60124,3.01111,1.31765,0.05036,-0.38,-0.92,-0.13,0.0,-0.77,0.7,29.22
0.35429,1.5885200000000002,3.08644,1.32043,0.047,-0.38,-0.91,-0.13,0.0,-1.54,0.56,29.23
0.36155,1.60443,3.10351,1.32043,0.04476,-0.38,-0.92,-0.13,0.35,-2.17,0.7,29.240000000000002
0.36738000000000004,1.61405,3.09496,1.3344,0.047,-0.39,-0.92,-0.13,0.28,-2.45,0.7,29.25
0.35284,1.59487,3.06949,1.3259999999999998,0.03918,-0.39,-0.92,-0.13,-0.14,-2.87,0.77,29.26
0.35429,1.60443,3.10351,1.3259999999999998,0.04252,-0.39,-0.92,-0.13,-0.14,-3.22,0.63,29.27
0.36738000000000004,1.60443,3.04429,1.30108,0.04029,-0.39,-0.92,-0.13,-0.21,-3.36,0.63,29.28
0.36738000000000004,1.61084,3.06106,1.30659,0.04252,-0.39,-0.92,-0.13,-0.14,-3.29,0.7,29.29
0.36155,1.61405,3.0276400000000003,1.30935,0.04141,-0.4,-0.91,-0.13,0.42,-2.52,0.91,29.3
0.35284,1.60763,3.0276400000000003,1.30935,0.047,-0.4,-0.92,-0.13,0.42,-1.54,0.91,29.310000000000002
0.36009,1.62049,3.06949,1.31211,0.03918,-0.39,-0.92,-0.12,-0.14,-1.75,0.42,29.32
0.36591999999999997,1.60763,3.03595,1.30659,0.045880000000000004,-0.39,-0.91,-0.12,-0.35,-2.31,0.42,29.330000000000002
0.363,1.61405,3.0276400000000003,1.32043,0.04924,-0.39,-0.91,-0.12,-0.14,-2.17,0.56,29.34
0.36009,1.60763,2.9947,1.3259999999999998,0.04924,-0.39,-0.91,-0.11,0.14,-1.68,0.91,29.35
0.36155,1.59169,3.01111,1.3259999999999998,0.053739999999999996,-0.4,-0.91,-0.11,-0.07,-1.19,0.84,29.36
0.36738000000000004,1.62371,3.13804,1.34002,0.047,-0.4,-0.91,-0.11,-0.35,-0.77,1.12,29.37
0.36738000000000004,1.61084,3.08644,1.35415,0.048119999999999996,-0.39,-0.92,-0.11,-0.21,-1.05,1.26,29.38
0.363,1.6432099999999998,3.10351,1.34848,0.052610000000000004,-0.39,-0.93,-0.11,-0.07,-1.05,1.47,29.39
0.37324,1.6432099999999998,3.09496,1.357,0.052610000000000004,-0.4,-0.92,-0.11,-0.14,-0.14,1.54,29.400000000000002
0.37913,1.61084,3.1121,1.35984,0.048119999999999996,-0.4,-0.93,-0.11,0.0,0.77,1.89,29.41
0.363,1.61405,3.12071,1.34566,0.052610000000000004,-0.4,-0.94,-0.12,-0.42,1.05,1.82,29.42
0.37324,1.62049,3.13804,1.3372,0.04924,-0.4,-0.93,-0.12,-1.19,1.26,1.12,29.43
0.363,1.60763,3.06106,1.3372,0.04364,-0.39,-0.92,-0.12,-1.19,0.91,1.26,29.44
0.36446,1.62049,3.07795,1.3148799999999998,0.04364,-0.38,-0.92,-0.13,-0.56,0.56,1.26,29.45
0.35429,1.6172600000000001,3.07795,1.3288,0.052610000000000004,-0.39,-0.92,-0.13,-0.42,1.19,1.26,29.46
0.36009,1.57275,3.09496,1.32322,0.04141,-0.39,-0.91,-0.13,-0.91,1.68,1.05,29.47
0.35429,1.60124,3.04429,1.3372,0.048119999999999996,-0.38,-0.91,-0.13,-1.33,0.84,1.4,29.48
0.35284,1.61405,3.04429,1.30108,0.04252,-0.38,-0.91,-0.14,-0.91,-0.35,1.68,29.490000000000002
0.35719,1.62371,3.06949,1.3259999999999998,0.03696,-0.38,-0.92,-0.14,-0.84,-1.05,1.68,29.5
0.34276,1.60763,3.06106,1.32043,0.04476,-0.39,-0.92,-0.15,-0.63,-1.19,1.75,29.51
0.35719,1.61084,3.04429,1.31765,0.04924,-0.39,-0.92,-0.15,-0.42,-0.63,1.47,29.52
0.3514,1.61405,3.06949,1.3288,0.045880000000000004,-0.39,-0.92,-0.15,-0.35,-0.35,1.12,29.53
0.36009,1.6172600000000001,3.08644,1.34283,0.047,-0.39,-0.91,-0.15,-0.14,-1.05,1.05,29.54
