S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.39121999999999996,2.04219,3.3947599999999998,1.7763900000000001,0.10079,-0.08,-0.98,-0.11,0.56,-3.85,0.98,5.5
0.38971,2.00916,3.3588199999999997,1.7711700000000001,0.09576,-0.08,-0.97,-0.11,0.7,-3.99,1.26,5.51
0.39576999999999996,2.0613,3.3947599999999998,1.75555,0.0945,-0.08,-0.98,-0.11,0.98,-3.64,1.54,5.5200000000000005
0.39274000000000003,1.89062,3.4494300000000004,1.78162,0.09576,-0.08,-0.99,-0.11,0.91,-3.92,1.4,5.53
0.3882,2.0279700000000003,3.4494300000000004,1.7399900000000001,0.09576,-0.08,-0.98,-0.11,0.84,-4.2,1.47,5.54
0.40493,2.02326,3.3677699999999997,1.73481,0.09953,-0.09,-0.99,-0.11,0.91,-3.71,1.96,5.55
0.40493,2.0327,3.4494300000000004,1.7399900000000001,0.08947999999999999,-0.09,-1.0,-0.11,1.12,-3.15,1.68,5.5600000000000005
0.37767,1.9998099999999999,3.2620400000000003,1.72449,0.09199,-0.08,-1.01,-0.11,0.98,-2.94,1.26,5.57
0.39274000000000003,1.98122,3.3677699999999997,1.73481,0.10079,-0.08,-1.01,-0.11,0.42,-2.45,0.77,5.58
0.3882,2.01855,3.4494300000000004,1.75555,0.09701,-0.08,-1.01,-0.11,0.28,-2.24,0.42,5.59
0.39274000000000003,2.04219,3.38574,1.72449,0.09701,-0.08,-1.02,-0.11,0.07,-2.24,-0.07,5.6000000000000005
0.38216999999999995,2.05172,3.3499,1.72449,0.09199,-0.09,-1.02,-0.1,-0.49,-2.31,-0.42,5.61
0.38518,2.01855,3.3767400000000003,1.6936900000000001,0.08947999999999999,-0.09,-1.02,-0.1,-0.49,-1.82,-0.63,5.62
0.38669000000000003,2.02326,3.3947599999999998,1.71934,0.09827000000000001,-0.09,-1.01,-0.1,-0.49,-1.54,-0.35,5.63
0.37617,1.9905,3.3767400000000003,1.6936900000000001,0.09074,-0.09,-1.0,-0.1,-0.35,-1.54,-0.14,5.64
0.38366999999999996,2.01385,3.3767400000000003,1.7090599999999998,0.07454,-0.1,-1.0,-0.1,-0.14,-1.54,0.56,5.65
0.38366999999999996,1.9998099999999999,3.3321300000000003,1.7142,0.08449,-0.09,-1.0,-0.1,0.0,-1.47,1.19,5.66
0.38669000000000003,2.0327,3.3321300000000003,1.6328200000000002,0.08574,-0.09,-0.99,-0.1,0.14,-1.75,1.68,5.67
0.37767,1.9905,3.38574,1.72449,0.09074,-0.08,-1.0,-0.1,0.14,-1.75,1.68,5.68
0.38067,2.02326,3.31446,1.68858,0.09324,-0.08,-1.0,-0.1,-0.14,-2.17,1.89,5.69
0.38518,2.01385,3.341,1.6988,0.09074,-0.08,-0.99,-0.11,-0.21,-2.52,1.75,5.7
0.38067,1.98122,3.3321300000000003,1.72449,0.08199,-0.08,-0.99,-0.11,-0.28,-2.66,1.68,5.71
