S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.39274000000000003,1.57653,2.5756200000000002,1.5448600000000001,0.16714,-0.11,-0.97,0.24,-0.91,-0.98,1.19,34.800000000000004
0.39121,1.56964,2.58847,1.5448600000000001,0.16965999999999998,-0.11,-0.97,0.24,-0.84,-1.19,1.26,34.81
0.38968,1.57653,2.5756200000000002,1.50565,0.16087,-0.11,-0.97,0.24,-0.63,-1.19,1.26,34.82
0.38816,1.57308,2.5500599999999998,1.53502,0.15837,-0.11,-0.97,0.24,-0.63,-1.19,1.19,34.83
0.38816,1.5491,2.60138,1.55473,0.1684,-0.11,-0.97,0.24,-0.84,-1.47,1.26,34.84
0.39121,1.57999,2.58204,1.52521,0.1684,-0.12,-0.97,0.24,-0.77,-1.61,1.4,34.85
0.38359,1.55935,2.647,1.51542,0.16463,-0.12,-0.97,0.23,-0.35,-1.4,1.26,34.86
0.39274000000000003,1.56277,2.5564299999999998,1.50078,0.17218,-0.12,-0.97,0.23,-0.42,-1.61,1.47,34.87
0.38663000000000003,1.5355299999999998,2.56921,1.50565,0.16714,-0.12,-0.97,0.23,-0.7,-1.54,1.33,34.88
0.40660999999999997,1.59039,2.6339,1.54979,0.15587,-0.12,-0.97,0.23,-0.49,-1.47,1.61,34.89
0.39274000000000003,1.5662,2.60786,1.51053,0.16588,-0.12,-0.97,0.23,-0.14,-1.61,1.47,34.9
0.40351,1.60785,2.60786,1.53011,0.16463,-0.11,-0.97,0.24,-0.14,-1.61,1.61,34.910000000000004
0.39274000000000003,1.58692,2.62085,1.5399399999999999,0.16463,-0.12,-0.97,0.23,-0.14,-1.82,1.19,34.92
0.40197,1.5938700000000001,2.6404400000000003,1.54979,0.16212000000000001,-0.12,-0.97,0.23,0.14,-2.03,1.26,34.93
0.38968,1.60785,2.61435,1.52031,0.16588,-0.12,-0.97,0.23,0.14,-2.03,1.12,34.94
0.40197,1.60785,2.60138,1.5399399999999999,0.16337000000000002,-0.13,-0.97,0.23,-0.07,-2.1,1.05,34.95
0.40815999999999997,1.61487,2.61435,1.5596700000000001,0.15587,-0.12,-0.97,0.23,0.0,-2.31,1.12,34.96
