S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.44533,1.63437,3.07575,1.5659,0.08532000000000001,-0.2,-0.98,0.01,-0.21,-2.24,0.84,16.6
0.44373999999999997,1.62355,3.04795,1.5498399999999999,0.08022,-0.2,-0.98,0.01,-0.14,-2.1,0.84,16.61
0.44373999999999997,1.62355,3.06182,1.55385,0.08404,-0.2,-0.98,0.01,-0.07,-2.03,0.91,16.62
0.43112,1.61995,3.0204,1.55786,0.08532000000000001,-0.2,-0.98,0.01,0.21,-1.96,0.77,16.63
0.44692,1.61637,3.06878,1.52588,0.07894,-0.2,-0.99,0.01,0.21,-1.47,0.98,16.64
0.439,1.61637,3.05487,1.55385,0.07513,-0.19,-0.99,0.01,-0.28,-1.33,0.77,16.65
0.43742,1.61637,3.0341400000000003,1.54583,0.07513,-0.19,-0.99,0.01,-0.49,-1.89,0.77,16.66
0.43583999999999995,1.6127799999999999,3.04795,1.54583,0.07767,-0.19,-0.98,0.02,-0.14,-2.45,0.63,16.67
0.43268999999999996,1.59496,3.0204,1.54183,0.0764,-0.19,-0.98,0.02,-0.07,-2.87,0.49,16.68
0.439,1.60921,3.06878,1.5219,0.08148999999999999,-0.2,-0.98,0.02,0.28,-2.87,0.84,16.69
0.44373999999999997,1.60207,3.06878,1.53385,0.0764,-0.2,-0.98,0.02,0.14,-2.52,0.98,16.7
0.439,1.5985200000000002,3.05487,1.56188,0.07767,-0.2,-0.98,0.02,-0.07,-2.31,0.91,16.71
0.43742,1.61637,3.06182,1.55786,0.08148999999999999,-0.2,-0.99,0.02,0.0,-2.24,1.12,16.72
0.43426000000000003,1.60207,3.08975,1.57396,0.07767,-0.19,-0.99,0.03,0.0,-2.1,1.12,16.73
0.43112,1.62355,3.07575,1.5498399999999999,0.08148999999999999,-0.19,-0.98,0.03,0.07,-2.73,0.91,16.740000000000002
0.44058,1.61995,3.06878,1.54183,0.07894,-0.19,-0.98,0.03,0.35,-3.01,1.05,16.75
0.43112,1.62355,3.06878,1.57799,0.08148999999999999,-0.2,-0.99,0.02,0.56,-2.52,1.12,16.76
0.43426000000000003,1.60921,3.06182,1.5699299999999998,0.06879,-0.2,-0.99,0.02,0.14,-1.68,1.4,16.77
0.43112,1.61637,3.04104,1.57799,0.07132000000000001,-0.2,-0.99,0.03,-0.7,-0.21,1.47,16.78
0.43583999999999995,1.60921,3.08275,1.56188,0.08148999999999999,-0.19,-0.99,0.03,-1.05,0.84,1.4,16.79
0.42799,1.59142,3.06182,1.57396,0.07894,-0.18,-0.99,0.04,-1.19,0.42,1.47,16.8
