S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.44851,1.693,3.18241,1.80712,0.12284,-0.1,-1.0,0.0,0.0,-2.17,0.77,5.0
0.4517,1.67083,3.13216,1.80712,0.12022000000000001,-0.1,-1.0,0.0,0.0,-2.31,0.77,5.01
0.4565,1.68189,3.16077,1.81142,0.12546,-0.09,-1.0,0.0,-0.07,-2.24,0.84,5.0200000000000005
0.4565,1.67819,3.17518,1.79853,0.115,-0.1,-1.0,0.0,-0.07,-2.24,0.77,5.03
0.4565,1.70418,3.18241,1.79425,0.1294,-0.1,-1.0,0.0,-0.07,-2.45,0.84,5.04
0.44692,1.66715,3.16797,1.82435,0.12022000000000001,-0.1,-1.0,0.0,-0.14,-2.45,0.7,5.05
0.4517,1.67819,3.14643,1.80712,0.12546,-0.1,-1.0,-0.01,0.0,-2.24,0.7,5.0600000000000005
0.4549,1.68189,3.13216,1.79853,0.12022000000000001,-0.1,-1.0,-0.01,0.0,-2.1,0.7,5.07
0.44373999999999997,1.68189,3.11796,1.78142,0.12677,-0.1,-1.0,0.0,-0.21,-1.96,0.84,5.08
0.4501,1.64888,3.1392900000000004,1.79425,0.11760999999999999,-0.1,-1.0,0.0,-0.14,-1.89,0.98,5.09
0.4565,1.71166,3.18241,1.80282,0.12022000000000001,-0.09,-1.0,0.0,-0.21,-2.03,1.05,5.1000000000000005
0.44851,1.71166,3.19692,1.77289,0.12153,-0.1,-1.0,0.0,-0.28,-2.03,0.63,5.11
0.44533,1.68189,3.13216,1.7856900000000002,0.12284,-0.1,-1.0,0.0,-0.21,-2.03,0.91,5.12
0.4533,1.69672,3.1535900000000003,1.77289,0.11892,-0.1,-1.0,0.0,-0.14,-2.1,0.91,5.13
0.43742,1.67083,3.08975,1.79853,0.1294,-0.1,-1.0,0.0,-0.07,-2.17,0.91,5.14
0.439,1.67451,3.12505,1.7559,0.12022000000000001,-0.1,-1.0,-0.01,0.0,-2.24,1.05,5.15
0.44373999999999997,1.67083,3.08975,1.78142,0.12808,-0.09,-1.0,-0.01,-0.07,-2.17,1.12,5.16
0.44533,1.68189,3.1392900000000004,1.77289,0.12546,-0.09,-1.0,-0.01,-0.07,-2.24,0.98,5.17
0.43742,1.64888,3.14643,1.78142,0.11760999999999999,-0.1,-1.0,-0.01,0.0,-2.38,0.98,5.18
0.44851,1.70418,3.13216,1.79425,0.12022000000000001,-0.1,-1.0,-0.01,-0.14,-2.24,0.84,5.19
0.44373999999999997,1.6892900000000002,3.13216,1.77289,0.12022000000000001,-0.1,-1.0,-0.01,-0.28,-2.17,0.77,5.2
0.439,1.67819,3.12505,1.78997,0.12022000000000001,-0.1,-1.0,0.0,0.0,-2.17,0.91,5.21
0.4517,1.68189,3.13216,1.7643799999999998,0.1098,-0.1,-1.0,-0.01,0.07,-2.1,0.98,5.22
0.44692,1.68189,3.09678,1.78997,0.12022000000000001,-0.1,-1.0,0.0,0.0,-1.96,0.77,5.23
0.44216000000000005,1.64524,3.12505,1.77289,0.12022000000000001,-0.1,-1.0,0.0,0.0,-2.31,0.84,5.24
0.44373999999999997,1.68189,3.12505,1.77715,0.12153,-0.09,-1.0,0.0,0.07,-2.52,0.77,5.25
0.44373999999999997,1.67451,3.11088,1.77289,0.12022000000000001,-0.1,-1.0,0.0,0.07,-2.52,0.84,5.26
0.4517,1.6892900000000002,3.13216,1.79425,0.1111,-0.1,-1.0,0.0,0.0,-2.38,0.7,5.2700000000000005
0.45971000000000006,1.67819,3.1038200000000002,1.78142,0.12284,-0.1,-1.0,-0.01,-0.21,-2.59,0.77,5.28
0.44058,1.66715,3.1392900000000004,1.7686400000000002,0.12022000000000001,-0.1,-1.0,0.0,0.0,-2.59,0.84,5.29
0.44692,1.6892900000000002,3.1392900000000004,1.78142,0.11760999999999999,-0.1,-1.0,-0.01,0.14,-2.52,0.84,5.3
0.4501,1.6634900000000001,3.16797,1.78997,0.115,-0.1,-1.0,-0.01,0.07,-2.31,0.7,5.3100000000000005
0.4517,1.6855900000000001,3.11796,1.77289,0.12808,-0.1,-1.0,0.0,0.0,-2.31,0.98,5.32
0.44533,1.65252,3.11796,1.7686400000000002,0.12415,-0.1,-1.12,0.0,0.14,-2.38,0.91,5.33
0.44851,1.6561700000000001,3.09678,1.7856900000000002,0.12153,-0.09,-1.0,0.0,-0.07,-2.52,1.12,5.34
0.4517,1.65252,3.13216,1.81142,0.12153,-0.09,-1.0,0.0,-0.07,-2.45,1.05,5.3500000000000005
0.4533,1.64888,3.13216,1.79425,0.12022000000000001,-0.09,-1.0,0.0,-0.14,-2.31,1.12,5.36
0.44851,1.67819,3.13216,1.80282,0.12153,-0.09,-1.0,0.0,-0.07,-2.38,1.19,5.37
0.4549,1.67083,3.16077,1.77715,0.12284,-0.09,-1.0,0.0,0.14,-2.24,1.82,5.38
0.4517,1.69672,3.11796,1.80712,0.1137,-0.09,-1.0,0.0,0.14,-1.75,1.82,5.39
0.44692,1.6855900000000001,3.1535900000000003,1.81572,0.12284,-0.09,-1.0,0.0,-0.07,-1.4,2.03,5.4
0.4517,1.6634900000000001,3.16077,1.8459999999999999,0.12415,-0.09,-1.0,0.0,-0.14,-0.77,2.24,5.41
0.4517,1.67451,3.1535900000000003,1.80282,0.11760999999999999,-0.09,-1.0,0.01,-0.28,-0.35,2.38,5.42
0.44851,1.6855900000000001,3.16797,1.80712,0.115,-0.09,-1.0,0.0,-0.28,-0.42,2.52,5.43
0.4549,1.6855900000000001,3.14643,1.80282,0.12284,-0.09,-1.01,0.0,-0.35,-0.42,2.66,5.44
0.4517,1.67083,3.17518,1.8547,0.12022000000000001,-0.1,-1.01,0.01,-0.63,0.21,2.8,5.45
0.44533,1.6855900000000001,3.2042,1.82003,0.12153,-0.1,-1.0,0.01,-1.26,0.49,2.8,5.46
