S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.27889,1.85575,3.61156,1.6831900000000002,0.27108000000000004,-0.08,-0.95,0.3,0.21,-2.38,0.7,22.7
0.28576,1.8477700000000001,3.65752,1.70495,0.27398,-0.08,-0.95,0.3,0.28,-2.66,0.98,22.71
0.28576,1.83982,3.63905,1.70807,0.2624,-0.08,-0.95,0.3,0.42,-2.66,1.12,22.72
0.28714,1.8678,3.65752,1.6893900000000002,0.2624,-0.08,-0.96,0.3,0.28,-2.73,0.84,22.73
0.29267,1.84379,3.61156,1.68629,0.26529,-0.08,-0.96,0.3,0.28,-2.38,0.84,22.740000000000002
0.27205999999999997,1.8161599999999998,3.5662800000000003,1.6831900000000002,0.25664000000000003,-0.08,-0.96,0.3,0.21,-2.31,0.84,22.75
0.28163,1.8637700000000001,3.61156,1.6893900000000002,0.25808000000000003,-0.08,-0.96,0.31,0.35,-2.24,0.91,22.76
0.28301,1.85575,3.65752,1.6893900000000002,0.25952,-0.08,-0.96,0.31,0.35,-1.75,0.63,22.77
0.27342,1.82795,3.5752800000000002,1.67393,0.26529,-0.07,-0.96,0.31,0.28,-1.82,0.7,22.78
0.26798,1.8319,3.5573099999999998,1.6956,0.2624,-0.08,-0.96,0.32,0.49,-2.38,1.05,22.79
0.28026,1.83585,3.5933699999999997,1.69249,0.2624,-0.08,-0.96,0.32,0.42,-2.1,0.77,22.8
0.28301,1.8319,3.5662800000000003,1.70183,0.27108000000000004,-0.08,-0.96,0.31,-0.35,-1.75,0.35,22.81
0.26798,1.8477700000000001,3.5752800000000002,1.68629,0.2552,-0.08,-0.95,0.31,-0.56,-2.03,0.7,22.82
0.27889,1.82008,3.5933699999999997,1.70495,0.25808000000000003,-0.08,-0.95,0.31,-0.07,-2.03,1.05,22.830000000000002
0.28714,1.82795,3.62069,1.70183,0.2552,-0.08,-0.95,0.31,-0.14,-2.03,0.77,22.84
0.27615,1.81224,3.52169,1.70183,0.26095999999999997,-0.08,-0.95,0.31,-0.56,-1.89,0.77,22.85
0.27205999999999997,1.81224,3.5752800000000002,1.6893900000000002,0.2552,-0.08,-0.95,0.31,-0.28,-2.1,0.91,22.86
0.28301,1.82795,3.5662800000000003,1.6801,0.24946999999999997,-0.07,-0.95,0.3,0.14,-2.66,1.26,22.87
0.27889,1.79279,3.62986,1.69871,0.26384,-0.08,-0.96,0.3,-0.07,-2.8,0.91,22.88
0.28026,1.80444,3.62069,1.7112,0.2552,-0.09,-0.96,0.3,-0.28,-2.45,0.77,22.89
0.26798,1.80444,3.5483599999999997,1.69249,0.26673,-0.09,-0.95,0.3,-0.14,-2.24,0.7,22.900000000000002
0.2707,1.79666,3.51285,1.6831900000000002,0.25664000000000003,-0.08,-0.96,0.3,0.0,-2.38,0.7,22.91
0.26934,1.79666,3.5662800000000003,1.6801,0.2624,-0.08,-0.96,0.3,0.21,-2.52,0.49,22.92
0.27479000000000003,1.78892,3.53055,1.6893900000000002,0.2624,-0.08,-0.96,0.3,0.28,-2.66,0.49,22.93
0.26798,1.79279,3.50403,1.68629,0.2552,-0.08,-0.96,0.3,0.49,-2.8,0.49,22.94
0.28576,1.78892,3.5933699999999997,1.67393,0.2552,-0.08,-0.95,0.3,0.42,-2.87,0.77,22.95
0.27479000000000003,1.7850599999999999,3.50403,1.6647,0.2552,-0.08,-0.95,0.3,0.49,-2.87,0.63,22.96
0.27479000000000003,1.79666,3.5483599999999997,1.67393,0.27108000000000004,-0.08,-0.96,0.3,0.7,-2.87,0.84,22.97
