S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.29370999999999997,1.5874,3.56141,1.64808,0.17879,-0.08,-0.99,0.15,0.07,-2.52,0.63,28.5
0.28920999999999997,1.5909799999999998,3.59332,1.6671799999999999,0.17338,-0.09,-0.99,0.15,0.0,-2.38,0.63,28.51
0.28808,1.5661100000000001,3.59332,1.63544,0.17068,-0.09,-0.99,0.15,-0.07,-2.38,0.84,28.52
0.28920999999999997,1.5838299999999998,3.47825,1.64175,0.17473,-0.09,-0.99,0.15,0.0,-2.94,0.77,28.53
0.28920999999999997,1.5731700000000002,3.5508599999999997,1.6544299999999998,0.18015,-0.09,-0.99,0.15,-0.07,-2.8,0.77,28.54
0.29258,1.58027,3.56141,1.6671799999999999,0.16798,-0.09,-0.99,0.15,0.14,-2.52,0.77,28.55
0.29370999999999997,1.6017700000000001,3.56141,1.6576099999999998,0.17068,-0.09,-0.99,0.15,0.28,-2.73,0.84,28.560000000000002
0.30279,1.61265,3.7706800000000005,1.6449200000000002,0.16933,-0.09,-0.99,0.15,0.0,-2.1,0.77,28.57
0.29145,1.5661100000000001,3.52989,1.62914,0.17879,-0.09,-0.99,0.15,-0.35,-1.47,0.7,28.580000000000002
0.28808,1.55211,3.572,1.6385900000000002,0.17338,-0.09,-0.99,0.15,-0.35,-1.68,0.63,28.59
0.28920999999999997,1.55211,3.572,1.6385900000000002,0.17338,-0.08,-0.99,0.15,-0.07,-1.89,0.84,28.6
0.29824,1.5661100000000001,3.5508599999999997,1.626,0.18286,-0.09,-0.99,0.15,-0.14,-2.17,0.84,28.61
0.29033000000000003,1.5661100000000001,3.56141,1.64808,0.17473,-0.09,-0.99,0.14,-0.28,-2.45,0.77,28.62
0.28808,1.5556,3.52989,1.66398,0.17879,-0.09,-0.99,0.14,0.14,-2.52,0.98,28.63
0.29484,1.57671,3.5508599999999997,1.6544299999999998,0.17338,-0.09,-0.99,0.14,0.35,-2.45,0.98,28.64
0.2971,1.5556,3.52989,1.6449200000000002,0.17744000000000001,-0.09,-0.99,0.14,0.21,-1.96,0.91,28.650000000000002
0.30279,1.5556,3.6148300000000004,1.6832099999999999,0.17608,-0.08,-0.99,0.15,0.07,-2.24,0.91,28.66
0.29033000000000003,1.56964,3.572,1.6735799999999998,0.17338,-0.09,-0.99,0.15,0.0,-2.31,1.05,28.67
0.29484,1.57671,3.56141,1.66398,0.17338,-0.09,-0.99,0.15,-0.28,-2.38,0.91,28.68
0.29938000000000003,1.5731700000000002,3.60405,1.65125,0.17203,-0.09,-0.99,0.14,0.0,-2.31,1.05,28.69
0.30165,1.5661100000000001,3.5508599999999997,1.6832099999999999,0.16395,-0.09,-0.99,0.15,0.21,-1.96,1.12,28.7
0.29938000000000003,1.5731700000000002,3.59332,1.65125,0.18558,-0.09,-0.99,0.15,-0.07,-1.96,0.84,28.71
0.29258,1.5838299999999998,3.6148300000000004,1.6671799999999999,0.17473,-0.09,-0.99,0.15,-0.28,-2.17,0.77,28.72
0.29484,1.5838299999999998,3.6583900000000003,1.6608,0.17203,-0.09,-0.99,0.14,0.14,-2.1,0.77,28.73
0.29033000000000003,1.58027,3.54035,1.6544299999999998,0.16933,-0.1,-0.99,0.14,0.28,-1.96,0.91,28.740000000000002
0.27917,1.51094,3.48849,1.6735799999999998,0.18558,-0.09,-0.99,0.15,0.07,-2.31,0.7,28.75
0.29370999999999997,1.55211,3.572,1.6671799999999999,0.17338,-0.09,-0.99,0.15,-0.21,-2.17,0.63,28.76
0.29033000000000003,1.5626,3.5508599999999997,1.6703700000000001,0.15992,-0.09,-0.99,0.15,-0.07,-2.1,0.56,28.77
0.29145,1.55211,3.54035,1.64175,0.16126,-0.09,-0.99,0.15,0.21,-2.52,0.56,28.78
0.29258,1.5626,3.54035,1.6385900000000002,0.17338,-0.09,-0.99,0.15,0.28,-2.52,0.56,28.79
0.29033000000000003,1.5661100000000001,3.56141,1.6544299999999998,0.16798,-0.09,-0.99,0.15,-0.14,-1.68,0.56,28.8
0.29145,1.53824,3.5508599999999997,1.65125,0.17338,-0.09,-0.99,0.15,-0.14,-1.89,0.56,28.810000000000002
0.29258,1.5590899999999999,3.4987800000000004,1.64175,0.16529000000000002,-0.08,-0.99,0.15,0.07,-2.66,0.77,28.82
0.30051,1.57671,3.6148300000000004,1.63229,0.17203,-0.09,-0.99,0.15,0.14,-2.17,0.77,28.830000000000002
0.30851999999999996,1.5838299999999998,3.60405,1.6671799999999999,0.16933,-0.09,-0.99,0.15,-0.28,-1.75,0.77,28.84
0.31198000000000004,1.58027,3.54035,1.62914,0.16798,-0.08,-0.99,0.15,-0.56,-2.24,0.84,28.85
0.30623,1.56964,3.5508599999999997,1.6703700000000001,0.16933,-0.08,-0.98,0.15,-0.07,-2.38,0.91,28.86
0.30165,1.5909799999999998,3.60405,1.66398,0.16798,-0.09,-0.99,0.14,-0.14,-2.31,1.12,28.87
0.2971,1.5874,3.56141,1.6671799999999999,0.17473,-0.09,-0.99,0.14,-0.14,-2.1,0.77,28.88
0.3143,1.5731700000000002,3.59332,1.65125,0.16798,-0.09,-0.99,0.14,0.0,-1.96,1.05,28.89
0.30165,1.5556,3.59332,1.6576099999999998,0.17473,-0.09,-0.99,0.15,0.21,-1.75,1.05,28.900000000000002
0.31198000000000004,1.5626,3.6583900000000003,1.63544,0.16933,-0.09,-0.99,0.15,0.0,-1.61,0.98,28.91
0.30279,1.59457,3.56141,1.6703700000000001,0.17744000000000001,-0.09,-0.99,0.15,-0.07,-1.96,0.84,28.92
0.29484,1.5556,3.47825,1.6576099999999998,0.1626,-0.09,-0.99,0.15,0.0,-2.03,0.91,28.93
0.30394,1.55211,3.56141,1.66398,0.17068,-0.09,-0.99,0.15,-0.07,-1.75,0.98,28.94
0.30279,1.5417,3.4987800000000004,1.6385900000000002,0.17608,-0.09,-0.99,0.15,-0.14,-2.38,1.12,28.95
0.2971,1.54863,3.4578900000000004,1.64808,0.17068,-0.09,-0.99,0.15,0.07,-2.45,1.05,28.96
0.30279,1.54516,3.4987800000000004,1.63229,0.17338,-0.09,-0.99,0.15,-0.07,-2.45,0.91,28.97
0.29938000000000003,1.54863,3.54035,1.64808,0.16798,-0.09,-0.99,0.14,-0.28,-2.66,0.84,28.98
0.30851999999999996,1.5590899999999999,3.5508599999999997,1.6703700000000001,0.16664,-0.09,-0.99,0.14,0.0,-2.59,0.91,28.990000000000002
0.31778,1.5838299999999998,3.6583900000000003,1.6671799999999999,0.17879,-0.1,-0.99,0.14,0.35,-1.89,0.91,29.0
0.31894,1.59816,3.6583900000000003,1.6608,0.16664,-0.09,-0.99,0.14,0.28,-1.82,0.77,29.01
0.31778,1.5731700000000002,3.6148300000000004,1.6608,0.16529000000000002,-0.09,-0.99,0.15,0.21,-2.1,0.84,29.02
0.31083,1.5556,3.58264,1.65125,0.1626,-0.09,-0.99,0.15,0.07,-1.89,0.84,29.03
0.31198000000000004,1.5909799999999998,3.74782,1.6385900000000002,0.15992,-0.09,-0.99,0.15,-0.21,-1.82,0.77,29.04
0.30738000000000004,1.5590899999999999,3.54035,1.6576099999999998,0.17473,-0.09,-0.99,0.15,-0.14,-1.96,0.7,29.05
0.29258,1.56964,3.51948,1.6544299999999998,0.1626,-0.09,-0.99,0.15,-0.07,-1.75,0.84,29.060000000000002
0.29824,1.5348,3.47825,1.626,0.16933,-0.09,-0.99,0.15,-0.07,-1.54,0.91,29.07
0.29596999999999996,1.54516,3.5508599999999997,1.6608,0.1626,-0.09,-0.99,0.15,-0.49,-1.61,0.91,29.080000000000002
0.2971,1.5417,3.51948,1.64175,0.16529000000000002,-0.09,-0.99,0.15,-0.35,-1.26,0.84,29.09
0.29938000000000003,1.5417,3.47825,1.62914,0.17473,-0.09,-0.99,0.15,-0.35,-1.26,0.84,29.1
