S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.30101,1.7773700000000001,3.62986,1.6893900000000002,0.26384,-0.11,-0.96,0.32,0.35,-3.29,1.26,5.3
0.30241,1.7735299999999998,3.62069,1.6893900000000002,0.26673,-0.11,-0.95,0.31,0.56,-3.22,1.47,5.3100000000000005
0.30101,1.78121,3.61156,1.67085,0.26384,-0.12,-0.95,0.31,0.63,-2.38,1.33,5.32
0.30521,1.80055,3.61156,1.65245,0.26818000000000003,-0.11,-0.95,0.31,0.28,-2.03,1.61,5.33
0.29822,1.76971,3.63905,1.67393,0.27398,-0.11,-0.95,0.31,0.49,-1.96,1.54,5.34
0.29544000000000004,1.79279,3.61156,1.66163,0.25808000000000003,-0.11,-0.95,0.31,0.35,-2.24,1.33,5.3500000000000005
0.30241,1.79279,3.62069,1.67393,0.25808000000000003,-0.11,-0.95,0.31,-0.07,-2.59,1.19,5.36
0.29544000000000004,1.7773700000000001,3.62069,1.67393,0.27108000000000004,-0.11,-0.94,0.31,0.28,-2.52,1.47,5.37
0.29267,1.7773700000000001,3.5752800000000002,1.6493900000000001,0.27398,-0.12,-0.94,0.3,0.49,-2.1,1.19,5.38
0.29267,1.75827,3.58431,1.6647,0.25808000000000003,-0.11,-0.94,0.31,0.35,-2.31,1.26,5.39
0.28852,1.78121,3.53055,1.6647,0.26384,-0.11,-0.94,0.31,0.63,-3.08,1.54,5.4
0.2899,1.7356099999999999,3.5662800000000003,1.66163,0.26963000000000004,-0.11,-0.94,0.31,0.84,-3.71,1.82,5.41
0.29544000000000004,1.7281099999999998,3.5662800000000003,1.65245,0.2624,-0.12,-0.94,0.31,0.63,-3.92,1.54,5.42
0.29544000000000004,1.72065,3.6854400000000003,1.67085,0.25808000000000003,-0.12,-0.94,0.3,0.35,-3.78,1.61,5.43
0.29406,1.72438,3.58431,1.6402599999999998,0.26095999999999997,-0.13,-0.95,0.3,0.35,-2.87,1.54,5.44
0.28301,1.75447,3.51285,1.6493900000000001,0.26384,-0.12,-0.95,0.31,0.14,-2.38,1.4,5.45
0.28714,1.72438,3.52169,1.6493900000000001,0.26818000000000003,-0.12,-0.96,0.32,-0.07,-1.89,0.7,5.46
0.28714,1.73186,3.49525,1.65245,0.26529,-0.12,-0.96,0.32,-0.14,-1.96,0.7,5.47
0.2899,1.7281099999999998,3.53055,1.6433,0.26673,-0.11,-0.95,0.32,0.0,-2.8,0.7,5.48
0.29128000000000004,1.73186,3.58431,1.65857,0.26384,-0.12,-0.96,0.32,0.21,-2.59,0.7,5.49
0.29128000000000004,1.7169299999999998,3.5662800000000003,1.66163,0.26818000000000003,-0.12,-0.96,0.33,-0.28,-2.31,0.42,5.5
0.29267,1.73186,3.51285,1.62812,0.26673,-0.11,-0.94,0.32,-0.49,-3.43,1.05,5.51
0.29406,1.75447,3.5662800000000003,1.6493900000000001,0.2624,-0.11,-0.94,0.31,0.56,-3.85,1.47,5.5200000000000005
0.30661,1.78121,3.5573099999999998,1.63418,0.25664000000000003,-0.12,-0.95,0.31,0.7,-3.5,1.61,5.53
0.28576,1.75447,3.5752800000000002,1.6251,0.25952,-0.12,-0.95,0.31,0.07,-3.29,1.61,5.54
0.28163,1.73186,3.53945,1.6555,0.26384,-0.12,-0.96,0.31,-0.49,-2.73,1.47,5.55
0.27889,1.73186,3.52169,1.6463400000000001,0.26673,-0.11,-0.95,0.31,-0.77,-2.66,1.12,5.5600000000000005
0.28852,1.73186,3.5662800000000003,1.6372200000000001,0.26963000000000004,-0.1,-0.95,0.31,-0.84,-3.15,0.77,5.57
0.29128000000000004,1.7281099999999998,3.5483599999999997,1.6402599999999998,0.26529,-0.11,-0.94,0.3,-0.7,-3.01,0.84,5.58
0.29683000000000004,1.75068,3.5662800000000003,1.6372200000000001,0.26384,-0.12,-0.94,0.3,-0.28,-3.01,1.12,5.59
0.28576,1.72065,3.52169,1.6555,0.26818000000000003,-0.12,-0.94,0.31,-0.07,-3.01,1.26,5.6000000000000005
0.28852,1.7356099999999999,3.50403,1.6433,0.26095999999999997,-0.12,-0.94,0.31,0.0,-2.52,1.12,5.61
0.28576,1.7431299999999998,3.53055,1.6555,0.27398,-0.12,-0.95,0.31,0.21,-2.31,1.26,5.62
0.28301,1.7281099999999998,3.5662800000000003,1.63418,0.25952,-0.12,-0.95,0.31,0.56,-2.03,1.05,5.63
0.27752,1.7281099999999998,3.50403,1.65245,0.26095999999999997,-0.12,-0.96,0.31,0.28,-2.1,1.26,5.64
0.29128000000000004,1.75827,3.5483599999999997,1.6402599999999998,0.26384,-0.11,-0.95,0.31,0.21,-2.52,0.98,5.65
0.29267,1.7393599999999998,3.58431,1.6251,0.26384,-0.11,-0.96,0.31,0.49,-2.94,1.19,5.66
0.29128000000000004,1.7281099999999998,3.5662800000000003,1.6463400000000001,0.2552,-0.11,-0.96,0.32,0.49,-2.87,0.98,5.67
0.28714,1.6984400000000002,3.52169,1.6402599999999998,0.2624,-0.11,-0.96,0.31,-0.14,-3.08,1.12,5.68
0.28852,1.73186,3.52169,1.62812,0.26095999999999997,-0.12,-0.96,0.31,0.0,-2.94,0.98,5.69
0.29406,1.7281099999999998,3.49525,1.6493900000000001,0.26818000000000003,-0.12,-0.95,0.31,0.35,-2.52,1.12,5.7
0.28026,1.7281099999999998,3.5573099999999998,1.6372200000000001,0.26095999999999997,-0.12,-0.95,0.31,0.49,-2.31,0.77,5.71
0.27889,1.71322,3.4517,1.6402599999999998,0.24946999999999997,-0.12,-0.95,0.31,0.49,-1.68,0.91,5.72
0.27615,1.71322,3.47775,1.63418,0.27398,-0.11,-0.94,0.32,0.56,-1.26,0.91,5.73
0.27752,1.7169299999999998,3.4864900000000003,1.62208,0.27398,-0.1,-0.94,0.32,0.42,-1.68,1.19,5.74
0.28576,1.7281099999999998,3.58431,1.6402599999999998,0.2552,-0.1,-0.94,0.32,0.56,-2.24,1.47,5.75
0.28163,1.6984400000000002,3.49525,1.6402599999999998,0.26818000000000003,-0.1,-0.95,0.32,0.49,-2.24,1.54,5.76
0.27889,1.73186,3.58431,1.6372200000000001,0.26095999999999997,-0.1,-0.95,0.32,-0.28,-2.1,1.47,5.7700000000000005
0.28026,1.7095099999999999,3.52169,1.63418,0.26384,-0.1,-0.95,0.32,-0.42,-2.73,1.82,5.78
0.28576,1.7169299999999998,3.5483599999999997,1.6372200000000001,0.2624,-0.12,-0.95,0.32,-0.28,-2.52,1.61,5.79
0.28026,1.71322,3.50403,1.63418,0.26384,-0.13,-0.94,0.32,-0.49,-1.82,1.47,5.8
0.27752,1.7095099999999999,3.51285,1.65245,0.2624,-0.13,-0.94,0.32,-0.49,-1.68,1.54,5.8100000000000005
0.28163,1.7058099999999998,3.53945,1.6433,0.26818000000000003,-0.13,-0.94,0.31,-0.28,-1.47,1.68,5.82
0.27889,1.7095099999999999,3.4864900000000003,1.6251,0.26095999999999997,-0.13,-0.95,0.32,-0.42,-1.19,1.33,5.83
0.28852,1.7393599999999998,3.5662800000000003,1.65245,0.26529,-0.12,-0.95,0.31,-0.56,-1.47,1.4,5.84
0.28026,1.6837799999999998,3.49525,1.63418,0.26529,-0.12,-0.95,0.31,-0.49,-1.96,1.19,5.8500000000000005
0.27479000000000003,1.73186,3.51285,1.65245,0.26963000000000004,-0.12,-0.95,0.32,-0.42,-1.61,1.19,5.86
0.27752,1.71322,3.52169,1.65245,0.26384,-0.12,-0.95,0.31,-0.91,-1.12,0.63,5.87
0.27752,1.71322,3.5573099999999998,1.63418,0.26384,-0.12,-0.95,0.31,-0.91,-1.26,0.84,5.88
0.27889,1.71322,3.47775,1.63115,0.26095999999999997,-0.11,-0.95,0.31,-0.35,-2.38,0.84,5.89
0.28026,1.70212,3.4603599999999997,1.63115,0.26095999999999997,-0.11,-0.94,0.3,-0.7,-2.73,0.84,5.9
0.28026,1.7095099999999999,3.50403,1.6402599999999998,0.2552,-0.11,-0.93,0.3,-0.63,-3.5,1.05,5.91
0.27479000000000003,1.7058099999999998,3.4258800000000003,1.6433,0.26384,-0.12,-0.94,0.29,0.28,-3.92,1.61,5.92
0.27889,1.6910900000000002,3.46904,1.6433,0.26818000000000003,-0.13,-0.95,0.29,0.7,-2.8,1.26,5.93
0.27479000000000003,1.70212,3.50403,1.6433,0.26818000000000003,-0.13,-0.96,0.3,0.63,-1.68,0.91,5.94
0.27342,1.71322,3.46904,1.61004,0.26673,-0.13,-0.96,0.31,0.56,-0.98,0.56,5.95
0.2707,1.68013,3.47775,1.62812,0.26963000000000004,-0.12,-0.96,0.31,0.56,0.21,0.35,5.96
0.27479000000000003,1.6837799999999998,3.50403,1.62812,0.2624,-0.11,-0.96,0.32,0.28,0.77,-0.07,5.97
0.26798,1.6910900000000002,3.52169,1.6251,0.26384,-0.1,-0.96,0.34,-0.28,0.56,0.14,5.98
0.2707,1.70212,3.4864900000000003,1.63115,0.26529,-0.1,-0.95,0.34,-0.49,-0.56,0.63,5.99
0.27752,1.70212,3.49525,1.6251,0.26095999999999997,-0.1,-0.95,0.34,-0.35,-2.24,1.4,6.0
0.28438,1.6984400000000002,3.53055,1.63115,0.26095999999999997,-0.1,-0.95,0.33,-0.28,-3.36,1.47,6.01
0.27205999999999997,1.6984400000000002,3.52169,1.61305,0.26384,-0.11,-0.95,0.32,-0.42,-4.2,1.75,6.0200000000000005
0.27479000000000003,1.66562,3.4517,1.61305,0.26095999999999997,-0.12,-0.94,0.31,-0.49,-4.41,2.03,6.03
0.26934,1.66923,3.4517,1.61305,0.25664000000000003,-0.12,-0.94,0.3,-0.14,-4.34,2.1,6.04
0.27752,1.6947599999999998,3.5483599999999997,1.60704,0.2624,-0.12,-0.94,0.29,0.28,-3.78,1.96,6.05
0.26934,1.66923,3.4864900000000003,1.61305,0.2552,-0.12,-0.94,0.29,0.28,-3.01,1.68,6.0600000000000005
0.26391,1.6947599999999998,3.50403,1.62812,0.26095999999999997,-0.13,-0.94,0.29,0.14,-1.96,1.47,6.07
0.27342,1.70212,3.51285,1.62208,0.2552,-0.12,-0.93,0.3,0.07,-1.33,1.33,6.08
