S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.47678999999999994,1.55935,2.66676,1.8728799999999999,0.17597000000000002,0.0,-1.0,0.12,1.19,-2.1,0.91,46.4
0.47351000000000004,1.52204,2.6733700000000002,1.8516,0.17851,0.0,-1.0,0.12,1.05,-2.03,0.98,46.410000000000004
0.47351000000000004,1.5254,2.6733700000000002,1.87821,0.17597000000000002,0.0,-0.99,0.12,0.98,-2.52,0.91,46.42
0.47678999999999994,1.55251,2.68664,1.841,0.18105,0.0,-0.99,0.12,1.05,-3.01,1.26,46.43
0.48008,1.52204,2.6339,1.8569099999999998,0.18614,0.0,-1.0,0.12,1.26,-3.57,1.33,46.44
0.49,1.52204,2.647,1.87821,0.17978,-0.01,-1.0,0.12,1.26,-3.85,1.4,46.45
0.47843,1.5153299999999998,2.61435,1.841,0.18487,-0.01,-1.0,0.12,1.26,-3.71,1.19,46.46
0.47843,1.5355299999999998,2.6404400000000003,1.86755,0.18614,-0.01,-1.0,0.12,0.98,-3.5,1.12,46.47
0.47515,1.52204,2.6404400000000003,1.83043,0.18614,-0.01,-0.99,0.12,1.12,-3.22,0.98,46.480000000000004
0.47843,1.5254,2.62737,1.8516,0.17978,-0.01,-1.0,0.12,1.33,-3.08,0.77,46.49
0.49,1.5355299999999998,2.6733700000000002,1.8516,0.18742,-0.01,-1.0,0.13,1.19,-2.66,0.63,46.5
0.47843,1.52204,2.6339,1.905,0.18614,-0.01,-1.0,0.13,0.98,-2.66,0.35,46.51
0.47024,1.5423,2.62085,1.8463,0.18487,-0.01,-0.99,0.13,0.98,-2.94,0.42,46.52
0.48668,1.5355299999999998,2.62737,1.8569099999999998,0.18232,-0.01,-1.0,0.13,1.26,-3.22,0.07,46.53
0.49,1.52877,2.69997,1.83043,0.18359,-0.01,-0.99,0.13,1.12,-3.22,0.28,46.54
0.49,1.52204,2.647,1.8463,0.18105,-0.01,-0.99,0.13,0.77,-3.5,0.28,46.550000000000004
0.48503,1.52877,2.61435,1.81988,0.18614,-0.01,-0.99,0.14,0.7,-3.64,0.42,46.56
0.48173,1.52877,2.61435,1.841,0.18487,-0.01,-0.99,0.13,0.77,-3.43,0.0,46.57
0.47843,1.53891,2.60138,1.83571,0.18105,0.0,-1.0,0.14,0.63,-3.08,0.07,46.58
0.49332,1.52877,2.61435,1.81988,0.18614,-0.01,-1.0,0.14,0.42,-2.73,-0.28,46.59
0.47843,1.5423,2.60786,1.8569099999999998,0.17597000000000002,-0.01,-1.0,0.14,0.07,-2.66,-0.21,46.6
0.48173,1.5254,2.60138,1.83043,0.21452,-0.01,-0.99,0.14,-0.21,-2.24,-0.21,46.61
0.49665,1.53891,2.60138,1.8516,0.18614,0.0,-0.99,0.14,-0.42,-2.24,0.0,46.62
0.49332,1.5457,2.60138,1.8093599999999999,0.18232,0.0,-1.0,0.14,-0.56,-1.75,0.07,46.63
0.48668,1.52877,2.647,1.8569099999999998,0.18105,0.0,-1.0,0.14,-0.77,-1.61,0.14,46.64
0.47843,1.5254,2.58204,1.83043,0.1684,0.0,-1.0,0.14,-0.77,-1.12,0.14,46.65
0.47515,1.53215,2.56921,1.8146200000000001,0.18105,0.01,-1.0,0.14,-0.98,-1.33,-0.07,46.660000000000004
0.48338000000000003,1.51868,2.58204,1.8146200000000001,0.18487,0.0,-1.0,0.14,-1.4,-1.75,0.28,46.67
0.49332,1.51199,2.56921,1.7884,0.17978,0.0,-0.99,0.14,-1.82,-1.75,0.35,46.68
0.47515,1.51199,2.53737,1.82515,0.18359,0.0,-1.0,0.14,-2.03,-1.4,0.77,46.69
0.47351000000000004,1.5019799999999999,2.5756200000000002,1.81988,0.17724,0.0,-1.0,0.13,-2.24,-1.05,0.56,46.7
0.47843,1.50865,2.61435,1.8093599999999999,0.18359,0.0,-0.99,0.13,-1.96,-0.56,0.49,46.71
0.48008,1.51868,2.56281,1.76755,0.17724,0.0,-1.0,0.13,-1.96,-0.49,0.28,46.72
0.48668,1.49534,2.5756200000000002,1.8093599999999999,0.18105,0.0,-1.0,0.13,-2.17,-0.84,0.42,46.730000000000004
0.46535,1.49866,2.56921,1.8146200000000001,0.18105,0.0,-0.99,0.12,-2.17,-1.47,0.63,46.74
0.48173,1.51199,2.62085,1.76755,0.17851,0.0,-1.0,0.11,-1.89,-2.31,1.12,46.75
0.48008,1.5153299999999998,2.60786,1.8146200000000001,0.17471,0.0,-1.0,0.11,-1.75,-2.45,1.05,46.76
