S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.55647,1.8651,3.31596,2.19978,0.24753000000000003,-0.02,-0.99,0.18,0.14,-2.66,0.63,29.0
0.55647,1.8453700000000002,3.27593,2.22287,0.21452,-0.02,-0.99,0.18,0.56,-3.01,0.84,29.01
0.56701,1.8611400000000002,3.2521299999999997,2.2286599999999996,0.22499,-0.02,-0.99,0.18,0.49,-2.94,0.56,29.02
0.5687800000000001,1.8571900000000001,3.24424,2.24608,0.21844,-0.02,-0.99,0.18,0.35,-3.01,0.63,29.03
0.57586,1.87703,3.23636,2.23446,0.22105999999999998,-0.02,-0.99,0.18,0.28,-3.29,0.7,29.04
0.54601,1.81805,3.2839,2.19403,0.21322,-0.03,-0.99,0.18,0.21,-2.94,0.56,29.05
0.5687800000000001,1.8651,3.26005,2.22287,0.21322,-0.03,-0.99,0.18,0.21,-1.96,0.28,29.060000000000002
0.55647,1.8493,3.21283,2.1882900000000003,0.22368000000000002,-0.02,-0.99,0.18,0.07,-2.17,0.56,29.07
0.5705399999999999,1.87304,3.26005,2.19403,0.20801999999999998,-0.02,-0.99,0.18,0.14,-1.89,0.56,29.080000000000002
0.57586,1.86907,3.2521299999999997,2.22287,0.21191,-0.02,-0.99,0.19,0.07,-1.82,0.35,29.09
0.56525,1.87703,3.24424,2.1882900000000003,0.21452,-0.02,-0.99,0.18,0.07,-2.45,0.7,29.1
0.5705399999999999,1.87304,3.3483300000000003,2.1882900000000003,0.21581999999999998,-0.02,-0.99,0.18,0.07,-2.45,0.7,29.11
0.5634899999999999,1.8571900000000001,3.23636,2.19403,0.21581999999999998,-0.02,-0.99,0.18,-0.14,-2.31,0.63,29.12
0.55997,1.8493,3.26005,2.17682,0.21191,-0.02,-0.99,0.18,-0.14,-2.66,0.63,29.13
0.5617300000000001,1.8571900000000001,3.24424,2.2113099999999997,0.21975,-0.02,-0.99,0.18,0.0,-2.45,0.77,29.14
0.5705399999999999,1.8453700000000002,3.26005,2.17682,0.21713000000000002,-0.03,-0.99,0.18,-0.28,-1.89,0.7,29.150000000000002
0.56525,1.8810200000000001,3.26798,2.19978,0.21844,-0.02,-0.99,0.18,-0.14,-1.82,0.49,29.16
0.5705399999999999,1.8532400000000002,3.2285,2.20554,0.20672,-0.02,-0.99,0.18,-0.07,-1.96,0.63,29.17
0.5634899999999999,1.8453700000000002,3.2839,2.2170900000000002,0.21844,-0.03,-0.99,0.18,-0.07,-1.82,0.49,29.18
0.55647,1.8571900000000001,3.2521299999999997,2.18255,0.21191,-0.02,-0.99,0.18,-0.07,-1.89,0.63,29.19
0.55997,1.87703,3.29189,2.2113099999999997,0.20672,-0.02,-0.99,0.18,-0.28,-2.1,0.7,29.2
0.5617300000000001,1.8571900000000001,3.29189,2.1882900000000003,0.21713000000000002,-0.03,-0.99,0.18,-0.49,-1.61,0.56,29.21
0.5617300000000001,1.8611400000000002,3.20503,2.18255,0.21581999999999998,-0.02,-0.98,0.19,-0.42,-1.4,0.35,29.22
0.5617300000000001,1.8493,3.24424,2.18255,0.21844,-0.02,-0.99,0.18,-0.07,-1.96,0.7,29.23
0.55472,1.8611400000000002,3.24424,2.2170900000000002,0.21452,-0.02,-0.99,0.18,-0.21,-1.96,0.56,29.240000000000002
0.5634899999999999,1.8651,3.26798,2.18255,0.21581999999999998,-0.02,-0.99,0.18,-0.49,-1.82,0.42,29.25
0.56525,1.8571900000000001,3.18947,2.20554,0.21975,-0.02,-0.99,0.18,-0.35,-2.1,0.56,29.26
0.55647,1.87304,3.3321099999999997,2.23446,0.21191,-0.02,-0.99,0.18,-0.35,-1.82,0.77,29.27
0.5617300000000001,1.84145,3.24424,2.2402599999999997,0.20931,-0.02,-0.99,0.18,-0.56,-1.47,0.56,29.28
0.54774,1.8571900000000001,3.2206599999999996,2.19403,0.21061,-0.02,-0.99,0.18,-0.49,-1.68,0.7,29.29
