S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.53587,1.7840200000000002,3.3231599999999997,1.82003,0.1137,-0.12,-1.0,0.02,0.14,-2.59,0.91,5.0
0.54271,1.7995599999999998,3.3005,1.78997,0.11892,-0.12,-1.0,0.02,-0.07,-2.38,0.77,5.01
0.54615,1.7840200000000002,3.35364,1.81572,0.12415,-0.12,-1.0,0.02,-0.21,-2.1,0.91,5.0200000000000005
0.53076,1.7878900000000002,3.2780099999999996,1.79853,0.13071,-0.12,-1.0,0.02,-0.14,-1.89,0.98,5.03
0.5290600000000001,1.8034599999999998,3.30804,1.81142,0.12677,-0.12,-1.0,0.02,-0.07,-1.82,0.91,5.04
0.54443,1.76859,3.3005,1.80712,0.12022000000000001,-0.12,-1.0,0.02,-0.21,-2.03,0.91,5.05
0.53076,1.8034599999999998,3.3005,1.80282,0.12022000000000001,-0.12,-1.0,0.02,-0.14,-2.1,0.91,5.0600000000000005
0.54787,1.7995599999999998,3.3231599999999997,1.78142,0.12415,-0.12,-1.0,0.02,-0.07,-2.03,0.98,5.07
0.54271,1.8034599999999998,3.3307599999999997,1.7686400000000002,0.12022000000000001,-0.12,-1.0,0.02,-0.21,-1.96,0.91,5.08
0.54615,1.79178,3.3005,1.78997,0.1373,-0.12,-0.99,0.02,-0.21,-2.17,1.12,5.09
0.53246,1.78015,3.34599,1.79853,0.12153,-0.12,-1.0,0.02,-0.07,-2.1,1.05,5.1000000000000005
0.5392899999999999,1.79178,3.34599,1.80282,0.12284,-0.12,-1.0,0.02,-0.07,-2.17,0.98,5.11
0.54271,1.79567,3.36131,1.7643799999999998,0.12153,-0.12,-0.99,0.02,0.0,-2.52,0.84,5.12
0.5495899999999999,1.7995599999999998,3.35364,1.81142,0.1098,-0.12,-1.0,0.02,0.0,-2.52,0.98,5.13
0.5392899999999999,1.79178,3.2780099999999996,1.78997,0.12284,-0.12,-1.0,0.02,0.07,-2.17,0.84,5.14
0.54443,1.7840200000000002,3.2854900000000002,1.78997,0.11892,-0.12,-0.99,0.02,0.0,-2.31,0.84,5.15
0.54443,1.7995599999999998,3.29299,1.77289,0.11760999999999999,-0.12,-1.0,0.02,0.07,-2.31,0.84,5.16
0.5341600000000001,1.8034599999999998,3.3231599999999997,1.81142,0.11892,-0.12,-1.0,0.02,0.07,-2.17,1.05,5.17
0.5341600000000001,1.78015,3.3307599999999997,1.7643799999999998,0.11892,-0.12,-1.0,0.02,-0.07,-2.45,0.7,5.18
0.54443,1.7840200000000002,3.3005,1.81142,0.12022000000000001,-0.12,-1.0,0.02,0.14,-2.73,0.77,5.19
0.53587,1.7878900000000002,3.2780099999999996,1.7643799999999998,0.11892,-0.12,-1.0,0.02,0.14,-2.59,0.63,5.2
0.5341600000000001,1.76859,3.3005,1.77289,0.12022000000000001,-0.12,-0.99,0.02,0.07,-2.73,0.84,5.21
0.53587,1.79567,3.29299,1.7686400000000002,0.1124,-0.12,-1.0,0.02,0.0,-2.73,0.7,5.22
0.5341600000000001,1.76859,3.2631,1.70538,0.12022000000000001,-0.12,-0.99,0.02,0.14,-2.66,0.77,5.23
0.53246,1.79178,3.25568,1.79425,0.115,-0.12,-1.0,0.02,0.21,-2.8,0.7,5.24
0.5375800000000001,1.7840200000000002,3.3005,1.7686400000000002,0.1098,-0.12,-1.0,0.02,0.42,-2.73,0.91,5.25
0.5290600000000001,1.76859,3.2854900000000002,1.77715,0.12022000000000001,-0.12,-1.0,0.02,0.28,-2.52,0.7,5.26
0.52567,1.76859,3.29299,1.78142,0.11760999999999999,-0.12,-1.0,0.02,0.14,-2.8,0.7,5.2700000000000005
0.54443,1.7532599999999998,3.29299,1.79425,0.11631,-0.12,-1.0,0.02,0.21,-3.08,0.63,5.28
0.5375800000000001,1.77243,3.27055,1.80712,0.11760999999999999,-0.12,-1.0,0.02,0.35,-3.01,0.91,5.29
0.5341600000000001,1.77243,3.2854900000000002,1.79425,0.1098,-0.12,-1.0,0.02,0.35,-2.8,0.49,5.3
0.53246,1.7609099999999998,3.2780099999999996,1.7856900000000002,0.1124,-0.12,-0.99,0.02,0.28,-3.15,0.84,5.3100000000000005
0.52737,1.76859,3.27055,1.79425,0.1137,-0.12,-0.99,0.02,0.56,-3.43,0.7,5.32
