S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.30661,1.8839700000000001,3.6761,1.81667,0.2798,-0.09,-0.95,0.3,0.28,-2.59,0.63,16.9
0.30101,1.8799099999999997,3.72306,1.8199400000000001,0.29003,-0.09,-0.96,0.3,0.14,-2.17,0.35,16.91
0.30101,1.8678,3.6668,1.80365,0.28418000000000004,-0.09,-0.95,0.3,0.0,-2.1,-0.42,16.92
0.29962,1.8637700000000001,3.70419,1.8004,0.27835,-0.08,-0.95,0.31,0.42,-2.24,-0.14,16.93
0.30521,1.8718299999999999,3.6668,1.7939200000000002,0.29738000000000003,-0.09,-0.95,0.31,0.77,-2.24,-0.21,16.94
0.30521,1.8880299999999999,3.76115,1.8232099999999998,0.27835,-0.09,-0.95,0.31,0.7,-2.17,0.35,16.95
0.30101,1.8637700000000001,3.6854400000000003,1.7971599999999999,0.28418000000000004,-0.09,-0.95,0.32,0.49,-2.03,0.21,16.96
0.30380999999999997,1.8678,3.76115,1.7939200000000002,0.2915,-0.09,-0.95,0.31,0.35,-2.31,0.56,16.97
0.30101,1.89211,3.73254,1.80365,0.28564,-0.08,-0.95,0.31,0.49,-2.52,0.49,16.98
0.30241,1.8319,3.7136099999999996,1.8069,0.28564,-0.08,-0.95,0.32,0.56,-2.59,0.63,16.990000000000002
0.29267,1.8718299999999999,3.78038,1.7906900000000001,0.28418000000000004,-0.08,-0.95,0.32,0.49,-2.73,0.28,17.0
0.30101,1.8839700000000001,3.74205,1.7745900000000001,0.28564,-0.08,-0.96,0.32,0.42,-2.94,0.42,17.01
0.29962,1.8880299999999999,3.6761,1.80365,0.28711,-0.09,-0.96,0.32,0.49,-2.45,-0.14,17.02
0.30101,1.90438,3.70419,1.80365,0.28711,-0.09,-0.96,0.32,-0.07,-2.45,-0.21,17.03
0.29822,1.89619,3.73254,1.8004,0.28857,-0.09,-0.96,0.32,-0.21,-2.59,-0.63,17.04
0.29683000000000004,1.8758599999999999,3.76115,1.7971599999999999,0.28418000000000004,-0.09,-0.96,0.31,-0.28,-2.1,-0.63,17.05
0.29544000000000004,1.90438,3.77075,1.7874599999999998,0.28564,-0.09,-0.95,0.31,-0.56,-1.61,-0.98,17.06
0.30101,1.8880299999999999,3.75159,1.8069,0.2915,-0.09,-0.95,0.3,-0.56,-1.47,-0.77,17.07
0.31082,1.8678,3.78038,1.8297599999999998,0.28418000000000004,-0.09,-0.94,0.3,-0.21,-1.82,-0.49,17.080000000000002
0.29962,1.89619,3.77075,1.81015,0.29003,-0.09,-0.95,0.3,-0.07,-1.54,-0.07,17.09
0.30380999999999997,1.90438,3.70419,1.81015,0.29444000000000004,-0.09,-0.95,0.31,-0.28,-1.05,0.0,17.1
0.30101,1.90848,3.77075,1.8232099999999998,0.28711,-0.09,-0.94,0.31,-0.14,-1.05,0.7,17.11
0.30380999999999997,1.91672,3.74205,1.8297599999999998,0.28271999999999997,-0.09,-0.95,0.3,0.63,-1.19,1.12,17.12
0.30941,1.9126,3.76115,1.8134099999999997,0.27835,-0.09,-0.96,0.3,1.19,-1.26,1.75,17.13
0.30801,1.90848,3.72306,1.8134099999999997,0.29003,-0.09,-0.96,0.31,1.4,-1.47,1.96,17.14
0.31364000000000003,1.8758599999999999,3.77075,1.8004,0.28126,-0.09,-0.97,0.3,1.75,-2.24,1.82,17.150000000000002
0.30801,1.8758599999999999,3.7997199999999998,1.8134099999999997,0.27835,-0.09,-0.97,0.3,1.82,-2.94,1.68,17.16
0.30101,1.90848,3.78038,1.8004,0.28418000000000004,-0.08,-0.97,0.3,1.96,-3.36,1.47,17.17
0.29822,1.8678,3.6482699999999997,1.81667,0.29738000000000003,-0.08,-0.98,0.31,2.1,-3.29,0.84,17.18
0.31364000000000003,1.9374799999999999,3.8191900000000003,1.8134099999999997,0.27835,-0.08,-0.98,0.32,1.68,-3.08,0.14,17.19
0.30101,1.8839700000000001,3.74205,1.85615,0.28126,-0.08,-0.98,0.32,1.82,-3.64,0.14,17.2
0.30241,1.8799099999999997,3.6948,1.83305,0.28564,-0.09,-0.98,0.33,2.52,-3.43,0.28,17.21
0.29544000000000004,1.8758599999999999,3.72306,1.83633,0.28271999999999997,-0.11,-0.95,0.33,3.5,-2.87,2.73,17.22
0.28576,1.8718299999999999,3.7136099999999996,1.8396299999999999,0.2915,-0.11,-0.94,0.33,4.34,-2.8,3.78,17.23
0.29128000000000004,1.8880299999999999,3.73254,1.83305,0.28564,-0.11,-0.94,0.32,4.55,-3.01,4.76,17.240000000000002
0.28714,1.8799099999999997,3.72306,1.8199400000000001,0.27544,-0.11,-0.94,0.32,4.69,-2.87,5.32,17.25
0.29683000000000004,1.8839700000000001,3.76115,1.8004,0.28564,-0.11,-0.93,0.32,4.83,-2.17,5.67,17.26
