S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.05965,-0.08772999999999999,-0.08298,-0.09651,-0.15538,-0.16,-0.98,0.15,-0.77,-2.03,0.42,40.1
-0.060660000000000006,-0.09473999999999999,-0.09662000000000001,-0.10421,-0.15628,-0.16,-0.97,0.15,0.14,-2.38,0.77,40.11
-0.0657,-0.08772999999999999,-0.08691,-0.09651,-0.15808,-0.16,-0.98,0.15,0.56,-2.52,0.98,40.12
-0.0687,-0.09358,-0.09662000000000001,-0.10293,-0.15718,-0.16,-0.98,0.16,0.0,-2.38,0.98,40.13
-0.0687,-0.10166,-0.09662000000000001,-0.11183,-0.15357,-0.16,-0.98,0.15,-0.35,-2.38,0.63,40.14
-0.06469,-0.09473999999999999,-0.09662000000000001,-0.10421,-0.15718,-0.16,-0.98,0.16,0.0,-2.24,0.63,40.15
-0.0697,-0.09473999999999999,-0.10993,-0.10421,-0.15718,-0.16,-0.98,0.16,0.14,-2.1,0.84,40.160000000000004
-0.06268,-0.09125,-0.10993,-0.10037,-0.15357,-0.16,-0.98,0.16,0.0,-2.38,0.7,40.17
-0.0707,-0.09705,0.02818,-0.10676,-0.15628,-0.16,-0.98,0.16,-0.28,-2.31,0.7,40.18
-0.05864,-0.08538,-0.08495,-0.09392,-0.15808,-0.16,-0.98,0.16,-0.14,-2.17,0.63,40.19
-0.06469,-0.09241,-0.09082,-0.10165,-0.15718,-0.16,-0.98,0.16,-0.07,-2.03,0.7,40.2
-0.0677,-0.10166,-0.09082,-0.11183,-0.15448,-0.16,-0.98,0.15,-0.14,-2.17,0.91,40.21
-0.07568,-0.0959,-0.10993,-0.10549000000000001,-0.15718,-0.16,-0.98,0.15,-0.07,-2.31,0.98,40.22
-0.0697,-0.10052,-0.09854,-0.11057,-0.16167,-0.16,-0.98,0.15,-0.21,-2.24,0.91,40.230000000000004
-0.0677,-0.09473999999999999,-0.09469,-0.10421,-0.15988,-0.16,-0.98,0.15,-0.14,-1.96,0.7,40.24
-0.0707,-0.09358,-0.09662000000000001,-0.10293,-0.16078,-0.16,-0.98,0.15,0.0,-2.1,0.77,40.25
-0.06368,-0.10166,-0.10046000000000001,-0.11183,-0.15808,-0.16,-0.98,0.15,-0.14,-2.24,0.56,40.26
-0.0717,-0.10166,-0.10427,-0.11183,-0.15808,-0.16,-0.98,0.15,-0.28,-2.1,0.56,40.27
-0.06268,-0.09125,-0.09854,-0.10037,-0.15628,-0.17,-0.97,0.15,0.0,-2.1,0.7,40.28
-0.06469,-0.08891,-0.09469,-0.0978,-0.16078,-0.16,-0.98,0.15,0.21,-2.31,0.98,40.29
-0.0697,-0.08538,-0.10427,-0.09392,-0.16167,-0.16,-0.99,0.15,0.0,-2.24,0.7,40.300000000000004
-0.0727,-0.10166,-0.10993,-0.11183,-0.15897999999999998,-0.16,-0.98,0.16,-0.28,-1.96,0.77,40.31
-0.06469,-0.09473999999999999,-0.08887,-0.10421,-0.15808,-0.16,-0.98,0.16,-0.07,-1.82,0.84,40.32
-0.0717,-0.09125,-0.09854,-0.10037,-0.15808,-0.16,-0.98,0.16,-0.07,-1.89,0.63,40.33
-0.0717,-0.09936,-0.10805,-0.1093,-0.15808,-0.16,-0.98,0.16,-0.07,-2.1,0.91,40.34
