S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.42576,1.62729,3.9487099999999997,1.90893,0.17473,-0.1,-0.99,0.15,0.35,-1.89,0.7,11.1
0.41653999999999997,1.58027,3.88803,1.8948599999999998,0.19104000000000002,-0.1,-0.99,0.15,0.35,-1.82,0.63,11.11
0.42576,1.59457,4.03604,1.9373200000000002,0.17473,-0.1,-0.99,0.15,-0.07,-1.75,0.56,11.120000000000001
0.42576,1.61995,3.91214,1.89135,0.16933,-0.1,-0.98,0.15,-0.28,-2.17,0.56,11.13
0.42841,1.59457,3.93646,1.8773799999999998,0.17203,-0.09,-0.98,0.15,0.28,-2.52,1.05,11.14
0.42576,1.6053899999999999,3.88803,1.88435,0.17338,-0.09,-0.99,0.15,0.42,-3.01,1.05,11.15
0.41523000000000004,1.59816,3.97338,1.8773799999999998,0.17338,-0.09,-1.0,0.14,-0.35,-3.43,0.91,11.16
0.4218,1.6163,3.98579,1.90189,0.17068,-0.1,-0.99,0.14,-0.84,-2.8,0.56,11.17
0.41785,1.6053899999999999,3.97338,1.9054099999999998,0.17068,-0.1,-0.98,0.13,-0.49,-2.24,0.7,11.18
0.41653999999999997,1.58027,3.97338,1.8808599999999998,0.17338,-0.1,-0.98,0.13,0.49,-1.54,0.77,11.19
0.41393,1.59816,3.90005,1.9054099999999998,0.18015,-0.09,-0.98,0.14,0.77,-1.4,0.91,11.200000000000001
0.41653999999999997,1.6163,4.0108,1.8808599999999998,0.16664,-0.09,-0.99,0.15,0.49,-1.82,0.84,11.21
0.41523000000000004,1.6017700000000001,3.93646,1.86695,0.15724000000000002,-0.09,-0.99,0.15,0.14,-2.45,0.84,11.22
0.41131999999999996,1.5909799999999998,3.92427,1.8808599999999998,0.16664,-0.09,-1.0,0.15,-0.14,-2.45,0.77,11.23
0.41262,1.6053899999999999,3.93646,1.89135,0.17068,-0.1,-0.99,0.15,-0.56,-2.52,0.7,11.24
0.41917,1.59457,3.8404599999999998,1.88435,0.17473,-0.1,-0.99,0.15,-0.42,-2.66,0.91,11.25
0.40871999999999997,1.5838299999999998,3.7821800000000003,1.87042,0.17068,-0.1,-0.99,0.14,0.07,-1.96,1.33,11.26
0.41262,1.60901,3.93646,1.8773799999999998,0.17068,-0.1,-0.99,0.14,0.28,-1.75,1.05,11.27
