S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.41917,1.6495400000000002,4.0108,2.02446,0.21859,-0.14,-0.98,0.16,0.21,-2.66,0.7,22.7
0.41523000000000004,1.61995,3.90005,1.99143,0.20889000000000002,-0.14,-0.98,0.16,0.14,-3.15,0.63,22.71
0.41917,1.63097,3.92427,2.0060599999999997,0.21028000000000002,-0.14,-0.98,0.15,0.0,-3.92,0.63,22.72
0.41523000000000004,1.60901,3.90005,1.97689,0.20889000000000002,-0.15,-0.98,0.15,0.77,-3.5,0.63,22.73
0.41393,1.63467,3.87605,2.00239,0.21166,-0.15,-0.98,0.16,0.63,-2.59,0.84,22.740000000000002
0.41262,1.63837,3.98579,1.97689,0.20613,-0.14,-0.99,0.16,0.21,-2.73,0.91,22.75
0.42576,1.6458099999999998,3.8287,1.99143,0.21166,-0.14,-0.99,0.16,0.21,-2.17,0.49,22.76
0.41393,1.61995,3.9487099999999997,1.99873,0.21028000000000002,-0.14,-0.99,0.16,-0.63,-1.82,0.28,22.77
0.41653999999999997,1.6495400000000002,3.93646,1.99143,0.21028000000000002,-0.14,-0.98,0.17,-0.77,-1.96,0.49,22.78
0.42444,1.62362,4.0108,1.99143,0.20476,-0.14,-0.98,0.17,0.07,-1.75,0.77,22.79
0.40483,1.58027,3.8404599999999998,1.97689,0.21998,-0.14,-0.98,0.17,0.07,-1.61,0.56,22.8
0.41523000000000004,1.62362,3.91214,1.99873,0.21304,-0.14,-0.98,0.17,-0.49,-2.45,0.56,22.81
0.42048,1.59457,3.85227,1.94805,0.2172,-0.13,-0.97,0.16,0.14,-2.73,0.84,22.82
0.41262,1.6163,3.8641300000000003,1.99143,0.20613,-0.14,-0.98,0.16,0.49,-2.52,1.12,22.830000000000002
0.40483,1.6017700000000001,3.8404599999999998,1.98052,0.20751,-0.14,-0.98,0.16,0.07,-2.38,0.77,22.84
0.41393,1.60901,3.8287,1.94805,0.21859,-0.14,-0.98,0.16,-0.28,-2.45,0.77,22.85
0.41262,1.60901,3.85227,1.96965,0.21859,-0.14,-0.98,0.15,-0.07,-1.96,0.7,22.86
0.41002,1.61265,3.97338,1.9877900000000002,0.20199999999999999,-0.14,-0.98,0.16,0.07,-1.61,0.98,22.87
0.40871999999999997,1.63467,3.87605,2.00239,0.20751,-0.14,-0.99,0.16,0.0,-1.33,0.98,22.88
0.41393,1.59457,3.8641300000000003,1.96965,0.21859,-0.14,-0.98,0.16,-0.7,-1.47,0.63,22.89
0.42576,1.63837,3.97338,1.96965,0.20063,-0.14,-0.97,0.16,-0.56,-1.75,0.7,22.900000000000002
0.41917,1.62362,3.93646,1.97689,0.21304,-0.14,-0.98,0.16,0.28,-1.68,1.19,22.91
0.41785,1.64208,3.92427,1.98415,0.20613,-0.14,-0.98,0.16,0.35,-1.82,0.91,22.92
