S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.32071,1.9754,3.80944,1.7206,0.27253,-0.1,-0.96,0.28,0.56,-3.01,1.19,45.9
0.31505,1.97115,3.80944,1.7206,0.2798,-0.09,-0.96,0.28,0.35,-3.15,1.33,45.910000000000004
0.32782,1.9882099999999998,3.7900400000000003,1.7112,0.27253,-0.09,-0.96,0.28,-0.07,-2.66,0.91,45.92
0.31223,1.96691,3.77075,1.70807,0.27835,-0.09,-0.96,0.27,-0.07,-2.45,0.91,45.93
0.31082,1.9500400000000002,3.6948,1.70183,0.27398,-0.09,-0.96,0.28,-0.07,-2.03,0.49,45.94
0.32497,1.98393,3.7997199999999998,1.7112,0.2798,-0.09,-0.96,0.28,-0.07,-1.75,0.28,45.95
0.31787,1.98393,3.84862,1.69249,0.2798,-0.09,-0.96,0.28,-0.14,-1.54,0.21,45.96
0.32497,1.9584599999999999,3.74205,1.69871,0.27398,-0.1,-0.96,0.28,-0.07,-1.68,0.28,45.97
0.31929,1.9458400000000002,3.7997199999999998,1.70183,0.27398,-0.1,-0.96,0.28,0.14,-1.68,0.42,45.980000000000004
0.31223,1.9542400000000002,3.78038,1.70183,0.27544,-0.1,-0.96,0.28,0.28,-1.75,0.7,45.99
0.32071,1.96268,3.8783199999999995,1.6893900000000002,0.27398,-0.1,-0.96,0.28,0.21,-2.03,0.77,46.0
0.31929,1.96691,3.7900400000000003,1.70807,0.27544,-0.1,-0.96,0.28,0.07,-2.03,0.84,46.01
0.32639,1.9542400000000002,3.7900400000000003,1.69249,0.27544,-0.09,-0.96,0.28,0.0,-2.17,0.7,46.02
0.32497,1.99679,3.8387800000000003,1.69871,0.27108000000000004,-0.1,-0.96,0.28,0.07,-2.24,1.05,46.03
0.30941,1.9208599999999998,3.77075,1.70183,0.27689,-0.1,-0.97,0.28,0.07,-1.96,0.63,46.04
0.31787,1.9500400000000002,3.8191900000000003,1.70495,0.26529,-0.1,-0.96,0.28,0.0,-1.54,0.77,46.050000000000004
0.31787,1.9882099999999998,3.7900400000000003,1.6956,0.26673,-0.09,-0.96,0.28,-0.21,-1.54,0.49,46.06
0.31505,1.91672,3.80944,1.70807,0.25808000000000003,-0.09,-0.96,0.28,0.07,-1.82,0.84,46.07
0.31929,1.90438,3.80944,1.70183,0.27689,-0.09,-0.97,0.27,0.35,-2.1,0.98,46.08
