S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.49832,1.98321,3.26005,1.9427900000000002,0.20025,-0.09,-0.97,0.25,1.19,-2.73,0.21,23.2
0.49665,1.91726,3.2206599999999996,1.9427900000000002,0.20025,-0.1,-0.97,0.25,0.91,-2.8,0.28,23.21
0.5,1.9499900000000001,3.2521299999999997,1.93737,0.20413,-0.11,-0.97,0.25,0.63,-2.59,0.35,23.22
0.49332,1.9665400000000002,3.1972400000000003,1.93737,0.19639,-0.12,-0.97,0.25,0.49,-1.96,0.49,23.23
0.5,1.93766,3.2521299999999997,1.9645299999999999,0.19382,-0.12,-0.97,0.25,0.21,-0.84,0.35,23.240000000000002
0.49832,1.93356,3.1972400000000003,1.97545,0.20025,-0.11,-0.97,0.25,0.35,0.14,0.35,23.25
0.51345,1.96239,3.2285,1.95365,0.20413,-0.11,-0.98,0.25,0.63,0.7,0.28,23.26
0.50671,1.94176,3.18172,1.9427900000000002,0.19768,-0.1,-0.98,0.26,0.14,0.7,0.42,23.27
0.49499,1.94587,3.1972400000000003,1.9590900000000002,0.19897,-0.1,-0.97,0.26,-0.28,0.42,0.35,23.28
0.50167,1.9541099999999998,3.2206599999999996,1.9482099999999998,0.20413,-0.1,-0.97,0.25,-0.28,0.21,0.35,23.29
0.50335,1.9790299999999998,3.2521299999999997,1.9590900000000002,0.19125999999999999,-0.1,-0.96,0.25,-0.07,-0.42,0.63,23.3
0.49,1.94176,3.15089,1.8942700000000001,0.20284000000000002,-0.11,-0.97,0.25,-0.7,-1.19,0.91,23.31
0.49166000000000004,1.94587,3.18172,1.89963,0.19768,-0.12,-0.97,0.25,-0.7,-0.84,1.12,23.32
0.48833999999999994,1.91726,3.18947,1.93737,0.19768,-0.12,-0.97,0.25,-0.14,-0.21,0.98,23.330000000000002
0.49332,1.9051099999999999,3.18947,1.9482099999999998,0.19768,-0.11,-0.97,0.24,-0.56,0.14,0.91,23.34
0.49166000000000004,1.9213200000000001,3.24424,1.9427900000000002,0.20413,-0.1,-0.97,0.24,0.14,-0.42,0.98,23.35
0.49499,1.93766,3.18172,1.95365,0.20284000000000002,-0.11,-0.97,0.24,0.0,-0.42,1.12,23.36
0.49166000000000004,1.9213200000000001,3.23636,2.0083599999999997,0.19125999999999999,-0.11,-0.97,0.24,-1.05,-0.14,0.84,23.37
0.49,1.91726,3.24424,1.97545,0.20801999999999998,-0.11,-0.97,0.24,-1.12,-0.91,1.05,23.38
0.49499,1.9132,3.26798,1.9590900000000002,0.20025,-0.11,-0.97,0.24,-1.26,-0.98,1.26,23.39
0.49166000000000004,1.90915,3.21283,2.0083599999999997,0.20154,-0.11,-0.97,0.23,-0.84,0.07,1.19,23.400000000000002
0.49332,1.9213200000000001,3.3079199999999997,2.0083599999999997,0.20154,-0.1,-0.97,0.24,-0.21,0.28,0.84,23.41
0.48668,1.9213200000000001,3.29189,1.95365,0.19897,-0.11,-0.97,0.24,-0.49,-0.35,1.12,23.42
0.48668,1.91726,3.2839,2.0028599999999996,0.19768,-0.1,-0.97,0.24,-0.63,-0.91,0.98,23.43
0.48668,1.91726,3.27593,1.98639,0.20154,-0.1,-0.97,0.24,-0.35,-1.54,1.19,23.44
0.48668,1.91726,3.26798,2.0083599999999997,0.1887,-0.11,-0.97,0.24,-0.49,-1.82,0.98,23.45
0.48173,1.9051099999999999,3.2521299999999997,1.98092,0.19897,-0.12,-0.97,0.24,-0.77,-2.1,1.05,23.46
