S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.24245999999999998,1.68743,3.7136099999999996,1.4957,0.22107,-0.11,-0.96,0.27,-0.14,-2.17,1.26,5.0
0.23583,1.6584,3.6854400000000003,1.5014299999999998,0.21545,-0.11,-0.96,0.27,-0.07,-1.96,0.98,5.01
0.24379,1.68013,3.7136099999999996,1.4842799999999998,0.21685,-0.11,-0.96,0.27,-0.14,-2.17,1.26,5.0200000000000005
0.24779,1.66562,3.7136099999999996,1.4842799999999998,0.21405,-0.11,-0.97,0.26,-0.35,-2.38,1.05,5.03
0.23583,1.6947599999999998,3.7136099999999996,1.5014299999999998,0.21265,-0.11,-0.96,0.26,-0.35,-2.24,1.12,5.04
0.24379,1.6728599999999998,3.73254,1.4842799999999998,0.2253,-0.11,-0.96,0.26,-0.28,-1.89,1.12,5.05
0.24245999999999998,1.67649,3.7136099999999996,1.5043,0.21265,-0.11,-0.96,0.26,-0.28,-2.03,0.84,5.0600000000000005
0.24511999999999998,1.6728599999999998,3.6761,1.4899799999999999,0.22107,-0.12,-0.96,0.26,-0.28,-1.89,0.91,5.07
0.24245999999999998,1.6728599999999998,3.6854400000000003,1.51294,0.21966,-0.12,-0.96,0.26,-0.21,-1.75,0.77,5.08
0.24511999999999998,1.68743,3.6761,1.51006,0.21545,-0.11,-0.96,0.26,-0.35,-1.82,0.77,5.09
0.24379,1.6728599999999998,3.65752,1.4957,0.21405,-0.11,-0.96,0.26,-0.42,-1.75,0.7,5.1000000000000005
0.23583,1.6728599999999998,3.6668,1.4957,0.21825999999999998,-0.11,-0.97,0.27,-0.35,-1.68,0.84,5.11
0.23715999999999998,1.66923,3.6761,1.4899799999999999,0.21685,-0.11,-0.97,0.26,-0.42,-1.89,0.91,5.12
0.23056,1.6548,3.73254,1.4842799999999998,0.20985,-0.11,-0.97,0.27,-0.56,-2.03,0.77,5.13
0.23583,1.66923,3.6668,1.4842799999999998,0.21685,-0.11,-0.96,0.27,-0.35,-1.89,0.63,5.14
0.23848000000000003,1.6728599999999998,3.6668,1.47291,0.20985,-0.11,-0.97,0.26,-0.35,-2.03,0.77,5.15
0.23451,1.66923,3.73254,1.4842799999999998,0.21124,-0.11,-0.97,0.26,-0.42,-2.17,0.84,5.16
0.24245999999999998,1.662,3.6948,1.47575,0.21405,-0.11,-0.97,0.26,-0.56,-2.1,0.77,5.17
0.23319,1.67649,3.6948,1.49284,0.20705,-0.11,-0.96,0.26,-0.49,-2.17,0.63,5.18
0.23583,1.66923,3.62986,1.47291,0.21405,-0.1,-0.96,0.25,-0.07,-2.45,0.98,5.19
0.23319,1.68013,3.6761,1.4700799999999998,0.21405,-0.11,-0.96,0.26,-0.21,-2.45,0.98,5.2
0.23451,1.68013,3.77075,1.49284,0.21685,-0.11,-0.96,0.25,-0.42,-2.31,0.91,5.21
0.22925,1.6584,3.6761,1.47859,0.21825999999999998,-0.11,-0.96,0.25,-0.07,-2.31,0.98,5.22
0.23981,1.662,3.6761,1.47859,0.20565999999999998,-0.11,-0.96,0.26,0.35,-2.31,1.05,5.23
0.23715999999999998,1.6584,3.65752,1.4616,0.22248,-0.11,-0.96,0.26,0.28,-2.1,0.91,5.24
0.22399999999999998,1.61923,3.65752,1.45034,0.20426,-0.1,-0.97,0.26,0.21,-3.29,1.26,5.25
0.22399999999999998,1.6512200000000001,3.73254,1.46442,0.20009000000000002,-0.11,-0.97,0.26,0.14,-3.29,1.33,5.26
0.22530999999999998,1.6440599999999999,3.65752,1.43634,0.20426,-0.11,-0.97,0.26,0.07,-3.01,1.33,5.2700000000000005
0.2097,1.61923,3.5933699999999997,1.43355,0.1987,-0.11,-0.97,0.26,0.07,-2.66,1.4,5.28
0.22399999999999998,1.61219,3.6761,1.45034,0.20565999999999998,-0.11,-0.97,0.26,0.21,-2.1,1.19,5.29
0.22662,1.61219,3.5752800000000002,1.43355,0.21124,-0.12,-0.97,0.26,0.28,-1.75,1.26,5.3
0.21748,1.61219,3.5933699999999997,1.44193,0.20845,-0.11,-0.97,0.26,0.14,-1.47,1.19,5.3100000000000005
0.22008000000000003,1.61571,3.65752,1.43634,0.20287,-0.11,-0.97,0.26,0.07,-1.4,1.19,5.32
0.22139,1.6017,3.60245,1.43077,0.20565999999999998,-0.11,-0.96,0.26,0.07,-1.47,1.12,5.33
0.21488000000000002,1.60519,3.5752800000000002,1.4252,0.20426,-0.11,-0.96,0.27,0.0,-1.68,1.47,5.34
0.22139,1.61219,3.5752800000000002,1.41412,0.20426,-0.11,-0.96,0.27,-0.14,-1.89,1.47,5.3500000000000005
0.21229,1.6017,3.5573099999999998,1.41412,0.1987,-0.11,-0.96,0.26,-0.28,-2.03,1.54,5.36
0.22008000000000003,1.5843399999999999,3.58431,1.44193,0.20287,-0.11,-0.96,0.26,-0.28,-2.03,1.54,5.37
0.21748,1.58089,3.58431,1.43077,0.20565999999999998,-0.11,-0.96,0.26,-0.28,-2.45,1.61,5.38
0.21618,1.61219,3.51285,1.41689,0.20565999999999998,-0.11,-0.96,0.26,-0.14,-2.66,1.61,5.39
