S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.04208,-0.03934,-0.02221,-0.00673,-0.02097,-0.22,-0.96,0.21,-1.19,-1.96,0.98,39.5
-0.05939,-0.050769999999999996,-0.03235,-0.00673,-0.00701,-0.21,-0.96,0.21,-0.91,-2.24,1.26,39.51
-0.05401,-0.04038,-0.03572,-0.01009,-0.01633,-0.21,-0.96,0.21,-0.98,-2.38,1.4,39.52
-0.047510000000000004,-0.0487,-0.02221,0.00674,-0.01865,-0.21,-0.96,0.21,-1.47,-2.38,1.26,39.53
-0.05185,-0.04559,-0.02391,-0.00673,-0.02097,-0.21,-0.96,0.21,-1.68,-2.87,1.12,39.54
-0.05616,-0.0549,-0.03235,-0.00337,-0.02097,-0.21,-0.96,0.2,-1.19,-2.87,1.47,39.550000000000004
-0.05508,-0.04351,-0.0256,-0.00673,-0.01865,-0.21,-0.96,0.21,-1.05,-3.01,1.47,39.56
-0.05185,-0.04038,-0.02052,-0.00673,-0.02561,-0.21,-0.96,0.2,-1.54,-3.01,1.26,39.57
-0.05724,-0.04974,-0.03235,-0.00337,-0.01865,-0.21,-0.96,0.21,-1.54,-2.87,1.19,39.58
-0.05724,-0.055929999999999994,-0.0491,-0.0168,-0.02561,-0.22,-0.96,0.21,-1.19,-2.59,1.19,39.59
-0.04426,-0.04038,-0.01371,0.00674,-0.02097,-0.21,-0.96,0.2,-1.05,-2.38,1.05,39.6
-0.05185,-0.04767,-0.03404,-0.01009,-0.013999999999999999,-0.21,-0.96,0.21,-1.26,-2.73,1.19,39.61
-0.0486,-0.050769999999999996,-0.03404,-0.00673,-0.02329,-0.21,-0.96,0.21,-1.05,-2.66,1.12,39.62
-0.05076,-0.050769999999999996,-0.03572,-0.01009,-0.03025,-0.21,-0.96,0.2,-0.77,-2.73,1.19,39.63
-0.05401,-0.04559,-0.02052,-0.02685,-0.03487,-0.21,-0.96,0.2,-0.84,-2.8,1.12,39.64
-0.05185,-0.04455,-0.02052,0.0,-0.02097,-0.22,-0.96,0.2,-1.12,-2.73,0.7,39.65
-0.04968,-0.04663,-0.02729,-0.01345,-0.02561,-0.22,-0.96,0.2,-1.05,-2.03,0.77,39.660000000000004
-0.05293,-0.04455,-0.03235,0.0,-0.02097,-0.21,-0.96,0.2,-0.77,-2.17,0.98,39.67
-0.047510000000000004,-0.04247,-0.03235,-0.02351,-0.009340000000000001,-0.21,-0.97,0.2,-0.77,-2.24,0.84,39.68
-0.05185,-0.04767,-0.028980000000000002,0.0,-0.01865,-0.21,-0.96,0.2,-1.12,-2.17,0.63,39.69
-0.04643,-0.04767,-0.02221,0.0135,-0.009340000000000001,-0.2,-0.96,0.2,-0.98,-2.38,0.98,39.7
-0.04643,-0.04247,-0.02052,-0.0168,-0.03487,-0.2,-0.96,0.2,-0.63,-2.87,1.19,39.71
-0.05076,-0.0487,-0.03572,-0.00337,-0.009340000000000001,-0.21,-0.97,0.2,-0.91,-2.8,0.98,39.72
-0.05293,-0.0487,-0.02052,0.0,-0.01865,-0.21,-0.96,0.2,-1.26,-2.8,0.91,39.730000000000004
-0.05401,-0.04663,-0.02391,0.00337,-0.03487,-0.21,-0.96,0.2,-0.98,-2.87,0.91,39.74
-0.05293,-0.04767,-0.04075,0.0,-0.02329,-0.22,-0.96,0.2,-0.91,-2.8,1.19,39.75
-0.05293,-0.05284,-0.02052,-0.01009,-0.02329,-0.22,-0.96,0.2,-0.91,-2.45,0.84,39.76
-0.05185,-0.0487,-0.03067,-0.02016,-0.01633,-0.22,-0.96,0.2,-0.77,-2.24,0.84,39.77
-0.04968,-0.04767,-0.03067,-0.01009,-0.02097,-0.22,-0.96,0.2,-0.84,-2.1,0.7,39.78
-0.05724,-0.0549,-0.03907,-0.00337,-0.03487,-0.21,-0.96,0.2,-0.84,-2.17,0.91,39.79
-0.05508,-0.05181,-0.04075,-0.02351,-0.02561,-0.2,-0.96,0.2,-0.84,-2.45,0.84,39.800000000000004
-0.03662,-0.04351,-0.00687,0.016880000000000003,-0.03025,-0.2,-0.96,0.2,-0.84,-2.66,0.91,39.81
-0.05401,-0.05284,-0.03907,-0.00337,-0.03025,-0.21,-0.96,0.2,-0.91,-2.87,0.98,39.82
-0.05616,-0.04974,-0.028980000000000002,-0.00673,-0.032560000000000006,-0.21,-0.96,0.19,-0.77,-2.94,1.54,39.83
-0.06046,-0.05902,-0.03235,-0.04021,-0.03949,-0.21,-0.97,0.2,-0.77,-2.8,1.05,39.84
-0.05724,-0.05799,-0.0374,-0.0168,-0.02329,-0.21,-0.96,0.19,-1.05,-2.59,0.98,39.85
-0.06154,-0.055929999999999994,-0.03907,-0.00673,-0.03949,-0.21,-0.96,0.2,-0.49,-2.17,1.12,39.86
-0.05401,-0.05387,-0.03404,-0.02016,-0.02793,-0.21,-0.96,0.2,-0.14,-2.24,1.4,39.87
-0.05185,-0.05181,-0.03907,-0.02016,-0.02561,-0.2,-0.97,0.2,-0.49,-2.38,1.19,39.88
-0.05939,-0.055929999999999994,-0.0491,-0.0168,-0.02329,-0.21,-0.96,0.2,-0.7,-2.52,1.33,39.89
-0.0486,-0.04974,-0.03907,-0.0302,-0.04179,-0.21,-0.96,0.2,-0.35,-2.8,1.4,39.9
-0.05724,-0.05902,-0.03572,-0.00337,-0.02561,-0.21,-0.96,0.2,-0.35,-2.73,1.68,39.910000000000004
-0.05508,-0.05284,-0.03907,-0.00337,-0.032560000000000006,-0.22,-0.96,0.2,-0.42,-2.52,1.19,39.92
