S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.18268,0.34107,0.41768,0.17032,0.3664,0.06,-1.0,-0.08,-1.4,-2.17,0.7,16.1
0.17828,0.34845,0.41768,0.17982,0.37038000000000004,0.06,-1.0,-0.07,-1.33,-2.66,0.63,16.11
0.18047,0.33812,0.41329,0.16897,0.37038000000000004,0.06,-1.0,-0.08,-1.47,-2.24,0.77,16.12
0.17828,0.33665,0.40675,0.17438,0.36241999999999996,0.06,-1.0,-0.07,-1.47,-2.31,0.63,16.13
0.17937999999999998,0.33371999999999996,0.40457,0.16897,0.37038000000000004,0.05,-1.0,-0.07,-1.33,-2.52,0.42,16.14
0.1882,0.34402,0.44427,0.18392,0.37038000000000004,0.06,-1.0,-0.08,-1.61,-2.59,0.42,16.15
0.18157,0.33665,0.42428,0.18255,0.34462,0.05,-1.0,-0.08,-1.54,-2.38,0.7,16.16
0.18488,0.33371999999999996,0.41986999999999997,0.17302,0.37238000000000004,0.05,-1.0,-0.08,-1.68,-2.31,0.42,16.17
0.17937999999999998,0.34254,0.40675,0.1771,0.36839,0.05,-1.0,-0.08,-1.68,-2.31,0.49,16.18
0.175,0.32934,0.41111000000000003,0.17032,0.37238000000000004,0.05,-1.0,-0.08,-1.61,-2.1,0.21,16.19
0.17937999999999998,0.33665,0.41768,0.16627,0.37038000000000004,0.06,-1.0,-0.08,-1.96,-2.45,0.28,16.2
0.17937999999999998,0.33665,0.41548,0.18255,0.37038000000000004,0.06,-1.0,-0.08,-1.75,-2.59,0.35,16.21
0.17718,0.32934,0.42648,0.16897,0.36839,0.06,-1.0,-0.08,-1.89,-2.52,0.42,16.22
0.17828,0.34107,0.41768,0.16897,0.37038000000000004,0.06,-1.0,-0.08,-1.82,-2.31,0.21,16.23
0.18047,0.32497,0.41986999999999997,0.17167000000000002,0.37038000000000004,0.06,-1.0,-0.08,-1.75,-2.52,0.35,16.240000000000002
0.17064000000000001,0.34254,0.41329,0.15558,0.38239,0.06,-1.0,-0.08,-1.89,-2.8,0.14,16.25
0.18488,0.33812,0.43535,0.1771,0.36441,0.05,-0.99,-0.08,-1.75,-2.38,0.49,16.26
0.17828,0.33226,0.42207,0.17302,0.3664,0.06,-1.0,-0.08,-1.82,-2.73,0.21,16.27
0.17718,0.33665,0.39807,0.16225,0.37638,0.06,-1.0,-0.08,-2.03,-2.38,0.28,16.28
0.17718,0.3308,0.40675,0.16897,0.35647,0.05,-0.99,-0.08,-1.75,-2.73,0.07,16.29
0.17064000000000001,0.3308,0.41329,0.17845999999999998,0.36839,0.06,-1.0,-0.08,-1.89,-2.94,0.28,16.3
0.17718,0.33665,0.40893,0.17574,0.3664,0.05,-1.0,-0.09,-2.17,-2.59,0.14,16.31
0.17609,0.33959,0.41548,0.17167000000000002,0.36241999999999996,0.06,-1.0,-0.08,-2.17,-3.01,-0.07,16.32
0.18488,0.34107,0.41548,0.17167000000000002,0.36441,0.06,-1.0,-0.08,-1.96,-3.01,0.35,16.330000000000002
0.17064000000000001,0.33226,0.40893,0.18667,0.35449,0.06,-1.0,-0.08,-2.1,-2.87,0.07,16.34
0.1674,0.3308,0.39375,0.16493,0.36441,0.06,-0.99,-0.08,-1.96,-3.22,0.21,16.35
0.18047,0.32643,0.4024,0.18119000000000002,0.35449,0.06,-1.0,-0.09,-1.75,-3.29,0.14,16.36
0.175,0.34107,0.41548,0.17438,0.35647,0.06,-1.0,-0.08,-2.1,-3.36,0.07,16.37
0.17937999999999998,0.32934,0.40675,0.17167000000000002,0.35054,0.06,-1.0,-0.09,-1.82,-3.43,0.07,16.38
0.17390999999999998,0.33665,0.41111000000000003,0.17574,0.35251,0.06,-0.99,-0.08,-1.96,-3.29,0.35,16.39
0.18488,0.32643,0.40457,0.17438,0.35449,0.07,-0.99,-0.08,-1.89,-3.71,0.28,16.4
0.17609,0.33812,0.40675,0.17438,0.37038000000000004,0.06,-0.99,-0.08,-1.89,-3.57,0.0,16.41
0.175,0.33519,0.43535,0.17438,0.35647,0.06,-1.0,-0.09,-2.03,-3.43,0.07,16.42
0.18047,0.32934,0.40675,0.17982,0.36441,0.06,-0.99,-0.09,-1.82,-3.22,0.35,16.43
0.18488,0.32352,0.40457,0.17845999999999998,0.35251,0.06,-1.0,-0.09,-2.1,-3.85,0.14,16.44
0.1674,0.32643,0.39159,0.15292999999999998,0.36839,0.06,-0.99,-0.09,-2.17,-3.29,0.21,16.45
0.16848,0.32934,0.39375,0.15824000000000002,0.37038000000000004,0.05,-0.99,-0.09,-1.96,-3.15,-0.14,16.46
0.17718,0.33519,0.40675,0.17167000000000002,0.36839,0.06,-1.0,-0.09,-2.1,-3.43,-0.07,16.47
0.175,0.34254,0.41329,0.17982,0.36043000000000003,0.05,-1.0,-0.09,-2.24,-3.01,0.42,16.48
0.17609,0.33959,0.41548,0.17167000000000002,0.36043000000000003,0.06,-0.99,-0.09,-2.31,-3.01,-0.28,16.490000000000002
0.17937999999999998,0.33665,0.4024,0.17438,0.36241999999999996,0.06,-1.0,-0.08,-2.1,-3.78,0.07,16.5
0.18157,0.33371999999999996,0.40893,0.18119000000000002,0.35251,0.05,-1.0,-0.09,-2.38,-3.22,0.0,16.51
0.18047,0.34254,0.41986999999999997,0.16897,0.37838,0.06,-0.99,-0.09,-2.59,-3.57,-0.07,16.52
0.18488,0.3308,0.40893,0.18667,0.37038000000000004,0.06,-1.0,-0.08,-2.1,-3.85,0.07,16.53
0.18268,0.33959,0.41768,0.1853,0.36241999999999996,0.05,-1.0,-0.09,-2.45,-3.71,0.0,16.54
0.17828,0.34402,0.41111000000000003,0.16225,0.3844,0.06,-1.0,-0.09,-2.66,-3.57,-0.35,16.55
0.17937999999999998,0.35589,0.42207,0.17167000000000002,0.36839,0.06,-1.0,-0.09,-2.45,-3.78,-0.35,16.56
0.17828,0.34107,0.41548,0.17982,0.36241999999999996,0.06,-1.0,-0.09,-2.52,-3.92,-0.14,16.57
0.18047,0.33519,0.40893,0.17167000000000002,0.35449,0.06,-1.0,-0.1,-2.66,-4.41,-0.49,16.580000000000002
0.17828,0.33519,0.40675,0.18392,0.35647,0.06,-1.0,-0.09,-2.59,-3.85,-0.63,16.59
0.18157,0.33959,0.40893,0.17438,0.35845,0.06,-0.99,-0.1,-2.59,-3.85,-0.56,16.6
0.17064000000000001,0.34254,0.43091,0.18119000000000002,0.37038000000000004,0.07,-0.99,-0.09,-2.73,-4.48,-0.63,16.61
0.18488,0.33812,0.42207,0.18392,0.35449,0.06,-0.99,-0.1,-2.8,-3.71,-0.63,16.62
0.18930999999999998,0.33812,0.42648,0.17982,0.36241999999999996,0.06,-1.0,-0.09,-2.66,-3.78,-0.35,16.63
0.17937999999999998,0.35141999999999995,0.42648,0.19357,0.37038000000000004,0.07,-1.0,-0.09,-2.73,-4.83,-0.07,16.64
0.17064000000000001,0.34845,0.42648,0.17982,0.38641,0.06,-1.0,-0.1,-2.8,-3.85,-0.07,16.65
0.17718,0.34697,0.41768,0.19218,0.37638,0.08,-0.98,-0.1,-2.87,-4.41,-0.56,16.66
0.19043,0.34994000000000003,0.43313,0.21458000000000002,0.35251,0.08,-0.98,-0.11,-1.54,-4.55,0.28,16.67
0.19377,0.35738000000000003,0.46229,0.21316,0.36839,0.08,-1.0,-0.12,-2.24,-3.36,0.42,16.68
0.1882,0.35738000000000003,0.44427,0.21316,0.36043000000000003,0.07,-0.98,-0.12,-2.45,-3.36,0.0,16.69
0.19825,0.34994000000000003,0.45325,0.21741999999999997,0.36441,0.07,-0.99,-0.11,-1.26,-2.94,0.84,16.7
0.19938,0.34697,0.43756999999999996,0.22169,0.35251,0.07,-1.0,-0.11,-1.82,-2.38,0.7,16.71
0.19377,0.3544,0.4398,0.20751999999999998,0.36043000000000003,0.07,-0.99,-0.1,-1.82,-2.8,0.7,16.72
0.19825,0.35291,0.44875,0.21316,0.37038000000000004,0.07,-0.99,-0.1,-1.33,-2.66,0.77,16.73
0.19265,0.35141999999999995,0.43535,0.21034,0.36043000000000003,0.07,-1.0,-0.09,-1.54,-3.57,0.63,16.740000000000002
0.20163,0.36789,0.47139,0.21458000000000002,0.36241999999999996,0.06,-0.99,-0.1,-1.4,-3.29,0.7,16.75
0.1882,0.33812,0.42648,0.21741999999999997,0.34462,0.05,-0.99,-0.1,-1.47,-3.01,0.7,16.76
0.19265,0.3544,0.43756999999999996,0.20751999999999998,0.35845,0.05,-0.99,-0.09,-1.68,-3.15,0.56,16.77
0.19265,0.34254,0.4398,0.21741999999999997,0.36241999999999996,0.06,-0.99,-0.09,-1.47,-3.71,0.63,16.78
0.19938,0.35738000000000003,0.45325,0.22311999999999999,0.36241999999999996,0.06,-1.0,-0.1,-1.82,-3.78,0.28,16.79
0.19489,0.34845,0.44427,0.21175,0.36241999999999996,0.06,-0.99,-0.1,-1.68,-4.06,0.49,16.8
0.19938,0.35738000000000003,0.43535,0.21034,0.35647,0.06,-0.99,-0.11,-1.68,-3.99,0.35,16.81
0.19377,0.35141999999999995,0.43756999999999996,0.21316,0.37838,0.06,-0.99,-0.11,-1.96,-3.43,0.35,16.82
0.19265,0.34994000000000003,0.44427,0.20751999999999998,0.35054,0.06,-0.99,-0.11,-1.75,-3.5,0.42,16.830000000000002
0.19601,0.34845,0.44427,0.22311999999999999,0.34265999999999996,0.06,-1.0,-0.11,-1.96,-2.94,0.35,16.84
0.2005,0.36638000000000004,0.44875,0.21316,0.35251,0.06,-0.99,-0.11,-1.82,-2.87,0.63,16.85
0.18599000000000002,0.35738000000000003,0.42868999999999996,0.19773,0.36241999999999996,0.05,-0.99,-0.11,-1.89,-2.52,0.49,16.86
0.19043,0.34845,0.44651,0.20331,0.35449,0.06,-1.0,-0.11,-2.1,-1.68,0.56,16.87
0.19377,0.3544,0.44427,0.21175,0.35251,0.07,-0.99,-0.1,-1.61,-2.24,0.84,16.88
0.19265,0.34402,0.4398,0.21741999999999997,0.35251,0.07,-1.0,-0.1,-1.82,-2.24,0.98,16.89
0.18930999999999998,0.36038000000000003,0.43535,0.21034,0.35251,0.07,-0.99,-0.1,-2.03,-2.24,0.56,16.9
0.19154000000000002,0.34845,0.43535,0.20751999999999998,0.35449,0.07,-0.99,-0.1,-1.54,-2.17,0.7,16.91
0.19265,0.34549,0.43535,0.21458000000000002,0.35251,0.07,-1.0,-0.1,-1.75,-2.31,0.7,16.92
0.19154000000000002,0.34107,0.43091,0.21458000000000002,0.35647,0.07,-0.99,-0.11,-1.82,-3.78,1.12,16.93
