S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.11735999999999999,0.20040999999999998,0.40007,0.32095,0.22755999999999998,-0.31,-0.95,-0.03,4.34,8.82,5.39,21.900000000000002
0.11377999999999999,0.2107,0.41681,0.31895999999999997,0.22155,-0.28,-0.97,-0.03,3.5,7.42,4.97,21.91
0.11615999999999999,0.21199,0.40424,0.30903,0.23560999999999999,-0.28,-0.96,-0.03,2.87,6.44,4.34,21.92
0.11855,0.20297,0.39591,0.313,0.23560999999999999,-0.28,-0.96,-0.03,3.29,6.86,5.18,21.93
0.11141,0.21458000000000002,0.40631999999999996,0.313,0.23159000000000002,-0.26,-0.97,-0.03,4.34,6.65,4.9,21.94
0.12214000000000001,0.21588000000000002,0.39799,0.31895999999999997,0.2336,-0.25,-0.98,-0.02,3.43,5.6,5.18,21.95
0.11735999999999999,0.21978000000000003,0.39799,0.31895999999999997,0.21756,-0.24,-0.99,-0.02,2.66,5.74,5.04,21.96
0.11497,0.2107,0.40424,0.31698000000000004,0.22355999999999998,-0.24,-0.98,-0.01,2.1,4.41,5.18,21.97
0.11615999999999999,0.20554,0.40842,0.31698000000000004,0.21955999999999998,-0.24,-0.98,-0.01,1.33,2.45,4.9,21.98
0.12214000000000001,0.21328000000000003,0.40631999999999996,0.31698000000000004,0.23159000000000002,-0.25,-0.97,0.0,1.33,2.17,5.46,21.990000000000002
0.12214000000000001,0.21328000000000003,0.38763000000000003,0.30311,0.23560999999999999,-0.25,-0.97,0.0,1.82,1.68,5.88,22.0
0.12214000000000001,0.20811999999999997,0.40007,0.31698000000000004,0.2336,-0.25,-0.99,0.0,0.77,-0.35,5.74,22.01
0.12094,0.2107,0.40424,0.31698000000000004,0.22958,-0.25,-0.98,0.0,-1.75,-3.01,4.83,22.02
0.12214000000000001,0.20040999999999998,0.40007,0.30903,0.22557,-0.25,-0.98,0.0,-4.13,-5.95,4.27,22.03
0.12094,0.21199,0.41261000000000003,0.31499,0.22557,-0.27,-0.97,0.0,-2.8,-7.84,4.13,22.04
0.11615999999999999,0.21588000000000002,0.40424,0.31499,0.22557,-0.28,-0.96,-0.01,-2.38,-7.91,4.76,22.05
0.12214000000000001,0.20425,0.38969000000000004,0.31499,0.23560999999999999,-0.3,-0.96,-0.03,-1.47,-6.09,5.6,22.06
0.12454000000000001,0.21199,0.39176,0.30705,0.22755999999999998,-0.3,-0.96,-0.04,-1.19,-5.81,4.55,22.07
0.11615999999999999,0.20811999999999997,0.40007,0.29914,0.22557,-0.3,-0.96,-0.04,-2.03,-6.44,4.62,22.080000000000002
0.11377999999999999,0.20040999999999998,0.40007,0.31101,0.23159000000000002,-0.3,-0.96,-0.05,-3.85,-7.63,3.85,22.09
0.10667,0.20554,0.37733,0.29522,0.23560999999999999,-0.31,-0.95,-0.05,-4.06,-7.7,3.08,22.1
0.11141,0.20425,0.39176,0.29718,0.20758000000000001,-0.32,-0.95,-0.04,-3.36,-6.93,3.71,22.11
0.11377999999999999,0.19785,0.37733,0.31499,0.22557,-0.31,-0.95,-0.04,-1.4,-5.74,3.57,22.12
0.11975,0.20297,0.39384,0.30507,0.21955999999999998,-0.32,-0.94,-0.05,-0.28,-2.45,5.11,22.13
0.11141,0.19657,0.38763000000000003,0.30507,0.22155,-0.3,-0.96,-0.05,0.21,-1.68,3.99,22.14
0.11497,0.20040999999999998,0.38969000000000004,0.32095,0.22155,-0.29,-0.96,-0.04,-0.21,-1.12,4.55,22.150000000000002
0.11377999999999999,0.20297,0.38763000000000003,0.31499,0.23159000000000002,-0.28,-0.97,-0.04,0.14,-0.77,4.55,22.16
0.10785,0.19657,0.38144,0.30507,0.22355999999999998,-0.27,-0.96,-0.03,0.56,-0.21,4.97,22.17
0.10667,0.20040999999999998,0.38556,0.30705,0.22355999999999998,-0.26,-0.97,-0.02,0.07,-1.54,4.97,22.18
0.11259000000000001,0.20554,0.37119,0.30311,0.22155,-0.27,-0.97,-0.02,-0.7,-2.17,4.97,22.19
0.11735999999999999,0.2107,0.39799,0.30311,0.22958,-0.26,-0.97,-0.01,-0.7,-3.22,5.04,22.2
0.10785,0.20040999999999998,0.38763000000000003,0.30311,0.22958,-0.27,-0.97,-0.01,-1.82,-5.25,4.69,22.21
0.11141,0.20169,0.38556,0.30507,0.22557,-0.28,-0.97,-0.02,-2.52,-6.58,4.27,22.22
0.11022,0.20040999999999998,0.38763000000000003,0.30507,0.21556999999999998,-0.29,-0.97,-0.02,-2.66,-7.21,4.48,22.23
0.11022,0.19657,0.3835,0.29718,0.22557,-0.3,-0.97,-0.01,-2.52,-8.33,4.62,22.240000000000002
0.11141,0.19529000000000002,0.3835,0.31499,0.21556999999999998,-0.3,-0.96,-0.02,-2.31,-8.12,5.39,22.25
0.11259000000000001,0.20169,0.3835,0.29718,0.23560999999999999,-0.31,-0.96,-0.01,-2.03,-7.42,5.25,22.26
0.10430999999999999,0.20169,0.38144,0.30705,0.23159000000000002,-0.31,-0.98,-0.01,-3.64,-9.8,4.41,22.27
0.11497,0.20169,0.37323,0.30112,0.22958,-0.33,-0.98,-0.01,-6.09,-11.34,2.94,22.28
0.12334,0.20554,0.39176,0.29324,0.21756,-0.36,-0.95,-0.01,-7.14,-10.43,2.73,22.29
0.10196000000000001,0.19657,0.37528,0.29718,0.22557,-0.38,-0.92,-0.02,-5.74,-8.96,2.52,22.3
0.10549000000000001,0.19147,0.37528,0.30112,0.22155,-0.39,-0.93,-0.03,-4.13,-6.51,2.94,22.31
0.10430999999999999,0.1902,0.38763000000000003,0.29718,0.21756,-0.38,-0.94,-0.04,-3.64,-3.15,2.45,22.32
0.10430999999999999,0.19147,0.3835,0.29914,0.22755999999999998,-0.38,-0.96,-0.05,-4.55,-0.7,1.75,22.330000000000002
0.10196000000000001,0.18893,0.38556,0.31499,0.22155,-0.39,-0.95,-0.04,-5.53,1.82,0.98,22.34
0.11022,0.19657,0.38763000000000003,0.29718,0.21756,-0.39,-0.95,-0.04,-5.39,5.39,0.49,22.35
0.11259000000000001,0.17006,0.3835,0.29718,0.2336,-0.38,-0.95,-0.03,-4.83,8.68,0.28,22.36
0.10785,0.20169,0.38144,0.31101,0.20160999999999998,-0.35,-0.95,-0.01,-4.83,10.15,0.0,22.37
0.10904000000000001,0.2107,0.39384,0.30903,0.22155,-0.32,-0.96,0.01,-5.11,10.01,-0.63,22.38
0.11377999999999999,0.21199,0.39799,0.30705,0.21556999999999998,-0.3,-0.96,0.02,-5.74,9.03,-1.26,22.39
0.10313,0.20425,0.39176,0.31499,0.20559000000000002,-0.29,-0.97,0.02,-6.51,7.42,-2.03,22.400000000000002
0.11377999999999999,0.20040999999999998,0.39176,0.31698000000000004,0.20559000000000002,-0.29,-0.97,0.01,-7.07,5.6,-2.73,22.41
0.11377999999999999,0.2107,0.39384,0.31895999999999997,0.22557,-0.29,-0.97,0.0,-8.05,4.27,-3.92,22.42
0.11497,0.21328000000000003,0.40215,0.32494,0.20958000000000002,-0.28,-0.96,-0.01,-9.03,2.94,-3.5,22.43
0.12334,0.22238000000000002,0.40631999999999996,0.32893,0.22755999999999998,-0.29,-0.97,-0.02,-10.08,1.75,-3.92,22.44
0.12094,0.2263,0.40007,0.33896,0.22155,-0.29,-0.97,-0.02,-10.99,0.0,-4.62,22.45
0.12334,0.2263,0.4147,0.34299,0.22557,-0.32,-1.03,-0.03,-26.25,1.54,-5.81,22.46
0.12334,0.23287,0.41051000000000004,0.34097,0.24165,-0.32,-0.94,-0.03,-11.69,-1.19,-9.1,22.47
0.13055999999999998,0.23815,0.42523999999999995,0.345,0.2336,-0.34,-0.95,-0.05,-13.09,-3.36,-6.65,22.48
0.14149,0.24345,0.42946999999999996,0.34299,0.23159000000000002,-0.37,-0.96,-0.06,-14.07,-2.52,-9.24,22.490000000000002
0.13298,0.24079,0.42735,0.35307,0.24165,-0.38,-0.96,-0.06,-15.12,-1.75,-11.48,22.5
0.13541,0.25411999999999996,0.45295,0.36117,0.25178,-0.4,-0.97,-0.05,-16.03,-0.91,-13.37,22.51
