S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.0543,0.21649000000000002,0.19568,0.08891,0.12861,-0.07,-0.99,-0.14,-0.14,-0.56,1.26,39.4
0.053360000000000005,0.20474,0.20215999999999998,0.08891,0.13212000000000002,-0.06,-0.99,-0.14,0.0,-0.56,1.26,39.410000000000004
0.06662,0.22703,0.2169,0.10009,0.13388,-0.06,-0.99,-0.14,0.28,-0.63,0.98,39.42
0.05996,0.2178,0.21525,0.096,0.1427,-0.06,-0.99,-0.14,-0.07,-0.98,1.12,39.43
0.05524,0.20995,0.20705,0.09295,0.13388,-0.06,-0.99,-0.13,-0.07,-0.98,0.98,39.44
0.06566,0.20864000000000002,0.19245,0.09804,0.14802,-0.06,-0.99,-0.13,-0.21,-1.19,0.91,39.45
0.06376,0.21649000000000002,0.20705,0.09093,0.14094,-0.06,-0.99,-0.12,-0.35,-1.47,0.84,39.46
0.06376,0.21256,0.19891,0.09295,0.14094,-0.06,-1.0,-0.12,-0.21,-1.68,0.98,39.47
0.06185,0.21649000000000002,0.19568,0.09397,0.13037,-0.06,-1.0,-0.12,-0.28,-1.89,0.84,39.480000000000004
0.04961,0.21256,0.19405999999999998,0.09397,0.12686,-0.07,-0.99,-0.12,-0.28,-2.66,0.91,39.49
0.053360000000000005,0.22175,0.20215999999999998,0.08992,0.12861,-0.06,-0.99,-0.13,-0.07,-3.08,0.91,39.5
0.053360000000000005,0.21649000000000002,0.18923,0.08891,0.12511,-0.07,-1.0,-0.13,-0.21,-3.22,0.77,39.51
0.04774,0.21125,0.17645,0.08088,0.13564,-0.07,-0.99,-0.14,-0.56,-3.01,0.91,39.52
0.05242,0.19441,0.18442,0.08689,0.12686,-0.07,-0.99,-0.14,-0.14,-2.94,0.84,39.53
0.05148,0.20995,0.19568,0.08388,0.12861,-0.07,-0.99,-0.14,0.07,-3.01,0.84,39.54
0.04961,0.20604,0.19729000000000002,0.08488,0.12511,-0.07,-1.0,-0.14,-0.42,-1.96,0.7,39.550000000000004
0.04961,0.21649000000000002,0.19568,0.08589,0.12511,-0.07,-0.99,-0.13,-0.56,-2.03,0.91,39.56
0.05242,0.20864000000000002,0.19245,0.08188,0.13212000000000002,-0.07,-0.99,-0.13,-0.35,-2.17,0.63,39.57
0.05148,0.19956,0.19084,0.08689,0.12861,-0.07,-0.99,-0.13,-0.42,-2.45,0.77,39.58
0.050539999999999995,0.19698,0.19405999999999998,0.08288,0.12861,-0.07,-0.99,-0.12,-0.49,-2.8,0.49,39.59
0.053360000000000005,0.19956,0.19405999999999998,0.08891,0.11986,-0.07,-0.99,-0.13,-0.56,-3.08,0.7,39.6
0.050539999999999995,0.19956,0.18762,0.08488,0.12686,-0.07,-0.99,-0.13,-0.42,-2.73,0.77,39.61
0.04868,0.19827,0.17486,0.07889,0.12336,-0.07,-0.99,-0.13,-0.56,-2.52,0.77,39.62
0.057120000000000004,0.19569,0.19245,0.09397,0.11115,-0.07,-0.99,-0.13,-0.63,-2.31,0.84,39.63
0.056179999999999994,0.20085,0.19084,0.08589,0.12511,-0.07,-0.99,-0.13,-0.49,-2.45,0.98,39.64
0.056179999999999994,0.20604,0.18923,0.08488,0.12511,-0.06,-1.0,-0.13,-0.56,-2.17,0.98,39.65
0.04961,0.19956,0.19568,0.08891,0.11810999999999999,-0.06,-0.99,-0.13,-0.63,-2.31,0.77,39.660000000000004
0.04868,0.19698,0.19245,0.08388,0.12161,-0.07,-0.99,-0.13,-0.21,-2.52,1.19,39.67
0.050539999999999995,0.20215,0.21525,0.08589,0.12686,-0.07,-0.99,-0.13,-0.63,-2.17,0.84,39.68
0.05996,0.20604,0.20054,0.09093,0.11810999999999999,-0.06,-0.99,-0.13,-0.49,-2.38,1.05,39.69
0.056179999999999994,0.20085,0.19405999999999998,0.08891,0.12511,-0.06,-0.99,-0.13,-0.21,-2.8,1.12,39.7
0.056179999999999994,0.20734,0.18762,0.08288,0.12686,-0.07,-0.99,-0.14,-0.28,-2.45,1.19,39.71
0.04125,0.20344,0.17645,0.08188,0.13564,-0.07,-0.99,-0.13,-0.56,-2.17,0.98,39.72
0.04403,0.20085,0.18923,0.0779,0.12861,-0.07,-0.99,-0.13,-0.28,-2.31,1.12,39.730000000000004
0.05242,0.20344,0.19729000000000002,0.08589,0.12861,-0.07,-0.99,-0.13,-0.35,-2.66,1.26,39.74
0.050539999999999995,0.20604,0.19568,0.0879,0.12686,-0.07,-0.99,-0.13,-0.35,-2.45,1.05,39.75
0.04774,0.20344,0.18762,0.08388,0.12336,-0.07,-0.99,-0.13,-0.49,-2.24,1.12,39.76
0.05242,0.19827,0.18762,0.08088,0.12686,-0.07,-0.99,-0.13,-0.35,-2.24,1.05,39.77
0.050539999999999995,0.19956,0.18442,0.08388,0.11115,-0.07,-0.99,-0.14,-0.35,-1.89,1.19,39.78
0.056179999999999994,0.20604,0.20379,0.08388,0.12686,-0.07,-0.99,-0.13,-0.42,-2.1,1.12,39.79
0.04774,0.20604,0.19729000000000002,0.08288,0.12511,-0.07,-0.99,-0.13,-0.21,-2.03,1.26,39.800000000000004
0.046810000000000004,0.20215,0.18762,0.0779,0.12336,-0.07,-0.99,-0.14,-0.49,-1.89,1.19,39.81
0.05242,0.19312,0.17804,0.08488,0.12686,-0.08,-0.99,-0.14,-0.28,-1.54,1.26,39.82
0.06566,0.20215,0.19245,0.08088,0.12511,-0.08,-0.99,-0.13,-0.14,-1.26,1.54,39.83
0.04961,0.19827,0.18442,0.07989,0.12686,-0.08,-0.99,-0.13,0.21,-1.12,1.75,39.84
0.0543,0.19055999999999998,0.18923,0.08288,0.12511,-0.07,-0.99,-0.13,0.0,-1.26,1.61,39.85
0.050539999999999995,0.19827,0.19729000000000002,0.08891,0.11115,-0.08,-0.99,-0.13,-0.21,-1.75,1.4,39.86
0.053360000000000005,0.20344,0.18602,0.08488,0.13037,-0.07,-0.99,-0.13,0.07,-1.96,1.54,39.87
0.04961,0.20085,0.18123,0.08488,0.12161,-0.07,-1.0,-0.13,-0.28,-1.82,1.33,39.88
0.0543,0.19441,0.19405999999999998,0.07989,0.12511,-0.07,-0.99,-0.13,-0.77,-1.89,1.05,39.89
0.04774,0.19441,0.17645,0.0779,0.11810999999999999,-0.07,-0.99,-0.13,-0.7,-2.17,0.98,39.9
0.04774,0.19184,0.17645,0.08388,0.11986,-0.07,-0.99,-0.13,-0.84,-2.87,0.91,39.910000000000004
0.04961,0.20734,0.19568,0.08088,0.12161,-0.07,-1.0,-0.13,-1.12,-3.08,0.35,39.92
0.0431,0.19312,0.18442,0.06902,0.12511,-0.08,-0.99,-0.13,-1.26,-3.08,0.56,39.93
0.05242,0.19698,0.19084,0.07989,0.12161,-0.08,-1.0,-0.13,-1.54,-3.22,0.49,39.94
0.04961,0.19441,0.17962999999999998,0.08188,0.12336,-0.07,-0.99,-0.13,-1.26,-3.43,0.49,39.95
0.0431,0.19184,0.17804,0.08188,0.11289,-0.07,-0.99,-0.14,-1.47,-3.43,0.28,39.96
0.046810000000000004,0.19569,0.18442,0.08088,0.12686,-0.07,-0.99,-0.13,-1.61,-3.5,0.49,39.97
0.04774,0.19441,0.17804,0.08188,0.10941,-0.06,-0.99,-0.13,-1.33,-3.85,0.49,39.980000000000004
0.045880000000000004,0.19312,0.17804,0.07691,0.11463,-0.06,-0.99,-0.13,-1.75,-3.71,0.28,39.99
0.04774,0.18672,0.18442,0.08388,0.10768,-0.06,-0.99,-0.13,-1.68,-4.34,0.49,40.0
0.04403,0.18417,0.16854,0.07591,0.10941,-0.06,-0.99,-0.13,-1.47,-4.48,0.56,40.01
0.04403,0.1829,0.17804,0.08288,0.09902999999999999,-0.06,-0.99,-0.13,-1.75,-4.83,0.56,40.02
0.04218,0.19569,0.17645,0.07393999999999999,0.11810999999999999,-0.06,-0.99,-0.13,-1.19,-5.32,0.56,40.03
0.04403,0.19569,0.17962999999999998,0.07393999999999999,0.11115,-0.07,-1.0,-0.14,-1.54,-5.32,0.63,40.04
0.04774,0.18544000000000002,0.17804,0.07393999999999999,0.10768,-0.07,-0.99,-0.14,-1.89,-4.97,0.56,40.050000000000004
