S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.04108,-0.06115,-0.052629999999999996,0.26616,0.0775,-0.08,-0.99,0.17,0.21,-2.31,1.05,33.6
-0.03696,-0.057999999999999996,-0.04287,0.26427,0.07995,-0.07,-0.99,0.18,0.21,-2.38,0.84,33.61
-0.03696,-0.057999999999999996,-0.03634,0.26427,0.08118,-0.07,-0.99,0.17,0.07,-2.66,0.98,33.62
-0.03902,-0.06325,-0.03634,0.27184,0.0775,-0.07,-0.99,0.17,0.21,-2.45,0.91,33.63
-0.04005,-0.05905,-0.03306,0.26427,0.07627,-0.08,-0.98,0.18,0.35,-2.31,0.98,33.64
-0.03073,-0.0622,-0.04287,0.24736,0.08118,-0.08,-0.99,0.18,0.14,-2.24,0.7,33.65
-0.03385,-0.053770000000000005,-0.0232,0.26427,0.07995,-0.08,-0.99,0.18,0.21,-2.31,0.91,33.660000000000004
-0.03696,-0.05905,-0.0166,0.23804,0.07627,-0.08,-0.99,0.17,0.28,-2.38,0.91,33.67
-0.037989999999999996,-0.05905,-0.03634,0.2511,0.07505,-0.07,-0.99,0.17,0.14,-2.45,0.84,33.68
-0.037989999999999996,-0.0601,-0.0166,0.26238,0.08241,-0.07,-0.98,0.18,-0.14,-2.52,0.77,33.69
-0.04211,-0.057999999999999996,-0.03634,0.25485,0.08241,-0.07,-0.98,0.18,-0.07,-2.66,0.84,33.7
-0.03592,-0.06325,-0.03634,0.26427,0.08363999999999999,-0.07,-0.99,0.18,0.0,-2.8,0.77,33.71
-0.04417,-0.0601,-0.05587999999999999,0.25861,0.08241,-0.08,-0.99,0.18,-0.07,-2.94,0.7,33.72
-0.03696,-0.0643,-0.03634,0.25673,0.07627,-0.08,-0.98,0.18,-0.21,-2.94,0.77,33.730000000000004
-0.03592,-0.06115,-0.046130000000000004,0.26427,0.08118,-0.08,-0.99,0.17,-0.21,-2.87,0.84,33.74
-0.02864,-0.05587999999999999,-0.04287,0.2511,0.0775,-0.08,-0.99,0.17,-0.07,-2.87,0.77,33.75
