S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.03583,0.058129999999999994,0.53128,0.39325,0.10572000000000001,-0.03,-1.0,0.07,-1.19,-4.97,3.64,22.0
0.04137,0.058129999999999994,0.53454,0.40348,0.10191,-0.04,-1.0,0.07,-1.61,-5.39,3.64,22.01
0.03362,0.05467999999999999,0.52151,0.3907,0.10827,-0.05,-1.0,0.07,-1.68,-5.74,3.5,22.02
0.03252,0.04895,0.4925,0.37544,0.10064,-0.05,-1.0,0.07,-1.54,-6.09,3.57,22.03
0.03915,0.058129999999999994,0.55424,0.38051999999999997,0.107,-0.06,-1.0,0.07,-1.54,-5.6,3.22,22.04
0.03252,0.052379999999999996,0.51503,0.37544,0.09683,-0.06,-1.0,0.07,-1.61,-5.39,2.94,22.05
0.03362,0.050089999999999996,0.5280199999999999,0.37544,0.10064,-0.06,-1.0,0.08,-1.26,-5.6,2.87,22.06
0.03362,0.04438,0.50212,0.38051999999999997,0.10318,-0.07,-1.0,0.08,-1.12,-5.88,2.8,22.07
0.03362,0.04666,0.50857,0.37038000000000004,0.10064,-0.07,-1.01,0.08,-1.4,-6.02,2.45,22.080000000000002
0.03694,0.053529999999999994,0.53128,0.36280999999999997,0.09683,-0.07,-1.01,0.08,-1.89,-5.95,2.1,22.09
0.03252,0.04666,0.50534,0.37798000000000004,0.0981,-0.07,-1.0,0.07,-1.82,-5.74,1.96,22.1
0.03583,0.04895,0.5280199999999999,0.37544,0.0981,-0.07,-1.0,0.07,-1.61,-5.18,1.96,22.11
0.03694,0.04211,0.50857,0.37290999999999996,0.08674,-0.07,-1.0,0.06,-1.61,-4.27,1.54,22.12
0.034730000000000004,0.04666,0.4957,0.35275,0.10064,-0.07,-1.0,0.06,-1.82,-3.43,1.33,22.13
0.02484,0.03646,0.48291999999999996,0.36785,0.10064,-0.06,-0.99,0.06,-1.54,-2.94,1.26,22.14
0.03252,0.04666,0.51827,0.36280999999999997,0.09683,-0.06,-0.99,0.06,-1.05,-2.52,1.26,22.150000000000002
0.03362,0.04666,0.50857,0.36029,0.09557,-0.06,-1.0,0.06,-1.05,-2.31,1.33,22.16
0.03252,0.058129999999999994,0.51503,0.37290999999999996,0.0981,-0.05,-1.0,0.06,-0.84,-2.03,1.33,22.17
0.0436,0.0478,0.52151,0.37798000000000004,0.0981,-0.05,-1.0,0.06,-0.91,-1.96,1.47,22.18
0.02375,0.03872,0.50534,0.36785,0.10445,-0.05,-1.0,0.06,-0.77,-2.03,1.4,22.19
0.03583,0.04438,0.50857,0.37544,0.10191,-0.05,-1.0,0.06,-0.63,-1.96,1.4,22.2
0.02922,0.052379999999999996,0.51503,0.37544,0.09052,-0.05,-1.0,0.06,-0.7,-1.75,1.33,22.21
0.03032,0.05123,0.51503,0.38051999999999997,0.0981,-0.05,-1.0,0.06,-0.84,-1.82,1.4,22.22
0.040260000000000004,0.058129999999999994,0.51503,0.37290999999999996,0.08926,-0.05,-1.0,0.06,-0.42,-1.89,1.61,22.23
0.040260000000000004,0.06276,0.55094,0.37798000000000004,0.10191,-0.05,-1.0,0.06,-0.35,-1.89,1.47,22.240000000000002
0.03694,0.05123,0.51827,0.37290999999999996,0.09178,-0.05,-1.0,0.06,-0.42,-1.96,1.47,22.25
0.03032,0.053529999999999994,0.50857,0.37290999999999996,0.09304,-0.05,-1.0,0.06,-0.35,-1.96,1.68,22.26
0.034730000000000004,0.053529999999999994,0.5118,0.37798000000000004,0.09304,-0.05,-1.0,0.07,-0.28,-2.38,1.61,22.27
0.03694,0.052379999999999996,0.49891,0.35525999999999996,0.10318,-0.04,-1.0,0.07,-0.42,-2.94,1.47,22.28
0.03694,0.05467999999999999,0.51503,0.36785,0.09937,-0.05,-1.0,0.07,-0.63,-3.5,1.54,22.29
0.040260000000000004,0.04325,0.52151,0.37038000000000004,0.09178,-0.05,-1.0,0.06,-0.7,-4.06,1.54,22.3
0.0436,0.04098,0.51503,0.36785,0.09557,-0.05,-1.0,0.07,-0.7,-4.41,1.54,22.31
0.03362,0.04325,0.5280199999999999,0.37038000000000004,0.09557,-0.05,-0.99,0.07,-0.56,-4.55,1.54,22.32
0.03032,0.03985,0.48291999999999996,0.36029,0.08674,-0.05,-1.0,0.07,-0.21,-4.48,1.82,22.330000000000002
0.02484,0.04666,0.4957,0.37798000000000004,0.09557,-0.05,-1.0,0.07,-0.35,-4.48,1.82,22.34
0.03694,0.0478,0.49891,0.39325,0.0943,-0.05,-1.0,0.07,-0.49,-4.34,1.75,22.35
0.03915,0.052379999999999996,0.49891,0.38051999999999997,0.08926,-0.05,-1.0,0.07,-0.35,-4.41,1.68,22.36
0.03915,0.058129999999999994,0.5118,0.37038000000000004,0.09557,-0.05,-1.0,0.06,-0.14,-4.48,1.68,22.37
0.03252,0.04895,0.5280199999999999,0.37290999999999996,0.0943,-0.05,-1.0,0.06,-0.07,-4.41,1.82,22.38
0.03362,0.04325,0.50212,0.37038000000000004,0.10318,-0.06,-1.0,0.06,-0.28,-4.2,1.75,22.39
0.03915,0.04895,0.5280199999999999,0.37038000000000004,0.09937,-0.06,-1.0,0.06,-0.07,-3.78,1.61,22.400000000000002
0.03915,0.0478,0.51503,0.37798000000000004,0.09683,-0.06,-1.0,0.06,-0.14,-3.64,1.61,22.41
0.04137,0.053529999999999994,0.5118,0.37038000000000004,0.09052,-0.06,-1.0,0.06,-0.14,-3.15,1.61,22.42
0.04583,0.06276,0.51827,0.36785,0.09178,-0.06,-1.0,0.06,-0.14,-2.8,1.47,22.43
0.03805,0.052379999999999996,0.53128,0.40092,0.09683,-0.06,-1.0,0.06,-0.14,-2.66,1.47,22.44
0.03362,0.04895,0.50857,0.36280999999999997,0.0943,-0.05,-1.0,0.07,-0.07,-2.73,1.47,22.45
0.034730000000000004,0.053529999999999994,0.5118,0.38306,0.08800000000000001,-0.05,-0.99,0.07,0.0,-2.73,1.54,22.46
0.0436,0.050089999999999996,0.5118,0.37038000000000004,0.0943,-0.05,-0.99,0.07,0.14,-2.66,1.54,22.47
0.03694,0.053529999999999994,0.4925,0.36029,0.08926,-0.06,-1.0,0.07,0.28,-2.52,1.61,22.48
0.04471,0.053529999999999994,0.5280199999999999,0.37544,0.08674,-0.05,-1.0,0.07,0.35,-2.73,1.75,22.490000000000002
0.03362,0.0478,0.50212,0.38306,0.10445,-0.05,-1.0,0.07,0.35,-2.87,1.68,22.5
0.03362,0.04211,0.50212,0.38306,0.08674,-0.05,-1.0,0.06,0.28,-2.87,1.61,22.51
0.03583,0.03872,0.49891,0.37798000000000004,0.09052,-0.05,-1.0,0.06,0.14,-2.87,1.47,22.52
0.03915,0.04552,0.54108,0.38306,0.08926,-0.06,-1.0,0.06,0.07,-2.66,1.54,22.53
0.03694,0.04325,0.51503,0.35275,0.07921,-0.06,-1.0,0.06,0.14,-2.45,1.47,22.54
0.03362,0.04325,0.5118,0.36029,0.09304,-0.06,-1.0,0.07,0.14,-2.52,1.33,22.55
0.03362,0.04438,0.48611000000000004,0.38051999999999997,0.09304,-0.06,-1.0,0.07,0.14,-2.59,1.26,22.56
0.03252,0.03985,0.47021999999999997,0.35024,0.08422,-0.06,-1.0,0.07,0.21,-2.59,1.4,22.57
0.03362,0.04325,0.49891,0.36533000000000004,0.08800000000000001,-0.06,-1.0,0.07,0.07,-2.66,1.33,22.580000000000002
0.03915,0.04552,0.51503,0.38306,0.08674,-0.06,-1.0,0.07,0.07,-2.66,1.19,22.59
0.0436,0.03646,0.48611000000000004,0.34523000000000004,0.0943,-0.06,-1.0,0.07,0.07,-2.73,1.05,22.6
0.03032,0.03759,0.47338,0.36029,0.08800000000000001,-0.06,-1.0,0.07,-0.14,-2.66,0.98,22.61
0.03252,0.04325,0.4893,0.38306,0.08926,-0.07,-1.0,0.07,-0.14,-2.45,0.77,22.62
0.02593,0.03646,0.47021999999999997,0.38306,0.09304,-0.07,-1.0,0.07,0.0,-2.24,0.7,22.63
0.03694,0.04211,0.4893,0.36029,0.08800000000000001,-0.06,-1.0,0.07,0.14,-1.96,0.7,22.64
0.03583,0.03985,0.48611000000000004,0.36280999999999997,0.09052,-0.06,-1.01,0.06,-0.35,-1.89,0.63,22.650000000000002
0.03252,0.03985,0.4957,0.36280999999999997,0.08674,-0.06,-1.01,0.06,-0.56,-1.68,0.42,22.66
0.03362,0.04552,0.4957,0.38306,0.08674,-0.06,-1.0,0.06,-0.42,-1.26,0.35,22.67
0.034730000000000004,0.04438,0.49891,0.36785,0.08422,-0.06,-1.0,0.07,-0.42,-1.26,0.42,22.68
0.02922,0.03308,0.51503,0.37038000000000004,0.08800000000000001,-0.06,-1.0,0.06,-0.56,-1.05,0.35,22.69
0.03805,0.04438,0.48611000000000004,0.38051999999999997,0.09937,-0.06,-1.0,0.07,-0.7,-0.84,0.28,22.7
0.03805,0.03759,0.4925,0.3856,0.08800000000000001,-0.06,-1.0,0.07,-0.7,-1.33,0.07,22.71
0.03915,0.04098,0.4957,0.36029,0.09178,-0.07,-1.0,0.07,-0.56,-3.36,0.42,22.72
0.03915,0.04895,0.48611000000000004,0.33027,0.0943,-0.09,-1.0,0.07,-0.49,-4.13,0.77,22.73
0.03362,0.03872,0.4957,0.38306,0.09052,-0.09,-1.01,0.08,-1.26,-3.78,1.68,22.740000000000002
0.04137,0.04098,0.4925,0.38306,0.09178,-0.07,-1.02,0.07,-1.47,-3.43,1.19,22.75
0.03694,0.050089999999999996,0.5118,0.36785,0.09304,-0.05,-1.02,0.08,-2.1,-3.15,1.4,22.76
0.03362,0.04895,0.50857,0.36785,0.09557,-0.04,-1.01,0.09,-2.24,-4.27,1.05,22.77
0.040260000000000004,0.04895,0.53128,0.38306,0.08674,-0.04,-1.0,0.09,-1.89,-5.39,1.12,22.78
0.02484,0.050089999999999996,0.51503,0.37038000000000004,0.09937,-0.05,-1.0,0.08,-2.1,-5.88,1.12,22.79
