S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.07869,0.08221,0.03355,-0.01073,0.014190000000000001,-0.03,-1.01,0.06,-0.84,-2.31,0.49,29.0
0.0741,0.08221,0.03927,-0.00859,0.01859,0.01,-1.01,0.08,-0.49,-6.86,2.03,29.01
0.08678,0.08918,0.04734,0.0054,0.0208,-0.11,-0.97,0.03,-0.21,17.29,0.84,29.02
0.08678,0.08802,0.04272,0.00108,0.02522,0.03,-1.03,0.08,0.21,-4.48,-1.12,29.03
0.08678,0.08802,0.04042,0.00108,0.02301,-0.04,-0.99,0.06,-1.19,-1.75,0.56,29.04
0.09026,0.08685,0.04503,0.0054,0.02744,0.08,-1.0,0.08,-1.4,-9.03,1.19,29.05
0.0891,0.09268,0.04503,0.00432,0.02301,-0.06,-0.98,0.04,-0.98,-0.98,1.89,29.060000000000002
0.08794,0.09151000000000001,0.04618,0.00866,0.03636,0.02,-1.02,0.07,-0.28,-8.68,0.07,29.07
0.09609,0.09854,0.04503,0.00757,0.02411,-0.06,-0.98,0.03,-0.14,-0.98,0.84,29.080000000000002
0.09026,0.09854,0.04734,0.0054,0.02411,0.05,-1.01,0.06,0.84,-7.77,1.26,29.09
0.08678,0.08685,0.04503,-0.00108,0.02522,-0.04,-0.99,0.04,-0.7,-5.04,0.98,29.1
0.08794,0.08337,0.04387,0.0054,0.026330000000000003,-0.01,-1.0,0.05,1.12,-4.41,1.54,29.11
0.08562,0.08685,0.04387,0.0,0.014190000000000001,-0.02,-1.01,0.04,-0.35,-4.83,0.84,29.12
0.0891,0.0799,0.04042,-0.00323,0.014190000000000001,-0.02,-0.99,0.04,0.14,-3.08,1.26,29.13
0.07639,0.0776,0.03698,-0.0118,0.01969,-0.01,-1.0,0.05,0.98,-4.76,1.54,29.14
0.08678,0.07875,0.03927,-0.0118,0.017490000000000002,-0.02,-1.01,0.05,-0.14,-5.04,1.75,29.150000000000002
0.07524,0.07185,0.02447,-0.01499,0.01859,-0.03,-1.01,0.05,0.56,-5.04,1.96,29.16
0.07067000000000001,0.07875,0.02787,-0.01712,0.0109,-0.03,-1.01,0.05,0.91,-4.48,1.82,29.17
0.0741,0.07185,0.02673,-0.007520000000000001,0.008709999999999999,-0.02,-1.02,0.05,0.14,-5.67,1.82,29.18
0.06952,0.06727999999999999,0.02335,-0.0203,0.0109,-0.04,-1.0,0.05,0.63,-4.62,1.89,29.19
0.07181,0.0776,0.03013,-0.01818,0.0109,-0.04,-1.01,0.05,0.77,-4.27,1.89,29.2
0.07295,0.06956,0.0256,-0.01712,0.01529,-0.04,-1.01,0.05,0.14,-4.06,1.4,29.21
0.06725,0.07415,0.02222,-0.01924,0.0054399999999999995,-0.04,-1.0,0.05,0.14,-3.36,1.33,29.22
0.06838,0.065,0.02787,-0.01712,0.006529999999999999,-0.05,-1.0,0.05,0.0,-3.01,0.98,29.23
0.06497,0.07415,0.02335,-0.02978,0.00109,-0.05,-1.0,0.05,-0.14,-2.45,0.84,29.240000000000002
0.06384,0.06727999999999999,0.0256,-0.02663,0.00217,-0.05,-1.01,0.05,-0.14,-1.68,0.7,29.25
0.058179999999999996,0.06842000000000001,0.01885,-0.02452,0.006529999999999999,-0.05,-1.01,0.05,-0.49,-0.91,0.63,29.26
0.07067000000000001,0.06387000000000001,0.017730000000000003,-0.01605,0.006529999999999999,-0.03,-1.0,0.05,-0.42,-0.98,0.49,29.27
0.06611,0.06842000000000001,0.01326,-0.03815,-0.00757,-0.03,-1.01,0.06,-0.35,-0.84,0.56,29.28
0.07067000000000001,0.06842000000000001,0.03127,-0.0203,0.0032600000000000003,-0.03,-1.0,0.05,-0.63,-0.7,0.56,29.29
0.06044,0.07071000000000001,0.02335,-0.025580000000000002,0.00217,-0.03,-1.0,0.05,-0.56,-0.49,0.56,29.3
0.06725,0.06387000000000001,0.01438,-0.025580000000000002,-0.00325,-0.02,-1.0,0.05,-0.56,-0.21,0.63,29.310000000000002
0.058179999999999996,0.05594,0.00882,-0.02978,-0.00972,-0.02,-1.0,0.05,-0.49,-0.21,0.49,29.32
0.05705,0.054810000000000005,0.019969999999999998,-0.03815,-0.00541,-0.02,-0.99,0.05,-0.28,-0.35,0.77,29.330000000000002
0.05931,0.05594,0.01885,-0.03293,-0.0108,-0.03,-1.0,0.05,-0.21,-0.07,0.77,29.34
0.06157000000000001,0.054810000000000005,0.017730000000000003,-0.03397,-0.00433,-0.03,-1.0,0.05,-0.35,0.42,0.63,29.35
0.06384,0.059329999999999994,0.02335,-0.03293,-0.00217,-0.03,-1.0,0.05,-0.21,0.84,0.7,29.36
0.055920000000000004,0.05144,0.00882,-0.03606,-0.00972,-0.03,-1.0,0.05,-0.21,1.33,0.63,29.37
0.06384,0.059329999999999994,0.00882,-0.04127,-0.01616,-0.03,-1.0,0.05,-0.28,1.54,0.56,29.38
0.04583,0.05256,0.00993,-0.037110000000000004,-0.00217,-0.03,-1.0,0.05,-0.28,1.4,0.49,29.39
0.055920000000000004,0.06046,0.01661,-0.04127,-0.0108,-0.03,-1.0,0.06,-0.28,1.82,0.35,29.400000000000002
0.058179999999999996,0.05707,0.01326,-0.037110000000000004,-0.01294,-0.04,-1.0,0.05,-0.28,2.03,0.35,29.41
0.06611,0.05594,0.0066099999999999996,-0.03606,-0.00972,-0.04,-1.0,0.05,-0.63,2.38,0.0,29.42
0.06044,0.054810000000000005,0.01326,-0.04231,-0.00972,-0.04,-1.0,0.06,-0.49,2.38,0.14,29.43
0.058179999999999996,0.059329999999999994,0.01215,-0.03815,-0.01402,-0.04,-1.01,0.06,-0.35,2.59,-0.14,29.44
0.05931,0.054810000000000005,0.00882,-0.04645,-0.01187,-0.04,-1.01,0.05,-0.63,2.94,-0.35,29.45
0.0627,0.06727999999999999,0.01549,-0.03293,-0.01402,-0.04,-1.0,0.06,-0.84,2.94,-0.56,29.46
0.04919,0.054810000000000005,0.0,-0.04023,-0.01187,-0.03,-1.0,0.05,-0.63,2.87,-0.63,29.47
0.04807,0.04584,0.01438,-0.03397,-0.00433,-0.03,-1.0,0.06,-0.98,2.87,-0.77,29.48
0.04249,0.04696,0.0,-0.039189999999999996,-0.006490000000000001,-0.03,-1.0,0.06,-0.91,2.31,-0.84,29.490000000000002
0.05143,0.05256,0.01438,-0.03815,-0.01402,-0.02,-1.0,0.06,-0.77,1.96,-0.91,29.5
0.04695,0.053689999999999995,0.00993,-0.039189999999999996,-0.01402,-0.02,-1.0,0.06,-1.05,1.54,-0.98,29.51
0.04138,0.04361,0.0033,-0.04231,-0.01402,-0.01,-0.99,0.06,-1.05,0.91,-1.12,29.52
0.0548,0.053689999999999995,0.00771,-0.04231,-0.015090000000000001,-0.01,-0.99,0.06,-0.7,0.14,-1.12,29.53
0.05705,0.05256,0.00882,-0.04231,-0.01616,-0.01,-1.0,0.07,-0.49,-0.56,-1.19,29.54
