S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.0548,0.03584,0.02787,-0.05057,-0.033139999999999996,-0.02,-1.0,0.07,-1.12,-2.87,2.1,23.2
0.03474,0.025939999999999998,0.01438,-0.048510000000000005,-0.02362,-0.02,-1.01,0.07,-1.19,-2.73,2.1,23.21
0.04583,0.029230000000000003,0.01661,-0.054689999999999996,-0.027860000000000003,-0.01,-1.01,0.07,-1.12,-2.8,1.96,23.22
0.0548,0.03695,0.019969999999999998,-0.04541,-0.033139999999999996,-0.02,-1.01,0.06,-1.12,-2.94,2.1,23.23
0.044719999999999996,0.04696,0.01549,-0.048510000000000005,-0.02362,-0.02,-1.01,0.06,-1.05,-3.01,2.1,23.240000000000002
0.05367,0.028130000000000002,0.0256,-0.04541,-0.028919999999999998,-0.02,-1.01,0.06,-1.05,-2.94,2.38,23.25
0.04807,0.03805,0.0211,-0.054689999999999996,-0.028919999999999998,-0.02,-1.01,0.06,-0.91,-2.59,2.24,23.26
0.04807,0.03805,0.02447,-0.04645,-0.028919999999999998,-0.02,-1.0,0.06,-1.05,-2.17,2.24,23.27
0.05031,0.034730000000000004,0.017730000000000003,-0.05674,-0.021490000000000002,-0.02,-1.0,0.06,-0.98,-1.82,2.38,23.28
0.05143,0.03695,0.0211,-0.0516,-0.02998,-0.02,-1.0,0.06,-0.91,-1.61,2.31,23.29
0.04807,0.0425,0.02447,-0.04645,-0.021490000000000002,-0.03,-1.0,0.06,-0.84,-1.26,2.24,23.3
0.06157000000000001,0.044719999999999996,0.03469,-0.04231,-0.027860000000000003,-0.03,-1.0,0.06,-0.63,-0.91,2.24,23.31
0.04695,0.034730000000000004,0.02335,-0.0516,-0.02362,-0.03,-1.0,0.06,-0.63,-0.49,2.24,23.32
0.05367,0.03253,0.02447,-0.054689999999999996,-0.02256,-0.03,-1.0,0.07,-0.77,-0.28,2.1,23.330000000000002
0.04249,0.03143,0.01661,-0.04954,-0.01402,-0.03,-1.0,0.06,-0.77,-0.63,2.03,23.34
0.058179999999999996,0.034730000000000004,0.03013,-0.04645,-0.015090000000000001,-0.03,-1.0,0.06,-0.98,-0.49,1.96,23.35
0.05255,0.03916,0.02222,-0.05057,-0.021490000000000002,-0.03,-1.01,0.06,-1.4,-0.42,1.68,23.36
0.05367,0.03695,0.019969999999999998,-0.04541,-0.01936,-0.03,-1.0,0.06,-1.47,-0.35,1.61,23.37
0.058179999999999996,0.03805,0.02335,-0.0516,-0.021490000000000002,-0.03,-1.0,0.06,-1.4,-0.35,1.61,23.38
0.05255,0.034730000000000004,0.02222,-0.05571,-0.015090000000000001,-0.02,-1.0,0.07,-1.61,-0.63,1.54,23.39
