S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.11019000000000001,-0.08816,-0.07478,-0.18183,-0.1496,-0.16,-0.96,0.27,-1.82,-2.66,0.56,45.6
-0.10415999999999999,-0.08317000000000001,-0.08046,-0.17177,-0.15600999999999998,-0.16,-0.95,0.26,-1.75,-2.66,0.7,45.61
-0.10718,-0.08116,-0.08188,-0.16505,-0.15174,-0.16,-0.96,0.26,-1.68,-3.08,0.77,45.62
-0.10315,-0.08617000000000001,-0.08188,-0.17513,-0.14532,-0.16,-0.96,0.26,-1.89,-3.08,0.98,45.63
-0.11817000000000001,-0.08317000000000001,-0.08893,-0.17177,-0.15174,-0.16,-0.95,0.26,-1.75,-3.22,1.19,45.64
-0.11119000000000001,-0.08816,-0.07478,-0.19521,-0.13674,-0.16,-0.96,0.26,-1.61,-3.36,1.19,45.65
-0.10013,-0.08417000000000001,-0.08611,-0.19855,-0.15174,-0.16,-0.96,0.26,-1.61,-3.15,1.19,45.660000000000004
-0.10617,-0.09412000000000001,-0.07904,-0.17177,-0.14104,-0.16,-0.96,0.26,-1.75,-3.15,1.05,45.67
-0.10718,-0.08716,-0.08188,-0.19187,-0.14532,-0.17,-0.96,0.26,-1.68,-3.08,1.26,45.68
-0.10315,-0.08417000000000001,-0.08046,-0.18183,-0.1496,-0.16,-0.96,0.26,-1.33,-2.66,0.98,45.69
-0.10517,-0.08417000000000001,-0.07904,-0.17513,-0.16239,-0.17,-0.96,0.26,-1.68,-2.87,1.19,45.7
-0.11019000000000001,-0.09115,-0.08329,-0.17513,-0.14532,-0.17,-0.95,0.26,-1.68,-2.73,0.98,45.71
-0.10617,-0.08217,-0.08611,-0.15494000000000002,-0.15600999999999998,-0.16,-0.96,0.26,-1.54,-2.59,1.19,45.72
-0.10114,-0.08816,-0.09034,-0.19187,-0.14318,-0.16,-0.96,0.26,-1.47,-2.8,1.19,45.730000000000004
-0.10114,-0.08617000000000001,-0.08893,-0.21186,-0.17089000000000001,-0.16,-0.96,0.26,-1.68,-2.87,1.33,45.74
-0.10315,-0.07815,-0.08046,-0.19521,-0.14318,-0.16,-0.96,0.26,-1.75,-2.87,1.47,45.75
-0.10718,-0.07815,-0.08188,-0.20188,-0.16239,-0.16,-0.95,0.26,-1.61,-3.22,1.61,45.76
-0.11019000000000001,-0.09312999999999999,-0.08046,-0.16168,-0.14318,-0.16,-0.96,0.26,-1.54,-3.29,1.61,45.77
-0.10315,-0.08617000000000001,-0.08752,-0.19187,-0.15174,-0.16,-0.96,0.26,-1.75,-3.15,1.68,45.78
-0.10718,-0.08716,-0.09034,-0.17848,-0.16239,-0.16,-0.96,0.26,-1.75,-3.22,1.54,45.79
-0.10517,-0.09015,-0.08752,-0.18517999999999998,-0.14318,-0.17,-0.96,0.26,-1.89,-3.29,1.68,45.800000000000004
-0.11019000000000001,-0.08916,-0.0847,-0.17513,-0.15600999999999998,-0.17,-0.96,0.26,-2.03,-3.15,1.4,45.81
-0.11019000000000001,-0.09115,-0.08752,-0.19187,-0.14532,-0.17,-0.96,0.26,-2.17,-3.01,1.54,45.82
-0.10517,-0.09115,-0.08752,-0.17513,-0.14532,-0.17,-0.96,0.25,-1.68,-2.66,1.33,45.83
-0.10114,-0.08217,-0.07478,-0.16841,-0.15174,-0.17,-0.96,0.26,-1.47,-2.73,1.4,45.84
-0.10415999999999999,-0.08417000000000001,-0.07904,-0.17513,-0.15814,-0.17,-0.96,0.26,-1.47,-2.45,1.12,45.85
-0.11219000000000001,-0.09312999999999999,-0.09594,-0.19521,-0.15174,-0.17,-0.96,0.26,-1.68,-2.38,1.12,45.86
-0.10114,-0.07614,-0.07762000000000001,-0.17177,-0.16239,-0.17,-0.96,0.26,-1.33,-2.31,1.33,45.87
-0.10818,-0.08217,-0.09034,-0.18517999999999998,-0.15387,-0.17,-0.96,0.26,-1.26,-2.31,1.19,45.88
-0.10918,-0.08916,-0.08611,-0.19187,-0.15600999999999998,-0.17,-0.96,0.26,-1.47,-2.38,1.12,45.89
-0.10818,-0.09015,-0.09314,-0.19187,-0.15600999999999998,-0.16,-0.96,0.25,-1.54,-2.24,1.19,45.9
-0.10718,-0.09214,-0.08611,-0.17513,-0.15174,-0.16,-0.96,0.26,-1.33,-2.31,1.19,45.910000000000004
-0.10617,-0.08317000000000001,-0.08611,-0.18853,-0.15387,-0.16,-0.96,0.26,-1.47,-2.24,1.26,45.92
-0.10517,-0.08617000000000001,-0.08752,-0.17177,-0.15814,-0.16,-0.96,0.25,-1.47,-2.45,1.19,45.93
-0.11817000000000001,-0.0961,-0.1043,-0.19187,-0.13889,-0.16,-0.96,0.26,-1.68,-2.59,1.26,45.94
-0.10517,-0.10202,-0.09174,-0.15830999999999998,-0.13459000000000002,-0.16,-0.96,0.25,-1.47,-2.52,1.4,45.95
-0.11517999999999999,-0.09511,-0.09594,-0.16168,-0.14318,-0.16,-0.96,0.25,-1.47,-2.59,1.4,45.96
-0.10718,-0.08217,-0.09874,-0.20521,-0.15814,-0.17,-0.96,0.25,-1.47,-2.31,1.19,45.97
-0.10215,-0.08716,-0.0847,-0.16168,-0.16452,-0.17,-0.96,0.25,-1.54,-2.45,1.26,45.980000000000004
-0.10617,-0.09412000000000001,-0.08893,-0.17513,-0.14318,-0.17,-0.96,0.25,-1.4,-2.66,1.33,45.99
-0.10517,-0.09115,-0.09594,-0.17848,-0.15387,-0.17,-0.96,0.25,-1.61,-2.52,1.19,46.0
-0.10114,-0.09115,-0.08611,-0.20854,-0.14745999999999998,-0.17,-0.96,0.25,-1.61,-2.38,0.98,46.01
-0.10517,-0.08417000000000001,-0.08611,-0.17848,-0.15387,-0.17,-0.96,0.25,-1.33,-2.59,1.33,46.02
-0.10315,-0.08916,-0.09034,-0.18517999999999998,-0.15387,-0.17,-0.96,0.25,-1.4,-2.45,1.12,46.03
-0.11019000000000001,-0.09214,-0.09034,-0.16505,-0.16239,-0.17,-0.96,0.25,-1.75,-2.38,0.84,46.04
-0.11119000000000001,-0.09511,-0.09874,-0.18183,-0.14532,-0.17,-0.96,0.25,-1.54,-2.45,1.12,46.050000000000004
-0.11019000000000001,-0.09214,-0.08046,-0.16168,-0.13459000000000002,-0.17,-0.96,0.25,-1.4,-2.66,1.12,46.06
-0.10315,-0.08116,-0.07762000000000001,-0.17513,-0.16664,-0.16,-0.96,0.25,-1.61,-2.38,1.05,46.07
-0.10517,-0.08617000000000001,-0.09314,-0.17848,-0.16239,-0.16,-0.96,0.25,-1.54,-2.45,1.05,46.08
-0.10013,-0.09115,-0.09314,-0.16505,-0.15387,-0.16,-0.96,0.25,-1.47,-2.52,1.19,46.09
-0.11219000000000001,-0.08617000000000001,-0.0847,-0.18853,-0.16239,-0.16,-0.96,0.25,-1.54,-2.73,1.33,46.1
-0.10617,-0.09015,-0.09314,-0.16168,-0.15387,-0.16,-0.96,0.25,-1.68,-2.59,1.26,46.11
-0.10517,-0.08517000000000001,-0.1043,-0.18853,-0.15387,-0.17,-0.96,0.25,-1.61,-2.52,1.19,46.12
-0.10215,-0.08816,-0.09454,-0.18183,-0.14318,-0.17,-0.96,0.25,-1.4,-2.66,1.26,46.13
-0.10718,-0.07815,-0.08329,-0.16505,-0.14745999999999998,-0.16,-0.96,0.25,-1.54,-2.66,1.33,46.14
-0.11119000000000001,-0.08716,-0.10152,-0.18853,-0.14745999999999998,-0.17,-0.96,0.25,-1.75,-2.59,1.26,46.15
-0.09709,-0.08417000000000001,-0.07762000000000001,-0.16168,-0.16239,-0.17,-0.96,0.25,-1.54,-2.45,1.19,46.160000000000004
-0.10818,-0.08417000000000001,-0.09594,-0.19521,-0.16239,-0.17,-0.96,0.25,-1.4,-2.52,1.33,46.17
-0.10617,-0.08716,-0.09314,-0.15494000000000002,-0.14745999999999998,-0.17,-0.96,0.13,-1.54,-2.59,1.47,46.18
-0.0981,-0.08317000000000001,-0.08046,-0.16168,-0.14318,-0.17,-0.96,0.25,-1.33,-2.66,1.47,46.19
-0.10617,-0.08617000000000001,-0.08752,-0.16505,-0.14318,-0.16,-0.96,0.25,-1.33,-2.8,1.54,46.2
-0.09709,-0.08617000000000001,-0.08611,-0.19187,-0.12598,-0.17,-0.96,0.24,-1.26,-2.66,1.54,46.21
-0.10818,-0.08716,-0.08893,-0.16505,-0.14745999999999998,-0.17,-0.96,0.24,-1.47,-2.52,1.47,46.22
-0.10415999999999999,-0.08317000000000001,-0.09034,-0.17513,-0.14318,-0.16,-0.96,0.25,-1.47,-2.45,1.4,46.230000000000004
-0.09506,-0.07311000000000001,-0.08188,-0.16841,-0.14532,-0.16,-0.96,0.25,-1.47,-2.8,1.75,46.24
-0.10415999999999999,-0.08317000000000001,-0.09314,-0.18517999999999998,-0.14745999999999998,-0.16,-0.96,0.25,-1.26,-3.08,1.82,46.25
-0.10415999999999999,-0.08816,-0.08046,-0.16505,-0.13674,-0.17,-0.96,0.25,-1.12,-2.8,1.89,46.26
-0.10013,-0.08517000000000001,-0.09174,-0.15494000000000002,-0.12598,-0.17,-0.96,0.25,-1.26,-2.66,1.68,46.27
-0.0981,-0.08517000000000001,-0.09454,-0.17177,-0.14532,-0.17,-0.96,0.25,-1.4,-2.66,1.61,46.28
-0.10114,-0.08617000000000001,-0.08329,-0.15830999999999998,-0.12598,-0.17,-0.96,0.25,-1.05,-2.59,1.68,46.29
-0.10114,-0.08317000000000001,-0.0847,-0.19187,-0.13674,-0.17,-0.96,0.25,-1.12,-2.87,1.75,46.300000000000004
-0.10315,-0.08217,-0.09314,-0.18517999999999998,-0.11734000000000001,-0.17,-0.96,0.25,-1.26,-2.59,1.54,46.31
-0.10013,-0.08217,-0.08893,-0.17513,-0.14318,-0.17,-0.96,0.25,-1.26,-2.45,1.61,46.32
-0.10617,-0.09015,-0.08611,-0.18183,-0.13459000000000002,-0.17,-0.96,0.25,-1.19,-2.52,1.54,46.33
