S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.03363,0.02157,-0.06932999999999999,0.2095,0.17917,-0.08,-0.96,0.26,-2.24,-1.96,0.42,5.8
0.03805,0.034730000000000004,-0.06731000000000001,0.20819000000000001,0.17658,-0.08,-0.96,0.26,-2.17,-2.03,0.7,5.8100000000000005
0.03363,0.030330000000000003,-0.06731000000000001,0.2095,0.17272,-0.08,-0.96,0.26,-2.24,-2.1,0.63,5.82
0.040260000000000004,0.02485,-0.06427999999999999,0.2095,0.17917,-0.09,-0.97,0.25,-2.31,-1.82,0.56,5.83
0.040260000000000004,0.03253,-0.06122999999999999,0.21875,0.17529,-0.09,-0.98,0.25,-2.38,-1.19,0.42,5.84
0.04137,0.03694,-0.05919,0.21214,0.18175,-0.1,-0.98,0.25,-2.59,-0.7,0.14,5.8500000000000005
0.03694,0.02266,-0.06225,0.21875,0.17787,-0.1,-0.98,0.26,-3.01,-0.49,-0.56,5.86
0.04249,0.04027,-0.050980000000000004,0.22405,0.17401,-0.1,-0.98,0.26,-3.78,-0.63,-0.77,5.87
0.05479,0.0436,-0.045810000000000003,0.21345999999999998,0.17272,-0.1,-0.97,0.26,-3.92,-1.05,-0.91,5.88
0.04137,0.03805,-0.050980000000000004,0.22405,0.18955,-0.11,-0.97,0.26,-3.85,-1.26,-1.19,5.89
0.04583,0.03584,-0.0427,0.22007,0.17529,-0.11,-0.98,0.27,-4.34,-1.89,-1.61,5.9
0.03805,0.04027,-0.03852,0.22538000000000002,0.18955,-0.1,-0.98,0.27,-5.11,-2.31,-1.89,5.91
0.0503,0.0436,-0.03327,0.22538000000000002,0.18564,-0.1,-0.98,0.26,-6.02,-2.17,-2.45,5.92
0.048060000000000005,0.04471,-0.027999999999999997,0.22271999999999997,0.18045999999999998,-0.09,-0.97,0.26,-6.44,-2.87,-2.52,5.93
0.0436,0.055920000000000004,-0.01841,0.23339000000000001,0.18045999999999998,-0.09,-0.98,0.27,-5.6,-3.43,-2.52,5.94
0.04249,0.048060000000000005,-0.01626,0.23071999999999998,0.18955,-0.09,-0.99,0.27,-6.3,-4.27,-2.59,5.95
0.04583,0.0593,-0.01626,0.22805,0.18435,-0.09,-0.99,0.25,-7.56,-4.48,-2.94,5.96
0.046939999999999996,0.03584,-0.0054600000000000004,0.24145,0.18694000000000002,-0.08,-0.98,0.25,-8.05,-3.99,-3.5,5.97
0.052539999999999996,0.06497,0.00549,0.24549,0.18435,-0.06,-0.97,0.24,-8.26,-4.83,-3.5,5.98
0.03805,0.05367,-0.00328,0.23876,0.20394,-0.06,-0.96,0.25,-7.42,-6.09,-2.94,5.99
0.052539999999999996,0.04695,0.0,0.24414,0.18955,-0.06,-0.97,0.24,-7.0,-6.79,-2.8,6.0
0.048060000000000005,0.05367,0.0021899999999999997,0.24549,0.19738,-0.06,-0.97,0.24,-7.56,-7.28,-3.01,6.01
0.04249,0.05367,0.01881,0.24549,0.18824000000000002,-0.06,-0.97,0.23,-7.7,-7.28,-2.73,6.0200000000000005
0.04249,0.058170000000000006,0.01658,0.24145,0.19869,-0.06,-0.98,0.23,-7.35,-7.07,-2.8,6.03
0.052539999999999996,0.061560000000000004,0.0278,0.25226,0.19346,-0.07,-0.97,0.23,-7.7,-7.0,-2.73,6.04
0.04249,0.0627,0.03803,0.23876,0.18435,-0.07,-0.96,0.21,-7.91,-6.02,-2.87,6.05
0.048060000000000005,0.06838,0.04262,0.25497,0.22380999999999998,-0.06,-0.97,0.21,-6.79,-5.39,-2.38,6.0600000000000005
0.048060000000000005,0.06383,0.03689,0.25905,0.20394,-0.07,-0.97,0.21,-6.09,-4.48,-2.66,6.07
0.04249,0.058170000000000006,0.04838,0.25769000000000003,0.20789000000000002,-0.07,-0.97,0.21,-6.58,-3.57,-3.22,6.08
0.040260000000000004,0.06838,0.054189999999999995,0.25769000000000003,0.19869,-0.07,-0.97,0.22,-7.07,-2.94,-3.5,6.09
0.0436,0.07295,0.05769,0.27,0.2,-0.08,-0.97,0.22,-6.44,-2.59,-3.43,6.1000000000000005
0.048060000000000005,0.0718,0.07301,0.26450999999999997,0.20131,-0.09,-0.98,0.22,-5.88,-2.59,-3.99,6.11
0.04249,0.0718,0.07301,0.26450999999999997,0.19738,-0.11,-0.99,0.24,-6.3,-2.52,-4.55,6.12
0.03805,0.07524,0.08861000000000001,0.27826,0.20263,-0.12,-0.99,0.24,-7.35,-2.45,-5.6,6.13
0.046939999999999996,0.08098999999999999,0.10447000000000001,0.27964,0.20920999999999998,-0.13,-1.0,0.24,-7.77,-2.03,-7.63,6.140000000000001
0.05367,0.09258999999999999,0.12062,0.29773,0.20789000000000002,-0.15,-1.0,0.25,-8.19,-1.75,-9.59,6.15
0.055920000000000004,0.10313,0.17213,0.30193000000000003,0.21583000000000002,-0.17,-1.0,0.25,-9.8,-2.24,-11.34,6.16
0.06043,0.10313,0.15638,0.31038000000000004,0.22380999999999998,-0.18,-1.0,0.24,-10.99,-2.45,-13.93,6.17
0.06043,0.11735,0.17478,0.33459,0.2305,-0.2,-1.02,0.23,-11.69,-1.89,-16.66,6.18
0.08446000000000001,0.1427,0.22660999999999998,0.35191,0.23856,-0.2,-1.04,0.23,-12.46,-0.98,-20.02,6.19
0.08213999999999999,0.16117,0.24785,0.35481999999999997,0.24126,-0.19,-1.05,0.24,-13.93,0.28,-22.82,6.2
0.09842999999999999,0.1724,0.28134000000000003,0.37682,0.25346,-0.17,-1.06,0.27,-15.75,1.47,-27.37,6.21
0.11259000000000001,0.19649,0.32831,0.39914,0.27541,-0.15,-1.06,0.29,-18.55,0.7,-34.44,6.22
0.12815,0.21849000000000002,0.36461,0.42332,0.27541,-0.14,-1.06,0.29,-21.77,-2.87,-39.69,6.23
0.14392,0.25434,0.46563000000000004,0.45411,0.28791,-0.11,-1.06,0.29,-24.15,-9.66,-43.12,6.24
0.17240999999999998,0.28855,0.5404800000000001,0.48077,0.2963,-0.08,-1.08,0.27,-25.06,-15.68,-48.02,6.25
0.19522,0.34255,0.6389699999999999,0.49987,0.31322,-0.07,-1.15,0.25,-26.11,-18.41,-61.32,6.26
0.23563,0.42371000000000003,0.74867,0.5322399999999999,0.33034,-0.02,-1.27,0.2,-31.15,-18.48,-80.85,6.2700000000000005
0.28442,0.5239699999999999,0.8991,0.58208,0.34911,0.06,-1.35,0.17,-38.15,-14.14,-99.05,6.28
0.32527,0.6254,1.03776,0.64928,0.37401999999999996,0.18,-1.35,0.15,-44.8,-4.69,-122.36,6.29
0.38251,0.7832399999999999,1.1457,0.69387,0.40085,0.32,-1.26,0.19,-47.74,0.49,-144.13,6.3
0.42378000000000005,0.92674,1.43611,0.76782,0.42052,0.46,-1.24,0.31,-40.46,-5.81,-150.92,6.3100000000000005
0.44891000000000003,1.08555,1.64789,0.86505,0.4544,0.6,-1.24,0.4,-34.37,-26.67,-156.8,6.32
0.4697,1.20208,1.98885,0.9787,0.49223,0.69,-1.25,0.48,-39.06,-53.34,-162.26,6.33
0.48921000000000003,1.35093,2.48326,1.10232,0.5212100000000001,0.69,-1.29,0.48,-45.43,-83.09,-166.53,6.34
0.51068,1.4507,2.85937,1.20802,0.53099,0.58,-1.35,0.39,-52.92,-111.72,-168.63,6.3500000000000005
0.5444399999999999,1.51085,3.19987,1.35348,0.5359,0.42,-1.35,0.26,-59.5,-126.14,-176.96,6.36
0.58614,1.63066,3.4237300000000004,1.45222,0.5212100000000001,0.27,-1.33,0.14,-63.07,-124.11,-186.97,6.37
0.59678,1.63755,3.53327,1.52178,0.51472,0.23,-1.29,0.04,-66.85,-109.34,-194.11,6.38
0.62012,1.6341,3.93859,1.6592099999999999,0.51959,0.25,-1.2,0.0,-69.79,-92.82,-201.04,6.390000000000001
0.6165,1.6583900000000003,3.93859,1.76765,0.5131100000000001,0.3,-1.12,-0.04,-70.98,-79.03,-203.35,6.4
0.62375,1.6410099999999999,4.12129,1.86178,0.50665,0.38,-1.05,-0.04,-70.0,-72.59,-203.56,6.41
0.6128899999999999,1.61354,4.05909,1.9496799999999999,0.51149,0.49,-0.97,-0.03,-65.52,-73.43,-199.78,6.42
0.6128899999999999,1.62379,4.12129,2.01258,0.49383,0.55,-0.95,-0.02,-60.13,-77.98,-193.48,6.43
0.62012,1.6101299999999998,4.14654,2.0555,0.48586,0.57,-0.95,0.01,-59.78,-84.0,-189.77,6.44
0.62012,1.63066,4.236669999999999,2.07725,0.49541999999999997,0.56,-0.92,0.0,-62.93,-90.72,-183.61,6.45
0.63652,1.6653900000000001,4.46753,2.14376,0.46376999999999996,0.51,-0.89,-0.05,-65.8,-93.24,-177.73,6.46
0.64203,1.6653900000000001,4.370340000000001,2.1400200000000003,0.44974,0.47,-0.85,-0.12,-66.78,-90.72,-171.5,6.47
0.64572,1.6936400000000003,4.4255,2.20065,0.44198999999999994,0.44,-0.83,-0.18,-66.22,-84.56,-168.77,6.48
0.62012,1.67593,4.184830000000001,2.22378,0.44045,0.43,-0.79,-0.21,-65.66,-78.4,-164.5,6.49
0.62556,1.69009,4.46753,2.24323,0.42357,0.43,-0.75,-0.24,-60.41,-72.24,-160.09,6.5
0.62012,1.70793,4.41162,2.2865900000000003,0.40989,0.44,-0.69,-0.25,-53.9,-65.59,-155.75,6.51
0.6057100000000001,1.7699,4.58247,2.35513,0.40386,0.47,-0.67,-0.25,-49.63,-58.24,-150.22,6.5200000000000005
0.60034,1.7625,4.52447,2.45523,0.40838,0.51,-0.64,-0.25,-46.06,-51.45,-145.46,6.53
0.58791,1.7960200000000002,4.4255,2.4895,0.39335,0.59,-0.62,-0.25,-42.63,-46.06,-141.68,6.54
0.58968,1.85707,4.61188,2.6132,0.39934000000000003,0.63,-0.59,-0.24,-39.41,-41.79,-138.74,6.55
