S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.10215,0.14532,0.13637,0.14342,0.07568,0.02,-0.99,0.16,0.49,-2.45,1.68,34.0
0.08118,0.12955,0.13029000000000002,0.14490999999999998,0.07222999999999999,0.01,-0.99,0.16,0.42,-2.73,1.75,34.01
0.09162000000000001,0.1368,0.12575,0.13301,0.0688,0.02,-0.99,0.16,0.49,-3.36,1.89,34.02
0.09162000000000001,0.14288,0.14401,0.14193,0.07568,0.01,-0.99,0.15,0.35,-3.08,1.68,34.03
0.09512000000000001,0.13438,0.13180999999999998,0.13598,0.06423,0.01,-0.99,0.15,0.35,-3.22,1.75,34.04
0.09162000000000001,0.14165999999999998,0.13485,0.14044,0.0688,0.01,-0.99,0.15,0.63,-3.08,1.89,34.05
0.09395,0.14165999999999998,0.13637,0.13301,0.06537000000000001,0.01,-1.0,0.15,0.35,-2.73,1.54,34.06
0.09629,0.14044,0.13789,0.14342,0.07222999999999999,0.01,-0.99,0.16,0.35,-2.38,1.4,34.07
0.09629,0.14044,0.14401,0.13895,0.06423,0.02,-0.99,0.15,0.21,-2.45,1.4,34.08
0.10098,0.14532,0.14401,0.13449,0.06765,0.01,-0.99,0.15,0.28,-2.31,1.47,34.09
0.09863,0.14288,0.13485,0.13895,0.0688,0.02,-0.99,0.15,0.42,-2.17,1.54,34.1
0.09045,0.13075,0.13029000000000002,0.14044,0.07109,0.02,-0.99,0.15,0.21,-2.24,1.61,34.11
0.09045,0.13923,0.12575,0.13005,0.06651,0.02,-0.99,0.15,0.14,-3.01,1.75,34.12
0.09395,0.1368,0.13637,0.13449,0.06994,0.02,-0.99,0.15,0.14,-2.66,1.54,34.13
0.09278,0.14165999999999998,0.13029000000000002,0.13005,0.06765,0.01,-0.99,0.15,0.21,-2.59,1.68,34.14
0.10569,0.1368,0.14248,0.13746,0.06537000000000001,0.01,-0.99,0.15,0.21,-2.38,1.61,34.15
0.09162000000000001,0.14165999999999998,0.14554,0.13005,0.05968,0.01,-0.99,0.15,0.35,-1.54,1.33,34.160000000000004
0.09629,0.13801,0.13637,0.13746,0.06765,0.01,-0.99,0.16,0.35,-1.89,1.47,34.17
0.09512000000000001,0.13559000000000002,0.13029000000000002,0.13301,0.06537000000000001,0.01,-0.99,0.15,0.28,-2.24,1.33,34.18
0.09395,0.14777,0.13942000000000002,0.14193,0.06765,0.01,-0.99,0.15,0.14,-2.03,1.4,34.19
0.09395,0.14165999999999998,0.13637,0.13301,0.06309,0.01,-0.99,0.15,0.07,-2.17,1.33,34.2
0.09746,0.14165999999999998,0.14248,0.12415,0.06537000000000001,0.01,-0.99,0.15,0.14,-2.17,1.33,34.21
0.10450999999999999,0.14044,0.13942000000000002,0.13005,0.05968,0.01,-0.99,0.15,0.14,-2.1,1.4,34.22
0.09395,0.13196,0.12878,0.14044,0.06423,0.02,-0.99,0.15,0.14,-1.96,1.19,34.230000000000004
0.09278,0.12955,0.12274000000000002,0.13005,0.06651,0.02,-0.99,0.15,0.14,-1.96,1.47,34.24
0.09746,0.13317,0.11673,0.13005,0.06994,0.02,-0.99,0.16,0.42,-1.96,1.26,34.25
0.09629,0.13317,0.12122999999999999,0.13746,0.06651,0.01,-0.99,0.16,0.28,-2.24,1.33,34.26
0.09863,0.12955,0.11673,0.1271,0.06081,0.02,-0.99,0.15,0.07,-2.38,1.12,34.27
0.09746,0.13317,0.12878,0.13153,0.07109,0.02,-0.99,0.15,0.07,-2.45,1.33,34.28
0.09278,0.13196,0.13180999999999998,0.14044,0.0688,0.01,-0.99,0.15,0.28,-2.1,1.82,34.29
0.09278,0.13196,0.12878,0.13598,0.06651,0.01,-0.99,0.16,0.21,-1.96,1.68,34.300000000000004
0.09395,0.12955,0.12727,0.13005,0.06309,0.01,-0.99,0.15,-0.07,-1.89,1.4,34.31
0.0998,0.14777,0.13637,0.14193,0.05968,0.01,-0.99,0.15,-0.14,-1.54,1.12,34.32
0.09162000000000001,0.12474,0.12425,0.13005,0.06195,0.01,-0.99,0.15,0.07,-1.89,1.26,34.33
0.09045,0.12955,0.12727,0.13746,0.06651,0.01,-0.99,0.16,-0.14,-2.03,1.05,34.34
0.09045,0.12955,0.13333,0.13449,0.06651,0.01,-0.99,0.16,-0.28,-2.38,1.12,34.35
0.09395,0.12834,0.12878,0.13598,0.06994,0.01,-0.99,0.16,0.0,-2.94,1.47,34.36
0.09045,0.13317,0.12274000000000002,0.12857000000000002,0.05968,0.01,-0.99,0.16,0.28,-3.08,1.61,34.37
0.08813,0.13196,0.12274000000000002,0.13153,0.06195,0.01,-0.99,0.15,0.35,-2.52,1.4,34.38
0.09863,0.12955,0.12727,0.13005,0.06537000000000001,0.0,-0.99,0.16,0.21,-1.89,0.98,34.39
0.08697,0.12714,0.12425,0.13746,0.05968,0.01,-0.99,0.15,0.0,-2.17,1.05,34.4
0.09045,0.13317,0.11673,0.13598,0.06994,0.01,-0.99,0.15,0.0,-2.17,1.12,34.410000000000004
0.09045,0.13196,0.12122999999999999,0.12268,0.06423,0.01,-0.99,0.15,-0.21,-2.1,1.19,34.42
0.09162000000000001,0.13196,0.11673,0.13301,0.06309,0.01,-0.99,0.16,-0.07,-1.89,1.12,34.43
