S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.05185,-0.04247,-0.02221,0.027039999999999998,0.00234,-0.21,-0.97,0.19,-2.31,-4.55,2.38,33.7
-0.04643,-0.03829,-0.03067,0.027039999999999998,0.00234,-0.21,-0.97,0.19,-2.45,-4.76,2.45,33.71
-0.05616,-0.04351,-0.0256,0.01012,0.0,-0.21,-0.97,0.18,-2.03,-4.55,2.45,33.72
-0.04099,-0.03515,-0.02221,0.05086,-0.00701,-0.22,-0.96,0.18,-1.68,-4.62,2.38,33.730000000000004
-0.05939,-0.0487,-0.04242,-0.00337,-0.00234,-0.22,-0.97,0.18,-1.68,-4.48,2.17,33.74
-0.05293,-0.03934,-0.02391,0.0135,0.00937,-0.22,-0.96,0.18,-1.61,-3.92,1.82,33.75
-0.0486,-0.03934,-0.0256,0.02365,-0.009340000000000001,-0.22,-0.96,0.18,-1.26,-3.22,1.54,33.76
-0.0486,-0.0299,-0.00687,-0.00337,0.0,-0.22,-0.96,0.18,-0.63,-2.73,1.54,33.77
-0.038810000000000004,-0.03515,-0.01371,0.0135,0.00468,-0.22,-0.96,0.19,-0.56,-2.1,1.19,33.78
-0.05185,-0.04247,-0.03404,0.00337,-0.00234,-0.21,-0.96,0.19,-0.56,-2.03,1.12,33.79
-0.05185,-0.03934,-0.02052,0.030430000000000002,0.0,-0.21,-0.96,0.19,-0.56,-2.17,0.91,33.8
-0.05293,-0.04455,-0.028980000000000002,0.01012,-0.00234,-0.2,-0.97,0.19,-0.56,-2.59,1.26,33.81
-0.0486,-0.04455,-0.02221,0.02365,-0.00701,-0.2,-0.97,0.19,-0.84,-2.94,1.33,33.82
-0.04099,-0.0341,-0.00687,0.02365,-0.00234,-0.21,-0.97,0.19,-0.63,-3.08,1.47,33.83
-0.04099,-0.0487,-0.02221,0.047439999999999996,0.028210000000000002,-0.2,-0.97,0.19,-0.63,-3.08,1.47,33.84
-0.05185,-0.04767,-0.03572,0.0135,0.0,-0.2,-0.97,0.18,-0.84,-3.15,1.47,33.85
-0.05401,-0.04663,-0.03235,-0.02016,-0.01167,-0.21,-0.96,0.18,-0.84,-3.29,1.54,33.86
-0.06368,-0.05284,-0.04743,-0.00673,0.0,-0.21,-0.96,0.19,-0.49,-3.22,1.68,33.87
-0.04643,-0.03515,-0.01541,0.01012,-0.00234,-0.21,-0.97,0.18,-0.42,-2.94,1.61,33.88
-0.04968,-0.04247,-0.0256,0.0135,0.01407,-0.21,-0.97,0.19,-0.56,-3.08,1.75,33.89
-0.0486,-0.04143,-0.03067,0.016880000000000003,0.00234,-0.21,-0.97,0.19,-0.49,-2.66,1.54,33.9
-0.04643,-0.04455,-0.03907,-0.01009,-0.01167,-0.2,-0.97,0.19,-0.56,-2.87,1.54,33.910000000000004
-0.05616,-0.04351,-0.0374,0.00337,-0.02561,-0.21,-0.97,0.19,-0.49,-3.01,1.54,33.92
-0.05293,-0.0487,-0.0256,0.00337,-0.02329,-0.21,-0.97,0.19,-0.42,-2.8,1.54,33.93
-0.06154,-0.050769999999999996,-0.04743,-0.0302,-0.013999999999999999,-0.21,-0.96,0.19,-0.28,-2.73,1.4,33.94
-0.06582,-0.050769999999999996,-0.05242,-0.0168,-0.02561,-0.21,-0.96,0.19,-0.14,-2.66,1.47,33.95
-0.06154,-0.056960000000000004,-0.04743,-0.02351,-0.01865,-0.22,-0.96,0.19,-0.07,-2.38,1.33,33.96
-0.07009,-0.06311,-0.04576,-0.01345,-0.009340000000000001,-0.22,-0.96,0.19,0.0,-2.1,1.19,33.97
-0.06261,-0.04455,-0.04075,-0.04687,-0.02097,-0.22,-0.96,0.19,0.07,-2.03,0.98,33.980000000000004
-0.06154,-0.04767,-0.03572,-0.02016,-0.02561,-0.22,-0.96,0.19,0.0,-2.38,1.05,33.99
-0.05831,-0.04974,-0.04409,-0.02685,-0.02561,-0.22,-0.96,0.19,-0.14,-2.59,0.91,34.0
-0.06046,-0.0487,-0.04576,-0.01345,-0.02097,-0.22,-0.96,0.19,-0.07,-2.45,0.7,34.01
-0.05939,-0.06516,-0.05739,-0.03354,-0.02329,-0.22,-0.96,0.19,-0.21,-2.45,0.63,34.02
-0.047510000000000004,-0.04974,-0.03067,-0.0168,-0.03949,-0.21,-0.96,0.19,-0.07,-2.8,0.63,34.03
-0.06046,-0.04974,-0.05242,-0.06347,-0.05329,-0.21,-0.97,0.19,-0.35,-2.87,0.56,34.04
-0.06046,-0.050769999999999996,-0.04576,-0.02685,-0.02329,-0.21,-0.96,0.19,-0.49,-3.08,0.49,34.05
-0.05616,-0.05284,-0.05076,-0.0168,-0.01167,-0.21,-0.96,0.19,0.0,-2.73,0.56,34.06
-0.06154,-0.05181,-0.054079999999999996,-0.03354,0.00468,-0.21,-0.97,0.19,0.07,-2.8,0.49,34.07
-0.06582,-0.05902,-0.04576,-0.02685,-0.00701,-0.2,-0.97,0.18,-0.35,-2.94,0.56,34.08
-0.05939,-0.05181,-0.0491,-0.0168,-0.02561,-0.2,-0.97,0.18,-0.21,-2.73,0.49,34.09
-0.05076,-0.05284,-0.03235,-0.0168,-0.02329,-0.2,-0.97,0.17,0.42,-2.45,0.77,34.1
-0.05508,-0.04767,-0.03235,0.02365,0.01172,-0.21,-0.97,0.17,0.63,-2.45,0.7,34.11
-0.05185,-0.050769999999999996,-0.04576,-0.00337,-0.009340000000000001,-0.21,-0.96,0.18,0.63,-1.96,0.7,34.12
-0.047510000000000004,-0.04351,-0.028980000000000002,0.02026,-0.02097,-0.21,-0.96,0.18,0.98,-1.26,0.63,34.13
-0.06046,-0.04767,-0.03404,-0.00673,-0.009340000000000001,-0.22,-0.96,0.18,1.26,-0.7,0.42,34.14
-0.05508,-0.04663,-0.0491,-0.01009,-0.032560000000000006,-0.22,-0.96,0.18,1.61,-0.28,0.56,34.15
-0.05831,-0.0487,-0.0491,-0.02016,-0.01633,-0.21,-0.97,0.19,1.75,-0.07,0.49,34.160000000000004
-0.06368,-0.05181,-0.05574,-0.03354,-0.032560000000000006,-0.21,-0.96,0.2,1.61,0.0,0.21,34.17
-0.06154,-0.06209,-0.04743,-0.00673,-0.00701,-0.21,-0.97,0.19,1.47,0.07,0.21,34.18
-0.06582,-0.05799,-0.05739,-0.04687,-0.03718,-0.2,-0.96,0.2,1.33,-0.07,0.21,34.19
-0.06261,-0.0549,-0.05739,-0.02351,-0.013999999999999999,-0.2,-0.96,0.2,1.33,-1.12,0.56,34.2
-0.07116,-0.0549,-0.064,-0.04021,-0.03718,-0.21,-0.97,0.2,1.19,-1.54,0.49,34.21
-0.06582,-0.05181,-0.0607,-0.0168,-0.03949,-0.21,-0.97,0.2,0.77,-1.89,0.49,34.22
-0.06902,-0.06209,-0.06564,-0.03354,-0.03949,-0.21,-0.97,0.19,0.49,-2.59,0.7,34.230000000000004
-0.06368,-0.05387,-0.06564,-0.06347,-0.0464,-0.22,-0.96,0.19,0.49,-2.87,0.56,34.24
-0.06368,-0.061070000000000006,-0.054079999999999996,-0.0302,-0.04179,-0.22,-0.96,0.19,0.35,-2.66,0.28,34.25
-0.07009,-0.061070000000000006,-0.06235,-0.0302,-0.032560000000000006,-0.22,-0.96,0.19,0.56,-2.24,0.28,34.26
-0.06902,-0.05181,-0.054079999999999996,-0.04687,-0.0487,-0.22,-0.96,0.19,0.63,-1.96,0.28,34.27
-0.07435,-0.0549,-0.07385,-0.060160000000000005,-0.0464,-0.22,-0.97,0.19,0.7,-1.54,0.14,34.28
-0.07009,-0.061070000000000006,-0.0607,-0.060160000000000005,-0.03487,-0.21,-0.97,0.19,0.7,-1.47,-0.14,34.29
-0.07009,-0.05799,-0.064,-0.04687,-0.03718,-0.2,-0.97,0.19,0.56,-1.61,0.07,34.300000000000004
-0.06796,-0.056960000000000004,-0.06729,-0.04687,-0.051,-0.2,-0.96,0.19,0.56,-2.1,0.35,34.31
-0.06796,-0.06414,-0.06235,-0.056839999999999995,-0.03949,-0.2,-0.96,0.19,0.63,-2.17,0.49,34.32
-0.07435,-0.0672,-0.07547999999999999,-0.06677999999999999,-0.04179,-0.21,-0.97,0.19,0.56,-2.1,0.35,34.33
-0.05939,-0.050769999999999996,-0.0491,-0.053520000000000005,-0.0441,-0.21,-0.97,0.19,0.42,-2.31,0.35,34.34
-0.07009,-0.060039999999999996,-0.06564,-0.043539999999999995,-0.0464,-0.21,-0.96,0.19,0.63,-1.82,0.35,34.35
-0.06582,-0.05799,-0.06564,-0.043539999999999995,-0.06017,-0.21,-0.96,0.19,0.91,-1.47,0.28,34.36
-0.07435,-0.0672,-0.07057000000000001,-0.06347,-0.032560000000000006,-0.21,-0.97,0.19,0.91,-1.26,0.14,34.37
-0.06368,-0.056960000000000004,-0.064,-0.056839999999999995,-0.06017,-0.21,-0.97,0.19,0.98,-0.98,0.0,34.38
-0.06475,-0.056960000000000004,-0.0607,-0.053520000000000005,-0.02793,-0.21,-0.96,0.19,1.19,-1.05,0.42,34.39
-0.06582,-0.05284,-0.05574,-0.043539999999999995,-0.02561,-0.2,-0.97,0.2,1.33,-1.19,0.35,34.4
-0.05616,-0.055929999999999994,-0.06235,-0.05019,-0.03487,-0.2,-0.97,0.19,1.05,-1.33,0.28,34.410000000000004
-0.06796,-0.05799,-0.0607,-0.043539999999999995,-0.03487,-0.2,-0.97,0.2,0.84,-1.75,0.56,34.42
-0.06154,-0.05284,-0.05905,-0.06677999999999999,-0.0441,-0.2,-0.97,0.19,0.98,-1.89,0.63,34.43
-0.06688999999999999,-0.05902,-0.08688,-0.056839999999999995,-0.03487,-0.2,-0.97,0.2,0.84,-2.03,0.77,34.44
-0.06154,-0.06923,-0.06564,-0.060160000000000005,-0.051,-0.2,-0.96,0.19,0.77,-2.17,0.63,34.45
-0.06796,-0.055929999999999994,-0.06235,-0.0302,-0.02329,-0.21,-0.96,0.2,0.56,-2.17,0.84,34.46
-0.05939,-0.05284,-0.0491,-0.05019,-0.032560000000000006,-0.21,-0.96,0.2,0.49,-1.96,0.56,34.47
-0.07222,-0.06516,-0.064,-0.04021,-0.03025,-0.21,-0.96,0.2,0.42,-2.1,0.56,34.480000000000004
-0.07009,-0.06414,-0.05905,-0.060160000000000005,-0.02561,-0.21,-0.96,0.2,0.63,-2.1,0.7,34.49
-0.07009,-0.06311,-0.07221,-0.0302,-0.03949,-0.21,-0.97,0.2,0.42,-2.38,0.63,34.5
-0.06475,-0.061070000000000006,-0.0607,-0.03354,-0.02329,-0.21,-0.97,0.2,0.21,-2.17,0.49,34.51
-0.06154,-0.05387,-0.05905,-0.04687,-0.0487,-0.21,-0.96,0.19,0.14,-2.31,0.63,34.52
-0.06582,-0.055929999999999994,-0.06729,-0.02016,-0.02097,-0.21,-0.96,0.19,0.56,-2.03,0.49,34.53
-0.06475,-0.07025,-0.07385,-0.056839999999999995,-0.0441,-0.21,-0.96,0.19,0.56,-1.82,0.49,34.54
-0.06582,-0.060039999999999996,-0.06892999999999999,-0.03354,-0.02793,-0.21,-0.97,0.2,0.35,-1.61,0.21,34.550000000000004
-0.06582,-0.06209,-0.04743,-0.04687,-0.02793,-0.21,-0.96,0.2,0.35,-1.61,0.28,34.56
-0.06475,-0.05902,-0.0607,-0.04021,-0.032560000000000006,-0.21,-0.97,0.2,0.49,-1.75,0.28,34.57
-0.06475,-0.05181,-0.0491,-0.04021,-0.03487,-0.21,-0.97,0.2,0.28,-1.61,0.49,34.58
-0.06154,-0.061070000000000006,-0.0607,-0.02685,-0.0487,-0.2,-0.97,0.2,0.07,-1.82,0.35,34.59
-0.05616,-0.055929999999999994,-0.0607,-0.05019,-0.01633,-0.2,-0.96,0.2,0.07,-2.17,0.56,34.6
-0.06046,-0.05799,-0.0607,-0.04021,-0.03487,-0.2,-0.96,0.2,0.14,-2.45,0.7,34.61
-0.06688999999999999,-0.055929999999999994,-0.05905,-0.0168,-0.03487,-0.21,-0.96,0.19,0.07,-2.52,0.77,34.62
-0.05831,-0.05181,-0.04576,-0.03354,-0.03718,-0.21,-0.96,0.2,0.14,-2.1,0.7,34.63
-0.05508,-0.05799,-0.04743,-0.02685,-0.02793,-0.21,-0.96,0.2,0.14,-2.1,0.56,34.64
-0.05939,-0.056960000000000004,-0.06892999999999999,-0.043539999999999995,-0.03718,-0.21,-0.97,0.19,0.14,-2.24,0.63,34.65
-0.06261,-0.05902,-0.07547999999999999,-0.06347,-0.03949,-0.21,-0.97,0.19,0.14,-2.1,0.49,34.660000000000004
-0.06368,-0.056960000000000004,-0.06564,-0.03354,-0.03949,-0.21,-0.97,0.19,0.49,-1.75,0.49,34.67
-0.07009,-0.06311,-0.06729,-0.0302,-0.02097,-0.21,-0.97,0.2,0.49,-1.68,0.56,34.68
-0.07009,-0.06617999999999999,-0.06892999999999999,-0.01009,-0.03487,-0.2,-0.97,0.2,0.14,-1.75,0.49,34.69
-0.06046,-0.055929999999999994,-0.07057000000000001,-0.04687,-0.03949,-0.2,-0.96,0.2,-0.21,-2.03,0.56,34.7
-0.07009,-0.06311,-0.07547999999999999,-0.053520000000000005,-0.03718,-0.19,-0.96,0.2,0.0,-2.38,0.7,34.71
-0.06582,-0.060039999999999996,-0.07057000000000001,-0.05019,-0.03718,-0.19,-0.96,0.2,0.07,-2.66,1.05,34.72
-0.06796,-0.055929999999999994,-0.07057000000000001,-0.0734,-0.06475,-0.2,-0.96,0.2,-0.35,-2.87,0.84,34.730000000000004
-0.06154,-0.06311,-0.07221,-0.04021,-0.04179,-0.2,-0.97,0.19,-0.56,-3.08,1.12,34.74
-0.06368,-0.061070000000000006,-0.07385,-0.0302,-0.03718,-0.2,-0.97,0.19,-0.35,-3.36,1.19,34.75
-0.06475,-0.05902,-0.07221,-0.04687,-0.051,-0.2,-0.97,0.19,-0.42,-3.36,1.54,34.76
-0.06475,-0.05799,-0.07057000000000001,-0.056839999999999995,-0.0464,-0.21,-0.97,0.19,-0.14,-2.8,1.4,34.77
-0.06154,-0.055929999999999994,-0.064,-0.053520000000000005,-0.03949,-0.21,-0.97,0.19,0.21,-2.45,1.47,34.78
-0.07009,-0.06414,-0.07385,-0.05019,-0.0464,-0.21,-0.97,0.19,0.28,-2.03,1.19,34.79
-0.07009,-0.06516,-0.07547999999999999,-0.053520000000000005,-0.06017,-0.21,-0.96,0.19,0.28,-1.68,1.4,34.800000000000004
-0.07328,-0.0672,-0.07875,-0.08,-0.05329,-0.21,-0.96,0.19,0.21,-1.61,1.33,34.81
-0.06902,-0.06414,-0.06729,-0.07009,-0.0464,-0.21,-0.96,0.2,0.7,-1.54,1.54,34.82
-0.07222,-0.06516,-0.07547999999999999,-0.09974,-0.06931,-0.21,-0.96,0.2,0.63,-1.82,1.4,34.83
-0.06475,-0.060039999999999996,-0.07547999999999999,-0.05019,-0.04179,-0.2,-0.97,0.2,0.35,-2.1,1.68,34.84
-0.06902,-0.06414,-0.06729,-0.056839999999999995,-0.06702999999999999,-0.21,-0.97,0.2,0.0,-2.17,1.26,34.85
-0.07116,-0.0672,-0.07712000000000001,-0.05019,-0.057879999999999994,-0.21,-0.97,0.2,0.07,-2.38,1.33,34.86
-0.06582,-0.06617999999999999,-0.064,-0.056839999999999995,-0.0487,-0.21,-0.96,0.2,0.07,-2.59,1.33,34.87
-0.07328,-0.07228,-0.0885,-0.060160000000000005,-0.0441,-0.21,-0.96,0.2,0.0,-2.17,1.26,34.88
-0.06475,-0.06209,-0.064,-0.0734,-0.0464,-0.22,-0.96,0.2,0.21,-1.89,0.91,34.89
-0.06902,-0.06821,-0.07385,-0.0767,-0.05559,-0.21,-0.97,0.19,0.07,-2.03,1.05,34.9
-0.07009,-0.07126,-0.06729,-0.08,-0.05559,-0.21,-0.96,0.2,0.14,-1.96,0.84,34.910000000000004
-0.07435,-0.06414,-0.07712000000000001,-0.056839999999999995,-0.051,-0.21,-0.96,0.2,0.21,-1.89,0.91,34.92
-0.06902,-0.06617999999999999,-0.07875,-0.08988,-0.06931,-0.21,-0.96,0.2,0.21,-1.89,0.7,34.93
-0.07647000000000001,-0.06617999999999999,-0.08199999999999999,-0.0767,-0.06017,-0.21,-0.96,0.2,0.07,-2.24,0.91,34.94
