S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.04125,0.21516999999999997,0.21854,0.03457,0.16584000000000002,-0.1,-0.99,-0.14,-1.96,-3.5,0.21,4.6000000000000005
0.03482,0.21125,0.21854,0.02715,0.16226,-0.1,-0.99,-0.15,-2.1,-3.64,0.35,4.61
0.04403,0.20995,0.2169,0.03271,0.15691,-0.1,-0.99,-0.15,-2.38,-3.64,0.07,4.62
0.04403,0.22175,0.20869000000000001,0.03457,0.15335,-0.11,-0.99,-0.15,-2.45,-2.73,-0.14,4.63
0.038489999999999996,0.21649000000000002,0.2136,0.03551,0.15691,-0.1,-0.99,-0.15,-2.1,-2.45,-0.14,4.64
0.03941,0.22175,0.21525,0.03644,0.16047,-0.1,-0.99,-0.15,-2.31,-2.38,-0.42,4.65
0.04403,0.21649000000000002,0.22516999999999998,0.05063,0.14802,-0.1,-0.99,-0.15,-2.59,-2.52,-0.35,4.66
0.04218,0.21516999999999997,0.23853000000000002,0.03551,0.15512,-0.1,-0.98,-0.15,-2.38,-1.96,-0.77,4.67
0.04218,0.22175,0.22849,0.037380000000000004,0.15512,-0.09,-0.99,-0.15,-2.31,-3.01,-0.07,4.68
0.0431,0.21516999999999997,0.22351,0.04208,0.16942000000000002,-0.08,-0.99,-0.15,-2.87,-3.92,-0.07,4.69
0.04403,0.22175,0.21525,0.04208,0.16584000000000002,-0.09,-0.98,-0.15,-3.08,-2.66,-0.42,4.7
0.038489999999999996,0.22043000000000001,0.2202,0.03457,0.16047,-0.09,-0.98,-0.15,-2.45,-2.31,-0.84,4.71
0.04218,0.22307,0.20869000000000001,0.04587,0.16047,-0.08,-1.0,-0.16,-2.73,-3.43,0.28,4.72
0.03757,0.22175,0.21195999999999998,0.0402,0.16047,-0.08,-0.99,-0.16,-3.5,-3.71,-0.21,4.73
0.04218,0.22703,0.23183,0.037380000000000004,0.15335,-0.08,-0.98,-0.15,-3.22,-3.71,-0.77,4.74
0.04218,0.22703,0.2169,0.04208,0.16047,-0.09,-0.99,-0.16,-2.73,-3.71,-0.07,4.75
0.04218,0.22175,0.2169,0.03085,0.16942000000000002,-0.09,-0.99,-0.16,-3.22,-4.2,-0.42,4.76
0.04403,0.23234000000000002,0.24358000000000002,0.04872,0.16226,-0.09,-0.98,-0.16,-3.36,-2.94,-1.4,4.7700000000000005
0.045880000000000004,0.22175,0.21525,0.03551,0.16942000000000002,-0.09,-0.99,-0.17,-2.59,-1.89,-0.56,4.78
0.04218,0.22703,0.20215999999999998,0.03926,0.16763,-0.08,-1.0,-0.16,-2.94,-4.55,-0.21,4.79
0.04218,0.22703,0.22185,0.04492,0.15512,-0.08,-0.99,-0.16,-4.13,-3.78,-0.42,4.8
0.04868,0.22307,0.2202,0.03832,0.16584000000000002,-0.08,-0.98,-0.15,-3.5,-3.22,-0.77,4.8100000000000005
0.04868,0.22043000000000001,0.21195999999999998,0.041139999999999996,0.15335,-0.08,-0.99,-0.15,-2.66,-4.76,-0.63,4.82
0.045880000000000004,0.22703,0.21854,0.04208,0.16942000000000002,-0.08,-1.0,-0.16,-3.36,-4.48,-0.42,4.83
0.050539999999999995,0.22307,0.22351,0.05063,0.15335,-0.08,-0.98,-0.16,-3.92,-5.46,-0.56,4.84
0.04218,0.22043000000000001,0.2136,0.05063,0.15512,-0.09,-0.98,-0.16,-2.94,-6.23,-0.28,4.8500000000000005
0.04774,0.23234000000000002,0.22516999999999998,0.04492,0.16047,-0.1,-0.99,-0.16,-3.29,-4.83,-0.42,4.86
0.05524,0.23367,0.22516999999999998,0.04872,0.15335,-0.09,-0.99,-0.16,-3.78,-5.95,-0.07,4.87
0.050539999999999995,0.23367,0.22351,0.04682,0.15335,-0.09,-0.98,-0.16,-3.15,-5.6,0.07,4.88
0.04218,0.22043000000000001,0.2136,0.04492,0.16942000000000002,-0.09,-0.99,-0.16,-3.5,-4.9,-0.49,4.89
0.05524,0.22571,0.2169,0.04777,0.16226,-0.09,-0.98,-0.16,-3.29,-4.83,0.0,4.9
0.053360000000000005,0.22703,0.21525,0.05446,0.16763,-0.09,-0.99,-0.16,-3.29,-4.9,-0.28,4.91
0.04868,0.22571,0.2202,0.04587,0.15869,-0.08,-0.98,-0.16,-3.92,-5.32,-0.21,4.92
0.050539999999999995,0.22439,0.2136,0.04587,0.15335,-0.09,-0.97,-0.17,-3.36,-5.04,-0.84,4.93
0.04961,0.22439,0.21854,0.05063,0.16942000000000002,-0.09,-0.98,-0.17,-2.94,-4.06,-0.77,4.94
0.04961,0.22835999999999998,0.21525,0.04682,0.16226,-0.09,-0.98,-0.17,-3.29,-3.99,-0.77,4.95
0.04774,0.23367,0.21195999999999998,0.033639999999999996,0.16942000000000002,-0.1,-0.98,-0.17,-3.22,-6.65,-0.84,4.96
0.050539999999999995,0.22043000000000001,0.19891,0.04208,0.17482,-0.1,-0.98,-0.18,-3.85,-3.71,-0.14,4.97
0.046810000000000004,0.22439,0.20705,0.04682,0.16942000000000002,-0.09,-0.98,-0.17,-3.57,-4.69,-0.91,4.98
0.056179999999999994,0.22703,0.2169,0.05446,0.17122,-0.1,-0.99,-0.18,-3.64,-3.99,-0.35,4.99
0.05996,0.22835999999999998,0.23016,0.04872,0.16584000000000002,-0.09,-0.99,-0.17,-4.55,-3.43,-0.56,5.0
0.053360000000000005,0.22571,0.21525,0.05831,0.16584000000000002,-0.09,-0.98,-0.16,-4.55,-4.48,-0.84,5.01
0.05524,0.23501,0.2169,0.04777,0.16047,-0.09,-0.98,-0.16,-4.34,-4.41,-1.12,5.0200000000000005
0.05996,0.23234000000000002,0.2202,0.05063,0.16405,-0.1,-0.98,-0.17,-4.41,-3.08,-1.26,5.03
0.05901,0.22968000000000002,0.22683000000000003,0.04967,0.16226,-0.1,-0.98,-0.17,-3.92,-2.8,-1.4,5.04
0.057120000000000004,0.23101,0.2335,0.05927999999999999,0.16405,-0.1,-0.97,-0.17,-4.69,-2.24,-3.01,5.05
0.05901,0.22835999999999998,0.21195999999999998,0.05735,0.15869,-0.1,-1.0,-0.18,-2.24,-3.22,-0.28,5.0600000000000005
0.06471,0.23768000000000003,0.23517,0.06121,0.15335,-0.1,-1.01,-0.17,-5.25,-6.44,0.14,5.07
0.06185,0.23501,0.21854,0.05831,0.16763,-0.1,-0.99,-0.17,-6.58,-2.94,-1.82,5.08
0.06471,0.24304,0.2335,0.05446,0.15335,-0.09,-0.97,-0.16,-5.11,-2.38,-2.03,5.09
0.053360000000000005,0.23634000000000002,0.23183,0.05637999999999999,0.16226,-0.11,-0.99,-0.18,-3.43,-1.54,-2.38,5.1000000000000005
0.05806,0.23367,0.22683000000000003,0.05735,0.16763,-0.09,-1.0,-0.18,-6.3,-1.47,-2.31,5.11
0.06853,0.23634000000000002,0.22849,0.06316000000000001,0.17122,-0.08,-0.99,-0.17,-6.02,-5.32,-1.89,5.12
0.06091,0.23768000000000003,0.23016,0.06217999999999999,0.16405,-0.1,-0.98,-0.17,-5.46,-5.32,-1.33,5.13
0.06949,0.2417,0.22849,0.06412999999999999,0.17482,-0.11,-0.99,-0.17,-6.86,-1.82,-3.5,5.14
0.06853,0.2417,0.21854,0.06608,0.16942000000000002,-0.1,-0.98,-0.17,-6.02,-2.17,-3.85,5.15
0.08012999999999999,0.24304,0.24358000000000002,0.07295,0.16942000000000002,-0.11,-0.99,-0.18,-4.69,-3.08,-3.01,5.16
