S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.05616,-0.07835,-0.09496,0.016880000000000003,-0.03718,-0.19,-0.96,0.23,-1.05,-1.4,0.14,51.1
-0.05939,-0.08839,-0.08688,0.0,-0.02329,-0.19,-0.96,0.23,-1.19,-1.4,0.0,51.11
-0.06046,-0.08739,-0.08688,0.00674,-0.03487,-0.19,-0.96,0.23,-1.33,-1.4,0.14,51.120000000000005
-0.06475,-0.09137999999999999,-0.08688,0.0135,-0.032560000000000006,-0.18,-0.96,0.23,-1.33,-1.89,0.42,51.13
-0.06582,-0.09437000000000001,-0.11258,-0.00673,-0.03949,-0.18,-0.96,0.23,-1.47,-2.31,0.63,51.14
-0.06046,-0.08739,-0.09496,-0.00673,-0.0441,-0.18,-0.96,0.23,-1.61,-2.66,0.77,51.15
-0.06688999999999999,-0.08939,-0.09496,-0.00673,-0.0487,-0.18,-0.96,0.22,-1.68,-3.01,1.05,51.160000000000004
-0.07009,-0.08338,-0.09496,-0.02016,-0.0464,-0.19,-0.96,0.23,-1.47,-3.01,1.26,51.17
-0.06261,-0.08939,-0.10139,-0.00337,-0.04179,-0.2,-0.96,0.22,-1.33,-2.8,1.19,51.18
-0.07116,-0.08939,-0.09335,-0.0168,-0.03718,-0.19,-0.96,0.23,-1.4,-2.66,1.19,51.19
-0.06046,-0.08438,-0.09817999999999999,-0.02016,-0.0464,-0.2,-0.96,0.23,-1.4,-2.52,0.98,51.2
-0.06688999999999999,-0.08739,-0.09335,-0.03354,-0.03718,-0.2,-0.96,0.23,-1.33,-2.17,0.98,51.21
-0.06368,-0.08939,-0.09657,-0.01345,-0.03949,-0.19,-0.96,0.23,-0.98,-1.89,0.91,51.22
-0.07859,-0.08939,-0.10300000000000001,-0.01009,-0.04179,-0.2,-0.96,0.24,-0.98,-1.96,0.98,51.230000000000004
-0.07435,-0.09337000000000001,-0.10300000000000001,-0.02351,-0.032560000000000006,-0.2,-0.96,0.24,-1.05,-1.89,0.98,51.24
-0.06688999999999999,-0.08237,-0.09335,-0.03354,-0.05559,-0.19,-0.96,0.24,-1.26,-1.82,0.84,51.25
-0.06688999999999999,-0.08338,-0.09979,-0.00673,-0.0441,-0.19,-0.96,0.23,-1.4,-2.1,0.91,51.26
-0.06796,-0.08839,-0.09979,0.01012,-0.03949,-0.19,-0.96,0.23,-1.33,-2.52,0.98,51.27
-0.07009,-0.08839,-0.10139,-0.0302,-0.05559,-0.2,-0.96,0.23,-1.54,-2.52,1.05,51.28
-0.06046,-0.09038,-0.09817999999999999,-0.0168,-0.05329,-0.2,-0.96,0.22,-1.54,-2.38,0.84,51.29
-0.06582,-0.08939,-0.1062,-0.02685,-0.051,-0.2,-0.96,0.22,-1.47,-2.1,0.91,51.300000000000004
-0.07009,-0.09437000000000001,-0.10139,-0.00673,-0.05329,-0.19,-0.96,0.22,-1.4,-1.96,0.7,51.31
-0.06046,-0.08639,-0.09979,-0.02685,-0.051,-0.19,-0.96,0.23,-1.47,-1.96,0.77,51.32
-0.06902,-0.09734,-0.09979,-0.02016,-0.0441,-0.19,-0.96,0.23,-1.47,-2.24,0.84,51.33
-0.07009,-0.08939,-0.10139,-0.00673,-0.0441,-0.18,-0.96,0.23,-1.4,-2.87,1.4,51.34
-0.06475,-0.08438,-0.09979,-0.02016,-0.06702999999999999,-0.19,-0.96,0.23,-1.61,-3.01,1.26,51.35
-0.07116,-0.09635,-0.10300000000000001,-0.0302,-0.057879999999999994,-0.19,-0.96,0.22,-1.75,-3.15,1.33,51.36
-0.06796,-0.08839,-0.11417000000000001,-0.03354,-0.057879999999999994,-0.2,-0.96,0.22,-1.47,-3.22,1.33,51.370000000000005
-0.07009,-0.09237999999999999,-0.09817999999999999,-0.0302,-0.057879999999999994,-0.2,-0.96,0.22,-1.19,-2.87,1.4,51.38
-0.06475,-0.09038,-0.11417000000000001,-0.01345,-0.051,-0.2,-0.96,0.22,-1.12,-2.38,1.12,51.39
-0.06902,-0.09038,-0.1046,-0.02351,-0.06702999999999999,-0.2,-0.96,0.22,-0.98,-2.17,0.98,51.4
-0.07009,-0.09536,-0.1046,-0.03354,-0.06475,-0.2,-0.96,0.22,-0.98,-1.96,0.77,51.410000000000004
-0.06902,-0.08639,-0.09817999999999999,-0.04021,-0.06017,-0.2,-0.96,0.22,-1.19,-1.82,0.7,51.42
-0.06261,-0.08839,-0.09979,-0.02016,-0.057879999999999994,-0.2,-0.96,0.22,-0.77,-1.75,0.77,51.43
-0.07753,-0.09536,-0.1062,-0.01009,-0.05559,-0.2,-0.96,0.22,-0.49,-1.54,0.7,51.44
-0.06582,-0.09536,-0.1078,-0.02685,-0.051,-0.19,-0.96,0.22,-0.63,-1.68,0.7,51.45
-0.07541,-0.09734,-0.11258,-0.02685,-0.0487,-0.18,-0.96,0.22,-0.91,-1.75,0.7,51.46
-0.07009,-0.09237999999999999,-0.1078,-0.04021,-0.06931,-0.18,-0.96,0.22,-0.84,-2.03,0.77,51.47
-0.06475,-0.09635,-0.11099,-0.03687,-0.057879999999999994,-0.18,-0.96,0.22,-0.7,-2.52,1.19,51.480000000000004
-0.07328,-0.09237999999999999,-0.11735,-0.03354,-0.05559,-0.19,-0.96,0.22,-0.84,-2.59,1.26,51.49
-0.07328,-0.08839,-0.11099,-0.0302,-0.057879999999999994,-0.19,-0.96,0.22,-0.91,-2.73,1.47,51.5
-0.06796,-0.09536,-0.1046,-0.03687,-0.06017,-0.19,-0.96,0.22,-0.77,-2.94,1.47,51.51
-0.06902,-0.09932,-0.11417000000000001,-0.03354,-0.0487,-0.19,-0.96,0.22,-0.7,-2.94,1.54,51.52
-0.07116,-0.1013,-0.12052,-0.04021,-0.05559,-0.19,-0.96,0.22,-0.98,-2.87,1.4,51.53
-0.06902,-0.09437000000000001,-0.11258,-0.03354,-0.06246,-0.19,-0.96,0.22,-0.98,-3.15,1.54,51.54
-0.07859,-0.10622999999999999,-0.1062,-0.02685,-0.05559,-0.2,-0.96,0.22,-0.7,-3.15,1.47,51.550000000000004
-0.07435,-0.09536,-0.1221,-0.056839999999999995,-0.057879999999999994,-0.2,-0.96,0.22,-0.63,-3.01,1.54,51.56
-0.07116,-0.1013,-0.12052,-0.04687,-0.05559,-0.2,-0.96,0.22,-0.7,-2.87,1.54,51.57
-0.07222,-0.09635,-0.1062,-0.02016,-0.057879999999999994,-0.19,-0.96,0.22,-0.77,-2.8,1.4,51.58
-0.06902,-0.1013,-0.12368,-0.043539999999999995,-0.06702999999999999,-0.19,-0.96,0.22,-0.42,-2.8,1.33,51.59
-0.06902,-0.09437000000000001,-0.11099,-0.056839999999999995,-0.06475,-0.19,-0.96,0.22,-0.28,-2.59,1.61,51.6
-0.07222,-0.09734,-0.11893,-0.043539999999999995,-0.0716,-0.19,-0.96,0.22,-0.21,-2.66,1.54,51.61
-0.07647000000000001,-0.09932,-0.11258,-0.03687,-0.06931,-0.19,-0.96,0.22,-0.28,-2.52,1.61,51.620000000000005
-0.06796,-0.09038,-0.11575999999999999,-0.02685,-0.05559,-0.2,-0.96,0.22,-0.28,-2.73,1.54,51.63
-0.07753,-0.09734,-0.11258,-0.02351,-0.05559,-0.2,-0.96,0.22,-0.07,-2.8,1.75,51.64
-0.06796,-0.09734,-0.11417000000000001,-0.02351,-0.06931,-0.2,-0.96,0.22,0.14,-2.59,1.68,51.65
-0.07328,-0.09137999999999999,-0.11258,-0.056839999999999995,-0.07615,-0.2,-0.97,0.22,-0.28,-2.38,1.54,51.660000000000004
-0.07222,-0.09635,-0.1078,-0.04021,-0.06702999999999999,-0.2,-0.96,0.22,-0.42,-2.1,1.33,51.67
-0.06902,-0.09932,-0.12683,-0.053520000000000005,-0.06017,-0.19,-0.96,0.22,-0.21,-2.17,1.47,51.68
-0.06902,-0.08839,-0.11417000000000001,-0.0734,-0.06475,-0.19,-0.96,0.22,0.28,-2.03,1.54,51.69
-0.07222,-0.09734,-0.11417000000000001,-0.03354,-0.06475,-0.18,-0.96,0.22,-0.14,-2.52,1.68,51.7
-0.07328,-0.09932,-0.1062,-0.04687,-0.05559,-0.18,-0.96,0.22,-0.56,-2.87,1.75,51.71
-0.07859,-0.1013,-0.11258,-0.060160000000000005,-0.057879999999999994,-0.18,-0.96,0.22,-0.49,-3.43,2.31,51.72
-0.06475,-0.08939,-0.1046,-0.03687,-0.0716,-0.18,-0.96,0.22,-0.56,-3.85,2.31,51.730000000000004
-0.06902,-0.09137999999999999,-0.09817999999999999,-0.03354,-0.06931,-0.19,-0.96,0.22,-0.56,-3.5,2.45,51.74
-0.07009,-0.09337000000000001,-0.11417000000000001,-0.04687,-0.07843,-0.19,-0.96,0.22,-0.35,-3.57,2.45,51.75
-0.07964,-0.10720999999999999,-0.12683,-0.043539999999999995,-0.06931,-0.2,-0.96,0.22,-0.21,-3.64,2.8,51.76
-0.06688999999999999,-0.09932,-0.11258,-0.043539999999999995,-0.06017,-0.2,-0.96,0.22,0.0,-2.94,2.45,51.77
