S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.20276,0.3694,0.46683,0.19218,0.40664,0.04,-1.0,-0.04,-0.14,-2.45,1.4,45.1
0.20276,0.36789,0.46683,0.18942,0.41478999999999994,0.04,-1.0,-0.05,-0.42,-1.47,1.19,45.11
0.20276,0.36789,0.46002,0.1853,0.42708999999999997,0.04,-1.0,-0.04,-0.07,-2.03,0.77,45.12
0.20842,0.37849,0.48055,0.20052,0.40867,0.04,-1.0,-0.04,0.07,-1.75,1.4,45.13
0.1882,0.34994000000000003,0.43756999999999996,0.17982,0.40867,0.04,-1.0,-0.04,-0.28,-2.03,0.98,45.14
0.19938,0.38154,0.46002,0.17438,0.42093,0.04,-1.0,-0.04,0.14,-2.1,1.19,45.15
0.20729,0.36789,0.4555,0.19218,0.40867,0.04,-1.0,-0.04,0.14,-2.1,1.26,45.160000000000004
0.19489,0.36638000000000004,0.44875,0.19218,0.3965,0.04,-1.0,-0.04,-0.07,-2.45,1.26,45.17
0.19938,0.36789,0.46229,0.18392,0.41684,0.03,-1.0,-0.04,-0.07,-1.82,1.26,45.18
0.19265,0.3694,0.46456000000000003,0.17982,0.41888000000000003,0.04,-1.0,-0.04,-0.35,-2.24,1.05,45.19
0.2005,0.37242,0.46229,0.18804,0.41071,0.04,-1.0,-0.04,-0.21,-2.17,1.26,45.2
0.19713,0.35888000000000003,0.46229,0.18804,0.41478999999999994,0.04,-1.0,-0.04,-0.35,-2.45,0.98,45.21
0.20276,0.35888000000000003,0.451,0.18255,0.41478999999999994,0.04,-1.0,-0.04,-0.35,-2.45,0.98,45.22
0.19265,0.36488000000000004,0.44203000000000003,0.16897,0.42708999999999997,0.03,-1.0,-0.03,-0.07,-2.38,0.98,45.230000000000004
0.21528000000000003,0.37545,0.48055,0.20052,0.40055,0.04,-1.01,-0.04,-0.49,-2.38,1.12,45.24
0.19825,0.35141999999999995,0.46229,0.19218,0.40867,0.04,-1.0,-0.04,-0.56,-2.1,0.84,45.25
0.19154000000000002,0.36188000000000003,0.451,0.1771,0.41478999999999994,0.04,-1.0,-0.04,-0.77,-1.96,0.91,45.26
0.19713,0.37091,0.44203000000000003,0.18119000000000002,0.41888000000000003,0.04,-1.0,-0.04,-0.56,-2.24,0.77,45.27
0.19265,0.36188000000000003,0.44875,0.17574,0.41684,0.04,-1.0,-0.04,-0.42,-2.38,0.98,45.28
0.1882,0.35888000000000003,0.44203000000000003,0.18119000000000002,0.40055,0.03,-1.0,-0.05,-0.56,-1.96,0.84,45.29
0.19713,0.36638000000000004,0.4555,0.18119000000000002,0.41478999999999994,0.04,-1.0,-0.05,-0.77,-1.89,0.98,45.300000000000004
0.19489,0.3694,0.451,0.18255,0.41478999999999994,0.03,-1.0,-0.05,-0.63,-1.68,0.84,45.31
0.19825,0.36038000000000003,0.46229,0.17982,0.40867,0.04,-1.0,-0.04,-0.84,-1.4,0.91,45.32
0.21184,0.37696999999999997,0.47596000000000005,0.19357,0.40664,0.04,-1.0,-0.04,-0.98,-1.4,0.84,45.33
0.19489,0.35291,0.43756999999999996,0.17438,0.40867,0.04,-1.0,-0.04,-0.84,-1.54,0.84,45.34
0.1882,0.35888000000000003,0.46683,0.18255,0.40460999999999997,0.04,-1.0,-0.04,-0.77,-1.96,0.7,45.35
0.19489,0.36038000000000003,0.44875,0.1771,0.40867,0.04,-1.0,-0.04,-0.42,-2.17,0.91,45.36
0.1882,0.36188000000000003,0.43756999999999996,0.16897,0.40664,0.04,-1.0,-0.04,-0.49,-2.24,1.05,45.37
0.19938,0.36638000000000004,0.44427,0.18119000000000002,0.3965,0.04,-1.0,-0.04,-0.63,-2.45,0.91,45.38
0.1882,0.36488000000000004,0.44203000000000003,0.19218,0.40055,0.04,-1.0,-0.04,-0.42,-2.59,0.98,45.39
0.19377,0.35589,0.451,0.18119000000000002,0.41684,0.04,-1.0,-0.04,-0.63,-2.38,0.77,45.4
0.19489,0.3694,0.45776000000000006,0.18255,0.40664,0.04,-1.0,-0.04,-0.91,-2.24,0.84,45.410000000000004
0.19377,0.35291,0.4398,0.17982,0.40460999999999997,0.04,-1.0,-0.04,-0.7,-2.03,0.77,45.42
0.1871,0.35888000000000003,0.42648,0.16762,0.42093,0.04,-1.0,-0.04,-1.05,-2.03,0.84,45.43
0.20615,0.35888000000000003,0.46229,0.19357,0.41275,0.04,-1.0,-0.04,-0.98,-2.03,0.77,45.44
0.19377,0.3544,0.42428,0.17982,0.39852,0.04,-1.0,-0.04,-0.98,-2.17,0.77,45.45
0.19377,0.37091,0.44203000000000003,0.17982,0.41478999999999994,0.04,-1.0,-0.04,-0.91,-2.17,0.84,45.46
0.19825,0.35589,0.451,0.17302,0.39852,0.04,-1.0,-0.04,-0.91,-2.24,0.91,45.47
0.20389000000000002,0.36338000000000004,0.44875,0.17845999999999998,0.40867,0.04,-1.0,-0.04,-1.05,-1.82,0.91,45.480000000000004
0.19601,0.35589,0.44427,0.18255,0.42503,0.04,-1.0,-0.04,-0.91,-2.03,0.84,45.49
0.18599000000000002,0.36488000000000004,0.44203000000000003,0.17574,0.40867,0.04,-1.0,-0.05,-0.84,-2.31,0.77,45.5
0.19713,0.36338000000000004,0.4555,0.17982,0.41275,0.04,-1.0,-0.04,-0.98,-2.45,0.77,45.51
0.19713,0.35291,0.43313,0.18255,0.41071,0.04,-1.0,-0.05,-0.84,-2.45,0.77,45.52
0.20729,0.37545,0.48055,0.1853,0.40055,0.03,-1.0,-0.04,-0.91,-2.52,0.7,45.53
0.19265,0.37091,0.451,0.17845999999999998,0.41478999999999994,0.03,-1.0,-0.05,-1.05,-2.31,0.63,45.54
0.19489,0.35589,0.46911,0.18255,0.40867,0.03,-1.0,-0.04,-0.84,-2.1,0.49,45.550000000000004
0.19713,0.36638000000000004,0.44651,0.18119000000000002,0.40867,0.04,-1.0,-0.04,-0.98,-2.1,0.84,45.56
0.19825,0.36038000000000003,0.44203000000000003,0.17438,0.39852,0.04,-1.0,-0.05,-1.12,-2.03,0.56,45.57
0.19825,0.35589,0.44651,0.1853,0.41071,0.04,-1.0,-0.05,-1.19,-2.17,0.63,45.58
0.19265,0.36338000000000004,0.44203000000000003,0.16627,0.40664,0.04,-1.0,-0.04,-1.12,-2.38,0.63,45.59
0.19825,0.36188000000000003,0.44651,0.17167000000000002,0.40460999999999997,0.04,-1.0,-0.05,-1.05,-2.31,0.84,45.6
