S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.09014,-0.13896,-0.11019000000000001,0.16178,0.02812,0.01,-0.99,0.15,0.77,-2.17,1.61,10.4
-0.08526,-0.1418,-0.10388,0.16710999999999998,0.0234,0.01,-0.99,0.16,0.91,-2.17,1.61,10.41
-0.09596,-0.1418,-0.13212000000000002,0.16533,0.03762,0.01,-0.99,0.16,0.77,-2.24,1.54,10.42
-0.08917,-0.1323,-0.12275,0.15292999999999998,0.02812,0.01,-0.99,0.16,0.77,-2.31,1.47,10.43
-0.08526,-0.14744000000000002,-0.10704000000000001,0.16,0.02576,0.01,-0.99,0.16,0.77,-2.38,1.61,10.44
-0.09402999999999999,-0.14462,-0.13523,0.16178,0.02694,0.01,-0.99,0.16,0.77,-2.52,1.75,10.450000000000001
-0.08624,-0.13516,-0.10704000000000001,0.16355,0.02576,0.01,-0.99,0.16,0.91,-2.45,1.61,10.46
-0.08133,-0.13421,-0.10072,0.15117,0.02458,0.01,-0.99,0.16,0.7,-2.31,1.47,10.47
-0.08917,-0.14368,-0.12588,0.15292999999999998,0.029310000000000003,0.0,-0.99,0.16,0.7,-2.38,1.4,10.48
-0.09402999999999999,-0.13801,-0.11019000000000001,0.16,0.02694,0.0,-0.99,0.15,0.7,-2.17,1.61,10.49
-0.09402999999999999,-0.1465,-0.12588,0.16,0.036430000000000004,0.0,-0.99,0.15,0.84,-2.24,1.54,10.5
-0.09306,-0.14837,-0.14144,0.15646,0.029310000000000003,0.01,-1.0,0.15,0.77,-1.96,1.4,10.51
-0.09306,-0.14931,-0.13834000000000002,0.16178,0.02222,0.01,-0.99,0.16,0.63,-1.68,1.33,10.52
-0.09111,-0.1465,-0.12275,0.16710999999999998,0.03524,0.01,-0.99,0.16,0.56,-2.03,1.54,10.53
-0.09306,-0.13990999999999998,-0.129,0.16178,0.02458,0.01,-0.99,0.16,0.7,-2.1,1.47,10.540000000000001
-0.09111,-0.14368,-0.12588,0.16178,0.030489999999999996,0.01,-0.99,0.16,0.63,-2.17,1.54,10.55
-0.10078,-0.15489,-0.16301,0.14941,0.029310000000000003,0.01,-0.99,0.16,0.56,-2.31,1.54,10.56
-0.08526,-0.13990999999999998,-0.14454,0.14765,0.017509999999999998,0.01,-0.99,0.16,0.98,-2.38,1.96,10.57
-0.09402999999999999,-0.13896,-0.12588,0.16,0.02812,0.0,-0.99,0.16,0.98,-2.03,1.82,10.58
-0.09306,-0.14462,-0.13834000000000002,0.16178,0.02576,0.01,-1.0,0.16,0.63,-2.03,1.68,10.59
-0.10174,-0.14556,-0.17218,0.15822999999999998,0.02694,0.01,-0.99,0.16,0.7,-2.17,1.82,10.6
-0.08624,-0.13516,-0.12588,0.16178,0.02576,0.01,-0.99,0.16,0.84,-2.31,1.96,10.61
-0.09402999999999999,-0.13801,-0.13834000000000002,0.14765,0.03286,0.01,-0.99,0.16,0.63,-2.38,1.89,10.620000000000001
-0.08917,-0.1418,-0.14144,0.14589000000000002,0.018690000000000002,0.01,-0.99,0.16,0.56,-2.45,1.96,10.63
-0.09596,-0.14274,-0.14144,0.16,0.0234,0.01,-0.99,0.16,0.77,-2.38,2.03,10.64
-0.09014,-0.14556,-0.14454,0.15117,0.03286,0.01,-0.99,0.16,0.63,-2.59,2.1,10.65
-0.09788999999999999,-0.15395999999999999,-0.16913,0.17246,0.038810000000000004,0.01,-0.99,0.16,0.84,-2.38,2.03,10.66
-0.08526,-0.13610999999999998,-0.052629999999999996,0.14765,0.02458,0.01,-0.99,0.16,0.84,-2.52,2.17,10.67
-0.09402999999999999,-0.14368,-0.15688,0.16178,0.017509999999999998,0.0,-0.99,0.16,0.7,-2.52,1.96,10.68
-0.09014,-0.15024,-0.13212000000000002,0.16178,0.02812,0.0,-0.99,0.16,0.7,-2.45,2.1,10.69
-0.09402999999999999,-0.14368,-0.18131,0.14765,0.02812,0.0,-0.99,0.16,0.7,-2.31,1.96,10.700000000000001
-0.09402999999999999,-0.13801,-0.12588,0.16,0.018690000000000002,0.0,-0.99,0.16,0.77,-2.24,1.96,10.71
-0.09498999999999999,-0.15395999999999999,-0.15072,0.16,0.02694,0.0,-0.99,0.16,0.77,-2.1,1.96,10.72
-0.09111,-0.14837,-0.14144,0.16,0.02222,0.0,-0.99,0.16,0.77,-2.03,1.89,10.73
-0.09208999999999999,-0.14931,-0.14762999999999998,0.14765,0.02694,0.0,-0.99,0.16,0.84,-2.03,1.75,10.74
-0.09402999999999999,-0.14368,-0.13212000000000002,0.1547,0.02694,0.0,-0.99,0.16,0.63,-2.24,1.82,10.75
-0.09693,-0.15582000000000001,-0.13523,0.16533,0.02694,0.0,-0.99,0.16,0.77,-2.45,1.75,10.76
-0.09982,-0.15582000000000001,-0.15995,0.16178,0.03286,0.0,-0.99,0.16,0.56,-2.52,1.75,10.77
-0.10174,-0.15395999999999999,-0.14454,0.15646,0.02812,0.0,-0.99,0.16,0.56,-2.45,1.54,10.78
-0.09306,-0.15117,-0.13523,0.14941,0.030489999999999996,0.0,-0.99,0.16,0.56,-2.59,1.75,10.790000000000001
-0.09788999999999999,-0.15024,-0.15688,0.13713,0.02222,0.0,-0.99,0.16,0.77,-2.52,1.75,10.8
-0.09306,-0.15489,-0.16301,0.16355,0.02458,0.0,-0.99,0.16,0.56,-2.52,1.82,10.81
-0.09596,-0.1521,-0.15995,0.14414000000000002,0.0234,0.0,-0.99,0.16,0.7,-2.73,1.82,10.82
-0.09886,-0.15303,-0.1538,0.15292999999999998,0.01986,0.01,-0.99,0.16,0.7,-3.01,1.96,10.83
-0.09498999999999999,-0.15395999999999999,-0.1538,0.1547,0.01986,0.01,-0.99,0.16,0.7,-3.01,1.89,10.84
-0.09306,-0.15024,-0.13523,0.15117,0.02104,0.0,-0.99,0.16,0.49,-3.08,1.89,10.85
-0.09596,-0.15582000000000001,-0.14454,0.16,0.02694,0.0,-0.99,0.16,0.63,-2.8,1.75,10.86
-0.09208999999999999,-0.14931,-0.1538,0.13888,0.01986,0.0,-0.99,0.16,0.7,-2.59,2.17,10.870000000000001
-0.09014,-0.14744000000000002,-0.14454,0.15292999999999998,0.02458,0.0,-0.99,0.16,0.77,-2.45,1.96,10.88
-0.09596,-0.15395999999999999,-0.16608,0.15117,0.02458,0.0,-0.99,0.16,0.63,-2.38,1.96,10.89
-0.08819,-0.15024,-0.15688,0.14238,0.01986,0.0,-0.99,0.16,0.84,-2.31,1.89,10.9
-0.09014,-0.14556,-0.1538,0.14063,0.017509999999999998,0.0,-0.99,0.16,0.7,-2.45,1.89,10.91
-0.09982,-0.15395999999999999,-0.15688,0.15646,0.017509999999999998,0.0,-0.99,0.16,0.63,-2.24,1.75,10.92
-0.09402999999999999,-0.15303,-0.1538,0.15117,0.02104,0.0,-0.99,0.16,0.77,-2.38,1.82,10.93
-0.10174,-0.15766,-0.16608,0.16178,0.02222,0.0,-0.99,0.16,0.84,-2.38,1.75,10.94
-0.09693,-0.15117,-0.15995,0.1547,0.017509999999999998,0.0,-0.99,0.16,0.56,-2.52,1.89,10.950000000000001
-0.08819,-0.14744000000000002,-0.129,0.1547,0.017509999999999998,0.0,-0.99,0.16,0.63,-2.38,1.75,10.96
-0.09596,-0.15859,-0.15072,0.16178,0.03168,0.0,-0.99,0.17,0.63,-2.73,1.82,10.97
-0.09788999999999999,-0.15582000000000001,-0.16913,0.14765,0.01048,0.0,-0.99,0.16,0.63,-2.8,1.61,10.98
-0.09596,-0.15117,-0.15688,0.1547,0.02104,-0.01,-0.99,0.16,0.49,-2.66,1.61,10.99
-0.10558,-0.15859,-0.1538,0.15117,0.02458,-0.01,-0.99,0.16,0.56,-2.45,1.4,11.0
-0.10174,-0.15859,-0.18131,0.15117,0.029310000000000003,0.0,-0.99,0.16,0.49,-2.38,1.47,11.01
-0.09982,-0.15303,-0.16301,0.15292999999999998,0.01986,-0.01,-0.99,0.16,0.7,-2.17,1.54,11.02
-0.10078,-0.15117,-0.15995,0.15117,0.01986,0.0,-0.99,0.17,0.63,-2.31,1.61,11.03
-0.09402999999999999,-0.14931,-0.18434,0.14414000000000002,0.017509999999999998,0.0,-0.99,0.17,0.56,-2.38,1.4,11.040000000000001
-0.09306,-0.14931,-0.16913,0.13888,0.017509999999999998,0.0,-0.99,0.16,0.63,-2.52,1.47,11.05
-0.09498999999999999,-0.15582000000000001,-0.129,0.14589000000000002,0.01634,0.0,-0.99,0.16,0.63,-2.45,1.47,11.06
-0.10174,-0.15303,-0.17523,0.12842,0.01986,0.0,-0.99,0.16,0.7,-2.24,1.54,11.07
-0.09596,-0.15395999999999999,-0.18434,0.15117,0.012819999999999998,0.0,-0.99,0.16,0.49,-2.24,1.26,11.08
-0.09596,-0.1418,-0.17218,0.14765,0.02458,0.0,-0.99,0.16,0.56,-2.24,1.4,11.09
-0.09111,-0.14931,-0.15072,0.14941,0.012819999999999998,0.0,-0.99,0.16,0.63,-2.03,1.26,11.1
-0.09402999999999999,-0.14931,-0.15995,0.13888,0.018690000000000002,0.0,-0.99,0.16,0.56,-1.96,1.33,11.11
-0.10174,-0.15582000000000001,-0.18131,0.14238,0.01986,0.0,-0.99,0.16,0.56,-1.82,1.26,11.120000000000001
-0.09693,-0.15024,-0.17827,0.13539,0.02222,0.0,-0.99,0.17,0.63,-2.03,1.33,11.13
-0.09788999999999999,-0.15582000000000001,-0.18131,0.14238,0.012819999999999998,0.0,-0.99,0.17,0.63,-2.17,1.26,11.14
-0.10174,-0.15582000000000001,-0.18131,0.13888,0.01986,0.0,-0.99,0.16,0.56,-2.1,1.26,11.15
-0.1027,-0.16501,-0.17218,0.14589000000000002,0.02222,0.0,-0.99,0.16,0.42,-2.03,1.12,11.16
-0.09208999999999999,-0.1418,-0.129,0.14414000000000002,0.017509999999999998,-0.01,-0.99,0.16,0.56,-1.96,1.26,11.17
-0.09596,-0.15859,-0.17827,0.14765,0.02812,0.0,-0.99,0.16,0.7,-1.75,1.26,11.18
-0.09886,-0.15766,-0.18131,0.14238,0.01516,0.0,-0.99,0.17,0.77,-2.03,1.47,11.19
-0.10558,-0.16684000000000002,-0.19341,0.14063,0.02458,0.0,-0.99,0.16,0.56,-1.82,0.98,11.200000000000001
-0.10174,-0.16593,-0.17218,0.14765,0.02104,0.0,-0.99,0.16,0.42,-1.96,1.19,11.21
-0.09596,-0.15950999999999999,-0.19341,0.13539,0.018690000000000002,0.0,-0.99,0.16,0.35,-1.89,1.12,11.22
-0.10078,-0.15303,-0.16608,0.13539,0.01399,0.0,-0.99,0.16,0.56,-1.82,1.26,11.23
-0.10174,-0.15674000000000002,-0.18131,0.14765,0.01986,0.0,-0.99,0.16,0.56,-1.54,1.12,11.24
-0.09693,-0.15674000000000002,-0.19341,0.14414000000000002,0.02222,0.0,-0.99,0.16,0.42,-1.61,1.33,11.25
-0.10558,-0.16135,-0.17218,0.14589000000000002,0.0234,0.0,-0.99,0.17,0.42,-1.68,1.19,11.26
-0.09982,-0.15674000000000002,-0.17218,0.15117,0.01986,0.0,-0.99,0.16,0.49,-1.68,1.4,11.27
-0.09886,-0.15674000000000002,-0.18434,0.13713,0.01516,0.0,-0.99,0.16,0.42,-1.68,1.19,11.28
-0.10174,-0.15489,-0.18737,0.14765,0.0234,-0.01,-0.99,0.17,0.49,-1.75,1.26,11.290000000000001
-0.10078,-0.16135,-0.17827,0.14063,0.017509999999999998,-0.01,-0.99,0.17,0.49,-1.75,1.12,11.3
-0.10174,-0.1521,-0.18434,0.13713,0.01399,0.0,-0.99,0.17,0.42,-1.89,1.19,11.31
-0.09788999999999999,-0.14931,-0.16608,0.13713,0.018690000000000002,0.0,-0.99,0.17,0.21,-2.03,1.26,11.32
-0.10558,-0.15117,-0.1538,0.13888,0.017509999999999998,0.0,-0.99,0.17,0.42,-2.03,1.47,11.33
-0.10078,-0.15766,-0.16913,0.14765,0.01986,0.0,-0.99,0.16,0.42,-2.24,1.54,11.34
-0.10174,-0.1521,-0.17523,0.14589000000000002,0.01634,0.0,-0.99,0.17,0.35,-2.45,1.61,11.35
-0.09498999999999999,-0.15766,-0.15995,0.16533,0.012819999999999998,0.0,-0.99,0.17,0.49,-2.52,1.54,11.36
-0.10174,-0.15582000000000001,-0.20243,0.1319,0.0034799999999999996,0.0,-0.99,0.17,0.56,-2.73,1.89,11.370000000000001
-0.09982,-0.15582000000000001,-0.16608,0.14765,0.01634,0.0,-0.99,0.16,0.56,-2.59,1.68,11.38
-0.09402999999999999,-0.16135,-0.19039,0.13888,0.018690000000000002,0.0,-0.99,0.16,0.35,-2.38,1.75,11.39
-0.09886,-0.15582000000000001,-0.20843000000000003,0.14765,0.0234,0.0,-0.99,0.16,0.42,-2.1,1.61,11.4
-0.09886,-0.16318,-0.19039,0.1319,0.017509999999999998,0.0,-0.99,0.16,0.7,-2.1,1.82,11.41
-0.09596,-0.15489,-0.15688,0.15117,0.01634,0.0,-0.99,0.17,0.7,-2.1,1.61,11.42
-0.09306,-0.15117,-0.16608,0.14238,0.018690000000000002,0.0,-0.99,0.17,0.7,-2.45,1.82,11.43
-0.09788999999999999,-0.15674000000000002,-0.19341,0.14414000000000002,0.017509999999999998,0.0,-0.99,0.17,0.42,-2.66,1.75,11.44
-0.10078,-0.15766,-0.17827,0.12495,0.017509999999999998,0.0,-0.99,0.17,0.28,-2.8,1.68,11.450000000000001
-0.09306,-0.14931,-0.17827,0.14589000000000002,0.008140000000000001,0.0,-0.99,0.17,0.21,-2.8,1.68,11.46
-0.10939000000000002,-0.15674000000000002,-0.19341,0.13888,0.01634,-0.01,-0.99,0.17,0.42,-2.52,1.89,11.47
-0.10174,-0.15766,-0.18131,0.14414000000000002,0.017509999999999998,0.0,-0.99,0.17,0.56,-2.52,1.89,11.48
-0.10078,-0.15303,-0.19039,0.1319,0.01634,0.01,-1.0,0.17,0.28,-3.01,1.68,11.49
-0.10174,-0.15766,-0.18434,0.13539,0.02104,0.01,-1.0,0.17,-0.28,-3.43,1.54,11.5
-0.10174,-0.15303,-0.18434,0.13713,0.01399,0.0,-0.99,0.16,-0.14,-3.92,1.75,11.51
-0.1027,-0.15766,-0.18737,0.1319,0.017509999999999998,0.0,-0.99,0.16,0.14,-3.78,1.96,11.52
-0.10174,-0.15950999999999999,-0.18434,0.14765,0.018690000000000002,0.0,-0.99,0.16,0.07,-3.71,2.1,11.53
-0.10078,-0.15582000000000001,-0.16608,0.13888,0.008140000000000001,0.0,-0.98,0.17,0.0,-4.2,2.17,11.540000000000001
-0.09886,-0.15117,-0.17523,0.13364,0.018690000000000002,0.0,-0.98,0.17,-0.14,-4.27,2.52,11.55
